id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
459796,SZ399986,中证银行,3,4.6705,0.5388,0.1194,0.0347,0.1154,0.0586,1694534400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1694599875469,1694599875469,0.7642,True,09-13,0.9653,0.8806
459823,SPACEVCP,标普价值,2,5.2448,0.5304,0.0676,0.0612,0.1011,0.058,1694534400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1371139200000,1694599875469,1694599875469,1.2169,False,09-13,0.9388,0.9324
459846,SH000015,上证红利,2,5.4789,0.6178,0.168,0.0876,0.1128,0.0657,1694534400000,low,0,,0.05,1370534400000,1694599875469,1694599875469,1.3126,False,09-13,0.9124,0.832
459819,CSPSADRP,标普红利,2,5.53,0.6866,0.1348,0.1652,0.1242,0.0686,1694534400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1371052800000,1694599875469,1694599875469,1.9973,False,09-13,0.8348,0.8652
459818,CSIH30269,红利低波,2,5.6436,0.6442,0.276,0.1349,0.1141,0.0614,1694534400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1694599875469,1694599875469,1.0237,False,09-13,0.8651,0.724
459795,SH000922,中证红利,2,5.9253,0.652,0.134,0.0472,0.11,0.0593,1694534400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1371139200000,1694599875469,1694599875469,1.0327,False,09-13,0.9528,0.866
459836,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1694534400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1371052800000,1694599875469,1694599875469,0.8692,False,09-13,0.882,0.84
459814,HSFML25,香港大盘,1,7.5226,0.8295,0.0724,0.0148,0.1103,0.0409,1694534400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1371139200000,1694599875469,1694599875469,0.8561,False,09-13,0.9852,0.9276
459808,HKHSCEI,国企指数,1,7.772,0.8182,0.2872,0.0824,0.1053,0.0343,1694534400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1371139200000,1694599875469,1694599875469,1.3499,False,09-13,0.9176,0.7128
459811,SH000925,基本面50,2,7.8765,0.8795,0.2808,0.0708,0.1117,0.0478,1694534400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1371139200000,1694599875469,1694599875469,1.2093,False,09-13,0.9292,0.7192
459812,SZ399550,央视50,2,8.0671,0.9796,0.2532,0.0196,0.1214,0.0423,1694534400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1371052800000,1694599875469,1694599875469,0.9984,False,09-13,0.9804,0.7468
459807,HKHSI,恒生指数,1,8.7972,0.9117,0.088,0.056,0.1036,0.0388,1694534400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1371139200000,1694599875469,1694599875469,1.2089,False,09-13,0.944,0.912
459791,SH000170,50AH优选,1,8.8523,1.0571,0.2554,0.2808,0.1194,0.0362,1694534400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1694599875469,1694599875469,1.3193,False,09-13,0.7192,0.7446
459789,SH000300,沪深300,1,11.632,1.3044,0.2756,0.0884,0.1121,0.0302,1694534400000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1371139200000,1694599875469,1694599875469,0.8297,False,09-13,0.9116,0.7244
459841,SZ399393,国证地产,3,12.1787,0.9016,0.5396,0.0336,0.074,0.0223,1694534400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1371139200000,1694599875469,1694599875469,0.7974,True,09-13,0.9664,0.4604
459837,GDAXI,德国DAX,1,12.702,1.5545,0.0724,0.2052,0.1224,0.0334,1694534400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1694599875469,1694599875469,,False,09-13,0.7948,0.9276
459797,SH000827,中证环保,3,16.9846,2.5636,0.0008,0.246,0.1509,0.0186,1694534400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1371139200000,1694599875469,1694599875469,0.6789,False,09-13,0.754,0.9992
459792,SZ399330,深证100,1,19.6179,2.6355,0.2276,0.2632,0.1343,0.0165,1694534400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1371139200000,1694599875469,1694599875469,0.7367,False,09-13,0.7368,0.7724
459842,CSI930740,300红利LV,2,7.1688,0.783,0.362,0.1356,0.1092,0.0467,1694534400000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1369929600000,1694599875469,1694599875469,1.0151,False,09-13,0.8644,0.638
459825,SH000919,300价值,2,7.3878,0.8122,0.3244,0.0844,0.1099,0.0498,1694534400000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1371139200000,1694599875469,1694599875469,1.0918,False,09-13,0.9156,0.6756
459799,SZ399998,中证煤炭,3,7.6124,1.3667,0.1154,0.6815,0.1795,0.089,1694534400000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1694599875469,1694599875469,,True,09-13,0.3185,0.8846
