id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
483939,CSI930740,300红利LV,2,8.4153,0.874,0.6628,0.4016,0.1039,0.0546,1741795200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1416499200000,1741859325932,1741859325932,2.5969,False,0.5984,0.3372,03-13
483906,HKHSCEI,国企指数,1,9.5292,1.0123,0.7916,0.6688,0.1062,0.0327,1741795200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741859325884,1741859325884,1.6551,False,0.3312,0.2084,03-13
483889,SH000170,50AH优选,1,9.6526,1.0669,0.5853,0.4298,0.1105,0.0401,1741795200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1741859325879,1741859325879,2.5801,False,0.5702,0.4147,03-13
483912,HSFML25,香港大盘,1,9.6798,1.0179,0.6912,0.4728,0.1052,0.0328,1741795200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741859325886,1741859325886,1.1017,False,0.5272,0.3088,03-13
483905,HKHSI,恒生指数,1,10.3356,1.1031,0.5808,0.5716,0.1067,0.0366,1741795200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741859325884,1741859325884,1.4203,False,0.4284,0.4192,03-13
483886,SH000016,上证50,1,10.7605,1.2098,0.6708,0.3724,0.1124,0.0427,1741795200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741859325878,1741859325878,1.552,False,0.6276,0.3292,03-13
483897,SZ399998,中证煤炭,3,11.6581,1.4232,0.6181,0.6573,0.1221,0.0652,1741795200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1741859325881,1741859325881,,True,0.3427,0.3819,03-13
483932,CSI931142,东证竞争,2,14.668,2.1507,0.702,0.6036,0.1466,0.0338,1741795200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741859325925,1741859325925,1.4698,False,0.3964,0.298,03-13
483911,SH000903,中证100,1,15.0109,1.6185,0.9656,0.7752,0.1078,0.0324,1741795200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741859325886,1741859325886,1.8174,False,0.2248,0.0344,03-13
483931,SPCQVCP,标普质量,2,15.4448,2.742,0.4208,0.3736,0.1694,0.0205,1741795200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741859325925,1741859325925,1.8022,False,0.6264,0.5792,03-13
483918,SPHCMSHP,香港中小,1,16.1393,1.1496,0.8088,0.3819,0.0712,0.0369,1741795200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1741859325920,1741859325920,,False,0.6181,0.1912,03-13
483934,GDAXI,德国DAX,1,17.9858,1.8842,0.5428,0.9132,0.1048,0.0263,1741795200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1417363200000,1741859325927,1741859325927,,False,0.0868,0.4572,03-13
483915,CSI930782,500低波,2,22.0636,1.5108,0.6694,0.6373,0.0685,0.0223,1741795200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1741859325887,1741859325887,1.0497,False,0.3627,0.3306,03-13
483899,SZ399975,证券公司,3,24.3404,1.4905,0.644,0.352,0.0612,0.0156,1741795200000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741859325882,1741859325882,2.0439,True,0.648,0.356,03-13
483907,SP500,标普500,1,25.5751,4.7354,0.7388,0.9068,0.1852,0.0132,1741795200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1416499200000,1741859325884,1741859325884,1.6817,False,0.0932,0.2612,03-13
483946,HKHSSCNE,新经济,2,26.819,3.6024,0.6359,0.8275,0.1343,0.0078,1741795200000,high,2,,0.05,1542729600000,1741859325934,1741859325934,,False,0.1725,0.3641,03-13
483888,SH000905,中证500,1,28.8249,1.8856,0.634,0.44,0.0654,0.0177,1741795200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741859325879,1741859325879,1.4936,False,0.56,0.366,03-13
483944,CSI931079,5G通讯,3,30.1598,3.5287,0.3785,0.5091,0.117,0.0114,1741795200000,high,2,,0.05,1556553600000,1741859325933,1741859325933,1.0571,False,0.4909,0.6215,03-13
483908,NDX,纳指100,1,31.8928,8.3588,0.6604,0.766,0.2621,0.0064,1741795200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1417363200000,1741859325885,1741859325885,1.5828,False,0.234,0.3396,03-13
483929,SZ399417,新能源车,3,32.4035,3.7174,0.4664,0.5432,0.1147,0.0168,1741795200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741859325924,1741859325924,1.3673,True,0.4568,0.5336,03-13
483919,935600,MSCI印度,1,35.9302,4.8429,0.8912,0.8912,0.1348,0.0106,1741795200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1453564800000,1741859325921,1741859325921,,False,0.1088,0.1088,03-13
483936,SZ399610,TMT50,3,36.007,3.7641,0.4204,0.416,0.1045,0.0111,1741795200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1464624000000,1741859325930,1741859325930,1.2297,False,0.584,0.5796,03-13
483935,CSI931087,科技龙头,3,48.3159,4.6462,0.7749,0.3496,0.0962,0.0085,1741795200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1741859325929,1741859325929,1.3397,False,0.6504,0.2251,03-13
483942,CSI930652,中证电子,3,51.3935,4.0645,0.8337,0.7124,0.0791,0.0081,1741795200000,high,2,,0.05,1433433600000,1741859325933,1741859325933,1.3849,False,0.2876,0.1663,03-13
483904,SH000993,全指信息,3,60.6288,4.2233,0.6336,0.5804,0.0697,0.0072,1741795200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741859325884,1741859325884,1.5253,False,0.4196,0.3664,03-13
483898,SZ399967,中证军工,3,77.7297,3.2076,0.6948,0.4792,0.0413,0.006,1741795200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1417449600000,1741859325882,1741859325882,2.0315,True,0.5208,0.3052,03-13
483945,SH000688,科创50,1,112.0194,4.8624,0.9921,0.4988,0.0434,0.0062,1741795200000,high,2,,0.05,1577721600000,1741859325934,1741859325934,7.7479,False,0.5012,0.0079,03-13
483948,HKHSTECH,恒生科技,3,24.9617,3.2598,0.3045,0.6759,0.1306,0.0078,1741795200000,unsort,99,,0.05,1595779200000,1741859325934,1741859325934,,False,0.3241,0.6955,03-13
