id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
497436,SH000991,全指医药,3,33.7256,3.1779,0.4056,0.1448,0.0942,0.0157,1764777600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844321913,1764844321913,False,5,12-04,0.8552,0.5944,1.5955
497412,SPACEVCP,标普价值,2,7.3668,0.8121,0.7164,0.6876,0.1102,0.0421,1764777600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1440432000000,1764844320046,1764844320046,False,5,12-04,0.3124,0.2836,1.7092
497427,SZ399986,中证银行,3,7.3675,0.7125,0.9452,0.426,0.0967,0.0395,1764777600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844321159,1764844321159,True,5,12-04,0.574,0.0548,3.8444
497457,CSI931157,红利成长LV,2,8.2809,0.8725,0.7011,0.5772,0.1054,0.0496,1764777600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1764844323456,1764844323456,False,5,12-04,0.4228,0.2989,2.0608
497467,SH000015,上证红利,2,8.3005,0.7862,0.8856,0.5268,0.0947,0.0434,1764777600000,high,2,,0.05,1440000000000,1764844324136,1764844324136,False,5,12-04,0.4732,0.1144,16.4982
497444,CSIH30269,红利低波,2,8.4054,0.8417,0.7804,0.536,0.1001,0.0414,1764777600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844322467,1764844322467,False,5,12-04,0.464,0.2196,3.7061
497426,SH000922,中证红利,2,8.5071,0.8105,0.7728,0.406,0.0953,0.0438,1764777600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844321092,1764844321092,False,5,12-04,0.594,0.2272,5.1829
497459,CSPSADRP,标普红利,2,8.9511,0.9656,0.9492,0.6188,0.1079,0.0447,1764777600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1440086400000,1764844323568,1764844323568,False,5,12-04,0.3812,0.0508,5.7609
497448,SH000919,300价值,2,9.1544,0.9419,0.7512,0.4716,0.1029,0.0386,1764777600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844322760,1764844322760,False,5,12-04,0.5284,0.2488,2.18
497463,CSI930740,300红利LV,2,9.3096,0.9183,0.8836,0.5112,0.0986,0.0406,1764777600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764844323869,1764844323869,False,5,12-04,0.4888,0.1164,4.0303
497422,SH000170,50AH优选,1,10.0154,1.153,0.6546,0.6394,0.1151,0.0354,1764777600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1764844320801,1764844320801,False,5,12-04,0.3606,0.3454,1.5936
497439,SZ399550,央视50,2,10.1182,1.0444,0.8032,0.2696,0.1032,0.0382,1764777600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1440086400000,1764844322132,1764844322132,False,5,12-04,0.7304,0.1968,1.887
497438,SH000925,基本面50,2,10.2212,1.0518,0.8432,0.4372,0.1029,0.0365,1764777600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844322065,1764844322065,False,5,12-04,0.5628,0.1568,1.9104
497418,HSFML25,香港大盘,1,10.2653,1.0478,0.8004,0.5968,0.1021,0.0312,1764777600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844320508,1764844320508,False,5,12-04,0.4032,0.1996,1.1682
497417,HKHSCEI,国企指数,1,10.6192,1.0806,0.8856,0.7912,0.1018,0.0302,1764777600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844320420,1764844320420,False,5,12-04,0.2088,0.1144,1.8446
497419,SH000016,上证50,1,11.8156,1.2906,0.8816,0.7064,0.1092,0.0325,1764777600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844320573,1764844320573,False,5,12-04,0.2936,0.1184,2.1024
497416,HKHSI,恒生指数,1,11.9351,1.2127,0.7836,0.808,0.1016,0.0327,1764777600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844320353,1764844320353,False,5,12-04,0.192,0.2164,1.6401
497451,SH000010,上证180,1,12.0579,1.2508,0.8124,0.4624,0.1037,0.0294,1764777600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844323000,1764844323000,False,5,12-04,0.5376,0.1876,1.7798
497420,SH000300,沪深300,1,13.9561,1.4518,0.8044,0.4768,0.104,0.0263,1764777600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844320662,1764844320662,False,5,12-04,0.5232,0.1956,1.4763
497465,CSI716567,MSCI中国,1,14.459,1.4875,0.7975,0.5975,0.1029,0.0249,1764777600000,high,2,,0.05,1508688000000,1764844324011,1764844324011,False,5,12-04,0.4025,0.2025,1.2955
497442,SZ399324,深证红利,2,15.6197,2.4531,0.5072,0.8,0.1571,0.0406,1764777600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844322335,1764844322335,False,5,12-04,0.2,0.4928,1.7852
497413,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1764777600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844320132,1764844320132,False,5,12-04,0.6152,0.576,1.8252
497440,SH000903,中证100,1,16.5509,1.7529,0.9876,0.9408,0.1059,0.0273,1764777600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844322200,1764844322200,False,5,12-04,0.0592,0.0124,1.594
497430,SZ399998,中证煤炭,3,16.9782,1.6387,0.7976,0.8884,0.0965,0.0574,1764777600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1436976000000,1764844321384,1764844321384,True,5,12-04,0.1116,0.2024,
497456,CSI931142,东证竞争,2,17.5307,3.0354,0.9472,0.948,0.1731,0.0231,1764777600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844323373,1764844323373,False,5,12-04,0.052,0.0528,0.9896
497475,GDAXI,德国DAX,1,18.5367,2.0095,0.5864,0.9552,0.1084,0.0247,1764777600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1440086400000,1764844324658,1764844324658,False,5,12-04,0.0448,0.4136,
497445,SPHCMSHP,香港中小,1,18.7371,1.4639,0.9777,0.7403,0.0781,0.026,1764777600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1764844322550,1764844322550,False,5,12-04,0.2597,0.0223,
497446,SZ399317,国证A指,1,21.0523,1.7602,0.8792,0.5276,0.0836,0.0189,1764777600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844322612,1764844322612,False,5,12-04,0.4724,0.1208,1.3716
497449,SZ399701,基本面60,2,21.586,2.0743,0.758,0.3388,0.0961,0.0259,1764777600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844322848,1764844322848,False,5,12-04,0.6612,0.242,0.946
497443,CSI930782,500低波,2,22.0738,1.6588,0.6736,0.7305,0.0751,0.0205,1764777600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1764844322403,1764844322403,False,5,12-04,0.2695,0.3264,1.2479
497450,SZ399702,基本面120,2,22.4029,2.1414,0.8416,0.4048,0.0956,0.0238,1764777600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844322934,1764844322934,False,5,12-04,0.5952,0.1584,0.9179
497472,HKHSTECH,恒生科技,3,23.5458,3.1235,0.341,0.639,0.1327,0.0097,1764777600000,high,2,,0.05,1595779200000,1764844324470,1764844324470,False,5,12-04,0.361,0.659,
497423,SZ399330,深证100,1,24.9425,2.7573,0.7588,0.3784,0.1105,0.0198,1764777600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844320866,1764844320866,False,5,12-04,0.6216,0.2412,1.0208
497470,HKHSSCNE,新经济,2,25.3564,3.4908,0.5863,0.8016,0.1377,0.0093,1764777600000,high,2,,0.05,1542729600000,1764844324297,1764844324297,False,5,12-04,0.1984,0.4137,
497414,SP500,标普500,1,29.2472,5.5283,0.8876,0.996,0.189,0.0108,1764777600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1439395200000,1764844320211,1764844320211,False,5,12-04,0.004,0.1124,1.9231
497452,SZ399001,深证成指,1,29.8812,2.6085,0.7636,0.4068,0.0873,0.0164,1764777600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844323068,1764844323068,False,5,12-04,0.5932,0.2364,0.9578
497421,SH000905,中证500,1,31.9354,2.1787,0.7376,0.6836,0.0682,0.0144,1764777600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844320732,1764844320732,False,5,12-04,0.3164,0.2624,1.0924
497454,SZ399417,新能源车,3,32.4194,3.9713,0.5096,0.6172,0.1225,0.0121,1764777600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844323224,1764844323224,True,5,12-04,0.3828,0.4904,0.8386
497461,SZ399971,中证传媒,3,35.7204,2.4177,0.5048,0.3548,0.0677,0.0184,1764777600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844323728,1764844323728,False,5,12-04,0.6452,0.4952,0.7945
497415,NDX,纳指100,1,36.56,10.2223,0.8804,0.9952,0.2796,0.0048,1764777600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1440086400000,1764844320284,1764844320284,False,5,12-04,0.0048,0.1196,1.8145
497428,SH000827,中证环保,3,38.1947,2.6929,0.8868,0.4476,0.0705,0.0162,1764777600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844321232,1764844321232,False,5,12-04,0.5524,0.1132,0.7693
497425,SZ399006,创业板,1,39.3049,5.0648,0.3548,0.5516,0.1289,0.0103,1764777600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844321003,1764844321003,False,5,12-04,0.4484,0.6452,1.1015
497473,935600,MSCI印度,1,39.6983,5.351,0.8932,0.8932,0.1348,0.0091,1764777600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1469030400000,1764844324512,1764844324512,False,5,12-04,0.1068,0.1068,
497460,SZ399610,TMT50,3,42.122,5.0188,0.676,0.8292,0.1191,0.0084,1764777600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1480176000000,1764844323657,1764844323657,False,5,12-04,0.1708,0.324,0.8522
497424,SH000852,中证1000,1,45.9065,2.4073,0.7024,0.4544,0.0524,0.0114,1764777600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844320933,1764844320933,False,5,12-04,0.5456,0.2976,1.1537
497468,CSI931079,5G通讯,3,46.0937,5.7779,0.9308,0.9414,0.1254,0.0071,1764777600000,high,2,,0.05,1556553600000,1764844324206,1764844324206,False,5,12-04,0.0586,0.0692,0.8793
497458,CSI931087,科技龙头,3,48.3175,5.6669,0.7647,0.6599,0.1173,0.0078,1764777600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1764844323502,1764844323502,False,5,12-04,0.3401,0.2353,1.1555
497466,CSI930652,中证电子,3,56.8689,5.3144,0.9284,0.9536,0.0935,0.0064,1764777600000,high,2,,0.05,1440086400000,1764844324069,1764844324069,False,5,12-04,0.0464,0.0716,1.0479
497437,SH000993,全指信息,3,64.3652,5.2309,0.7384,0.8928,0.0813,0.006,1764777600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844321996,1764844321996,False,5,12-04,0.1072,0.2616,1.0668
497431,SZ399967,中证军工,3,98.8663,3.4117,0.772,0.6324,0.0345,0.005,1764777600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1440345600000,1764844321452,1764844321452,True,5,12-04,0.3676,0.228,1.1574
497469,SH000688,科创50,1,149.6943,5.8733,0.9534,0.6196,0.0392,0.0038,1764777600000,high,2,,0.05,1577721600000,1764844324253,1764844324253,False,5,12-04,0.3804,0.0466,2.1283
