id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
468322,SZ399986,中证银行,3,5.2802,0.5742,0.2848,0.1536,0.1087,0.0524,1712505600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1388073600000,1712571371479,1712571371479,2.6253,True,0.8464,0.7152,04-08
468349,SPACEVCP,标普价值,2,5.3812,0.5442,0.1644,0.1492,0.1011,0.0566,1712505600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1388073600000,1712571371479,1712571371479,1.2485,False,0.8508,0.8356,04-08
468361,CSI931157,红利成长LV,2,6.0458,0.6457,0.1148,0.0556,0.1068,0.0493,1712505600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1712571371479,1712571371479,0.6457,False,0.9444,0.8852,04-08
468340,HSFML25,香港大盘,1,7.3533,0.7644,0.0848,0.032,0.104,0.0417,1712505600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1388073600000,1712571371479,1712571371479,0.8369,False,0.968,0.9152,04-08
468334,HKHSCEI,国企指数,1,7.5661,0.7539,0.2468,0.0404,0.0996,0.0374,1712505600000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1388073600000,1712571371479,1712571371479,1.3141,False,0.9596,0.7532,04-08
468317,SH000170,50AH优选,1,8.5953,0.9574,0.1818,0.0618,0.1114,0.0365,1712505600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1712571371479,1712571371479,3.1467,False,0.9382,0.8182,04-08
468333,HKHSI,恒生指数,1,8.6175,0.8528,0.0964,0.036,0.099,0.043,1712505600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1388073600000,1712571371479,1712571371479,1.1842,False,0.964,0.9036,04-08
468315,SH000300,沪深300,1,11.7064,1.2629,0.2968,0.0764,0.1079,0.0296,1712505600000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1388073600000,1712571371479,1712571371479,1.6169,False,0.9236,0.7032,04-08
468323,SH000827,中证环保,3,16.3704,2.2266,0.0356,0.1524,0.136,0.0202,1712505600000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1388073600000,1712571371479,1712571371479,1.5586,False,0.8476,0.9644,04-08
468318,SZ399330,深证100,1,18.3172,2.3119,0.1748,0.146,0.1262,0.0182,1712505600000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1388073600000,1712571371479,1712571371479,1.3893,False,0.854,0.8252,04-08
