id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
483812,SZ399393,国证地产,3,0.0,0.7668,0.0,0.0916,0.0,0.0199,1741622400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533981,1741686533981,0.7668,True,0.9084,1.0,03-11
483775,SZ399812,养老产业,3,13.7284,1.943,0.0092,0.0952,0.1415,0.0254,1741622400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533967,1741686533967,0.4115,False,0.9048,0.9908,03-11
483814,SZ399989,中证医疗,3,32.8815,3.6388,0.2668,0.0708,0.1107,0.0161,1741622400000,low,0,,0.05,1417104000000,1741686533981,1741686533981,2.5151,False,0.9292,0.7332,03-11
483766,SZ399006,创业板,1,33.865,4.2266,0.1972,0.2284,0.1248,0.0126,1741622400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533962,1741686533962,1.2218,False,0.7716,0.8028,03-11
483767,SH000922,中证红利,2,7.2166,0.7528,0.3596,0.284,0.1043,0.0637,1741622400000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533963,1741686533963,2.5987,False,0.716,0.6404,03-11
483783,SH000925,基本面50,2,8.8362,0.9528,0.4328,0.2776,0.1078,0.0501,1741622400000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533972,1741686533972,1.5461,False,0.7224,0.5672,03-11
483784,SZ399550,央视50,2,9.392,1.0402,0.6348,0.234,0.1108,0.0453,1741622400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1417017600000,1741686533973,1741686533973,2.1062,False,0.766,0.3652,03-11
483800,SH000010,上证180,1,10.9675,1.1811,0.5324,0.2776,0.1077,0.0382,1741622400000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533977,1741686533977,1.4973,False,0.7224,0.4676,03-11
483761,SH000300,沪深300,1,12.6012,1.3593,0.5256,0.2344,0.1079,0.0339,1741622400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533961,1741686533961,1.4427,False,0.7656,0.4744,03-11
483788,SZ399324,深证红利,2,14.4916,2.1442,0.222,0.4988,0.148,0.0415,1741622400000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533974,1741686533974,1.0766,False,0.5012,0.778,03-11
483787,CSIH11136,中国互联,3,19.4526,3.1394,0.0888,0.3056,0.1614,0.0086,1741622400000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533973,1741686533973,,False,0.6944,0.9112,03-11
483821,CSIH30094,消费红利,2,20.0533,4.9166,0.0784,0.4232,0.2452,0.0395,1741622400000,mid,1,,0.05,1417017600000,1741686533983,1741686533983,2.0976,False,0.5768,0.9216,03-11
483770,SZ399997,中证白酒,3,20.3152,6.1319,0.1518,0.3718,0.3018,0.0394,1741622400000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1741686533964,1741686533964,1.9232,False,0.6282,0.8482,03-11
483798,SZ399701,基本面60,2,20.608,2.0398,0.6452,0.2472,0.099,0.0291,1741622400000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533977,1741686533977,1.3346,False,0.7528,0.3548,03-11
483799,SZ399702,基本面120,2,20.8425,1.996,0.5664,0.1964,0.0958,0.0272,1741622400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533977,1741686533977,1.3963,False,0.8036,0.4336,03-11
483804,CSIH30533,中概互联50,3,20.8466,3.3155,0.119,0.3187,0.159,0.0078,1741622400000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1741686533978,1741686533978,,False,0.6813,0.881,03-11
483796,SH000932,主要消费,3,21.2908,4.7754,0.026,0.3748,0.2243,0.0339,1741622400000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533976,1741686533976,0.9413,False,0.6252,0.974,03-11
483774,SZ399396,国证食品,3,21.5275,4.9433,0.0568,0.3284,0.2296,0.0358,1741622400000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533966,1741686533966,2.1378,False,0.6716,0.9432,03-11
483776,SH000989,全指可选,3,21.8184,2.5785,0.2184,0.4512,0.1182,0.0228,1741622400000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533969,1741686533969,1.1198,False,0.5488,0.7816,03-11
483764,SZ399330,深证100,1,22.2116,2.4988,0.4428,0.1748,0.1125,0.024,1741622400000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533962,1741686533962,1.5012,False,0.8252,0.5572,03-11
483801,SZ399001,深证成指,1,25.9056,2.325,0.4656,0.192,0.0897,0.02,1741622400000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533977,1741686533977,1.5182,False,0.808,0.5344,03-11
483769,SH000827,中证环保,3,28.818,2.2341,0.4952,0.208,0.0775,0.023,1741622400000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533963,1741686533963,3.9757,False,0.792,0.5048,03-11
483802,SH000978,医药100,3,31.212,3.1583,0.312,0.0836,0.1012,0.0194,1741622400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533978,1741686533978,1.526,False,0.9164,0.688,03-11
483777,SH000991,全指医药,3,31.8938,3.1553,0.3128,0.1084,0.0989,0.0191,1741622400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533970,1741686533970,1.5644,False,0.8916,0.6872,03-11
483811,SZ399971,中证传媒,3,32.1321,2.3686,0.3316,0.2916,0.0737,0.0212,1741622400000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533980,1741686533980,60.7192,False,0.7084,0.6684,03-11
483765,SH000852,中证1000,1,39.7337,2.2059,0.5552,0.27,0.0555,0.0139,1741622400000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533962,1741686533962,1.4441,False,0.73,0.4448,03-11
483768,SZ399986,中证银行,3,6.271,0.6584,0.5408,0.3204,0.105,0.0639,1741622400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533963,1741686533963,2.8613,True,0.6796,0.4592,03-11
483795,SPACEVCP,标普价值,2,6.6347,0.6709,0.5512,0.5004,0.1011,0.0459,1741622400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533976,1741686533976,1.5394,False,0.4996,0.4488,03-11
483791,CSPSADRP,标普红利,2,6.8843,0.7567,0.4524,0.3508,0.1099,0.0645,1741622400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1417017600000,1741686533975,1741686533975,3.9104,False,0.6492,0.5476,03-11
483817,SH000015,上证红利,2,6.9486,0.726,0.4384,0.3684,0.1045,0.0674,1741622400000,high,2,,0.05,1416931200000,1741686533982,1741686533982,7.8383,False,0.6316,0.5616,03-11
483790,CSIH30269,红利低波,2,7.3363,0.7902,0.6596,0.4576,0.1077,0.0636,1741622400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533974,1741686533974,2.2887,False,0.5424,0.3404,03-11
483807,CSI931157,红利成长LV,2,7.5725,0.7802,0.5951,0.3747,0.103,0.0592,1741622400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1741686533979,1741686533979,0.7802,True,0.6253,0.4049,03-11
483797,SH000919,300价值,2,8.3494,0.9016,0.4504,0.3372,0.108,0.0516,1741622400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533976,1741686533976,1.4462,False,0.6628,0.5496,03-11
483813,CSI930740,300红利LV,2,8.4455,0.8771,0.672,0.4088,0.1039,0.0545,1741622400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1416326400000,1741686533981,1741686533981,2.606,False,0.5912,0.328,03-11
483780,HKHSCEI,国企指数,1,9.5621,1.0157,0.7968,0.6724,0.1062,0.0325,1741622400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533971,1741686533971,1.6608,False,0.3276,0.2032,03-11
483763,SH000170,50AH优选,1,9.693,1.0712,0.5988,0.4413,0.1105,0.0399,1741622400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1741686533962,1741686533962,2.5952,False,0.5587,0.4012,03-11
483786,HSFML25,香港大盘,1,9.698,1.0198,0.6968,0.476,0.1052,0.0327,1741622400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533973,1741686533973,1.1037,False,0.524,0.3032,03-11
483779,HKHSI,恒生指数,1,10.3882,1.1088,0.5884,0.5892,0.1067,0.036,1741622400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533971,1741686533971,1.4275,False,0.4108,0.4116,03-11
483760,SH000016,上证50,1,10.821,1.2166,0.6872,0.3988,0.1124,0.0425,1741622400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533960,1741686533960,1.5601,False,0.6012,0.3128,03-11
483771,SZ399998,中证煤炭,3,11.3381,1.3841,0.5959,0.6132,0.1221,0.0672,1741622400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1741686533964,1741686533964,,True,0.3868,0.4041,03-11
483815,CSI716567,MSCI中国,1,12.9737,1.3738,0.6243,0.306,0.1059,0.0328,1741622400000,high,2,,0.05,1508688000000,1741686533981,1741686533981,1.4127,False,0.694,0.3757,03-11
483806,CSI931142,东证竞争,2,14.6209,2.1443,0.692,0.5988,0.1467,0.0337,1741622400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533979,1741686533979,1.464,False,0.4012,0.308,03-11
483785,SH000903,中证100,1,15.0855,1.6266,0.9732,0.786,0.1078,0.0322,1741622400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1417104000000,1741686533973,1741686533973,1.8123,False,0.214,0.0268,03-11
