id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
467343,SH000919,300价值,2,7.7736,0.8511,0.3864,0.1924,0.1095,0.0478,1710259200000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,2.4743,False,0.8076,0.6136,03-13
467329,SH000925,基本面50,2,8.0391,0.874,0.3096,0.0916,0.1087,0.0453,1710259200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,2.1735,False,0.9084,0.6904,03-13
467330,SZ399550,央视50,2,8.2816,0.9743,0.3444,0.048,0.1176,0.0406,1710259200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1386086400000,1710326587481,1710326587481,1.5747,False,0.952,0.6556,03-13
467306,SH000016,上证50,1,9.8339,1.1311,0.4316,0.1132,0.115,0.0398,1710259200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,2.7191,False,0.8868,0.5684,03-13
467346,SH000010,上证180,1,10.2543,1.1228,0.3728,0.0904,0.1095,0.0346,1710259200000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,1.5452,False,0.9096,0.6272,03-13
467361,CSI716567,MSCI中国,1,12.0973,1.3119,0.3559,0.1133,0.1084,0.028,1710259200000,mid,1,,0.05,1508688000000,1710326587481,1710326587481,1.077,False,0.8867,0.6441,03-13
467352,CSI931142,东证竞争,2,13.6339,1.8245,0.556,0.2484,0.1338,0.0338,1710259200000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,1.1168,False,0.7516,0.444,03-13
467340,SZ399317,国证A指,1,16.2374,1.4653,0.3116,0.0568,0.0902,0.0222,1710259200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,1.1777,False,0.9432,0.6884,03-13
467334,SZ399324,深证红利,2,16.3198,1.5471,0.6052,0.0328,0.0948,0.0282,1710259200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,0.892,False,0.9672,0.3948,03-13
467349,SZ399417,新能源车,3,17.8644,2.9855,0.086,0.3588,0.1671,0.0123,1710259200000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1710326587481,1710326587481,3.09,True,0.6412,0.914,03-13
467345,SZ399702,基本面120,2,18.8967,1.8195,0.3824,0.1132,0.0963,0.0208,1710259200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,0.9863,False,0.8868,0.6176,03-13
467335,CSI930782,500低波,2,19.2859,1.3751,0.4896,0.2996,0.0713,0.0223,1710259200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1710326587481,1710326587481,1.6543,False,0.7004,0.5104,03-13
467366,HKHSSCNE,新经济,2,19.5299,2.5586,0.1848,0.3649,0.131,0.0116,1710259200000,mid,1,,0.05,1542729600000,1710326587481,1710326587481,,False,0.6351,0.8152,03-13
467344,SZ399701,基本面60,2,19.7049,1.9332,0.6044,0.1848,0.0981,0.021,1710259200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,0.9313,False,0.8152,0.3956,03-13
467319,SZ399975,证券公司,3,21.8265,1.2793,0.4812,0.1004,0.0586,0.0136,1710259200000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,1.0959,True,0.8996,0.5188,03-13
467320,SZ399396,食品饮料,3,26.215,5.7071,0.2612,0.4512,0.2177,0.0238,1710259200000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,1.351,False,0.5488,0.7388,03-13
467357,SZ399971,中证传媒,3,33.9265,2.1744,0.3161,0.1466,0.0641,0.0179,1710259200000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1710326587481,1710326587481,0.3536,False,0.8534,0.6839,03-13
467356,SZ399610,TMT50,3,34.8047,2.9954,0.3144,0.0832,0.0861,0.0113,1710259200000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1443715200000,1710326587481,1710326587481,1.0716,False,0.9168,0.6856,03-13
467362,CSI930652,中证电子,3,45.3251,3.2187,0.6404,0.2208,0.071,0.0093,1710259200000,mid,1,,0.05,1433433600000,1710326587481,1710326587481,1.9473,False,0.7792,0.3596,03-13
467324,SH000993,全指信息,3,50.7306,3.2955,0.3864,0.1548,0.065,0.0086,1710259200000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,1.8205,False,0.8452,0.6136,03-13
467337,CSPSADRP,标普红利,2,6.275,0.7706,0.3544,0.3428,0.1228,0.0609,1710259200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1386086400000,1710326587481,1710326587481,32.48,False,0.6572,0.6456,03-13
467317,SZ399998,中证煤炭,3,10.2478,1.6816,0.5161,0.9275,0.1641,0.0716,1710259200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1710326587481,1710326587481,,True,0.0725,0.4839,03-13
467331,SH000903,中证100,1,12.9636,1.5507,0.8128,0.73,0.1196,0.0308,1710259200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,1.9245,False,0.27,0.1872,03-13
467351,SPCQVCP,标普质量,2,15.2541,2.7082,0.406,0.3692,0.1694,0.0203,1710259200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,1.7799,False,0.6308,0.594,03-13
467358,SZ399393,国证地产,3,20.0215,0.6907,0.8456,0.0116,20.0215,0.0291,1710259200000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,0.6907,True,0.9884,0.1544,03-13
467367,CSIH30094,消费红利,2,24.2413,5.5308,0.3132,0.568,0.2282,0.0265,1710259200000,high,2,,0.05,1386086400000,1710326587481,1710326587481,1.3676,False,0.432,0.6868,03-13
467327,SP500,标普500,1,25.7028,4.6552,0.8344,0.9704,0.1811,0.0134,1710259200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1385395200000,1710326587481,1710326587481,1.6901,False,0.0296,0.1656,03-13
467316,SZ399997,中证白酒,3,26.1579,7.4693,0.3121,0.5018,0.2855,0.024,1710259200000,high,2,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1710326587481,1710326587481,1.2996,False,0.4982,0.6879,03-13
467342,SH000932,主要消费,3,28.168,5.2935,0.4016,0.502,0.1879,0.0233,1710259200000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1386172800000,1710326587481,1710326587481,1.4332,False,0.498,0.5984,03-13
467328,NDX,纳指100,1,34.5503,8.6313,0.8556,0.9048,0.2498,0.006,1710259200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1386086400000,1710326587481,1710326587481,1.7147,False,0.0952,0.1444,03-13
467339,935600,MSCI印度,1,38.0392,5.1272,0.9968,0.9968,0.1348,0.01,1710259200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1432656000000,1710326587481,1710326587481,,False,0.0032,0.0032,03-13
467368,HKHSTECH,恒生科技,3,18.4667,2.1441,0.0772,0.0829,0.1161,0.009,1710259200000,unsort,99,,0.05,1595779200000,1710326587481,1710326587481,,False,0.9171,0.9228,03-13
467364,CSI931079,5G通讯,3,31.047,3.197,0.3816,0.2885,0.103,0.011,1710259200000,unsort,99,,0.05,1556553600000,1710326587481,1710326587481,1.3136,False,0.7115,0.6184,03-13
467355,CSI931087,科技龙头,3,34.9847,3.4184,0.2775,0.0339,0.0977,0.0101,1710259200000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1710326587481,1710326587481,1.2108,False,0.9661,0.7225,03-13
467365,SH000688,科创50,1,46.6963,3.5761,0.4867,0.0305,0.0766,0.0096,1710259200000,unsort,99,,0.05,1577721600000,1710326587481,1710326587481,6.7668,False,0.9695,0.5133,03-13
