id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
516679,CSIH30269,红利低波,2,8.5579,0.8759,0.7948,0.6288,0.1023,0.0427,1788969600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036322490,1789036322490,False,5,09-10,0.3712,0.2052,1.9254
516744,CSIH30533,中概互联50,3,16.3136,1.9497,0.0244,0.0056,0.1195,0.0114,1788969600000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789090321728,1789090321728,False,5,09-10,0.9944,0.9756,
516693,CSPSADRP,标普红利,2,10.1806,1.1738,0.9856,0.9044,0.1153,0.0499,1788969600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1464624000000,1789036323633,1789036323633,False,5,09-10,0.0956,0.0144,1.9932
516707,GDAXI,德国DAX,1,17.1107,1.7332,0.4724,0.5732,0.1013,0.0011,1788969600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1464624000000,1789036324664,1789036324664,False,5,09-10,0.4268,0.5276,
516738,HKHSCEI,国企指数,1,9.4688,0.9539,0.6644,0.468,0.1007,0.0317,1788969600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789090320758,1789090320758,False,5,09-10,0.532,0.3356,1.6447
516737,HKHSI,恒生指数,1,11.1311,1.1766,0.6048,0.686,0.1057,0.0338,1788969600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789090320668,1789090320668,False,5,09-10,0.314,0.3952,1.5296
516745,HKHSSCNE,新经济,2,22.2623,2.5227,0.3281,0.2832,0.1133,0.0116,1788969600000,mid,1,,0.05,1542729600000,1789090321989,1789090321989,False,5,09-10,0.7168,0.6719,
516705,HKHSTECH,恒生科技,3,22.5867,2.3233,0.2948,0.1659,0.1029,0.0107,1788969600000,low,0,,0.05,1595779200000,1789036324514,1789036324514,False,5,09-10,0.8341,0.7052,
516739,HSFML25,香港大盘,1,9.1933,0.9882,0.4916,0.3924,0.1075,0.0334,1788969600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789090320859,1789090320859,False,5,09-10,0.6076,0.5084,1.0462
516735,NDX,纳指100,1,29.911,9.1522,0.4484,0.7792,0.306,0.0045,1788969600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1464624000000,1789090320495,1789090320495,False,5,09-10,0.2208,0.5516,1.4845
516722,SH000010,上证180,1,11.6044,1.2268,0.6552,0.4176,0.1057,0.0294,1788969600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789054321507,1789054321507,False,5,09-10,0.5824,0.3448,1.16
516701,SH000015,上证红利,2,8.9988,0.8683,0.9768,0.6344,0.0965,0.0398,1788969600000,high,2,,0.05,1464537600000,1789036324272,1789036324272,False,5,09-10,0.3656,0.0232,1.5586
516710,SH000016,上证50,1,10.852,1.2435,0.6164,0.55,0.1146,0.0319,1788969600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789054320251,1789054320251,False,5,09-10,0.45,0.3836,1.3704
516713,SH000170,50AH优选,1,9.4335,1.1949,0.4364,0.738,0.1267,0.0308,1788969600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789054320498,1789054320498,False,5,09-10,0.262,0.5636,1.4917
516711,SH000300,沪深300,1,13.5867,1.4323,0.692,0.4248,0.1054,0.0261,1788969600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789054320347,1789054320347,False,5,09-10,0.5752,0.308,0.9184
516731,SH000688,科创50,1,132.8352,7.1698,0.7957,0.8228,0.054,0.0029,1788969600000,high,2,,0.05,1577721600000,1789054322338,1789054322338,False,5,09-10,0.1772,0.2043,0.7851
516664,SH000827,中证环保,3,29.1553,2.4568,0.5372,0.3696,0.0843,0.0182,1788969600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036321272,1789036321272,False,5,09-10,0.6304,0.4628,0.5201
516715,SH000852,中证1000,1,43.5088,2.3909,0.6868,0.454,0.055,0.0109,1788969600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789054320652,1789054320652,False,5,09-10,0.546,0.3132,0.8016
516720,SH000903,中证100,1,16.7816,1.8474,0.9244,0.9204,0.1101,0.0257,1788969600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789054321245,1789054321245,False,5,09-10,0.0796,0.0756,0.8773
516712,SH000905,中证500,1,32.9884,2.3904,0.7712,0.7728,0.0725,0.0134,1788969600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789054320423,1789054320423,False,5,09-10,0.2272,0.2288,0.7092
516682,SH000919,300价值,2,8.8516,0.9185,0.6648,0.4576,0.1038,0.0391,1788969600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036322742,1789036322742,False,5,09-10,0.5424,0.3352,1.4427
516716,SH000922,中证红利,2,8.7181,0.8575,0.8288,0.5244,0.0984,0.0421,1788969600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789054320739,1789054320739,False,5,09-10,0.4756,0.1712,1.4649
516674,SH000925,基本面50,2,9.3947,1.0152,0.5776,0.4232,0.1081,0.0377,1788969600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036322087,1789036322087,False,5,09-10,0.5768,0.4224,1.2844
516681,SH000932,主要消费,3,23.1501,3.4314,0.2104,0.0176,0.1482,0.0404,1788969600000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036322656,1789036322656,False,5,09-10,0.9824,0.7896,2.0212
516687,SH000978,医药100,3,30.6627,2.9818,0.3072,0.0476,0.0972,0.0188,1788969600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036323172,1789036323172,False,5,09-10,0.9524,0.6928,1.0198
516740,SH000989,全指可选,3,21.3685,2.0457,0.2452,0.1524,0.0957,0.027,1788969600000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789090321142,1789090321142,False,5,09-10,0.8476,0.7548,0.898
516672,SH000991,全指医药,3,30.2817,2.9033,0.2544,0.0468,0.0959,0.019,1788969600000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036321912,1789036321912,False,5,09-10,0.9532,0.7456,1.0244
516718,SH000993,全指信息,3,53.5959,6.1425,0.5244,0.9648,0.1146,0.0063,1788969600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789054320999,1789054320999,False,5,09-10,0.0352,0.4756,0.7501
516733,SP500,标普500,1,24.8986,5.464,0.5544,0.9276,0.2195,0.0104,1788969600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789090320233,1789090320233,False,5,09-10,0.0724,0.4456,1.6372
516653,SPACEVCP,标普价值,2,7.1741,0.7903,0.6872,0.6772,0.1102,0.0432,1788969600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1464796800000,1789036320246,1789036320246,False,5,09-10,0.3228,0.3128,1.6645
516654,SPCQVCP,标普质量,2,15.6419,2.777,0.3976,0.3848,0.1775,0.0208,1788969600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036320353,1789036320353,False,5,09-10,0.6152,0.6024,1.8252
516742,SPHCMSHP,香港中小,1,17.6133,1.308,0.8213,0.5044,0.0743,0.0249,1788969600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1789090321464,1789090321464,False,5,09-10,0.4956,0.1787,
516723,SZ399001,深证成指,1,30.2639,2.7307,0.7604,0.4972,0.0902,0.0153,1788969600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789054321597,1789054321597,False,5,09-10,0.5028,0.2396,0.5128
516661,SZ399006,创业板,1,38.2156,5.3383,0.3204,0.6032,0.1397,0.0095,1788969600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036321001,1789036321001,False,5,09-10,0.3968,0.6796,0.5585
516721,SZ399317,国证A指,1,20.3466,1.7602,0.7596,0.532,0.0865,0.0185,1788969600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789054321370,1789054321370,False,5,09-10,0.468,0.2404,0.8919
516677,SZ399324,深证红利,2,17.6814,2.7383,0.7852,0.8772,0.1549,0.0359,1788969600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036322332,1789036322332,False,5,09-10,0.1228,0.2148,0.6882
516714,SZ399330,深证100,1,25.8482,2.8779,0.7588,0.4656,0.1113,0.0184,1788969600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789054320573,1789054320573,False,5,09-10,0.5344,0.2412,0.526
516696,SZ399393,国证地产,3,0.0,0.7849,0.0,0.1384,0.0,0.0107,1788969600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036323878,1789036323878,True,5,09-10,0.8616,1.0,
516669,SZ399396,国证食品,3,20.9529,3.5355,0.1156,0.0152,0.1687,0.04,1788969600000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036321685,1789036321685,False,5,09-10,0.9848,0.8844,2.5392
516688,SZ399417,新能源车,3,21.7638,3.0731,0.2424,0.396,0.1412,0.0159,1788969600000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036323243,1789036323243,True,5,09-10,0.604,0.7576,0.4758
516719,SZ399550,央视50,2,10.1324,1.0242,0.792,0.2576,0.1011,0.0395,1788969600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1464624000000,1789054321099,1789054321099,False,5,09-10,0.7424,0.208,1.2952
516694,SZ399610,TMT50,3,38.0378,5.6912,0.5412,0.896,0.1496,0.0076,1788969600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1496419200000,1789036323723,1789036323723,False,5,09-10,0.104,0.4588,0.505
516683,SZ399701,基本面60,2,21.1866,1.9634,0.634,0.158,0.0927,0.0277,1788969600000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036322829,1789036322829,False,5,09-10,0.842,0.366,0.48
516684,SZ399702,基本面120,2,23.6095,2.1269,0.902,0.3456,0.0901,0.0227,1788969600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036322920,1789036322920,False,5,09-10,0.6544,0.098,0.4431
516670,SZ399812,养老产业,3,8.6796,1.6827,0.0,0.0112,0.1939,0.0289,1788969600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036321755,1789036321755,False,5,09-10,0.9888,1.0,1.1699
516717,SZ399967,中证军工,3,62.05,3.3812,0.4304,0.6292,0.0545,0.0051,1788969600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789054320862,1789054320862,True,5,09-10,0.3708,0.5696,0.9656
516695,SZ399971,中证传媒,3,31.7263,2.2361,0.326,0.284,0.0705,0.0189,1788969600000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036323797,1789036323797,False,5,09-10,0.716,0.674,0.8169
516668,SZ399975,证券公司,3,12.6008,1.2691,0.002,0.152,0.1007,0.0203,1788969600000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036321600,1789036321600,True,5,09-10,0.848,0.998,0.7096
516663,SZ399986,中证银行,3,7.3614,0.6959,0.9416,0.4572,0.0945,0.0407,1788969600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036321187,1789036321187,True,5,09-10,0.5428,0.0584,2.2605
516698,SZ399989,中证医疗,3,29.5917,3.441,0.1832,0.114,0.1163,0.0151,1788969600000,low,0,,0.05,1464710400000,1789036324040,1789036324040,False,5,09-10,0.886,0.8168,1.1419
516665,SZ399997,中证白酒,3,19.926,4.0001,0.1648,0.0196,0.2007,0.046,1788969600000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789036321360,1789036321360,False,5,09-10,0.9804,0.8352,3.4592
516666,SZ399998,中证煤炭,3,19.6103,1.8474,0.8652,0.9852,0.0942,0.0294,1788969600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1461254400000,1789036321442,1789036321442,True,5,09-10,0.0148,0.1348,0.7666
