id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
500298,SZ399989,中证医疗,3,35.182,3.7352,0.3872,0.148,0.1062,0.0137,1768752000000,mid,1,,0.05,1444752000000,1768818723910,1768818723910,False,5,0.852,0.6128,01-19,1.4691
500287,SH000978,医药100,3,35.222,3.3873,0.5512,0.2148,0.0962,0.015,1768752000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818723089,1768818723089,False,5,0.7852,0.4488,01-19,1.6938
500263,SZ399986,中证银行,3,6.8377,0.6681,0.8156,0.3492,0.0977,0.0478,1768752000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818721053,1768818721053,True,5,0.6508,0.1844,01-19,3.7362
500253,SPACEVCP,标普价值,2,7.4162,0.8174,0.736,0.7052,0.1102,0.0419,1768752000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1444838400000,1768818720083,1768818720083,False,5,0.2948,0.264,01-19,1.7207
500291,CSI931157,红利成长LV,2,7.8689,0.8571,0.6149,0.5214,0.1089,0.0491,1768752000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1768818723407,1768818723407,False,5,0.4786,0.3851,01-19,1.0127
500279,CSIH30269,红利低波,2,8.0895,0.8495,0.7368,0.548,0.105,0.0483,1768752000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818722368,1768818722368,False,5,0.452,0.2632,01-19,3.6044
500262,SH000922,中证红利,2,8.2057,0.8323,0.6868,0.4404,0.1014,0.0494,1768752000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818720980,1768818720980,False,5,0.5596,0.3132,01-19,6.6686
500301,SH000015,上证红利,2,8.2183,0.817,0.8612,0.5616,0.0994,0.049,1768752000000,high,2,,0.05,1444579200000,1768818724197,1768818724197,False,5,0.4384,0.1388,01-19,37.8382
500293,CSPSADRP,标普红利,2,8.5391,0.93,0.8872,0.582,0.1089,0.0522,1768752000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768818723534,1768818723534,False,5,0.418,0.1128,01-19,5.9444
500297,CSI930740,300红利LV,2,8.7978,0.9189,0.7432,0.514,0.1044,0.0468,1768752000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1443369600000,1768818723837,1768818723837,False,5,0.486,0.2568,01-19,4.3557
500282,SH000919,300价值,2,8.944,0.9336,0.7056,0.458,0.1044,0.0416,1768752000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818722678,1768818722678,False,5,0.542,0.2944,01-19,2.1567
500274,SH000925,基本面50,2,9.8291,1.0208,0.7276,0.3932,0.1039,0.0407,1768752000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818721979,1768818721979,False,5,0.6068,0.2724,01-19,1.8538
500275,SZ399550,央视50,2,9.889,1.0328,0.7432,0.2372,0.1044,0.0432,1768752000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768818722053,1768818722053,False,5,0.7628,0.2568,01-19,1.8786
500258,SH000170,50AH优选,1,10.1953,1.1846,0.6954,0.7247,0.1162,0.0306,1768752000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1768818720665,1768818720665,False,5,0.2753,0.3046,01-19,1.8779
500241,HSFML25,香港大盘,1,10.3207,1.0535,0.8092,0.6084,0.1021,0.0278,1768492800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768613520685,1768613520685,False,5,0.3916,0.1908,01-16,1.1745
500240,HKHSCEI,国企指数,1,10.746,1.0975,0.8924,0.8144,0.1021,0.027,1768492800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768613520595,1768613520595,False,5,0.1856,0.1076,01-16,1.8666
500255,SH000016,上证50,1,11.7099,1.2884,0.8532,0.7016,0.11,0.0339,1768752000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818720305,1768818720305,False,5,0.2984,0.1468,01-19,1.9725
500285,SH000010,上证180,1,12.1658,1.2725,0.83,0.516,0.1046,0.0302,1768752000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818722907,1768818722907,False,5,0.484,0.17,01-19,1.7938
500239,HKHSI,恒生指数,1,12.2046,1.241,0.814,0.8612,0.1017,0.0295,1768492800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768613520431,1768613520431,False,5,0.1388,0.186,01-16,1.6771
500256,SH000300,沪深300,1,14.2172,1.4978,0.86,0.6324,0.1054,0.0267,1768752000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818720396,1768818720396,False,5,0.3676,0.14,01-19,1.504
500299,CSI716567,MSCI中国,1,14.9064,1.545,0.8519,0.6883,0.1036,0.0253,1768752000000,high,2,,0.05,1508688000000,1768818723998,1768818723998,False,5,0.3117,0.1481,01-19,1.33
500254,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1768752000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818720195,1768818720195,False,5,0.6152,0.5836,01-19,1.8252
500277,SZ399324,深证红利,2,16.0618,2.5365,0.6148,0.864,0.1579,0.0422,1768752000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818722207,1768818722207,False,5,0.136,0.3852,01-19,1.8752
500266,SZ399998,中证煤炭,3,16.5115,1.5933,0.8008,0.8412,0.0965,0.0583,1768752000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1440604800000,1768818721319,1768818721319,True,5,0.1588,0.1992,01-19,
500276,SH000903,中证100,1,17.5985,1.8984,0.996,0.9884,0.1079,0.0261,1768752000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818722127,1768818722127,False,5,0.0116,0.004,01-19,1.5782
500290,CSI931142,东证竞争,2,18.0988,3.1745,0.9464,0.948,0.1754,0.0235,1768752000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818723319,1768818723319,False,5,0.052,0.0536,01-19,1.0043
500307,GDAXI,德国DAX,1,18.4854,1.8419,0.57,0.8088,0.0996,0.0008,1768752000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768818724670,1768818724670,False,5,0.1912,0.43,01-19,
500244,SPHCMSHP,香港中小,1,20.0377,1.5655,0.9978,0.8204,0.0781,0.0239,1768492800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1768613521165,1768613521165,False,5,0.1796,0.0022,01-16,
500283,SZ399701,基本面60,2,21.5135,2.0732,0.7368,0.336,0.0964,0.0269,1768752000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818722752,1768818722752,False,5,0.664,0.2632,01-19,0.9614
500278,CSI930782,500低波,2,21.9126,1.8174,0.6607,0.764,0.0829,0.0213,1768752000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1768818722280,1768818722280,False,5,0.236,0.3393,01-19,1.2589
500280,SZ399317,国证A指,1,22.594,1.8952,0.9908,0.6532,0.0839,0.0181,1768752000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818722460,1768818722460,False,5,0.3468,0.0092,01-19,1.4696
500284,SZ399702,基本面120,2,22.9992,2.2056,0.9016,0.5204,0.0959,0.024,1768752000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818722822,1768818722822,False,5,0.4796,0.0984,01-19,0.9496
500271,SH000989,全指可选,3,23.5236,2.5824,0.3684,0.5084,0.1098,0.0226,1768752000000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818721746,1768818721746,False,5,0.4916,0.6316,01-19,1.275
500305,HKHSTECH,恒生科技,3,23.7705,3.1506,0.3634,0.6592,0.1325,0.0096,1768752000000,high,2,,0.05,1595779200000,1768818724507,1768818724507,False,5,0.3408,0.6366,01-19,
500259,SZ399330,深证100,1,26.0259,3.0173,0.8068,0.6392,0.1159,0.0192,1768752000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818720747,1768818720747,False,5,0.3608,0.1932,01-19,1.0575
500247,HKHSSCNE,新经济,2,26.102,3.5935,0.6335,0.8193,0.1377,0.0091,1768492800000,high,2,,0.05,1542729600000,1768613521581,1768613521581,False,5,0.1807,0.3665,01-16,
500248,SP500,标普500,1,29.6087,5.6,0.8968,0.9964,0.1891,0.0107,1768492800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1443110400000,1768786320113,1768786320113,False,5,0.0036,0.1032,01-16,1.9469
500286,SZ399001,深证成指,1,32.994,2.905,0.9168,0.5836,0.088,0.015,1768752000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818722998,1768818722998,False,5,0.4164,0.0832,01-19,1.0433
500288,SZ399417,新能源车,3,33.2602,4.1093,0.5396,0.6608,0.1236,0.0115,1768752000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818723163,1768818723163,True,5,0.3392,0.4604,01-19,0.8589
500249,NDX,纳指100,1,36.2291,10.283,0.852,0.9932,0.2838,0.0048,1768492800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768786320217,1768786320217,False,5,0.0068,0.148,01-16,1.7981
500257,SH000905,中证500,1,37.6015,2.586,0.8504,0.802,0.0688,0.0129,1768752000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818720507,1768818720507,False,5,0.198,0.1496,01-19,1.2808
500264,SH000827,中证环保,3,37.8649,2.7942,0.8668,0.498,0.0738,0.0151,1768752000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818721127,1768818721127,False,5,0.502,0.1332,01-19,0.8789
500306,935600,MSCI印度,1,38.8847,5.2414,0.8628,0.8628,0.1348,0.0092,1768752000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1471622400000,1768818724586,1768818724586,False,5,0.1372,0.1372,01-19,
500261,SZ399006,创业板,1,42.6838,5.7488,0.486,0.656,0.1347,0.0092,1768752000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818720907,1768818720907,False,5,0.344,0.514,01-19,1.1468
500295,SZ399971,中证传媒,3,45.179,2.9883,0.7116,0.6488,0.0661,0.015,1768752000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818723680,1768818723680,False,5,0.3512,0.2884,01-19,0.9395
500294,SZ399610,TMT50,3,46.7486,5.7192,0.8236,0.9436,0.1223,0.0077,1768752000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1482768000000,1768818723609,1768818723609,False,5,0.0564,0.1764,01-19,0.9403
500260,SH000852,中证1000,1,50.2432,2.6764,0.8036,0.6412,0.0533,0.01,1768752000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818720835,1768818720835,False,5,0.3588,0.1964,01-19,1.2919
500302,CSI931079,5G通讯,3,51.6222,6.4832,0.9859,0.9933,0.1256,0.0074,1768752000000,high,2,,0.05,1556553600000,1768818724301,1768818724301,False,5,0.0067,0.0141,01-19,0.9315
500292,CSI931087,科技龙头,3,56.9929,6.6054,0.9477,0.8568,0.1159,0.0056,1768752000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1768818723459,1768818723459,False,5,0.1432,0.0523,01-19,1.1802
500300,CSI930652,中证电子,3,64.2271,6.0062,0.9852,0.996,0.0935,0.0063,1768752000000,high,2,,0.05,1444665600000,1768818724112,1768818724112,False,5,0.004,0.0148,01-19,1.154
500273,SH000993,全指信息,3,74.0513,6.063,0.878,0.974,0.0819,0.0058,1768752000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818721907,1768818721907,False,5,0.026,0.122,01-19,1.1906
500267,SZ399967,中证军工,3,127.9267,4.4187,0.8984,0.9524,0.0345,0.0038,1768752000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768818721391,1768818721391,True,5,0.0476,0.1016,01-19,1.4876
500303,SH000688,科创50,1,176.8651,6.7405,0.9796,0.7977,0.0381,0.0033,1768752000000,high,2,,0.05,1577721600000,1768818724375,1768818724375,False,5,0.2023,0.0204,01-19,2.3972
