id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
451885,SZ399986,中证银行,3,4.61,0.5442,0.0769,0.0433,0.118,0.0564,1678809600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1678875128779,1678875128779,0.5692,True,03-15,0.9567,0.9231
451935,SH000015,上证红利,2,5.1344,0.6137,0.0692,0.0652,0.1195,0.0684,1678809600000,low,0,,0.05,1354032000000,1678875128779,1678875128779,0.8202,False,03-15,0.9348,0.9308
451907,CSIH30269,红利低波,2,5.1766,0.6192,0.0903,0.0809,0.1196,0.066,1678809600000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1678875128779,1678875128779,0.6565,False,03-15,0.9191,0.9097
451908,CSPSADRP,标普红利,2,5.3464,0.6477,0.0744,0.068,0.1211,0.0655,1678809600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1354118400000,1678875128779,1678875128779,0.7188,False,03-15,0.932,0.9256
451913,SPACEVCP,标普价值,2,5.4291,0.549,0.1056,0.086,0.1011,0.0561,1678809600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,1.2597,False,03-15,0.914,0.8944
451884,SH000922,中证红利,2,5.5859,0.6547,0.0528,0.0444,0.1172,0.063,1678809600000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,0.8397,False,03-15,0.9556,0.9472
451931,CSI930740,300红利LV,2,5.983,0.6729,0.0624,0.0352,0.1125,0.0527,1678809600000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1353427200000,1678875128779,1678875128779,0.92,False,03-15,0.9648,0.9376
451915,SH000919,300价值,2,7.0926,0.828,0.2356,0.0876,0.1167,0.0503,1678809600000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,1.0006,False,03-15,0.9124,0.7644
451925,CSI931157,红利成长LV,2,7.1072,0.8295,0.1692,0.1224,0.1167,0.0402,1678809600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1354118400000,1678875128779,1678875128779,0.8692,False,03-15,0.8776,0.8308
451900,SH000925,基本面50,2,7.6774,0.8906,0.2248,0.074,0.116,0.0466,1678809600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,0.9572,False,03-15,0.926,0.7752
451901,SZ399550,央视50,2,8.0493,1.0127,0.2648,0.03,0.1258,0.0421,1678809600000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1354118400000,1678875128779,1678875128779,0.9694,False,03-15,0.97,0.7352
451880,SH000170,50AH优选,1,8.8933,1.1714,0.2615,0.6044,0.1317,0.0331,1678809600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1678875128779,1678875128779,1.017,False,03-15,0.3956,0.7385
451918,SH000010,上证180,1,9.6714,1.1696,0.2524,0.1376,0.1209,0.0339,1678809600000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,0.8774,False,03-15,0.8624,0.7476
451924,CSI931142,东证竞争,2,10.6411,1.7036,0.1456,0.052,0.1601,0.0279,1678809600000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,0.8773,False,03-15,0.948,0.8544
451926,GDAXI,德国DAX,1,13.2549,1.5545,0.1179,0.2162,0.1173,0.0324,1678809600000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1678875128779,1678875128779,,False,03-15,0.7838,0.8821
451890,SZ399975,证券公司,3,19.4084,1.3075,0.2667,0.1032,0.0674,0.0213,1678809600000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1678875128779,1678875128779,17.7426,True,03-15,0.8968,0.7333
451888,SZ399998,中证煤炭,3,6.4786,1.3857,0.0144,0.6844,0.2139,0.0643,1678809600000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1678875128779,1678875128779,,True,03-15,0.3156,0.9856
451903,HSFML25,香港大盘,1,8.4698,0.9558,0.3548,0.136,0.1128,0.0382,1678809600000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,0.9639,False,03-15,0.864,0.6452
451897,HKHSCEI,国企指数,1,8.513,0.8669,0.5104,0.1284,0.1018,0.034,1678809600000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,1.4786,False,03-15,0.8716,0.4896
451877,SH000016,上证50,1,9.5552,1.2639,0.3564,0.5308,0.1323,0.0388,1678809600000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,1.1319,False,03-15,0.4692,0.6436
451896,HKHSI,恒生指数,1,9.8087,0.9863,0.428,0.1564,0.1006,0.0373,1678809600000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,1.3479,False,03-15,0.8436,0.572
451878,SH000300,沪深300,1,11.8981,1.4024,0.3848,0.2768,0.1179,0.0274,1678809600000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,0.9217,False,03-15,0.7232,0.6152
451933,CSI716567,MSCI中国,1,12.1717,1.4454,0.3542,0.3549,0.1188,0.026,1678809600000,mid,1,,0.05,1508688000000,1678875128779,1678875128779,0.8218,False,03-15,0.6451,0.6458
451902,SH000903,中证100,1,12.8645,1.7563,0.824,0.9288,0.1365,0.0296,1678809600000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,1.0725,False,03-15,0.0712,0.176
451909,SPHCMSHP,香港中小,1,14.2535,0.9467,0.5526,0.0966,0.0664,0.0354,1678809600000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1678875128779,1678875128779,,False,03-15,0.9034,0.4474
451923,SPCQVCP,标普质量,2,16.2017,2.8764,0.5464,0.454,0.1694,0.0215,1678809600000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,1.8905,False,03-15,0.546,0.4536
451911,SZ399317,国证A指,1,17.0942,1.6604,0.474,0.3032,0.0971,0.0199,1678809600000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,0.9472,False,03-15,0.6968,0.526
451905,SZ399324,深证红利,2,18.6766,2.016,0.878,0.3524,0.1079,0.0314,1678809600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1678875128779,1678875128779,1.9513,False,03-15,0.6476,0.122
451906,CSI930782,500低波,2,19.3476,1.3759,0.4954,0.2355,0.0711,0.0243,1678809600000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1678875128779,1678875128779,1.8797,False,03-15,0.7645,0.5046
