id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
437241,SZ399986,中证银行,3,4.9828,0.5833,0.1134,0.0065,0.1171,0.0433,1655049600000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1655116757689,1655116757689,0.5019,True,0.9935,0.8866,06-13
437263,CSIH30269,红利低波,2,5.296,0.6278,0.0441,0.0203,0.1185,0.0478,1655049600000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1655116757689,1655116757689,0.5701,False,0.9797,0.9559,06-13
437291,SH000015,上证红利,2,5.2974,0.6329,0.0352,0.0436,0.1195,0.0559,1655049600000,low,0,,0.05,1330358400000,1655116757689,1655116757689,0.6341,False,0.9564,0.9648,06-13
437269,SPACEVCP,标普价值,2,5.5437,0.5606,0.0838,0.0484,0.1011,0.0549,1655049600000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1655116757689,1655116757689,1.2862,False,0.9516,0.9162,06-13
437264,CSPSADRP,标普红利,2,5.7057,0.6594,0.0568,0.0312,0.1156,0.0515,1655049600000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1330444800000,1655116757689,1655116757689,0.6023,False,0.9688,0.9432,06-13
437240,SH000922,中证红利,2,5.8811,0.6838,0.0236,0.0088,0.1163,0.053,1655049600000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1330531200000,1655116757689,1655116757689,0.6035,False,0.9912,0.9764,06-13
437281,CSI931157,红利成长LV,2,6.0982,0.7169,0.0856,0.0464,0.1176,0.0413,1655049600000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1330444800000,1655116757689,1655116757689,0.5186,False,0.9536,0.9144,06-13
437287,CSI930740,300红利LV,2,6.2166,0.7159,0.058,0.0064,0.1152,0.0444,1655049600000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1329753600000,1655116757689,1655116757689,0.625,False,0.9936,0.942,06-13
437271,SH000919,300价值,2,6.9576,0.8106,0.134,0.0132,0.1165,0.0417,1655049600000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1330531200000,1655116757689,1655116757689,0.6521,False,0.9868,0.866,06-13
437256,SH000925,基本面50,2,7.5797,0.8819,0.154,0.012,0.1164,0.039,1655049600000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1330531200000,1655116757689,1655116757689,0.726,False,0.988,0.846,06-13
437268,CSI930949,神奇公式,2,7.9805,2.3587,0.0448,0.7128,0.2956,0.0281,1655049600000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1330531200000,1655116757689,1655116757689,0.5658,False,0.2872,0.9552,06-13
437265,SPHCMSHP,香港中小,1,9.8666,0.9314,0.0688,0.025,0.0944,0.0323,1655049600000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1655116757689,1655116757689,,False,0.975,0.9312,06-13
437282,GDAXI,德国DAX,1,12.3663,1.5298,0.0239,0.132,0.1237,0.0339,1655049600000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1655116757689,1655116757689,,False,0.868,0.9761,06-13
437262,CSI930782,500低波,2,16.3815,1.3178,0.1724,0.0616,0.0804,0.0235,1655049600000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1655116757689,1655116757689,0.7915,False,0.9384,0.8276,06-13
437246,SZ399975,证券公司,3,16.7775,1.389,0.1419,0.0945,0.0828,0.0159,1655049600000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1655116757689,1655116757689,1.4155,True,0.9055,0.8581,06-13
437254,SP500,标普500,1,19.0571,3.8434,0.2968,0.8464,0.2017,0.0156,1655049600000,low,0,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1329753600000,1655116757689,1655116757689,1.2531,False,0.1536,0.7032,06-13
