id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
461530,SH000925,基本面50,2,7.4537,0.822,0.1848,0.0116,0.1103,0.0506,1698595200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,1.3205,False,10-30,0.9884,0.8152
461527,HKHSCEI,国企指数,1,7.5275,0.7761,0.2156,0.034,0.1031,0.0352,1698595200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,1.3074,False,10-30,0.966,0.7844
461531,SZ399550,央视50,2,7.8943,0.9363,0.1876,0.008,0.1186,0.0434,1698595200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1374422400000,1698660874078,1698660874078,1.1026,False,10-30,0.992,0.8124
461526,HKHSI,恒生指数,1,8.5434,0.8703,0.0504,0.0196,0.1019,0.0401,1698595200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,1.174,False,10-30,0.9804,0.9496
461509,SH000170,50AH优选,1,8.5497,0.9986,0.1303,0.1001,0.1168,0.0366,1698595200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1698660874078,1698660874078,1.4506,False,10-30,0.8999,0.8697
461547,SH000010,上证180,1,9.4713,1.0606,0.1744,0.0068,0.112,0.0381,1698595200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,1.1274,False,10-30,0.9932,0.8256
461507,SH000300,沪深300,1,11.1021,1.2298,0.194,0.0172,0.1108,0.0314,1698595200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.8893,False,10-30,0.9828,0.806
461539,SPHCMSHP,香港中小,1,11.3946,0.926,0.2427,0.1278,0.0813,0.0417,1698595200000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1698660874078,1698660874078,,False,10-30,0.8722,0.7573
461555,GDAXI,德国DAX,1,11.5051,1.5545,0.0059,0.2029,0.1351,0.0363,1698595200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1698660874078,1698660874078,,False,10-30,0.7971,0.9941
461562,CSI716567,MSCI中国,1,11.8562,1.2848,0.2602,0.0464,0.1084,0.0291,1698595200000,low,0,,0.05,1508688000000,1698660874078,1698660874078,0.8042,False,10-30,0.9536,0.7398
461515,SH000827,中证环保,3,16.9833,2.3624,0.0112,0.17,0.1391,0.0195,1698595200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.758,False,10-30,0.83,0.9888
461534,CSIH11136,中国互联,3,19.327,2.3769,0.0032,0.0244,0.123,0.0055,1698595200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,,False,10-30,0.9756,0.9968
461510,SZ399330,深证100,1,19.3415,2.4864,0.2152,0.1904,0.1286,0.0168,1698595200000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.8068,False,10-30,0.8096,0.7848
461551,CSIH30533,中概互联50,3,19.618,2.361,0.0037,0.0307,0.1203,0.0053,1698595200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1698660874078,1698660874078,,False,10-30,0.9693,0.9963
461522,SZ399812,养老产业,3,20.1729,1.9845,0.2464,0.0031,0.0984,0.0206,1698595200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1698660874078,1698660874078,0.6905,False,10-30,0.9969,0.7536
461523,SH000989,全指可选,3,20.6024,2.3876,0.1564,0.262,0.1159,0.0207,1698595200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.7866,False,10-30,0.738,0.8436
461548,SZ399001,深证成指,1,22.2539,2.1864,0.2464,0.164,0.0982,0.0159,1698595200000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.7884,False,10-30,0.836,0.7536
461508,SH000905,中证500,1,22.8159,1.6395,0.2192,0.048,0.0719,0.0185,1698595200000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.7701,False,10-30,0.952,0.7808
461512,SZ399006,创业板,1,28.9769,3.8253,0.0232,0.0568,0.132,0.0084,1698595200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.9278,False,10-30,0.9432,0.9768
461549,SH000978,医药100,3,29.2456,3.3586,0.1432,0.0284,0.1148,0.0128,1698595200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,1.3749,False,10-30,0.9716,0.8568
461524,SH000991,全指医药,3,29.3653,3.3742,0.1484,0.0676,0.1149,0.0127,1698595200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,1.3583,False,10-30,0.9324,0.8516
461561,SZ399989,中证医疗,3,32.0216,4.3558,0.1662,0.0237,0.136,0.0136,1698595200000,low,0,,0.05,1414684800000,1698660874078,1698660874078,2.0005,False,10-30,0.9763,0.8338
461518,SZ399967,中证军工,3,51.6071,2.7634,0.0656,0.2334,0.0535,0.0056,1698595200000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1698660874078,1698660874078,0.7597,True,10-30,0.7666,0.9344
461517,SZ399998,中证煤炭,3,8.0767,1.3289,0.1584,0.6024,0.1645,0.0904,1698595200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1698660874078,1698660874078,,True,10-30,0.3976,0.8416
461506,SH000016,上证50,1,9.6835,1.1517,0.3812,0.1476,0.1189,0.0424,1698595200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,1.6077,False,10-30,0.8524,0.6188
461559,SZ399393,国证地产,3,12.1787,0.797,0.5304,0.0012,0.0654,0.025,1698595200000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.6847,True,10-30,0.9988,0.4696
461553,CSI931142,东证竞争,2,12.3605,1.6336,0.3272,0.0116,0.1322,0.034,1698595200000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.9957,False,10-30,0.9884,0.6728
461541,SZ399317,国证A指,1,16.3221,1.485,0.3328,0.0448,0.091,0.0222,1698595200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.8777,False,10-30,0.9552,0.6672
461536,CSI930782,500低波,2,19.6609,1.274,0.521,0.0612,0.0648,0.0237,1698595200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1698660874078,1698660874078,1.0979,False,10-30,0.9388,0.479
461546,SZ399702,基本面120,2,19.8711,1.8937,0.4656,0.1264,0.0953,0.0205,1698595200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.738,False,10-30,0.8736,0.5344
461550,SZ399417,新能源车,3,20.0264,3.3597,0.1067,0.3788,0.1678,0.0103,1698595200000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1698660874078,1698660874078,1.3724,True,10-30,0.6212,0.8933
461545,SZ399701,基本面60,2,20.747,2.0091,0.6752,0.2388,0.0968,0.0209,1698595200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.7285,False,10-30,0.7612,0.3248
461519,SZ399975,证券公司,3,21.5928,1.3261,0.4444,0.132,0.0614,0.0146,1698595200000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.8781,True,10-30,0.868,0.5556
461557,SZ399610,TMT50,3,38.3076,2.9485,0.3852,0.0536,0.077,0.0115,1698595200000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1435939200000,1698660874078,1698660874078,0.741,False,10-30,0.9464,0.6148
461511,SH000852,中证1000,1,38.7125,2.0842,0.4618,0.0691,0.0538,0.0122,1698595200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1698660874078,1698660874078,0.7595,False,10-30,0.9309,0.5382
461563,CSI930652,中证电子,3,45.7081,3.2528,0.6417,0.2193,0.0712,0.0089,1698595200000,mid,1,,0.05,1433433600000,1698660874078,1698660874078,1.4898,False,10-30,0.7807,0.3583
461558,SZ399971,中证传媒,3,46.0738,2.0428,0.5753,0.0951,0.0443,0.0209,1698595200000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1698660874078,1698660874078,0.2749,False,10-30,0.9049,0.4247
461525,SH000993,全指信息,3,50.2885,3.3743,0.34,0.158,0.0671,0.0083,1698595200000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,1.3556,False,10-30,0.842,0.66
461532,SH000903,中证100,1,12.4099,1.5297,0.6992,0.6892,0.1233,0.0333,1698595200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,1.3277,False,10-30,0.3108,0.3008
461552,SPCQVCP,标普质量,2,14.3735,2.5518,0.3396,0.3288,0.1694,0.0191,1698595200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,1.6772,False,10-30,0.6712,0.6604
461535,SZ399324,深证红利,2,17.1029,1.5734,0.7084,0.0116,0.092,0.0298,1698595200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,0.7193,False,10-30,0.9884,0.2916
461528,SP500,标普500,1,21.641,3.8178,0.4132,0.7448,0.1764,0.016,1698595200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1373558400000,1698660874078,1698660874078,1.423,False,10-30,0.2552,0.5868
461568,CSIH30094,消费红利,2,25.5369,5.6193,0.3916,0.6,0.22,0.0273,1698595200000,high,2,,0.05,1374422400000,1698660874078,1698660874078,1.3786,False,10-30,0.4,0.6084
461516,SZ399997,中证白酒,3,27.0029,7.3888,0.3158,0.4714,0.2736,0.0243,1698595200000,high,2,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1698660874078,1698660874078,1.3291,False,10-30,0.5286,0.6842
461520,SZ399396,食品饮料,3,27.4655,5.7757,0.3492,0.4684,0.2103,0.0238,1698595200000,high,2,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,1.3431,False,10-30,0.5316,0.6508
461543,SH000932,主要消费,3,28.0324,5.2502,0.3936,0.5004,0.1873,0.0236,1698595200000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1374508800000,1698660874078,1698660874078,1.2338,False,10-30,0.4996,0.6064
461529,NDX,纳指100,1,30.3996,7.0941,0.7464,0.7576,0.2334,0.007,1698595200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1374422400000,1698660874078,1698660874078,1.5087,False,10-30,0.2424,0.2536
461540,935600,MSCI印度,1,30.983,4.1761,0.8992,0.8992,0.1348,0.0123,1698595200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1424880000000,1698660874078,1698660874078,,False,10-30,0.1008,0.1008
461569,HKHSTECH,恒生科技,3,22.0466,2.3062,0.0076,0.0657,0.1046,0.0057,1698595200000,unsort,99,,0.05,1595779200000,1698660874078,1698660874078,,False,10-30,0.9343,0.9924
461567,HKHSSCNE,新经济,2,22.1003,2.7091,0.3164,0.3957,0.1226,0.0111,1698595200000,unsort,99,,0.05,1542729600000,1698660874078,1698660874078,,False,10-30,0.6043,0.6836
461565,CSI931079,5G通讯,3,28.286,2.8779,0.2491,0.0861,0.1017,0.0122,1698595200000,unsort,99,,0.05,1556553600000,1698660874078,1698660874078,0.9998,False,10-30,0.9139,0.7509
461556,CSI931087,科技龙头,3,37.0399,3.7186,0.3818,0.0196,0.1004,0.0075,1698595200000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1698660874078,1698660874078,1.6269,False,10-30,0.9804,0.6182
461566,SH000688,科创50,1,42.8961,3.7827,0.2977,0.0065,0.0882,0.0089,1698595200000,unsort,99,,0.05,1577721600000,1698660874078,1698660874078,4.101,False,10-30,0.9935,0.7023
