id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
455174,SZ399986,中证银行,3,4.8847,0.555,0.1708,0.0698,0.1136,0.0524,1685462400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1685528099864,1685528099864,0.6457,True,05-31,0.9302,0.8292
455201,SPACEVCP,标普价值,2,5.4921,0.5554,0.144,0.118,0.1011,0.0554,1685462400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1361376000000,1685528099864,1685528099864,1.2743,False,05-31,0.882,0.856
455223,SH000015,上证红利,2,5.5477,0.6276,0.164,0.11,0.1131,0.0641,1685462400000,low,0,,0.05,1361203200000,1685528099864,1685528099864,0.9127,False,05-31,0.89,0.836
455196,CSIH30269,红利低波,2,5.6924,0.6465,0.2774,0.137,0.1136,0.0583,1685462400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1685528099864,1685528099864,0.8515,False,05-31,0.863,0.7226
455197,CSPSADRP,标普红利,2,5.9174,0.6758,0.1712,0.13,0.1142,0.0577,1685462400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1361289600000,1685528099864,1685528099864,0.8956,False,05-31,0.87,0.8288
455173,SH000922,中证红利,2,5.9576,0.6587,0.1224,0.054,0.1106,0.0586,1685462400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1361376000000,1685528099864,1685528099864,0.7767,False,05-31,0.946,0.8776
455219,CSI930740,300红利LV,2,6.4098,0.6908,0.1732,0.054,0.1078,0.047,1685462400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1359993600000,1685528099864,1685528099864,0.6514,False,05-31,0.946,0.8268
455213,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1685462400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1361289600000,1685528099864,1685528099864,0.8692,False,05-31,0.882,0.84
455192,HSFML25,香港大盘,1,7.5327,0.8391,0.068,0.014,0.1114,0.0372,1685462400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1361376000000,1685528099864,1685528099864,0.8573,False,05-31,0.986,0.932
455186,HKHSCEI,国企指数,1,7.5706,0.775,0.2256,0.0292,0.1024,0.0335,1685462400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1361376000000,1685528099864,1685528099864,1.3149,False,05-31,0.9708,0.7744
455189,SH000925,基本面50,2,7.8782,0.8771,0.2612,0.0624,0.1113,0.0443,1685462400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1361376000000,1685528099864,1685528099864,0.783,False,05-31,0.9376,0.7388
455190,SZ399550,央视50,2,8.0171,0.9617,0.244,0.0104,0.12,0.0417,1685462400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1361289600000,1685528099864,1685528099864,0.8318,False,05-31,0.9896,0.756
