id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
492221,SZ399986,中证银行,3,7.2793,0.7278,0.922,0.4568,0.1,0.0395,1755532800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599521222,1755599521222,True,5,08-19,0.5432,0.078,3.2108
492206,SPACEVCP,标普价值,2,7.3455,0.8098,0.6936,0.6648,0.1102,0.0421,1755532800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1431619200000,1755599520065,1755599520065,False,5,08-19,0.3352,0.3064,1.7043
492261,SH000015,上证红利,2,7.8784,0.7847,0.7624,0.5112,0.0996,0.0436,1755532800000,high,2,,0.05,1431360000000,1755599524013,1755599524013,False,5,08-19,0.4888,0.2376,7.5644
492220,SH000922,中证红利,2,8.1835,0.8145,0.6736,0.3952,0.0995,0.0443,1755532800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599521139,1755599521139,False,5,08-19,0.6048,0.3264,3.6796
492238,CSIH30269,红利低波,2,8.2443,0.8479,0.7508,0.5272,0.1028,0.0421,1755532800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599522475,1755599522475,False,5,08-19,0.4728,0.2492,3.0996
492253,CSPSADRP,标普红利,2,8.4082,0.9503,0.878,0.5888,0.113,0.0456,1755532800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755599523481,1755599523481,False,5,08-19,0.4112,0.122,3.377
492251,CSI931157,红利成长LV,2,8.5532,0.8798,0.755,0.5974,0.1029,0.0463,1755532800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1755599523394,1755599523394,False,5,08-19,0.4026,0.245,1.7877
492242,SH000919,300价值,2,9.1222,0.953,0.7312,0.4812,0.1045,0.0385,1755532800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599522758,1755599522758,False,5,08-19,0.5188,0.2688,2.7882
492257,CSI930740,300红利LV,2,9.1877,0.9405,0.8468,0.532,0.1024,0.04,1755532800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1755599523742,1755599523742,False,5,08-19,0.468,0.1532,3.0159
492212,HSFML25,香港大盘,1,9.9546,1.0317,0.744,0.5468,0.1036,0.0288,1755532800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599520546,1755599520546,False,5,08-19,0.4532,0.256,1.1329
492232,SH000925,基本面50,2,10.0779,1.0604,0.8076,0.442,0.1052,0.0369,1755532800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599522053,1755599522053,False,5,08-19,0.558,0.1924,2.0794
492233,SZ399550,央视50,2,10.1995,1.0692,0.824,0.296,0.1048,0.0369,1755532800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755599522136,1755599522136,False,5,08-19,0.704,0.176,1.765
492211,HKHSCEI,国企指数,1,10.3498,1.08,0.8828,0.7932,0.1043,0.0279,1755532800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599520467,1755599520467,False,5,08-19,0.2068,0.1172,1.7978
492216,SH000170,50AH优选,1,10.4985,1.1399,0.7837,0.6137,0.1086,0.0347,1755532800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1755599520826,1755599520826,False,5,08-19,0.3863,0.2163,1.5946
492210,HKHSI,恒生指数,1,11.4203,1.1898,0.7452,0.7728,0.1042,0.0315,1755532800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599520404,1755599520404,False,5,08-19,0.2272,0.2548,1.5694
492213,SH000016,上证50,1,11.5014,1.27,0.8292,0.6436,0.1104,0.0335,1755532800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599520630,1755599520630,False,5,08-19,0.3564,0.1708,2.8507
492245,SH000010,上证180,1,11.8064,1.2391,0.7496,0.4348,0.105,0.0297,1755532800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599522965,1755599522965,False,5,08-19,0.5652,0.2504,2.0683
492224,SZ399998,中证煤炭,3,13.0267,1.5447,0.6916,0.7768,0.1186,0.0534,1755532800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1755599521421,1755599521421,True,5,08-19,0.2232,0.3084,
492214,SH000300,沪深300,1,13.5347,1.426,0.7448,0.4288,0.1054,0.0269,1755532800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599520695,1755599520695,False,5,08-19,0.5712,0.2552,1.4986
492259,CSI716567,MSCI中国,1,14.0957,1.4627,0.7878,0.5662,0.1038,0.026,1755532800000,high,2,,0.05,1508688000000,1755599523874,1755599523874,False,5,08-19,0.4338,0.2122,1.3277
492250,CSI931142,东证竞争,2,14.7633,2.3382,0.7324,0.7468,0.1584,0.0277,1755532800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599523325,1755599523325,False,5,08-19,0.2532,0.2676,1.5856
492236,SZ399324,深证红利,2,14.955,2.461,0.3408,0.8052,0.1646,0.0418,1755532800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599522347,1755599522347,False,5,08-19,0.1948,0.6592,1.2356
492234,SH000903,中证100,1,15.3015,1.6582,0.9788,0.8428,0.1084,0.0284,1755532800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599522200,1755599522200,False,5,08-19,0.1572,0.0212,1.386
492207,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1755532800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599520150,1755599520150,False,5,08-19,0.6152,0.576,1.8252
492239,SPHCMSHP,香港中小,1,18.0264,1.3663,0.9508,0.6444,0.0758,0.0271,1755532800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1755599522542,1755599522542,False,5,08-19,0.3556,0.0492,
492269,GDAXI,德国DAX,1,20.0846,2.077,0.736,0.9984,0.1034,0.0238,1755532800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755599524548,1755599524548,False,5,08-19,0.0016,0.264,
492240,SZ399317,国证A指,1,20.7957,1.7517,0.8544,0.5228,0.0842,0.019,1755532800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599522600,1755599522600,False,5,08-19,0.4772,0.1456,1.3225
492244,SZ399702,基本面120,2,20.8641,2.0688,0.5888,0.3052,0.0992,0.0249,1755532800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599522898,1755599522898,False,5,08-19,0.6948,0.4112,0.6688
492237,CSI930782,500低波,2,21.3687,1.6148,0.633,0.7344,0.0756,0.0207,1755532800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1755599522413,1755599522413,False,5,08-19,0.2656,0.367,1.201
492226,SZ399975,证券公司,3,22.6941,1.6471,0.612,0.5032,0.0726,0.0143,1755532800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599521564,1755599521564,True,5,08-19,0.4968,0.388,1.4687
492217,SZ399330,深证100,1,23.1106,2.6453,0.5924,0.306,0.1145,0.0211,1755532800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599520887,1755599520887,False,5,08-19,0.694,0.4076,0.7977
492264,HKHSSCNE,新经济,2,23.7519,3.4126,0.4805,0.804,0.1437,0.0095,1755532800000,high,2,,0.05,1542729600000,1755599524211,1755599524211,False,5,08-19,0.196,0.5195,
492248,SZ399417,新能源车,3,28.3671,3.5623,0.4104,0.5156,0.1256,0.0128,1755532800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599523194,1755599523194,True,5,08-19,0.4844,0.5896,0.6089
492246,SZ399001,深证成指,1,28.4693,2.5186,0.6516,0.3432,0.0885,0.017,1755532800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599523044,1755599523044,False,5,08-19,0.6568,0.3484,0.7629
492208,SP500,标普500,1,28.555,5.2686,0.8752,0.9948,0.1845,0.0115,1755532800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1430755200000,1755599520231,1755599520231,False,5,08-19,0.0052,0.1248,1.8776
492215,SH000905,中证500,1,31.7792,2.1494,0.7316,0.6712,0.0676,0.0143,1755532800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599520760,1755599520760,False,5,08-19,0.3288,0.2684,0.9621
492222,SH000827,中证环保,3,32.3353,2.3398,0.6936,0.3096,0.0724,0.018,1755532800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599521289,1755599521289,False,5,08-19,0.6904,0.3064,0.5941
492209,NDX,纳指100,1,35.2946,9.6381,0.8224,0.9656,0.2731,0.005,1755532800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1431446400000,1755599520323,1755599520323,False,5,08-19,0.0344,0.1776,1.7517
492267,935600,MSCI印度,1,39.9921,5.3906,0.9208,0.9208,0.1348,0.0091,1755532800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1462896000000,1755599524377,1755599524377,False,5,08-19,0.0792,0.0792,
492255,SZ399971,中证传媒,3,40.1725,2.5049,0.6132,0.3996,0.0624,0.0141,1755532800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599523612,1755599523612,False,5,08-19,0.6004,0.3868,0.8418
492262,CSI931079,5G通讯,3,40.2845,4.9361,0.7833,0.8303,0.1225,0.0086,1755532800000,high,2,,0.05,1556553600000,1755599524103,1755599524103,False,5,08-19,0.1697,0.2167,0.995
492254,SZ399610,TMT50,3,41.9219,4.5705,0.6592,0.7068,0.109,0.0082,1755532800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1474041600000,1755599523549,1755599523549,False,5,08-19,0.2932,0.3408,0.8764
492218,SH000852,中证1000,1,44.5316,2.4654,0.6852,0.4844,0.0554,0.0114,1755532800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599520973,1755599520973,False,5,08-19,0.5156,0.3148,0.9961
492252,CSI931087,科技龙头,3,45.2438,5.1132,0.7233,0.5202,0.113,0.0085,1755532800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1755599523437,1755599523437,False,5,08-19,0.4798,0.2767,1.1867
492260,CSI930652,中证电子,3,53.5115,4.67,0.878,0.8466,0.0873,0.007,1755532800000,high,2,,0.05,1433433600000,1755599523944,1755599523944,False,5,08-19,0.1534,0.122,0.9733
492231,SH000993,全指信息,3,63.4477,4.745,0.72,0.7844,0.0748,0.0064,1755532800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599521971,1755599521971,False,5,08-19,0.2156,0.28,0.9965
492225,SZ399967,中证军工,3,118.8096,3.7633,0.832,0.7208,0.0317,0.005,1755532800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1431532800000,1755599521484,1755599521484,True,5,08-19,0.2792,0.168,1.0522
492263,SH000688,科创50,1,147.4704,5.0581,0.9949,0.5881,0.0343,0.0044,1755532800000,high,2,,0.05,1577721600000,1755599524170,1755599524170,False,5,08-19,0.4119,0.0051,1.3621
