id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
492830,SZ399001,深证成指,1,30.4481,2.6687,0.7828,0.4384,0.0876,0.0158,1756656000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1432656000000,1756722723169,1756722723169,False,5,09-01,0.5616,0.2172,0.8332
492832,SZ399417,新能源车,3,30.4869,3.7865,0.4652,0.5656,0.1242,0.0128,1756656000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1432656000000,1756722723305,1756722723305,True,5,09-01,0.4344,0.5348,0.6703
492799,SH000905,中证500,1,33.9201,2.2523,0.784,0.71,0.0664,0.0135,1756656000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1432656000000,1756722720778,1756722720778,False,5,09-01,0.29,0.216,1.0215
492793,NDX,纳指100,1,34.6037,9.499,0.764,0.9348,0.2745,0.0053,1756656000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1432569600000,1756722720319,1756722720319,False,5,09-01,0.0652,0.236,1.7174
492806,SH000827,中证环保,3,34.8734,2.4523,0.8208,0.3664,0.0703,0.0178,1756656000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1432656000000,1756722721277,1756722721277,False,5,09-01,0.6336,0.1792,0.6467
492831,SH000978,医药100,3,37.7193,3.6279,0.738,0.2552,0.0962,0.0144,1756656000000,high,2,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1432656000000,1756722723239,1756722723239,False,5,09-01,0.7448,0.262,1.5045
492814,SH000991,全指医药,3,38.4364,3.6248,0.65,0.3344,0.0943,0.0143,1756656000000,high,2,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1432656000000,1756722722010,1756722722010,False,5,09-01,0.6656,0.35,1.4831
492851,935600,MSCI印度,1,38.811,5.2314,0.8984,0.8984,0.1348,0.0094,1756656000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1463673600000,1756722724636,1756722724636,False,5,09-01,0.1016,0.1016,
492839,SZ399971,中证传媒,3,40.701,2.6118,0.6212,0.4776,0.0642,0.0159,1756656000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1432656000000,1756722723796,1756722723796,False,5,09-01,0.5224,0.3788,0.829
492803,SZ399006,创业板,1,41.8671,5.1956,0.4272,0.5672,0.1241,0.0101,1756656000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1432656000000,1756722721076,1756722721076,False,5,09-01,0.4328,0.5728,1.1412
492838,SZ399610,TMT50,3,47.1885,5.2235,0.8384,0.8856,0.1107,0.0075,1756656000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1474819200000,1756722723729,1756722723729,False,5,09-01,0.1144,0.1616,0.984
492802,SH000852,中证1000,1,47.4842,2.519,0.7292,0.508,0.053,0.0109,1756656000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1432656000000,1756722720993,1756722720993,False,5,09-01,0.492,0.2708,1.0565
492846,CSI931079,5G通讯,3,47.7273,5.8915,0.9721,0.974,0.1234,0.007,1756656000000,high,2,,0.05,1556553600000,1756722724329,1756722724329,False,5,09-01,0.026,0.0279,1.1089
492836,CSI931087,科技龙头,3,52.4939,5.9779,0.8732,0.7268,0.1139,0.0072,1756656000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1756722723593,1756722723593,False,5,09-01,0.2732,0.1268,1.3439
492844,CSI930652,中证电子,3,61.8881,5.4466,0.9703,0.9747,0.088,0.0059,1756656000000,high,2,,0.05,1433433600000,1756722724177,1756722724177,False,5,09-01,0.0253,0.0297,1.1258
492815,SH000993,全指信息,3,71.7823,5.4423,0.844,0.9084,0.0758,0.0055,1756656000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1432656000000,1756722722077,1756722722077,False,5,09-01,0.0916,0.156,1.1365
492809,SZ399967,中证军工,3,115.0874,3.9267,0.816,0.768,0.0341,0.0048,1756656000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1432656000000,1756722721588,1756722721588,True,5,09-01,0.232,0.184,1.1479
492847,SH000688,科创50,1,186.7736,6.1256,0.9985,0.6686,0.0328,0.0037,1756656000000,high,2,,0.05,1577721600000,1756722724375,1756722724375,False,5,09-01,0.3314,0.0015,1.8577
