id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
477819,SZ399393,国证地产,3,0.0,0.7967,0.0,0.0864,0.0,0.0184,1729440000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1404921600000,1729504287541,1729504287541,0.7967,True,10-21,0.9136,1.0
477793,HSFML25,香港大盘,1,8.191,0.8385,0.2932,0.1156,0.1024,0.0367,1729440000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1404921600000,1729504287541,1729504287541,0.9322,False,10-21,0.8844,0.7068
477794,CSIH11136,中国互联,3,20.4376,2.7586,0.0836,0.2116,0.135,0.012,1729440000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1404921600000,1729504287541,1729504287541,,False,10-21,0.7884,0.9164
477811,CSIH30533,中概互联50,3,20.764,2.7787,0.0919,0.2412,0.1338,0.0114,1729440000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1729504287541,1729504287541,,False,10-21,0.7588,0.9081
477818,SZ399971,中证传媒,3,26.408,2.0626,0.156,0.1624,0.0781,0.023,1729440000000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1404921600000,1729504287541,1729504287541,3.7361,False,10-21,0.8376,0.844
477821,SZ399989,中证医疗,3,30.5825,3.6292,0.1876,0.0482,0.1187,0.018,1729440000000,low,0,,0.05,1414684800000,1729504287541,1729504287541,1.4158,False,10-21,0.9518,0.8124
477784,SH000991,全指医药,3,31.8972,3.2047,0.2992,0.0992,0.1005,0.0175,1729440000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1404921600000,1729504287541,1729504287541,1.1067,False,10-21,0.9008,0.7008
477773,SZ399006,创业板,1,32.9035,4.1593,0.174,0.1888,0.1264,0.0127,1729440000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1404921600000,1729504287541,1729504287541,0.9782,False,10-21,0.8112,0.826
477775,SZ399986,中证银行,3,6.0134,0.6377,0.4604,0.2616,0.106,0.0492,1729440000000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1404921600000,1729504287541,1729504287541,3.5846,True,10-21,0.7384,0.5396
477774,SH000922,中证红利,2,7.4868,0.774,0.4416,0.2872,0.1034,0.0489,1729440000000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1404921600000,1729504287541,1729504287541,3.6404,False,10-21,0.7128,0.5584
477791,SZ399550,央视50,2,9.3483,1.0433,0.6268,0.2064,0.1116,0.0401,1729440000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1404835200000,1729504287541,1729504287541,2.3002,False,10-21,0.7936,0.3732
477770,SH000170,50AH优选,1,9.4173,0.9993,0.5072,0.1881,0.1061,0.0383,1729440000000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1729504287541,1729504287541,2.1652,False,10-21,0.8119,0.4928
477786,HKHSI,恒生指数,1,9.9334,0.9869,0.4836,0.2988,0.0994,0.0393,1729440000000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1404921600000,1729504287541,1729504287541,1.365,False,10-21,0.7012,0.5164
477768,SH000300,沪深300,1,12.9631,1.3845,0.6064,0.2924,0.1068,0.0292,1729440000000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1404921600000,1729504287541,1729504287541,1.4323,False,10-21,0.7076,0.3936
