id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
443713,SZ399998,中证煤炭,3,7.911,1.7213,0.0243,0.9553,0.2176,0.0563,1661961600000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1662027364151,1662027364151,,True,0.0447,0.9757,09-01
443722,HKHSCEI,国企指数,1,8.3608,0.8456,0.4524,0.0748,0.1011,0.0301,1661961600000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,1.4522,False,0.9252,0.5476,09-01
443702,SH000016,上证50,1,9.6664,1.2614,0.4112,0.4924,0.1305,0.0349,1661961600000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.8759,False,0.5076,0.5888,09-01
443703,SH000300,沪深300,1,11.6985,1.3911,0.35,0.2168,0.1189,0.0258,1661961600000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.7086,False,0.7832,0.65,09-01
443727,SH000903,中证100,1,12.7145,1.7529,0.8124,0.9368,0.1379,0.0259,1661961600000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.8349,False,0.0632,0.1876,09-01
443749,CSI931142,东证竞争,2,14.4189,2.412,0.7072,0.8004,0.1673,0.0225,1661961600000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.7669,False,0.1996,0.2928,09-01
443736,SZ399317,国证A指,1,15.8059,1.5856,0.3448,0.14,0.1003,0.0206,1661961600000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.6798,False,0.86,0.6552,09-01
443748,SPCQVCP,标普质量,2,16.4117,2.9137,0.5445,0.4416,0.1694,0.0218,1661961600000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1662027364151,1662027364151,1.915,False,0.5584,0.4555,09-01
443730,SZ399324,深证红利,2,17.2689,1.9952,0.804,0.3384,0.1155,0.0314,1661961600000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.8271,False,0.6616,0.196,09-01
443723,SP500,标普500,1,20.2559,3.8918,0.3596,0.84,0.1921,0.016,1661961600000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1337270400000,1662027364151,1662027364151,1.3319,False,0.16,0.6404,09-01
443704,SH000905,中证500,1,21.7406,1.6859,0.1576,0.0476,0.0775,0.0195,1661961600000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.5595,False,0.9524,0.8424,09-01
443753,SZ399610,TMT50,3,25.5741,3.3713,0.0672,0.104,0.1318,0.0134,1661961600000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1411920000000,1662027364151,1662027364151,1.0415,False,0.896,0.9328,09-01
443724,NDX,纳指100,1,26.0939,7.035,0.5752,0.7988,0.2696,0.0077,1661961600000,mid,1,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1338134400000,1662027364151,1662027364151,1.295,False,0.2012,0.4248,09-01
443757,SZ399989,中证医疗,3,26.6307,5.8893,0.0047,0.3033,0.2211,0.0087,1661961600000,mid,1,,0.05,1414684800000,1662027364151,1662027364151,1.2197,False,0.6967,0.9953,09-01
443754,SZ399971,中证传媒,3,26.7472,1.8276,0.1251,0.0098,0.0683,0.0251,1661961600000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1662027364151,1662027364151,1.168,False,0.9902,0.8749,09-01
443744,SZ399001,深证成指,1,26.914,2.726,0.5432,0.4408,0.1013,0.0137,1661961600000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.6639,False,0.5592,0.4568,09-01
443759,CSI930652,中证电子,3,27.1398,3.2749,0.1127,0.1807,0.1207,0.0114,1661961600000,mid,1,,0.05,1433433600000,1662027364151,1662027364151,1.196,False,0.8193,0.8873,09-01
443719,SH000991,全指医药,3,27.8395,3.5259,0.0448,0.0884,0.1267,0.0109,1661961600000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,1.1814,False,0.9116,0.9552,09-01
443745,SH000978,医药100,3,29.732,4.1535,0.1188,0.2812,0.1397,0.0098,1661961600000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,1.4578,False,0.7188,0.8812,09-01
443707,SH000852,中证1000,1,29.7592,2.4743,0.1145,0.2643,0.0831,0.0114,1661961600000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1662027364151,1662027364151,0.5279,False,0.7357,0.8855,09-01
443711,SH000827,中证环保,3,30.7115,4.0119,0.4872,0.8551,0.1306,0.0084,1661961600000,mid,1,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1662027364151,1662027364151,0.6008,False,0.1449,0.5128,09-01
443720,SH000993,全指信息,3,35.416,3.1996,0.1236,0.1556,0.0903,0.0095,1661961600000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,1.1327,False,0.8444,0.8764,09-01
443755,SZ399393,国证地产,3,40.7226,0.9537,0.9996,0.0278,0.0234,0.0278,1661961600000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1662027364151,1662027364151,1.4332,True,0.9722,0.0004,09-01
443708,SZ399006,创业板,1,47.9412,5.6017,0.334,0.4748,0.1168,0.0051,1661961600000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.7639,False,0.5252,0.666,09-01
443729,CSIH11136,中国互联,3,49.5437,2.7373,0.638,0.0336,0.0553,0.0045,1661961600000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,,False,0.9664,0.362,09-01
443747,CSIH30533,中概互联50,3,49.8001,2.6976,0.5949,0.0444,0.0542,0.0044,1661961600000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1662027364151,1662027364151,,False,0.9556,0.4051,09-01
443714,SZ399967,中证军工,3,54.156,3.2243,0.0954,0.3977,0.0595,0.0052,1661961600000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1662027364151,1662027364151,1.1523,True,0.6023,0.9046,09-01
443742,SZ399702,基本面120,2,21.4797,2.2878,0.7508,0.5712,0.1065,0.0198,1661961600000,high,2,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.7324,False,0.4288,0.2492,09-01
443741,SZ399701,基本面60,2,22.7419,2.324,0.8904,0.6492,0.1022,0.0199,1661961600000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.7261,False,0.3508,0.1096,09-01
443706,SZ399330,深证100,1,25.1673,3.3259,0.7536,0.7496,0.1322,0.0133,1661961600000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.6925,False,0.2504,0.2464,09-01
443718,SH000989,全指可选,3,30.4306,2.7195,0.738,0.5552,0.0894,0.018,1661961600000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.8431,False,0.4448,0.262,09-01
443735,935600,MSCI印度,1,31.3419,4.2245,0.9432,0.9432,0.1348,0.0122,1661961600000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1400860800000,1662027364151,1662027364151,,False,0.0568,0.0568,09-01
443716,SZ399396,食品饮料,3,35.6294,7.3481,0.7672,0.7693,0.2062,0.0137,1661961600000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1662027364151,1662027364151,1.5068,False,0.2307,0.2328,09-01
443712,SZ399997,中证白酒,3,36.6296,9.5317,0.7123,0.7452,0.2602,0.0127,1661961600000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1662027364151,1662027364151,1.5913,False,0.2548,0.2877,09-01
443746,SZ399417,新能源车,3,44.1487,5.9463,0.4193,0.8966,0.1347,0.0027,1661961600000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1662027364151,1662027364151,0.4369,True,0.1034,0.5807,09-01
443764,CSIH30094,消费红利,2,47.5838,4.7673,0.953,0.475,0.1002,0.0206,1661961600000,high,2,,0.05,1372694400000,1662027364151,1662027364151,0.3509,False,0.525,0.047,09-01
443739,SH000932,主要消费,3,52.9267,6.96,0.956,0.8028,0.1315,0.0124,1661961600000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1338220800000,1662027364151,1662027364151,0.7807,False,0.1972,0.044,09-01
443758,CSI716567,MSCI中国,1,12.3896,1.4687,0.3676,0.3567,0.1185,0.0247,1661961600000,unsort,99,,0.05,1508688000000,1662027364151,1662027364151,0.6783,False,0.6433,0.6324,09-01
443761,CSI931079,5G通讯,3,25.1846,3.054,0.0086,0.0381,0.1213,0.0117,1661961600000,unsort,99,,0.05,1556553600000,1662027364151,1662027364151,0.8509,False,0.9619,0.9914,09-01
443763,HKHSSCNE,新经济,2,26.9309,3.0686,0.4989,0.5435,0.1139,0.0092,1661961600000,unsort,99,,0.05,1542729600000,1662027364151,1662027364151,,False,0.4565,0.5011,09-01
443752,CSI931087,科技龙头,3,31.0281,4.9331,0.0949,0.1246,0.159,0.0079,1661961600000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1662027364151,1662027364151,0.989,False,0.8754,0.9051,09-01
443762,SH000688,科创50,1,39.9899,4.4393,0.0616,0.0154,0.111,0.005,1661961600000,unsort,99,,0.05,1577721600000,1662027364151,1662027364151,0.9383,False,0.9846,0.9384,09-01
443765,HKHSTECH,恒生科技,3,51.586,2.7315,0.9357,0.154,0.053,0.0046,1661961600000,unsort,99,,0.05,1595779200000,1662027364151,1662027364151,,False,0.846,0.0643,09-01
