id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
490441,SZ399393,国证地产,3,0.0,0.8449,0.0,0.166,0.0,0.018,1752076800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143523905,1752143523905,True,5,07-10,0.834,1.0,
490413,SZ399812,养老产业,3,14.5944,2.1263,0.0548,0.1972,0.1457,0.0278,1752076800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143521988,1752143521988,False,5,07-10,0.8028,0.9452,2.1613
490420,CSIH11136,中国互联,3,15.9469,2.6485,0.0136,0.2088,0.1661,0.0112,1752076800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143522441,1752143522441,False,5,07-10,0.7912,0.9864,
490434,CSIH30533,中概互联50,3,17.1824,2.8158,0.0412,0.2648,0.1639,0.01,1752076800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143523419,1752143523419,False,5,07-10,0.7352,0.9588,
490408,SZ399997,中证白酒,3,18.0834,5.0354,0.026,0.2212,0.2785,0.0414,1752076800000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143521613,1752143521613,False,5,07-10,0.7788,0.974,2.1725
490426,SH000932,主要消费,3,18.8556,4.2775,0.0068,0.2224,0.2269,0.0355,1752076800000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143522859,1752143522859,False,5,07-10,0.7776,0.9932,1.8214
490450,CSIH30094,消费红利,2,18.9454,4.3723,0.0304,0.2432,0.2308,0.0407,1752076800000,low,0,,0.05,1427817600000,1752143524511,1752143524511,False,5,07-10,0.7568,0.9696,1.8417
490412,SZ399396,国证食品,3,20.5898,4.4309,0.042,0.1516,0.2152,0.0366,1752076800000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143521920,1752143521920,False,5,07-10,0.8484,0.958,1.9593
490443,SZ399989,中证医疗,3,30.5896,3.4469,0.2092,0.064,0.1127,0.0172,1752076800000,low,0,,0.05,1427904000000,1752143524082,1752143524082,False,5,07-10,0.936,0.7908,1.1477
490404,SZ399006,创业板,1,32.7928,4.1024,0.2104,0.2224,0.1251,0.0128,1752076800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143521278,1752143521278,False,5,07-10,0.7776,0.7896,0.9196
490421,SZ399324,深证红利,2,14.2621,2.3383,0.228,0.6724,0.164,0.043,1752076800000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143522509,1752143522509,False,5,07-10,0.3276,0.772,1.1852
490449,HKHSSCNE,新经济,2,21.3,3.0617,0.2634,0.6422,0.1437,0.011,1752076800000,mid,1,,0.05,1542729600000,1752143524446,1752143524446,False,5,07-10,0.3578,0.7366,
490402,SZ399330,深证100,1,22.9026,2.5771,0.5624,0.2516,0.1125,0.0236,1752076800000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143521119,1752143521119,False,5,07-10,0.7484,0.4376,0.7833
490414,SH000989,全指可选,3,23.1274,2.7304,0.2972,0.5928,0.1181,0.0248,1752076800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143522055,1752143522055,False,5,07-10,0.4072,0.7028,0.8554
490431,SZ399001,深证成指,1,27.0504,2.3679,0.5444,0.2388,0.0875,0.0193,1752076800000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143523208,1752143523208,False,5,07-10,0.7612,0.4556,0.7221
490432,SH000978,医药100,3,33.3517,3.2159,0.4132,0.1304,0.0964,0.0173,1752076800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143523271,1752143523271,False,5,07-10,0.8696,0.5868,1.2958
490415,SH000991,全指医药,3,33.8466,3.2018,0.4104,0.1592,0.0946,0.0172,1752076800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143522119,1752143522119,False,5,07-10,0.8408,0.5896,1.2725
490403,SH000852,中证1000,1,39.3295,2.1823,0.5568,0.2868,0.0555,0.0134,1752076800000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143521199,1752143521199,False,5,07-10,0.7132,0.4432,0.8592
490391,SPACEVCP,标普价值,2,7.0801,0.7805,0.6572,0.6376,0.1102,0.0435,1752076800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1427990400000,1752143520096,1752143520096,False,5,07-10,0.3624,0.3428,1.6427
490406,SZ399986,中证银行,3,7.6262,0.7547,0.966,0.49,0.099,0.0475,1752076800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143521414,1752143521414,True,5,07-10,0.51,0.034,3.4198
490438,CSPSADRP,标普红利,2,8.1072,0.8394,0.846,0.524,0.1035,0.0508,1752076800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1427817600000,1752143523674,1752143523674,False,5,07-10,0.476,0.154,3.9048
490446,SH000015,上证红利,2,8.1199,0.8038,0.8164,0.514,0.099,0.053,1752076800000,high,2,,0.05,1427731200000,1752143524302,1752143524302,False,5,07-10,0.486,0.1836,7.3078
490405,SH000922,中证红利,2,8.3903,0.8291,0.7292,0.3968,0.0988,0.0527,1752076800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1427904000000,1752143521345,1752143521345,False,5,07-10,0.6032,0.2708,3.7344
