id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
452203,SZ399986,中证银行,3,4.664,0.5499,0.1114,0.0572,0.1179,0.0558,1679414400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1679479471821,1679479471821,0.5757,True,03-22,0.9428,0.8886
452252,SH000015,上证红利,2,5.1936,0.6201,0.0832,0.0864,0.1194,0.0676,1679414400000,low,0,,0.05,1354636800000,1679479471821,1679479471821,0.8238,False,03-22,0.9136,0.9168
452225,CSIH30269,红利低波,2,5.2259,0.625,0.0972,0.087,0.1196,0.0655,1679414400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1679479471821,1679479471821,0.6613,False,03-22,0.913,0.9028
452230,SPACEVCP,标普价值,2,5.3273,0.5387,0.076,0.066,0.1011,0.0571,1679414400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354809600000,1679479471821,1679479471821,1.236,False,03-22,0.934,0.924
452226,CSPSADRP,标普红利,2,5.4405,0.6583,0.1088,0.0968,0.121,0.0643,1679414400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1354723200000,1679479471821,1679479471821,0.725,False,03-22,0.9032,0.8912
452202,SH000922,中证红利,2,5.6289,0.6591,0.0612,0.0488,0.1171,0.0626,1679414400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1354809600000,1679479471821,1679479471821,0.8416,False,03-22,0.9512,0.9388
452248,CSI930740,300红利LV,2,6.107,0.6812,0.0988,0.042,0.1115,0.0519,1679414400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1354032000000,1679479471821,1679479471821,0.9515,False,03-22,0.958,0.9012
452242,CSI931157,红利成长LV,2,7.1072,0.8295,0.1672,0.1204,0.1167,0.0402,1679414400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1354723200000,1679479471821,1679479471821,0.8692,False,03-22,0.8796,0.8328
452232,SH000919,300价值,2,7.1159,0.8248,0.2432,0.0864,0.1159,0.0501,1679414400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1354809600000,1679479471821,1679479471821,1.0096,False,03-22,0.9136,0.7568
452218,SH000925,基本面50,2,7.7842,0.8954,0.2412,0.0804,0.115,0.0462,1679414400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1354809600000,1679479471821,1679479471821,0.9829,False,03-22,0.9196,0.7588
452198,SH000170,50AH优选,1,9.0083,1.1743,0.2997,0.6117,0.1304,0.033,1679414400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1679479471821,1679479471821,1.0586,False,03-22,0.3883,0.7003
452235,SH000010,上证180,1,9.6483,1.1622,0.2492,0.1224,0.1205,0.0339,1679414400000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1354809600000,1679479471821,1679479471821,0.8838,False,03-22,0.8776,0.7508
452241,CSI931142,东证竞争,2,10.7575,1.701,0.1548,0.0512,0.1581,0.0278,1679414400000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1354809600000,1679479471821,1679479471821,0.9017,False,03-22,0.9488,0.8452
452243,GDAXI,德国DAX,1,13.3571,1.5545,0.123,0.2157,0.1164,0.0324,1679414400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1679479471821,1679479471821,,False,03-22,0.7843,0.877
452208,SZ399975,证券公司,3,19.5169,1.3103,0.2742,0.1059,0.0671,0.0212,1679414400000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1679479471821,1679479471821,18.9805,True,03-22,0.8941,0.7258
452206,SZ399998,中证煤炭,3,6.3801,1.3646,0.0103,0.6656,0.2139,0.0653,1679414400000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1679479471821,1679479471821,,True,03-22,0.3344,0.9897
452219,SZ399550,央视50,2,8.1954,1.0204,0.3196,0.04,0.1245,0.0416,1679414400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1354723200000,1679479471821,1679479471821,1.0039,False,03-22,0.96,0.6804
452221,HSFML25,香港大盘,1,8.5379,0.963,0.388,0.148,0.1128,0.0379,1679414400000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1354809600000,1679479471821,1679479471821,0.9717,False,03-22,0.852,0.612
452215,HKHSCEI,国企指数,1,8.5889,0.8738,0.5508,0.14,0.1017,0.0337,1679414400000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1354809600000,1679479471821,1679479471821,1.4918,False,03-22,0.86,0.4492
452195,SH000016,上证50,1,9.6487,1.2644,0.3956,0.5348,0.131,0.0387,1679414400000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1354809600000,1679479471821,1679479471821,1.1611,False,03-22,0.4652,0.6044
452214,HKHSI,恒生指数,1,9.8472,0.9881,0.4368,0.16,0.1003,0.0371,1679414400000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1354809600000,1679479471821,1679479471821,1.3532,False,03-22,0.84,0.5632
452196,SH000300,沪深300,1,11.9395,1.4022,0.3984,0.2776,0.1174,0.0273,1679414400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1354809600000,1679479471821,1679479471821,0.9325,False,03-22,0.7224,0.6016
