id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
502897,SZ399989,中证医疗,3,31.7718,3.3886,0.2636,0.0628,0.1067,0.0151,1772467200000,low,0,,0.05,1447776000000,1772533924240,1772533924240,False,5,0.9372,0.7364,03-03,1.5452
502867,SZ399975,证券公司,3,16.21,1.4026,0.108,0.3088,0.0865,0.0163,1772467200000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533921595,1772533921595,True,5,0.6912,0.892,03-03,0.5953
502904,HKHSTECH,恒生科技,3,20.3458,2.6746,0.0929,0.4075,0.1315,0.0114,1772467200000,mid,1,,0.05,1595779200000,1772533924904,1772533924904,False,5,0.5925,0.9071,03-03,
502870,SH000989,全指可选,3,22.0725,2.4095,0.2692,0.3328,0.1092,0.0253,1772467200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533921874,1772533921874,False,5,0.6672,0.7308,03-03,1.284
502862,SZ399986,中证银行,3,6.7012,0.6558,0.758,0.3272,0.0979,0.0466,1772467200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533921080,1772533921080,True,5,0.6728,0.242,03-03,4.0102
502852,SPACEVCP,标普价值,2,7.6605,0.8441,0.7664,0.7468,0.1102,0.0406,1772467200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1447862400000,1772533920126,1772533920126,False,5,0.2532,0.2336,03-03,1.7774
502890,CSI931157,红利成长LV,2,7.9617,0.878,0.6315,0.6063,0.1103,0.049,1772467200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1772533923693,1772533923693,False,5,0.3937,0.3685,03-03,1.0035
502878,CSIH30269,红利低波,2,8.4495,0.888,0.7876,0.5924,0.1051,0.0448,1772467200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533922606,1772533922606,False,5,0.4076,0.2124,03-03,4.0324
502861,SH000922,中证红利,2,8.7396,0.8877,0.8268,0.5248,0.1016,0.046,1772467200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533920992,1772533920992,False,5,0.4752,0.1732,03-03,7.9521
502900,SH000015,上证红利,2,8.9101,0.8868,0.9792,0.5992,0.0995,0.0442,1772467200000,high,2,,0.05,1447603200000,1772533924532,1772533924532,False,5,0.4008,0.0208,03-03,77.1373
502896,CSI930740,300红利LV,2,9.2376,0.9665,0.8688,0.6348,0.1046,0.0441,1772467200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1446998400000,1772533924159,1772533924159,False,5,0.3652,0.1312,03-03,5.0022
502881,SH000919,300价值,2,9.2802,0.9702,0.8044,0.5608,0.1045,0.0399,1772467200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533922874,1772533922874,False,5,0.4392,0.1956,03-03,2.2918
502892,CSPSADRP,标普红利,2,9.5012,1.0358,0.9852,0.7064,0.109,0.0484,1772467200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772533923821,1772533923821,False,5,0.2936,0.0148,03-03,5.7766
502874,SZ399550,央视50,2,9.7301,1.0181,0.7012,0.1992,0.1046,0.0432,1772467200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772533922240,1772533922240,False,5,0.8008,0.2988,03-03,2.1094
502846,HSFML25,香港大盘,1,9.8541,1.0062,0.6864,0.4692,0.1021,0.0298,1772380800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772501520559,1772501520559,False,5,0.5308,0.3136,03-02,1.1214
502873,SH000925,基本面50,2,9.9203,1.0332,0.7588,0.4236,0.1042,0.039,1772467200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533922139,1772533922139,False,5,0.5764,0.2412,03-03,2.0417
502857,SH000170,50AH优选,1,10.1083,1.1925,0.6715,0.7363,0.118,0.0324,1772467200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1772533920626,1772533920626,False,5,0.2637,0.3285,03-03,1.9122
502845,HKHSCEI,国企指数,1,10.2892,1.0499,0.8312,0.7356,0.102,0.029,1772380800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772501520462,1772501520462,False,5,0.2644,0.1688,03-02,1.7873
502854,SH000016,上证50,1,11.7333,1.2935,0.854,0.7224,0.1102,0.0329,1772467200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533920338,1772533920338,False,5,0.2776,0.146,03-03,1.9494
502844,HKHSI,恒生指数,1,11.8012,1.209,0.7492,0.786,0.1024,0.0308,1772380800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772501520367,1772501520367,False,5,0.214,0.2508,03-02,1.6217
502884,SH000010,上证180,1,12.3395,1.292,0.8596,0.5876,0.1047,0.0296,1772467200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533923120,1772533923120,False,5,0.4124,0.1404,03-03,1.8085
502855,SH000300,沪深300,1,14.2792,1.5049,0.8724,0.6596,0.1054,0.0262,1772467200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533920442,1772533920442,False,5,0.3404,0.1276,03-03,1.5322
502898,CSI716567,MSCI中国,1,14.8539,1.54,0.8453,0.6798,0.1037,0.0248,1772467200000,high,2,,0.05,1508688000000,1772533924358,1772533924358,False,5,0.3202,0.1547,03-03,1.3409
502853,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1772467200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533920234,1772533920234,False,5,0.6152,0.5836,03-03,1.8252
502876,SZ399324,深证红利,2,15.8234,2.5096,0.5444,0.8364,0.1586,0.0407,1772467200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533922424,1772533922424,False,5,0.1636,0.4556,03-03,1.9508
502875,SH000903,中证100,1,17.626,1.9071,0.9952,0.9904,0.1082,0.026,1772467200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533922335,1772533922335,False,5,0.0096,0.0048,03-03,1.6205
502889,CSI931142,东证竞争,2,17.8836,3.138,0.9332,0.936,0.1755,0.024,1772467200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533923610,1772533923610,False,5,0.064,0.0668,03-03,0.9598
502906,GDAXI,德国DAX,1,18.0156,1.7764,0.5216,0.674,0.0986,0.0007,1772467200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1447689600000,1772533925072,1772533925072,False,5,0.326,0.4784,03-03,
502865,SZ399998,中证煤炭,3,19.5719,1.8896,0.8584,0.9992,0.0965,0.0496,1772467200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1772533921402,1772533921402,True,5,0.0008,0.1416,03-03,
502848,SPHCMSHP,香港中小,1,19.8564,1.5561,0.9863,0.8078,0.0784,0.0241,1772380800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1772501521049,1772501521049,False,5,0.1922,0.0137,03-02,
502882,SZ399701,基本面60,2,21.3305,2.0386,0.7016,0.2628,0.0956,0.0262,1772467200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533922958,1772533922958,False,5,0.7372,0.2984,03-03,1.0866
502851,HKHSSCNE,新经济,2,22.3611,3.0805,0.3483,0.6007,0.1378,0.0107,1772380800000,high,2,,0.05,1542729600000,1772501521595,1772501521595,False,5,0.3993,0.6517,03-02,
502879,SZ399317,国证A指,1,22.5951,1.8976,0.9856,0.6628,0.084,0.0179,1772467200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533922692,1772533922692,False,5,0.3372,0.0144,03-03,1.5118
502883,SZ399702,基本面120,2,22.6307,2.1576,0.8504,0.4336,0.0953,0.0236,1772467200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533923039,1772533923039,False,5,0.5664,0.1496,03-03,1.0118
502877,CSI930782,500低波,2,22.662,1.877,0.708,0.7673,0.0828,0.0207,1772467200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1772533922511,1772533922511,False,5,0.2327,0.292,03-03,1.4318
502858,SZ399330,深证100,1,25.3473,2.9281,0.77,0.552,0.1155,0.019,1772467200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533920706,1772533920706,False,5,0.448,0.23,03-03,1.1011
502842,SP500,标普500,1,28.5129,5.4005,0.8268,0.9604,0.1894,0.011,1772380800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772501520186,1772501520186,False,5,0.0396,0.1732,03-02,1.8749
502887,SZ399417,新能源车,3,31.9004,3.8989,0.4972,0.5948,0.1222,0.0109,1772467200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533923412,1772533923412,True,5,0.4052,0.5028,03-03,0.7752
502885,SZ399001,深证成指,1,32.5202,2.8537,0.9016,0.5656,0.0878,0.0148,1772467200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533923220,1772533923220,False,5,0.4344,0.0984,03-03,1.0929
502843,NDX,纳指100,1,33.8923,9.4274,0.6692,0.874,0.2782,0.0049,1772380800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1447603200000,1772501520277,1772501520277,False,5,0.126,0.3308,03-02,1.6821
502856,SH000905,中证500,1,37.2671,2.5751,0.8496,0.802,0.0691,0.013,1772467200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533920541,1772533920541,False,5,0.198,0.1504,03-03,1.4111
502905,935600,MSCI印度,1,37.4329,5.0457,0.8204,0.8204,0.1348,0.0093,1772467200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1473782400000,1772533924973,1772533924973,False,5,0.1796,0.1796,03-03,
502863,SH000827,中证环保,3,38.4011,2.8053,0.89,0.5132,0.0731,0.0144,1772467200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533921186,1772533921186,False,5,0.4868,0.11,03-03,0.8947
502894,SZ399971,中证传媒,3,40.6785,2.6716,0.6476,0.5352,0.0657,0.0168,1772467200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533923995,1772533923995,False,5,0.4648,0.3524,03-03,0.8758
502860,SZ399006,创业板,1,41.4452,5.4811,0.4344,0.6204,0.1322,0.0089,1772467200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533920906,1772533920906,False,5,0.3796,0.5656,03-03,1.1073
502893,SZ399610,TMT50,3,43.621,5.366,0.7348,0.882,0.123,0.0082,1772467200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1485014400000,1772533923916,1772533923916,False,5,0.118,0.2652,03-03,0.8934
502901,CSI931079,5G通讯,3,49.392,6.2959,0.9487,0.9656,0.1275,0.0077,1772467200000,high,2,,0.05,1556553600000,1772533924629,1772533924629,False,5,0.0344,0.0513,03-03,0.901
502859,SH000852,中证1000,1,49.436,2.6633,0.7964,0.6328,0.0539,0.01,1772467200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533920805,1772533920805,False,5,0.3672,0.2036,03-03,1.3615
502891,CSI931087,科技龙头,3,52.0144,6.0826,0.8358,0.7238,0.1169,0.006,1772467200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1772533923754,1772533923754,False,5,0.2762,0.1642,03-03,1.0977
502899,CSI930652,中证电子,3,58.6848,5.4986,0.9272,0.952,0.0937,0.0069,1772467200000,high,2,,0.05,1447689600000,1772533924432,1772533924432,False,5,0.048,0.0728,03-03,1.0782
502872,SH000993,全指信息,3,67.6031,5.5221,0.7996,0.9268,0.0817,0.0064,1772467200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533922056,1772533922056,False,5,0.0732,0.2004,03-03,1.1486
502866,SZ399967,中证军工,3,124.655,4.2644,0.8944,0.928,0.0342,0.004,1772467200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1447776000000,1772533921485,1772533921485,True,5,0.072,0.1056,03-03,1.5384
502902,SH000688,科创50,1,163.3595,6.0679,0.9478,0.6289,0.0371,0.0036,1772467200000,high,2,,0.05,1577721600000,1772533924729,1772533924729,False,5,0.3711,0.0522,03-03,3.0406
