id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
510502,SZ399971,中证传媒,3,34.6057,2.2704,0.4452,0.2876,0.0656,0.0183,1781452800000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537522492,1781537522492,False,5,0.7124,0.5548,06-15,0.7347
510431,SZ399986,中证银行,3,7.0186,0.6686,0.8452,0.38,0.0953,0.0507,1781452800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781519521052,1781519521052,True,5,0.62,0.1548,06-15,2.2295
510421,SPACEVCP,标普价值,2,7.4158,0.8168,0.7296,0.7112,0.1101,0.042,1781452800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1457020800000,1781519520103,1781519520103,False,5,0.2888,0.2704,06-15,1.7206
510499,CSI931157,红利成长LV,2,7.9901,0.8556,0.6314,0.491,0.1071,0.0439,1781452800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1781537522279,1781537522279,False,5,0.509,0.3686,06-15,1.2751
510490,CSIH30269,红利低波,2,8.2853,0.8375,0.7444,0.5388,0.1011,0.0485,1781452800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537521444,1781537521444,False,5,0.4612,0.2556,06-15,1.8762
510482,SH000922,中证红利,2,8.4867,0.8184,0.7752,0.4228,0.0964,0.0524,1781452800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537520659,1781537520659,False,5,0.5772,0.2248,06-15,1.4312
510505,SH000015,上证红利,2,8.6659,0.8221,0.9332,0.5728,0.0949,0.0512,1781452800000,high,2,,0.05,1456761600000,1781537522773,1781537522773,False,5,0.4272,0.0668,06-15,1.5292
510465,CSI930740,300红利LV,2,8.8438,0.8512,0.738,0.3548,0.0962,0.046,1781452800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1456156800000,1781519524020,1781519524020,False,5,0.6452,0.262,06-15,2.8757
510492,SH000919,300价值,2,8.9726,0.8887,0.7048,0.31,0.099,0.0453,1781452800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537521624,1781537521624,False,5,0.69,0.2952,06-15,1.4442
510501,CSPSADRP,标普红利,2,9.3217,0.9599,0.9524,0.626,0.103,0.0442,1781452800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781537522410,1781537522410,False,5,0.374,0.0476,06-15,1.8107
510411,HSFML25,香港大盘,1,9.7342,0.9787,0.638,0.3696,0.1005,0.0289,1781193600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781314320531,1781314320531,False,5,0.6304,0.362,06-12,1.1078
510487,SH000925,基本面50,2,9.7557,0.9999,0.6888,0.384,0.1025,0.0417,1781452800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537521154,1781537521154,False,5,0.616,0.3112,06-15,1.283
510443,SZ399550,央视50,2,10.1149,1.0035,0.7864,0.168,0.0992,0.0443,1781452800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781519522182,1781519522182,False,5,0.832,0.2136,06-15,1.3888
510410,HKHSCEI,国企指数,1,10.1569,0.9825,0.7964,0.5716,0.0967,0.0278,1781193600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781314320447,1781314320447,False,5,0.4284,0.2036,06-12,1.7643
510426,SH000170,50AH优选,1,10.2938,1.2072,0.7164,0.7744,0.1173,0.0312,1781452800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781519520590,1781519520590,False,5,0.2256,0.2836,06-15,1.7455
510476,SH000016,上证50,1,11.5201,1.2355,0.7984,0.53,0.1072,0.0363,1781452800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537520124,1781537520124,False,5,0.47,0.2016,06-15,1.4972
510409,HKHSI,恒生指数,1,12.0777,1.2024,0.7684,0.7528,0.0996,0.0314,1781193600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781314320377,1781314320377,False,5,0.2472,0.2316,06-12,1.6597
510494,SH000010,上证180,1,12.2737,1.2353,0.8452,0.4368,0.1006,0.0318,1781452800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537521799,1781537521799,False,5,0.5632,0.1548,06-15,1.2194
510477,SH000300,沪深300,1,14.7889,1.4895,0.9324,0.6232,0.1007,0.0265,1781452800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537520222,1781537520222,False,5,0.3768,0.0676,06-15,0.9753
510504,CSI716567,MSCI中国,1,15.3053,1.5162,0.8776,0.6438,0.0991,0.0256,1781452800000,high,2,,0.05,1508688000000,1781537522683,1781537522683,False,5,0.3562,0.1224,06-15,0.8922
510422,SPCQVCP,标普质量,2,15.6419,2.777,0.406,0.3848,0.1775,0.0208,1781452800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781519520201,1781519520201,False,5,0.6152,0.594,06-15,1.8252
510475,GDAXI,德国DAX,1,16.7659,1.5678,0.4556,0.3536,0.0935,0.0011,1781452800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781519524812,1781519524812,False,5,0.6464,0.5444,06-15,
510488,SH000903,中证100,1,18.1723,1.9388,0.9912,0.9968,0.1067,0.0267,1781452800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537521257,1781537521257,False,5,0.0032,0.0088,06-15,0.9349
510445,SZ399324,深证红利,2,19.1591,2.9242,0.9168,0.93,0.1526,0.0308,1781452800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781519522358,1781519522358,False,5,0.07,0.0832,06-15,0.6903
510498,CSI931142,东证竞争,2,20.4868,3.0445,0.9468,0.9112,0.1486,0.0221,1781452800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537522183,1781537522183,False,5,0.0888,0.0532,06-15,0.6821
510413,SPHCMSHP,香港中小,1,20.5053,1.3945,0.9793,0.6238,0.068,0.0232,1781193600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1781314320901,1781314320901,False,5,0.3762,0.0207,06-12,
510489,CSI930782,500低波,2,21.0761,1.6965,0.5736,0.7192,0.0805,0.0219,1781452800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537521354,1781537521354,False,5,0.2808,0.4264,06-15,0.9919
510434,SZ399998,中证煤炭,3,21.4819,1.7,0.8732,0.9164,0.0791,0.0461,1781452800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1453132800000,1781519521329,1781519521329,True,5,0.0836,0.1268,06-15,0.8394
510416,HKHSSCNE,新经济,2,22.6457,2.6593,0.3633,0.3688,0.1174,0.0097,1781193600000,high,2,,0.05,1542729600000,1781314321322,1781314321322,False,5,0.6312,0.6367,06-12,
510491,SZ399317,国证A指,1,22.9769,1.8786,0.988,0.6384,0.0818,0.0182,1781452800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537521537,1781537521537,False,5,0.3616,0.012,06-15,0.9642
510473,HKHSTECH,恒生科技,3,22.9867,2.5778,0.3399,0.3623,0.1121,0.0093,1781452800000,high,2,,0.05,1595779200000,1781519524661,1781519524661,False,5,0.6377,0.6601,06-15,
510451,SZ399701,基本面60,2,23.1926,2.1182,0.8864,0.4332,0.0913,0.0248,1781452800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781519522859,1781519522859,False,5,0.5668,0.1136,06-15,0.5011
510493,SZ399702,基本面120,2,27.2267,2.3749,0.994,0.7192,0.0872,0.0199,1781452800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537521724,1781537521724,False,5,0.2808,0.006,06-15,0.4804
510418,SP500,标普500,1,28.3727,5.6979,0.8044,0.9912,0.2008,0.0104,1781193600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1456848000000,1781487120130,1781487120130,False,5,0.0088,0.1956,06-12,1.8656
510497,SZ399417,新能源车,3,28.9309,3.8489,0.4248,0.584,0.133,0.0127,1781452800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537522085,1781537522085,True,5,0.416,0.5752,06-15,0.5577
510479,SZ399330,深证100,1,30.8715,3.3291,0.9372,0.7868,0.1078,0.0157,1781452800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537520398,1781537520398,False,5,0.2132,0.0628,06-15,0.5984
510408,NDX,纳指100,1,34.2492,10.0471,0.68,0.9572,0.2934,0.0045,1781193600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1456761600000,1781314320287,1781314320287,False,5,0.0428,0.32,06-12,1.6998
510474,935600,MSCI印度,1,34.4854,4.6481,0.7708,0.7708,0.1348,0.01,1781452800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1479830400000,1781519524725,1781519524725,False,5,0.2292,0.2292,06-15,
510432,SH000827,中证环保,3,36.022,2.9097,0.8176,0.6324,0.0808,0.0146,1781452800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781519521141,1781519521141,False,5,0.3676,0.1824,06-15,0.5761
510495,SZ399001,深证成指,1,37.0756,3.1417,0.9968,0.7636,0.0847,0.0131,1781452800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537521930,1781537521930,False,5,0.2364,0.0032,06-15,0.5823
510478,SH000905,中证500,1,39.445,2.6266,0.8912,0.8392,0.0666,0.0119,1781452800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537520316,1781537520316,False,5,0.1608,0.1088,06-15,0.8123
510481,SZ399006,创业板,1,50.9049,6.8249,0.6692,0.828,0.1341,0.0078,1781452800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537520583,1781537520583,False,5,0.172,0.3308,06-15,0.7152
510480,SH000852,中证1000,1,51.313,2.7123,0.836,0.6796,0.0529,0.01,1781452800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537520495,1781537520495,False,5,0.3204,0.164,06-15,0.934
510462,SZ399610,TMT50,3,53.3585,7.4208,0.9476,0.9996,0.1391,0.0065,1781452800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1491062400000,1781519523765,1781519523765,False,5,0.0004,0.0524,06-15,0.6619
510470,CSI931079,5G通讯,3,65.7034,9.4382,0.9983,0.9988,0.1436,0.0054,1781452800000,high,2,,0.05,1556553600000,1781519524423,1781519524423,False,5,0.0012,0.0017,06-15,0.6828
510500,CSI931087,科技龙头,3,66.0497,9.5164,0.9994,0.9994,0.1441,0.0048,1781452800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1781537522335,1781537522335,False,5,0.0006,0.0006,06-15,0.8662
510483,SZ399967,中证军工,3,70.039,3.6459,0.588,0.724,0.0521,0.0048,1781452800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537520770,1781537520770,True,5,0.276,0.412,06-15,1.0197
510468,CSI930652,中证电子,3,70.8685,7.7332,0.9992,0.9996,0.1091,0.0054,1781452800000,high,2,,0.05,1456848000000,1781519524261,1781519524261,False,5,0.0004,0.0008,06-15,0.9453
510486,SH000993,全指信息,3,74.3705,7.4787,0.8984,0.9996,0.1006,0.0053,1781452800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1456934400000,1781537521066,1781537521066,False,5,0.0004,0.1016,06-15,0.9813
510506,SH000688,科创50,1,206.7498,8.6497,0.9994,0.9917,0.0418,0.0021,1781452800000,high,2,,0.05,1577721600000,1781537522859,1781537522859,False,5,0.0083,0.0006,06-15,0.9627
