id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
493399,SZ399393,国证地产,3,0.0,0.912,0.0,0.2392,0.0,0.0111,1757520000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586723655,1757586723655,True,5,0.7608,1.0,09-11,
493371,SZ399812,养老产业,3,15.4145,2.2322,0.078,0.2504,0.1448,0.0211,1757520000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586721682,1757586721682,False,5,0.7496,0.922,09-11,2.0557
493366,SZ399997,中证白酒,3,19.9885,5.5259,0.1468,0.2716,0.2765,0.0358,1757520000000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586721301,1757586721301,False,5,0.7284,0.8532,09-11,3.8743
493370,SZ399396,国证食品,3,22.2541,4.7497,0.1316,0.2812,0.2134,0.0329,1757520000000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586721611,1757586721611,False,5,0.7188,0.8684,09-11,2.8503
493378,CSIH11136,中国互联,3,18.9766,3.1283,0.122,0.3528,0.1649,0.0093,1757520000000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586722223,1757586722223,False,5,0.6472,0.878,09-11,
493392,CSIH30533,中概互联50,3,19.7955,3.2435,0.1364,0.3572,0.1639,0.0084,1757520000000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586723184,1757586723184,False,5,0.6428,0.8636,09-11,
493408,CSIH30094,消费红利,2,20.3704,4.6809,0.1156,0.3424,0.2298,0.0366,1757520000000,mid,1,,0.05,1433433600000,1757586724338,1757586724338,False,5,0.6576,0.8844,09-11,2.6176
493384,SH000932,主要消费,3,20.3707,4.5954,0.0488,0.3208,0.2256,0.0316,1757520000000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586722652,1757586722652,False,5,0.6792,0.9512,09-11,2.2357
493372,SH000989,全指可选,3,22.4971,2.5938,0.2836,0.494,0.1153,0.0222,1757520000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586721748,1757586721748,False,5,0.506,0.7164,09-11,0.9123
493409,HKHSTECH,恒生科技,3,22.6675,3.3177,0.2813,0.7139,0.1464,0.0093,1757520000000,mid,1,,0.05,1595779200000,1757586724406,1757586724406,False,5,0.2861,0.7187,09-11,
493401,SZ399989,中证医疗,3,36.8153,3.9687,0.3788,0.156,0.1078,0.0127,1757520000000,mid,1,,0.05,1433692800000,1757586723826,1757586723826,False,5,0.844,0.6212,09-11,1.4425
493364,SZ399986,中证银行,3,7.238,0.7121,0.9148,0.4144,0.0984,0.0395,1757520000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586721158,1757586721158,True,5,0.5856,0.0852,09-11,3.4953
493349,SPACEVCP,标普价值,2,7.3202,0.807,0.696,0.6684,0.1102,0.0423,1757520000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1433779200000,1757586720050,1757586720050,False,5,0.3316,0.304,09-11,1.6984
493404,SH000015,上证红利,2,7.9096,0.7645,0.7756,0.4832,0.0967,0.0438,1757520000000,high,2,,0.05,1433347200000,1757586724055,1757586724055,False,5,0.5168,0.2244,09-11,11.6488
493363,SH000922,中证红利,2,8.2482,0.7972,0.6956,0.3832,0.0967,0.0443,1757520000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586721064,1757586721064,False,5,0.6168,0.3044,09-11,4.4504
493381,CSIH30269,红利低波,2,8.2512,0.834,0.7552,0.5192,0.1011,0.0424,1757520000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586722448,1757586722448,False,5,0.4808,0.2448,09-11,3.4237
493396,CSPSADRP,标普红利,2,8.5433,0.9402,0.8964,0.5812,0.1101,0.0443,1757520000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1433433600000,1757586723429,1757586723429,False,5,0.4188,0.1036,09-11,3.9578
493394,CSI931157,红利成长LV,2,8.6309,0.8665,0.7751,0.5612,0.1004,0.0466,1757520000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1757586723312,1757586723312,False,5,0.4388,0.2249,09-11,1.795
493385,SH000919,300价值,2,9.1859,0.9399,0.7548,0.4596,0.1023,0.0391,1757520000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586722716,1757586722716,False,5,0.5404,0.2452,09-11,2.8468
493400,CSI930740,300红利LV,2,9.2371,0.9308,0.862,0.5156,0.1008,0.0405,1757520000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1432742400000,1757586723738,1757586723738,False,5,0.4844,0.138,09-11,3.3456
493376,SZ399550,央视50,2,10.2311,1.0664,0.8312,0.2964,0.1042,0.0361,1757520000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1433433600000,1757586722073,1757586722073,False,5,0.7036,0.1688,09-11,1.8844
493375,SH000925,基本面50,2,10.2842,1.0585,0.8548,0.4416,0.1029,0.0369,1757520000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586721984,1757586721984,False,5,0.5584,0.1452,09-11,2.2621
493355,HSFML25,香港大盘,1,10.3107,1.0541,0.8196,0.6056,0.1022,0.029,1757520000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586720535,1757586720535,False,5,0.3944,0.1804,09-11,1.1734
493354,HKHSCEI,国企指数,1,10.6989,1.0936,0.902,0.8112,0.1022,0.028,1757520000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586720452,1757586720452,False,5,0.1888,0.098,09-11,1.8584
493359,SH000170,50AH优选,1,10.8883,1.1597,0.8792,0.6636,0.1065,0.0333,1757520000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1757586720796,1757586720796,False,5,0.3364,0.1208,09-11,1.739
493356,SH000016,上证50,1,11.9209,1.2967,0.9008,0.7164,0.1088,0.0327,1757520000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586720600,1757586720600,False,5,0.2836,0.0992,09-11,2.9482
493353,HKHSI,恒生指数,1,11.9266,1.2193,0.7948,0.8188,0.1022,0.0315,1757520000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586720370,1757586720370,False,5,0.1812,0.2052,09-11,1.6389
493388,SH000010,上证180,1,12.2281,1.2643,0.8332,0.4792,0.1034,0.0289,1757520000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586722904,1757586722904,False,5,0.5208,0.1668,09-11,2.1591
493357,SH000300,沪深300,1,14.1801,1.4748,0.8472,0.5404,0.104,0.0257,1757520000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586720669,1757586720669,False,5,0.4596,0.1528,09-11,1.6058
493367,SZ399998,中证煤炭,3,14.2287,1.4882,0.7556,0.7296,0.1046,0.0529,1757520000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1430236800000,1757586721383,1757586721383,True,5,0.2704,0.2444,09-11,
493402,CSI716567,MSCI中国,1,14.6789,1.5016,0.8386,0.6325,0.1023,0.0244,1757520000000,high,2,,0.05,1508688000000,1757586723910,1757586723910,False,5,0.3675,0.1614,09-11,1.4223
493379,SZ399324,深证红利,2,15.6197,2.5348,0.4916,0.8496,0.1623,0.0385,1757520000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586722286,1757586722286,False,5,0.1504,0.5084,09-11,1.3983
493350,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1757520000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586720135,1757586720135,False,5,0.6152,0.576,09-11,1.8252
493393,CSI931142,东证竞争,2,15.776,2.4654,0.8424,0.8672,0.1563,0.0262,1757520000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586723248,1757586723248,False,5,0.1328,0.1576,09-11,1.6341
493377,SH000903,中证100,1,16.2754,1.7592,0.9992,0.9484,0.1081,0.0271,1757520000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1433692800000,1757586722157,1757586722157,False,5,0.0516,0.0008,09-11,1.5453
