id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
439226,SZ399986,中证银行,3,4.7329,0.5707,0.0713,0.0032,0.1206,0.0569,1658764800000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1658830162694,1658830162694,0.476,True,07-26,0.9968,0.9287
439276,SH000015,上证红利,2,5.0229,0.6227,0.0024,0.0276,0.124,0.0722,1658764800000,low,0,,0.05,1334505600000,1658830162694,1658830162694,0.5768,False,07-26,0.9724,0.9976
439248,CSIH30269,红利低波,2,5.0482,0.6207,0.0029,0.0153,0.123,0.0634,1658764800000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1658830162694,1658830162694,0.5266,False,07-26,0.9847,0.9971
439254,SPACEVCP,标普价值,2,5.0719,0.5129,0.0017,0.0017,0.1011,0.06,1658764800000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1658830162694,1658830162694,1.1768,False,07-26,0.9983,0.9983
439249,CSPSADRP,标普红利,2,5.4209,0.6482,0.0464,0.0168,0.1196,0.065,1658764800000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1334592000000,1658830162694,1658830162694,0.5637,False,07-26,0.9832,0.9536
439225,SH000922,中证红利,2,5.6178,0.6771,0.0032,0.006,0.1205,0.0655,1658764800000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1334678400000,1658830162694,1658830162694,0.5599,False,07-26,0.994,0.9968
439266,CSI931157,红利成长LV,2,5.7634,0.6828,0.0556,0.042,0.1185,0.0497,1658764800000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1334592000000,1658830162694,1658830162694,0.5108,False,07-26,0.958,0.9444
439272,CSI930740,300红利LV,2,6.0688,0.7212,0.0252,0.0128,0.1188,0.0528,1658764800000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1333900800000,1658830162694,1658830162694,0.6118,False,07-26,0.9872,0.9748
439256,SH000919,300价值,2,6.6952,0.8027,0.0904,0.014,0.1199,0.051,1658764800000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1334678400000,1658830162694,1658830162694,0.6196,False,07-26,0.986,0.9096
439241,SH000925,基本面50,2,7.4637,0.8945,0.1472,0.0172,0.1198,0.0467,1658764800000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1334678400000,1658830162694,1658830162694,0.7063,False,07-26,0.9828,0.8528
