id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
436473,SZ399986,中证银行,3,4.9779,0.583,0.108,0.0028,0.1171,0.0484,1653408000000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1653473218205,1653473218205,0.5033,True,0.9972,0.892,05-25
436523,SH000015,上证红利,2,5.2915,0.63,0.0316,0.0384,0.1191,0.058,1653408000000,low,0,,0.05,1328803200000,1653473218205,1653473218205,0.6362,False,0.9616,0.9684,05-25
436495,CSIH30269,红利低波,2,5.3081,0.6289,0.0458,0.0214,0.1185,0.054,1653408000000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1653473218205,1653473218205,0.5713,False,0.9786,0.9542,05-25
436501,SPACEVCP,标普价值,2,5.5161,0.5578,0.0729,0.0413,0.1011,0.0552,1653408000000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1653473218205,1653473218205,1.2798,False,0.9587,0.9271,05-25
436513,CSI931157,红利成长LV,2,5.6037,0.6156,0.0312,0.0048,0.1099,0.0496,1653408000000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1329062400000,1653473218205,1653473218205,0.6093,False,0.9952,0.9688,05-25
436496,CSPSADRP,标普红利,2,5.7691,0.6506,0.0636,0.0176,0.1128,0.0537,1653408000000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1329062400000,1653473218205,1653473218205,0.5906,False,0.9824,0.9364,05-25
436472,SH000922,中证红利,2,5.875,0.681,0.022,0.0064,0.1159,0.0546,1653408000000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.6041,False,0.9936,0.978,05-25
436519,CSI930740,300红利LV,2,6.3859,0.7114,0.0888,0.0012,0.1114,0.0449,1653408000000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1328198400000,1653473218205,1653473218205,0.6169,False,0.9988,0.9112,05-25
436503,SH000919,300价值,2,6.8559,0.7819,0.1052,0.0048,0.114,0.0414,1653408000000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.5927,False,0.9952,0.8948,05-25
436500,CSI930949,神奇公式,2,7.3364,2.1403,0.0156,0.4888,0.2917,0.0287,1653408000000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.5296,False,0.5112,0.9844,05-25
436488,SH000925,基本面50,2,7.4729,0.8556,0.1452,0.0032,0.1145,0.0398,1653408000000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.6637,False,0.9968,0.8548,05-25
436491,HSFML25,香港大盘,1,8.3435,0.9162,0.2584,0.0444,0.1098,0.0288,1653408000000,low,0,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.9496,False,0.9556,0.7416,05-25
436497,SPHCMSHP,香港中小,1,9.226,0.8755,0.014,0.0077,0.0949,0.0443,1653408000000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1653473218205,1653473218205,,False,0.9923,0.986,05-25
436484,HKHSI,恒生指数,1,9.4135,0.9163,0.2784,0.0208,0.0973,0.0294,1653408000000,low,0,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,1.2936,False,0.9792,0.7216,05-25
436506,SH000010,上证180,1,9.7197,1.1228,0.252,0.02,0.1155,0.0265,1653408000000,low,0,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.7276,False,0.98,0.748,05-25
436514,GDAXI,德国DAX,1,12.5118,1.5478,0.0299,0.1715,0.1237,0.0334,1653408000000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1653473218205,1653473218205,,False,0.8285,0.9701,05-25
436494,CSI930782,500低波,2,14.8736,1.1844,0.1078,0.0105,0.0796,0.0228,1653408000000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1653473218205,1653473218205,0.7693,False,0.9895,0.8922,05-25
436478,SZ399975,证券公司,3,15.4445,1.2754,0.1057,0.063,0.0826,0.0177,1653408000000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1653473218205,1653473218205,1.2756,True,0.937,0.8943,05-25
436480,SZ399812,养老产业,3,19.1793,2.1208,0.0969,0.0005,0.1106,0.0174,1653408000000,low,0,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1653473218205,1653473218205,0.9366,False,0.9995,0.9031,05-25
436467,SH000905,中证500,1,19.5898,1.5999,0.07,0.0232,0.0817,0.0183,1653408000000,low,0,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.4989,False,0.9768,0.93,05-25
436485,HKHSCEI,国企指数,1,8.1145,0.8352,0.3832,0.0548,0.1029,0.0273,1653408000000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,1.4094,False,0.9452,0.6168,05-25
436489,SZ399550,央视50,2,8.3394,1.0412,0.3702,0.0033,0.1249,0.0337,1653408000000,mid,1,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1653473218205,1653473218205,0.7183,False,0.9967,0.6298,05-25
436468,SH000170,50AH优选,1,9.2041,1.1144,0.3331,0.4599,0.1211,0.0239,1653408000000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1653473218205,1653473218205,0.9224,False,0.5401,0.6669,05-25
436476,SZ399998,中证煤炭,3,9.3451,1.611,0.2377,0.9248,0.1724,0.033,1653408000000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1653473218205,1653473218205,,True,0.0752,0.7623,05-25
436465,SH000016,上证50,1,9.6549,1.199,0.408,0.2876,0.1242,0.0285,1653408000000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.8733,False,0.7124,0.592,05-25
436490,SH000903,中证100,1,10.4647,1.2666,0.3896,0.1936,0.121,0.0268,1653408000000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.7811,False,0.8064,0.6104,05-25
436466,SH000300,沪深300,1,11.9193,1.3639,0.4288,0.168,0.1144,0.0228,1653408000000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.6886,False,0.832,0.5712,05-25
436512,CSI931142,东证竞争,2,14.5371,2.3516,0.7528,0.7372,0.1618,0.018,1653408000000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.6546,False,0.2628,0.2472,05-25
436493,SZ399324,深证红利,2,15.1624,1.7772,0.4448,0.1068,0.1172,0.0317,1653408000000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.6512,False,0.8932,0.5552,05-25
436499,SZ399317,国证A指,1,15.7144,1.5362,0.3636,0.0748,0.0978,0.0186,1653408000000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.6558,False,0.9252,0.6364,05-25
436511,SPCQVCP,标普质量,2,15.8916,2.8213,0.5211,0.436,0.1694,0.0211,1653408000000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1653473218205,1653473218205,1.8543,False,0.564,0.4789,05-25
436486,SP500,标普500,1,19.172,3.8662,0.3072,0.8536,0.2017,0.0153,1653408000000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1328198400000,1653473218205,1653473218205,1.2607,False,0.1464,0.6928,05-25
436487,NDX,纳指100,1,23.414,6.6716,0.4523,0.7975,0.2849,0.0077,1653408000000,mid,1,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1325692800000,1653473218205,1653473218205,1.162,False,0.2025,0.5477,05-25
436516,SZ399610,TMT50,3,23.5889,3.3274,0.0096,0.0952,0.1411,0.0097,1653408000000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1405872000000,1653473218205,1653473218205,0.8308,False,0.9048,0.9904,05-25
436517,SZ399971,中证传媒,3,24.6932,1.8355,0.0714,0.0091,0.0743,0.0188,1653408000000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1653473218205,1653473218205,0.8159,False,0.9909,0.9286,05-25
436522,CSI930652,中证电子,3,24.6991,3.2519,0.0501,0.1782,0.1317,0.0084,1653408000000,mid,1,,0.05,1433433600000,1653473218205,1653473218205,0.8769,False,0.8218,0.9499,05-25
436507,SZ399001,深证成指,1,26.5204,2.5897,0.5556,0.4052,0.0976,0.0144,1653408000000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,0.5912,False,0.5948,0.4444,05-25
436482,SH000991,全指医药,3,27.7589,3.5822,0.0428,0.12,0.129,0.0112,1653408000000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1329148800000,1653473218205,1653473218205,1.0421,False,0.88,0.9572,05-25
436518,SZ399393,国证地产,3,28.743,0.9658,0.9945,0.0173,0.0336,0.0457,1653408000000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1653473218205,1653473218205,1.1811,True,0.9827,0.0055,05-25
