id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
456943,SZ399986,中证银行,3,4.8117,0.5495,0.1582,0.0641,0.1142,0.0563,1689091200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1689156289569,1689156289569,0.6447,True,07-12,0.9359,0.8418
456970,SPACEVCP,标普价值,2,5.1792,0.5237,0.0464,0.044,0.1011,0.0588,1689091200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1364832000000,1689156289569,1689156289569,1.2017,False,07-12,0.956,0.9536
456992,SH000015,上证红利,2,5.4736,0.6263,0.1528,0.1092,0.1144,0.0636,1689091200000,low,0,,0.05,1364486400000,1689156289569,1689156289569,0.9181,False,07-12,0.8908,0.8472
456965,CSIH30269,红利低波,2,5.662,0.6506,0.2732,0.1499,0.1149,0.06,1689091200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1689156289569,1689156289569,0.8572,False,07-12,0.8501,0.7268
456942,SH000922,中证红利,2,5.8808,0.6584,0.102,0.0588,0.112,0.0585,1689091200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1364832000000,1689156289569,1689156289569,0.7828,False,07-12,0.9412,0.898
456966,CSPSADRP,标普红利,2,5.8926,0.6825,0.17,0.15,0.1158,0.061,1689091200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1364745600000,1689156289569,1689156289569,0.9103,False,07-12,0.85,0.83
456982,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1689091200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1364745600000,1689156289569,1689156289569,0.8692,False,07-12,0.882,0.84
456972,SH000919,300价值,2,7.1547,0.8107,0.25,0.0788,0.1133,0.0498,1689091200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1364832000000,1689156289569,1689156289569,0.8613,False,07-12,0.9212,0.75
456961,HSFML25,香港大盘,1,7.5869,0.8452,0.076,0.0172,0.1114,0.0377,1689091200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1364832000000,1689156289569,1689156289569,0.8635,False,07-12,0.9828,0.924
456955,HKHSCEI,国企指数,1,7.6095,0.7959,0.2376,0.0496,0.1046,0.0332,1689091200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1364832000000,1689156289569,1689156289569,1.3217,False,07-12,0.9504,0.7624
456958,SH000925,基本面50,2,7.6167,0.8821,0.2176,0.074,0.1158,0.0486,1689091200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1364832000000,1689156289569,1689156289569,1.001,False,07-12,0.926,0.7824
