id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
477882,SZ399393,国证地产,3,0.0,0.8005,0.0,0.0896,0.0,0.0183,1729526400000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,0.8005,True,0.9104,1.0,10-22
477856,HSFML25,香港大盘,1,8.0949,0.8403,0.2636,0.1172,0.1038,0.0366,1729526400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,0.9213,False,0.8828,0.7364,10-22
477845,SZ399812,养老产业,3,18.6166,2.1484,0.0768,0.1392,0.1154,0.0242,1729526400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,0.6258,False,0.8608,0.9232,10-22
477857,CSIH11136,中国互联,3,20.5275,2.7652,0.086,0.214,0.1347,0.012,1729526400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,,False,0.786,0.914,10-22
477874,CSIH30533,中概互联50,3,20.8632,2.7866,0.0943,0.2415,0.1336,0.0114,1729526400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1729590406394,1729590406394,,False,0.7585,0.9057,10-22
477881,SZ399971,中证传媒,3,27.0156,2.1101,0.1724,0.1768,0.0781,0.0225,1729526400000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,3.8275,False,0.8232,0.8276,10-22
477884,SZ399989,中证医疗,3,30.9681,3.675,0.1995,0.054,0.1187,0.0178,1729526400000,low,0,,0.05,1414684800000,1729590406394,1729590406394,1.4396,False,0.946,0.8005,10-22
477836,SZ399006,创业板,1,32.9937,4.1695,0.1756,0.1904,0.1264,0.0127,1729526400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,0.9846,False,0.8096,0.8244,10-22
477838,SZ399986,中证银行,3,6.0113,0.6374,0.4588,0.2612,0.106,0.0492,1729526400000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,3.5913,True,0.7388,0.5412,10-22
477837,SH000922,中证红利,2,7.5006,0.7754,0.4436,0.2888,0.1034,0.0488,1729526400000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,3.6724,False,0.7112,0.5564,10-22
477854,SZ399550,央视50,2,9.2384,1.0477,0.5948,0.2096,0.1134,0.0399,1729526400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1404921600000,1729590406394,1729590406394,2.2097,False,0.7904,0.4052,10-22
477833,SH000170,50AH优选,1,9.4173,0.9993,0.507,0.188,0.1061,0.0383,1729526400000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1729590406394,1729590406394,2.1664,False,0.812,0.493,10-22
477831,SH000300,沪深300,1,12.9226,1.3878,0.5996,0.2972,0.1074,0.029,1729526400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,1.4275,False,0.7028,0.4004,10-22
477858,SZ399324,深证红利,2,15.1279,1.602,0.346,0.0968,0.1059,0.0362,1729526400000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,1.7915,False,0.9032,0.654,10-22
477864,SZ399317,国证A指,1,18.0106,1.5774,0.574,0.2096,0.0876,0.0223,1729526400000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,1.2531,False,0.7904,0.426,10-22
477846,SH000989,全指可选,3,20.0182,2.4725,0.1604,0.3628,0.1235,0.024,1729526400000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,0.9244,False,0.6372,0.8396,10-22
477891,CSIH30094,消费红利,2,20.1369,4.7869,0.0992,0.3892,0.2377,0.0338,1729526400000,mid,1,,0.05,1404921600000,1729590406394,1729590406394,1.4742,False,0.6108,0.9008,10-22
477869,SZ399702,基本面120,2,20.5034,2.0248,0.524,0.2304,0.0988,0.0239,1729526400000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,1.0853,False,0.7696,0.476,10-22
477840,SZ399997,中证白酒,3,20.5565,6.0292,0.1426,0.3308,0.2933,0.0318,1729526400000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1729590406394,1729590406394,1.2834,False,0.6692,0.8574,10-22
477844,SZ399396,国证食品,3,21.5978,4.9593,0.0772,0.3336,0.2296,0.0301,1729526400000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,1.4824,False,0.6664,0.9228,10-22
477834,SZ399330,深证100,1,22.3252,2.544,0.4824,0.2056,0.114,0.0215,1729526400000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,1.1674,False,0.7944,0.5176,10-22
477866,SH000932,主要消费,3,23.5146,4.7853,0.0844,0.3784,0.2035,0.0274,1729526400000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,0.7353,False,0.6216,0.9156,10-22
477832,SH000905,中证500,1,24.6628,1.7616,0.4248,0.2432,0.0714,0.0184,1729526400000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,0.994,False,0.7568,0.5752,10-22
477871,SZ399001,深证成指,1,25.1454,2.2668,0.4192,0.1824,0.0901,0.0187,1729526400000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,1.0977,False,0.8176,0.5808,10-22
477839,SH000827,中证环保,3,25.7901,2.3812,0.368,0.2668,0.0923,0.0201,1729526400000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,2.487,False,0.7332,0.632,10-22
477872,SH000978,医药100,3,31.4765,3.3263,0.3036,0.1,0.1057,0.0174,1729526400000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,1.1496,False,0.9,0.6964,10-22
477847,SH000991,全指医药,3,32.063,3.2224,0.3036,0.1036,0.1005,0.0176,1729526400000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1405008000000,1729590406394,1729590406394,1.1168,False,0.8964,0.6964,10-22
