id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
461068,SZ399986,中证银行,3,4.825,0.5534,0.1785,0.0852,0.1147,0.0575,1697644800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1697709636557,1697709636557,0.8942,True,10-19,0.9148,0.8215
461095,SPACEVCP,标普价值,2,5.2287,0.5287,0.0624,0.0572,0.1011,0.0582,1697644800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1373558400000,1697709636557,1697709636557,1.2132,False,10-19,0.9428,0.9376
461091,CSPSADRP,标普红利,2,5.6065,0.6942,0.1416,0.184,0.1238,0.0684,1697644800000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1373472000000,1697709636557,1697709636557,2.4465,False,10-19,0.816,0.8584
461117,SH000015,上证红利,2,5.6491,0.6335,0.2056,0.148,0.1121,0.0642,1697644800000,low,0,,0.05,1373385600000,1697709636557,1697709636557,1.566,False,10-19,0.852,0.7944
461067,SH000922,中证红利,2,6.0113,0.6585,0.1632,0.0692,0.1095,0.0586,1697644800000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1373558400000,1697709636557,1697709636557,1.1894,False,10-19,0.9308,0.8368
461107,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1697644800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1373472000000,1697709636557,1697709636557,0.8692,False,10-19,0.882,0.84
461086,HSFML25,香港大盘,1,7.2301,0.7931,0.028,0.0088,0.1097,0.0421,1697644800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1373558400000,1697709636557,1697709636557,0.8229,False,10-19,0.9912,0.972
461097,SH000919,300价值,2,7.3043,0.8014,0.296,0.07,0.1097,0.0506,1697644800000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1373558400000,1697709636557,1697709636557,1.1637,False,10-19,0.93,0.704
461080,HKHSCEI,国企指数,1,7.4959,0.7826,0.2076,0.0408,0.1044,0.0357,1697644800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1373558400000,1697709636557,1697709636557,1.302,False,10-19,0.9592,0.7924
461083,SH000925,基本面50,2,7.6499,0.8559,0.2208,0.0308,0.1119,0.0493,1697644800000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1373558400000,1697709636557,1697709636557,1.2493,False,10-19,0.9692,0.7792
461084,SZ399550,央视50,2,7.9657,0.9602,0.2064,0.0104,0.1205,0.0434,1697644800000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1373472000000,1697709636557,1697709636557,1.0668,False,10-19,0.9896,0.7936
461079,HKHSI,恒生指数,1,8.5075,0.8742,0.046,0.0184,0.1028,0.0405,1697644800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1373558400000,1697709636557,1697709636557,1.1691,False,10-19,0.9816,0.954
461063,SH000170,50AH优选,1,8.5853,1.0126,0.1444,0.1293,0.1179,0.037,1697644800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1697709636557,1697709636557,1.329,False,10-19,0.8707,0.8556
461100,SH000010,上证180,1,9.678,1.0976,0.2296,0.0204,0.1134,0.0377,1697644800000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1373558400000,1697709636557,1697709636557,1.0848,False,10-19,0.9796,0.7704
461061,SH000300,沪深300,1,11.203,1.2549,0.2024,0.0332,0.112,0.0315,1697644800000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1373558400000,1697709636557,1697709636557,0.8396,False,10-19,0.9668,0.7976
