id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
439162,SZ399986,中证银行,3,4.714,0.5685,0.0659,0.0023,0.1206,0.0571,1658678400000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1658748717040,1658748717040,0.4741,True,0.9977,0.9341,07-25
439212,SH000015,上证红利,2,4.9939,0.6191,0.0012,0.0228,0.124,0.0724,1658678400000,low,0,,0.05,1334246400000,1658748717040,1658748717040,0.5734,False,0.9772,0.9988,07-25
439184,CSIH30269,红利低波,2,5.0184,0.617,0.0019,0.011,0.1229,0.0639,1658678400000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1658748717040,1658748717040,0.5238,False,0.989,0.9981,07-25
439190,SPACEVCP,标普价值,2,5.0712,0.5128,0.0013,0.0013,0.1011,0.06,1658678400000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1658748717040,1658748717040,1.1766,False,0.9987,0.9987,07-25
439185,CSPSADRP,标普红利,2,5.378,0.643,0.0384,0.0092,0.1196,0.0655,1658678400000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1334505600000,1658748717040,1658748717040,0.5592,False,0.9908,0.9616,07-25
439161,SH000922,中证红利,2,5.5786,0.6723,0.0016,0.0024,0.1205,0.0659,1658678400000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1334592000000,1658748717040,1658748717040,0.5562,False,0.9976,0.9984,07-25
439202,CSI931157,红利成长LV,2,5.7167,0.6771,0.0504,0.036,0.1184,0.0496,1658678400000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1334505600000,1658748717040,1658748717040,0.5063,False,0.964,0.9496,07-25
439208,CSI930740,300红利LV,2,6.0439,0.7181,0.0208,0.0112,0.1188,0.0528,1658678400000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1333641600000,1658748717040,1658748717040,0.6095,False,0.9888,0.9792,07-25
439192,SH000919,300价值,2,6.6521,0.7974,0.086,0.0124,0.1199,0.0512,1658678400000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1334592000000,1658748717040,1658748717040,0.6158,False,0.9876,0.914,07-25
439177,SH000925,基本面50,2,7.4123,0.8882,0.1432,0.0144,0.1198,0.0467,1658678400000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1334592000000,1658748717040,1658748717040,0.7017,False,0.9856,0.8568,07-25
