id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
468665,SPACEVCP,标普价值,2,5.2829,0.5342,0.1204,0.1116,0.1011,0.0576,1713110400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,1.2257,False,04-15,0.8884,0.8796
468638,SZ399986,中证银行,3,5.328,0.5793,0.2932,0.1632,0.1087,0.052,1713110400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,2.8064,True,04-15,0.8368,0.7068
468677,CSI931157,红利成长LV,2,5.9997,0.6405,0.11,0.05,0.1068,0.0496,1713110400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1713175680785,1713175680785,0.6405,False,04-15,0.95,0.89
468656,HSFML25,香港大盘,1,7.3656,0.7657,0.0868,0.0332,0.104,0.0418,1713110400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,0.8383,False,04-15,0.9668,0.9132
468650,HKHSCEI,国企指数,1,7.5547,0.7527,0.2428,0.036,0.0996,0.0375,1713110400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,1.3122,False,04-15,0.964,0.7572
468649,HKHSI,恒生指数,1,8.5875,0.8498,0.0936,0.0328,0.099,0.0434,1713110400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,1.1801,False,04-15,0.9672,0.9064
468633,SH000170,50AH优选,1,8.6707,0.9639,0.2139,0.0729,0.1112,0.0363,1713110400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1713175680785,1713175680785,3.2334,False,04-15,0.9271,0.7861
468639,SH000827,中证环保,3,16.6039,2.2245,0.0464,0.1516,0.134,0.0201,1713110400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,1.6198,False,04-15,0.8484,0.9536
468634,SZ399330,深证100,1,18.2936,2.3094,0.1736,0.1444,0.1262,0.0182,1713110400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,1.4366,False,04-15,0.8556,0.8264
468657,CSIH11136,中国互联,3,18.858,2.2048,0.0348,0.018,0.1169,0.0096,1713110400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,,False,04-15,0.982,0.9652
468645,SZ399812,养老产业,3,18.9305,1.7493,0.0958,0.0038,0.0924,0.0235,1713110400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1713175680785,1713175680785,1.0651,False,04-15,0.9962,0.9042
468674,CSIH30533,中概互联50,3,18.9588,2.208,0.0372,0.023,0.1165,0.0092,1713110400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1713175680785,1713175680785,,False,04-15,0.977,0.9628
468646,SH000989,全指可选,3,19.4714,2.2566,0.1196,0.2292,0.1159,0.0189,1713110400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,0.8266,False,04-15,0.7708,0.8804
468671,SZ399001,深证成指,1,20.9619,2.0579,0.2016,0.0984,0.0982,0.0165,1713110400000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,1.2345,False,04-15,0.9016,0.7984
468632,SH000905,中证500,1,21.8053,1.6432,0.1956,0.076,0.0754,0.0185,1713110400000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,1.2323,False,04-15,0.924,0.8044
468636,SZ399006,创业板,1,26.8539,3.5,0.0164,0.0328,0.1303,0.0099,1713110400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,1.2975,False,04-15,0.9672,0.9836
468672,SH000978,医药100,3,26.8698,2.9997,0.0416,0.0036,0.1116,0.0156,1713110400000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,1.7239,False,04-15,0.9964,0.9584
468684,SZ399989,中证医疗,3,28.3805,3.4887,0.0843,0.0004,0.1229,0.0189,1713110400000,low,0,,0.05,1414684800000,1713175680785,1713175680785,3.3131,False,04-15,0.9996,0.9157
468647,SH000991,全指医药,3,29.7621,3.0361,0.178,0.0196,0.102,0.0154,1713110400000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,1.4272,False,04-15,0.9804,0.822
468635,SH000852,中证1000,1,31.6376,1.8199,0.2055,0.019,0.0575,0.0139,1713110400000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1713175680785,1713175680785,1.0461,False,04-15,0.981,0.7945
468681,SZ399971,中证传媒,3,31.6754,2.015,0.2407,0.0998,0.0636,0.0192,1713110400000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1713175680785,1713175680785,0.3336,False,04-15,0.9002,0.7593
468680,SZ399610,TMT50,3,32.7672,2.8499,0.2536,0.0556,0.087,0.0117,1713110400000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1445529600000,1713175680785,1713175680785,1.1507,False,04-15,0.9444,0.7464
468679,CSI931087,科技龙头,3,33.7122,3.2216,0.207,0.0276,0.0956,0.0105,1713110400000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1713175680785,1713175680785,1.2495,False,04-15,0.9724,0.793
468648,SH000993,全指信息,3,45.9036,2.9998,0.2352,0.0556,0.0653,0.0093,1713110400000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,2.1686,False,04-15,0.9444,0.7648
468642,SZ399967,中证军工,3,51.7045,2.537,0.0932,0.1424,0.0491,0.0057,1713110400000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,1.1401,True,04-15,0.8576,0.9068
468687,SH000015,上证红利,2,6.4104,0.6918,0.3864,0.2728,0.1079,0.0559,1713110400000,mid,1,,0.05,1388592000000,1713175680785,1713175680785,19.9987,False,04-15,0.7272,0.6136
468660,CSIH30269,红利低波,2,6.4734,0.7078,0.4512,0.2784,0.1093,0.0525,1713110400000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,3.5614,False,04-15,0.7216,0.5488
468637,SH000922,中证红利,2,7.0068,0.749,0.3752,0.2352,0.1069,0.0517,1713110400000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,6.4452,False,04-15,0.7648,0.6248
468683,CSI930740,300红利LV,2,8.0186,0.8504,0.6024,0.2948,0.1061,0.042,1713110400000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1387900800000,1713175680785,1713175680785,3.6349,False,04-15,0.7052,0.3976
468667,SH000919,300价值,2,8.2619,0.8698,0.5004,0.2328,0.1053,0.0457,1713110400000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,8.8974,False,04-15,0.7672,0.4996
468654,SZ399550,央视50,2,8.4393,0.9613,0.402,0.044,0.1139,0.0406,1713110400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1388678400000,1713175680785,1713175680785,2.5059,False,04-15,0.956,0.598
468653,SH000925,基本面50,2,8.4543,0.8887,0.3836,0.1376,0.1051,0.0437,1713110400000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,5.9946,False,04-15,0.8624,0.6164
468630,SH000016,上证50,1,10.2462,1.1433,0.5752,0.1564,0.1116,0.0385,1713110400000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,5.604,False,04-15,0.8436,0.4248
468670,SH000010,上证180,1,10.6163,1.1297,0.4788,0.1128,0.1064,0.0338,1713110400000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,2.3256,False,04-15,0.8872,0.5212
468631,SH000300,沪深300,1,11.7879,1.2716,0.3224,0.0916,0.1079,0.0293,1713110400000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1388937600000,1713175680785,1713175680785,1.6666,False,04-15,0.9084,0.6776
