id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
454226,SZ399986,中证银行,3,5.1578,0.5858,0.2062,0.0916,0.1136,0.0499,1683648000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1683713450384,1683713450384,0.6705,True,05-10,0.9084,0.7938
454253,SPACEVCP,标普价值,2,5.6307,0.5694,0.2056,0.1564,0.1011,0.0541,1683648000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,1.3064,False,05-10,0.8436,0.7944
454275,SH000015,上证红利,2,5.8866,0.6657,0.21,0.1732,0.1131,0.0605,1683648000000,low,0,,0.05,1358784000000,1683713450384,1683713450384,0.9447,False,05-10,0.8268,0.79
454249,CSPSADRP,标普红利,2,6.1963,0.7076,0.2652,0.1756,0.1142,0.0567,1683648000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1358870400000,1683713450384,1683713450384,0.928,False,05-10,0.8244,0.7348
454225,SH000922,中证红利,2,6.3037,0.6967,0.2136,0.1016,0.1105,0.0564,1683648000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.8021,False,05-10,0.8984,0.7864
454271,CSI930740,300红利LV,2,6.7105,0.7232,0.2124,0.0884,0.1078,0.0461,1683648000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1683713450384,1683713450384,0.6739,False,05-10,0.9116,0.7876
454265,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1683648000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1358870400000,1683713450384,1683713450384,0.8692,False,05-10,0.882,0.84
454244,HSFML25,香港大盘,1,8.2722,0.9131,0.2716,0.0784,0.1104,0.0377,1683648000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.9415,False,05-10,0.9216,0.7284
454264,CSI931142,东证竞争,2,11.0758,1.6464,0.1944,0.0148,0.1486,0.0282,1683648000000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,1.086,False,05-10,0.9852,0.8056
454270,SZ399393,国证地产,3,12.7623,0.9302,0.5476,0.0388,0.0729,0.0308,1683648000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,3.3363,True,05-10,0.9612,0.4524
454266,GDAXI,德国DAX,1,13.8876,1.5545,0.1631,0.2127,0.1119,0.0324,1683648000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1683713450384,1683713450384,,False,05-10,0.7873,0.8369
454227,SH000827,中证环保,3,19.8864,2.9081,0.0488,0.5376,0.1462,0.0127,1683648000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.5765,False,05-10,0.4624,0.9512
454248,CSIH30269,红利低波,2,6.0135,0.6828,0.3011,0.2,0.1135,0.0561,1683648000000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1683713450384,1683713450384,0.9017,False,05-10,0.8,0.6989
454229,SZ399998,中证煤炭,3,6.716,1.3592,0.0481,0.6572,0.2024,0.0654,1683648000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1683713450384,1683713450384,,True,05-10,0.3428,0.9519
454255,SH000919,300价值,2,7.8922,0.8689,0.3748,0.1432,0.1101,0.0453,1683648000000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.8581,False,05-10,0.8568,0.6252
454241,SH000925,基本面50,2,8.3445,0.9288,0.352,0.1104,0.1113,0.0419,1683648000000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.8218,False,05-10,0.8896,0.648
454238,HKHSCEI,国企指数,1,8.4073,0.8384,0.4656,0.0916,0.0997,0.0342,1683648000000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,1.4603,False,05-10,0.9084,0.5344
454242,SZ399550,央视50,2,8.5053,1.0191,0.418,0.0468,0.1198,0.0391,1683648000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1358870400000,1683713450384,1683713450384,0.8857,False,05-10,0.9532,0.582
454221,SH000170,50AH优选,1,9.4006,1.1515,0.4165,0.5352,0.1225,0.0317,1683648000000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1683713450384,1683713450384,0.7018,False,05-10,0.4648,0.5835
454237,HKHSI,恒生指数,1,9.5574,0.9588,0.3392,0.1128,0.1003,0.0373,1683648000000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,1.3134,False,05-10,0.8872,0.6608
454258,SH000010,上证180,1,10.1881,1.1721,0.3532,0.1512,0.115,0.0323,1683648000000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.9368,False,05-10,0.8488,0.6468
454218,SH000016,上证50,1,10.2049,1.2665,0.5604,0.5452,0.1241,0.0362,1683648000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,1.1564,False,05-10,0.4548,0.4396
454219,SH000300,沪深300,1,12.2948,1.3823,0.49,0.2352,0.1124,0.0266,1683648000000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.7377,False,05-10,0.7648,0.51
454273,CSI716567,MSCI中国,1,12.4111,1.4074,0.4077,0.2491,0.1134,0.0255,1683648000000,mid,1,,0.05,1508688000000,1683713450384,1683713450384,0.6648,False,05-10,0.7509,0.5923
454243,SH000903,中证100,1,13.2863,1.7004,0.8884,0.8856,0.128,0.0288,1683648000000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,1.0945,False,05-10,0.1144,0.1116
454250,SPHCMSHP,香港中小,1,13.8826,0.9714,0.5117,0.1174,0.07,0.0421,1683648000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1683713450384,1683713450384,,False,05-10,0.8826,0.4883
454263,SPCQVCP,标普质量,2,16.358,2.9041,0.556,0.4608,0.1694,0.0217,1683648000000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,1.9087,False,05-10,0.5392,0.444
454252,SZ399317,国证A指,1,17.5697,1.6203,0.5204,0.2204,0.0922,0.0197,1683648000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.7294,False,05-10,0.7796,0.4796
454231,SZ399975,证券公司,3,20.4222,1.3725,0.3459,0.1497,0.0672,0.0199,1683648000000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1683713450384,1683713450384,0.6589,True,05-10,0.8503,0.6541
454233,SZ399812,养老产业,3,21.203,2.2194,0.3592,0.0354,0.1047,0.0175,1683648000000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1683713450384,1683713450384,0.5972,False,05-10,0.9646,0.6408
454261,SZ399417,新能源车,3,21.3899,4.1177,0.1483,0.5756,0.1925,0.0061,1683648000000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1683713450384,1683713450384,0.7934,True,05-10,0.4244,0.8517
454222,SZ399330,深证100,1,21.3983,2.8468,0.3744,0.4372,0.133,0.0145,1683648000000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.6404,False,05-10,0.5628,0.6256
454247,CSI930782,500低波,2,21.8397,1.3839,0.6293,0.2511,0.0634,0.0231,1683648000000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1683713450384,1683713450384,0.6224,False,05-10,0.7489,0.3707
454234,SH000989,全指可选,3,22.8474,2.4556,0.28,0.3592,0.1075,0.0201,1683648000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.7116,False,05-10,0.6408,0.72
454239,SP500,标普500,1,23.2749,3.8928,0.6288,0.8184,0.1673,0.016,1683648000000,mid,1,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1358179200000,1683713450384,1683713450384,1.5304,False,05-10,0.1816,0.3712
454259,SZ399001,深证成指,1,25.5793,2.4646,0.4524,0.266,0.0964,0.0143,1683648000000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.6428,False,05-10,0.734,0.5476
454220,SH000905,中证500,1,25.9812,1.7267,0.36,0.0936,0.0665,0.0181,1683648000000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.5987,False,05-10,0.9064,0.64
454279,CSIH30094,消费红利,2,27.9385,5.9088,0.501,0.6815,0.2115,0.0227,1683648000000,mid,1,,0.05,1372694400000,1683713450384,1683713450384,1.2862,False,05-10,0.3185,0.499
454245,CSIH11136,中国互联,3,28.6093,2.4528,0.0772,0.028,0.0857,0.0057,1683648000000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,,False,05-10,0.972,0.9228
454262,CSIH30533,中概互联50,3,29.2451,2.4226,0.0506,0.0324,0.0828,0.0056,1683648000000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1683713450384,1683713450384,,False,05-10,0.9676,0.9494
454254,SH000932,主要消费,3,29.3726,5.6107,0.4844,0.5832,0.191,0.0176,1683648000000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.9413,False,05-10,0.4168,0.5156
454260,SH000978,医药100,3,29.5412,3.6573,0.1156,0.0448,0.1238,0.0089,1683648000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,1.0763,False,05-10,0.9552,0.8844
454235,SH000991,全指医药,3,29.9513,3.6932,0.1296,0.1516,0.1233,0.0089,1683648000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,1.0862,False,05-10,0.8484,0.8704
454272,SZ399989,中证医疗,3,29.9711,4.7855,0.0973,0.0405,0.1597,0.0081,1683648000000,mid,1,,0.05,1414684800000,1683713450384,1683713450384,1.4359,False,05-10,0.9595,0.9027
454228,SZ399997,中证白酒,3,30.2188,7.6273,0.4567,0.5285,0.2524,0.0199,1683648000000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1683713450384,1683713450384,1.3263,False,05-10,0.4715,0.5433
454232,SZ399396,食品饮料,3,30.7403,6.1579,0.5612,0.5656,0.2003,0.0187,1683648000000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,1.2917,False,05-10,0.4344,0.4388
454224,SZ399006,创业板,1,32.5433,4.4099,0.038,0.1548,0.1355,0.0067,1683648000000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.7163,False,05-10,0.8452,0.962
454223,SH000852,中证1000,1,36.1806,2.2796,0.3194,0.1866,0.063,0.011,1683648000000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1683713450384,1683713450384,0.5472,False,05-10,0.8134,0.6806
454268,SZ399610,TMT50,3,37.1773,3.2423,0.34,0.1108,0.0872,0.013,1683648000000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1426003200000,1683713450384,1683713450384,0.6367,False,05-10,0.8892,0.66
454274,CSI930652,中证电子,3,40.0345,3.1682,0.3781,0.1738,0.0791,0.0109,1683648000000,mid,1,,0.05,1433433600000,1683713450384,1683713450384,0.9463,False,05-10,0.8262,0.6219
454236,SH000993,全指信息,3,47.2556,3.5229,0.2712,0.2188,0.0745,0.0095,1683648000000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.927,False,05-10,0.7812,0.7288
454230,SZ399967,中证军工,3,58.7717,2.9776,0.2627,0.3118,0.0507,0.005,1683648000000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1683713450384,1683713450384,0.9426,True,05-10,0.6882,0.7373
454246,SZ399324,深证红利,2,22.0143,1.9213,0.9684,0.2348,0.0873,0.03,1683648000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.6856,False,05-10,0.7652,0.0316
454257,SZ399702,基本面120,2,23.1189,2.0869,0.8852,0.2984,0.0903,0.0204,1683648000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.5623,False,05-10,0.7016,0.1148
454256,SZ399701,基本面60,2,23.4523,2.1383,0.8984,0.4288,0.0912,0.0208,1683648000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1358956800000,1683713450384,1683713450384,0.5904,False,05-10,0.5712,0.1016
454251,935600,MSCI印度,1,28.4846,3.8394,0.8336,0.8336,0.1348,0.0134,1683648000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1414944000000,1683713450384,1683713450384,,False,05-10,0.1664,0.1664
454240,NDX,纳指100,1,32.982,6.9249,0.8612,0.7856,0.21,0.0072,1683648000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1358870400000,1683713450384,1683713450384,1.6369,False,05-10,0.2144,0.1388
454269,SZ399971,中证传媒,3,84.1091,2.7418,0.9765,0.3472,0.0326,0.0153,1683648000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1683713450384,1683713450384,0.241,False,05-10,0.6528,0.0235
454278,HKHSSCNE,新经济,2,24.2481,2.8299,0.385,0.4451,0.1167,0.0088,1683648000000,unsort,99,,0.05,1542729600000,1683713450384,1683713450384,,False,05-10,0.5549,0.615
454276,CSI931079,5G通讯,3,27.2311,2.8882,0.2201,0.0911,0.1061,0.0115,1683648000000,unsort,99,,0.05,1556553600000,1683713450384,1683713450384,0.7503,False,05-10,0.9089,0.7799
