id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
459542,SZ399986,中证银行,3,4.6775,0.5396,0.1208,0.0347,0.1154,0.0585,1694016000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1694081077820,1694081077820,0.7624,True,09-07,0.9653,0.8792
459569,SPACEVCP,标普价值,2,5.3282,0.5388,0.0904,0.0804,0.1011,0.0571,1694016000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077821,1694081077821,1.2362,False,09-07,0.9196,0.9096
459591,SH000015,上证红利,2,5.4807,0.618,0.1676,0.0864,0.1128,0.0657,1694016000000,low,0,,0.05,1370188800000,1694081077821,1694081077821,1.2863,False,09-07,0.9136,0.8324
459565,CSPSADRP,标普红利,2,5.5266,0.6862,0.1332,0.1628,0.1242,0.0686,1694016000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1694081077820,1694081077820,1.997,False,09-07,0.8372,0.8668
459564,CSIH30269,红利低波,2,5.6419,0.644,0.274,0.1334,0.1141,0.0613,1694016000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1694081077820,1694081077820,1.0291,False,09-07,0.8666,0.726
459541,SH000922,中证红利,2,5.9271,0.6521,0.134,0.046,0.11,0.059,1694016000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,1.0231,False,09-07,0.954,0.866
459581,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1694016000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1694081077821,1694081077821,0.8692,False,09-07,0.882,0.84
459560,HSFML25,香港大盘,1,7.5466,0.8322,0.0764,0.0152,0.1103,0.0404,1694016000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,0.8589,False,09-07,0.9848,0.9236
459557,SH000925,基本面50,2,7.9046,0.8826,0.286,0.076,0.1117,0.0482,1694016000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,1.2141,False,09-07,0.924,0.714
459558,SZ399550,央视50,2,8.099,0.9833,0.268,0.022,0.1214,0.0419,1694016000000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1694081077820,1694081077820,0.9961,False,09-07,0.978,0.732
459553,HKHSI,恒生指数,1,8.8867,0.924,0.1088,0.0776,0.104,0.0382,1694016000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,1.2212,False,09-07,0.9224,0.8912
459535,SH000300,沪深300,1,11.6587,1.3073,0.284,0.0936,0.1121,0.0302,1694016000000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,0.8243,False,09-07,0.9064,0.716
459586,SZ399393,国证地产,3,12.1787,0.9111,0.5396,0.0448,0.0748,0.022,1694016000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077821,1694081077821,0.7967,True,09-07,0.9552,0.4604
459582,GDAXI,德国DAX,1,12.7013,1.5545,0.0704,0.2056,0.1224,0.0334,1694016000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1694081077821,1694081077821,,False,09-07,0.7944,0.9296
459543,SH000827,中证环保,3,17.1846,2.5938,0.0028,0.2656,0.1509,0.0184,1694016000000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,0.6802,False,09-07,0.7344,0.9972
459538,SZ399330,深证100,1,19.7839,2.6563,0.2348,0.2752,0.1343,0.0162,1694016000000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,0.735,False,09-07,0.7248,0.7652
459587,CSI930740,300红利LV,2,7.1685,0.7829,0.3604,0.1336,0.1092,0.0465,1694016000000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1369584000000,1694081077821,1694081077821,1.0122,False,09-07,0.8664,0.6396
459571,SH000919,300价值,2,7.3863,0.812,0.322,0.0832,0.1099,0.0501,1694016000000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077821,1694081077821,1.0879,False,09-07,0.9168,0.678
459545,SZ399998,中证煤炭,3,7.5978,1.3641,0.1127,0.6765,0.1795,0.0891,1694016000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1694081077820,1694081077820,,True,09-07,0.3235,0.8873
459554,HKHSCEI,国企指数,1,7.866,0.8281,0.3176,0.1048,0.1053,0.0338,1694016000000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,1.3662,False,09-07,0.8952,0.6824
459537,SH000170,50AH优选,1,8.9667,1.0707,0.3042,0.3344,0.1194,0.0356,1694016000000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1694081077820,1694081077820,1.3097,False,09-07,0.6656,0.6958
459574,SH000010,上证180,1,9.9249,1.1262,0.3068,0.0576,0.1135,0.0366,1694016000000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077821,1694081077821,1.0364,False,09-07,0.9424,0.6932
459534,SH000016,上证50,1,10.2121,1.2288,0.5652,0.4228,0.1203,0.0409,1694016000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,1.487,False,09-07,0.5772,0.4348
459589,CSI716567,MSCI中国,1,12.4173,1.3633,0.4243,0.1368,0.1098,0.0278,1694016000000,mid,1,,0.05,1508688000000,1694081077821,1694081077821,0.7379,False,09-07,0.8632,0.5757
459580,CSI931142,东证竞争,2,13.0961,1.7463,0.4848,0.1196,0.1333,0.0318,1694016000000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077821,1694081077821,0.9663,False,09-07,0.8804,0.5152
459559,SH000903,中证100,1,13.1523,1.6403,0.8672,0.8188,0.1247,0.032,1694016000000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,1.2562,False,09-07,0.1812,0.1328
459579,SPCQVCP,标普质量,2,15.0341,2.6691,0.3888,0.3608,0.1694,0.02,1694016000000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077821,1694081077821,1.7543,False,09-07,0.6392,0.6112
459566,SPHCMSHP,香港中小,1,15.3787,0.8812,0.6934,0.0779,0.0573,0.039,1694016000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1694081077820,1694081077820,,False,09-07,0.9221,0.3066
459568,SZ399317,国证A指,1,16.7974,1.55,0.4056,0.1052,0.0923,0.0217,1694016000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077821,1694081077821,0.8025,False,09-07,0.8948,0.5944
459562,SZ399324,深证红利,2,18.0378,1.6682,0.7988,0.04,0.0925,0.0281,1694016000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,0.688,False,09-07,0.96,0.2012
459563,CSI930782,500低波,2,19.4473,1.3025,0.5027,0.0882,0.067,0.0232,1694016000000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1694081077820,1694081077820,1.0068,False,09-07,0.9118,0.4973
459577,SZ399417,新能源车,3,20.3014,3.7075,0.1013,0.4823,0.1826,0.0099,1694016000000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1694081077821,1694081077821,1.0632,True,09-07,0.5177,0.8987
459573,SZ399702,基本面120,2,20.3227,2.0149,0.5056,0.2184,0.0991,0.02,1694016000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077821,1694081077821,0.6719,False,09-07,0.7816,0.4944
459549,SZ399812,养老产业,3,20.5191,2.0299,0.3029,0.0022,0.0989,0.02,1694016000000,mid,1,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1694081077820,1694081077820,0.6571,False,09-07,0.9978,0.6971
459561,CSIH11136,中国互联,3,20.9015,2.5689,0.0004,0.0612,0.1229,0.005,1694016000000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,,False,09-07,0.9388,0.9996
459578,CSIH30533,中概互联50,3,21.0719,2.5344,0.0005,0.0732,0.1203,0.0049,1694016000000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1694081077821,1694081077821,,False,09-07,0.9268,0.9995
459550,SH000989,全指可选,3,21.1854,2.4557,0.1912,0.334,0.1159,0.0204,1694016000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,0.7719,False,09-07,0.666,0.8088
459547,SZ399975,证券公司,3,21.7541,1.3508,0.4505,0.1438,0.0621,0.0143,1694016000000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1694081077820,1694081077820,0.768,True,09-07,0.8562,0.5495
459575,SZ399001,深证成指,1,22.6369,2.3091,0.2584,0.1924,0.102,0.0154,1694016000000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077821,1694081077821,0.7044,False,09-07,0.8076,0.7416
459536,SH000905,中证500,1,23.4826,1.7106,0.2564,0.0888,0.0728,0.0178,1694016000000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,0.6791,False,09-07,0.9112,0.7436
459576,SH000978,医药100,3,27.3931,3.2128,0.0488,0.0088,0.1173,0.0137,1694016000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077821,1694081077821,1.0798,False,09-07,0.9912,0.9512
459551,SH000991,全指医药,3,27.4417,3.2208,0.0492,0.0364,0.1174,0.0136,1694016000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,1.0677,False,09-07,0.9636,0.9508
459595,CSIH30094,消费红利,2,28.0138,6.2844,0.5119,0.729,0.2243,0.0251,1694016000000,mid,1,,0.05,1372694400000,1694081077821,1694081077821,1.4082,False,09-07,0.271,0.4881
459570,SH000932,主要消费,3,28.4956,5.7827,0.4324,0.592,0.2029,0.0221,1694016000000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077821,1694081077821,1.1665,False,09-07,0.408,0.5676
459588,SZ399989,中证医疗,3,29.5252,4.1591,0.1093,0.0,0.1409,0.0142,1694016000000,mid,1,,0.05,1414684800000,1694081077821,1694081077821,1.6095,False,09-07,1.0,0.8907
459544,SZ399997,中证白酒,3,30.1063,8.4704,0.4603,0.6472,0.2813,0.0224,1694016000000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1694081077820,1694081077820,1.3944,False,09-07,0.3528,0.5397
459540,SZ399006,创业板,1,30.1072,4.1111,0.0292,0.0792,0.1365,0.0082,1694016000000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,0.7758,False,09-07,0.9208,0.9708
459548,SZ399396,食品饮料,3,30.2111,6.4113,0.5116,0.5828,0.2122,0.0221,1694016000000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,1.3589,False,09-07,0.4172,0.4884
459539,SH000852,中证1000,1,37.9368,2.133,0.4255,0.0917,0.0562,0.012,1694016000000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1694081077820,1694081077820,0.6738,False,09-07,0.9083,0.5745
459584,SZ399610,TMT50,3,39.4295,3.1132,0.406,0.0776,0.079,0.0109,1694016000000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1433260800000,1694081077821,1694081077821,0.682,False,09-07,0.9224,0.594
459590,CSI930652,中证电子,3,44.4069,3.2805,0.6024,0.2256,0.0739,0.0088,1694016000000,mid,1,,0.05,1433433600000,1694081077821,1694081077821,1.2647,False,09-07,0.7744,0.3976
459552,SH000993,全指信息,3,51.0589,3.4778,0.3612,0.1852,0.0681,0.0081,1694016000000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077820,1694081077820,1.1819,False,09-07,0.8148,0.6388
459546,SZ399967,中证军工,3,55.0337,2.9741,0.1303,0.3126,0.054,0.005,1694016000000,mid,1,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1694081077820,1694081077820,0.7408,True,09-07,0.6874,0.8697
459572,SZ399701,基本面60,2,21.1121,2.1342,0.7028,0.3972,0.1011,0.0204,1694016000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1370361600000,1694081077821,1694081077821,0.6677,False,09-07,0.6028,0.2972
459555,SP500,标普500,1,24.2826,4.1634,0.7736,0.8624,0.1715,0.0149,1694016000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1369584000000,1694081077820,1694081077820,1.5967,False,09-07,0.1376,0.2264
459567,935600,MSCI印度,1,31.9434,4.3056,0.9508,0.9508,0.1348,0.0119,1694016000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1422201600000,1694081077821,1694081077821,,False,09-07,0.0492,0.0492
459556,NDX,纳指100,1,35.4972,7.9466,0.902,0.8404,0.2239,0.0064,1694016000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1370275200000,1694081077820,1694081077820,1.7617,False,09-07,0.1596,0.098
459585,SZ399971,中证传媒,3,52.2087,2.2724,0.7628,0.1444,0.0435,0.0177,1694016000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1694081077821,1694081077821,0.2656,False,09-07,0.8556,0.2372
459594,HKHSSCNE,新经济,2,23.6537,2.8953,0.3967,0.5099,0.1224,0.0105,1694016000000,unsort,99,,0.05,1542729600000,1694081077821,1694081077821,,False,09-07,0.4901,0.6033
459596,HKHSTECH,恒生科技,3,24.5261,2.5656,0.0197,0.2263,0.1046,0.0052,1694016000000,unsort,99,,0.05,1595779200000,1694081077821,1694081077821,,False,09-07,0.7737,0.9803
459592,CSI931079,5G通讯,3,29.9124,3.1736,0.2884,0.2036,0.1061,0.0112,1694016000000,unsort,99,,0.05,1556553600000,1694081077821,1694081077821,0.9327,False,09-07,0.7964,0.7116
459583,CSI931087,科技龙头,3,38.1085,3.8219,0.422,0.0239,0.1003,0.0072,1694016000000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1694081077821,1694081077821,1.4206,False,09-07,0.9761,0.578
459593,SH000688,科创50,1,39.3594,3.86,0.0569,0.0033,0.0981,0.0087,1694016000000,unsort,99,,0.05,1577721600000,1694081077821,1694081077821,3.2344,False,09-07,0.9967,0.9431
