id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
472931,HSFML25,香港大盘,1,7.7934,0.7786,0.1752,0.0488,0.0999,0.0385,1719331200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,0.887,False,0.9512,0.8248,06-26
472933,SZ399324,深证红利,2,13.1382,1.4681,0.132,0.0192,0.1117,0.0364,1719331200000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,0.9017,False,0.9808,0.868,06-26
472950,SPCQVCP,标普质量,2,14.3117,2.5408,0.2852,0.2748,0.1694,0.019,1719331200000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,1.67,False,0.7252,0.7148,06-26
472939,SZ399317,国证A指,1,15.9866,1.3896,0.2388,0.008,0.0869,0.0256,1719331200000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,0.9183,False,0.992,0.7612,06-26
472944,SZ399702,基本面120,2,17.5255,1.8088,0.2316,0.1068,0.1032,0.0249,1719331200000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,0.7005,False,0.8932,0.7684,06-26
472921,SH000989,全指可选,3,18.4256,2.2189,0.0824,0.2084,0.1204,0.0232,1719331200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,0.7464,False,0.7916,0.9176,06-26
472909,SZ399330,深证100,1,18.8271,2.2583,0.1704,0.1068,0.1199,0.0219,1719331200000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,0.7928,False,0.8932,0.8296,06-26
472920,SZ399812,养老产业,3,18.9622,1.7825,0.0976,0.0114,0.094,0.0204,1719331200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1719397303755,1719397303755,0.6737,False,0.9886,0.9024,06-26
472914,SH000827,中证环保,3,19.696,2.1657,0.138,0.1152,0.11,0.0221,1719331200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,1.2037,False,0.8848,0.862,06-26
472932,CSIH11136,中国互联,3,20.338,2.4676,0.0556,0.0892,0.1213,0.0141,1719331200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,,False,0.9108,0.9444,06-26
472949,CSIH30533,中概互联50,3,20.4513,2.466,0.0594,0.1053,0.1206,0.0134,1719331200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1719397303755,1719397303755,,False,0.8947,0.9406,06-26
472956,SZ399971,中证传媒,3,20.4687,1.7921,0.0036,0.0326,0.0876,0.0304,1719331200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1719397303755,1719397303755,1.8629,False,0.9674,0.9964,06-26
472946,SZ399001,深证成指,1,21.0873,1.9889,0.1908,0.0532,0.0943,0.0202,1719331200000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,0.7126,False,0.9468,0.8092,06-26
472907,SH000905,中证500,1,21.5159,1.5788,0.178,0.0212,0.0734,0.0209,1719331200000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,0.6701,False,0.9788,0.822,06-26
472911,SZ399006,创业板,1,26.5844,3.4804,0.0164,0.032,0.1309,0.0143,1719331200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,0.7271,False,0.968,0.9836,06-26
472959,SZ399989,中证医疗,3,27.3367,3.4133,0.0771,0.0026,0.1249,0.0145,1719331200000,low,0,,0.05,1414684800000,1719397303755,1719397303755,1.0557,False,0.9974,0.9229,06-26
472947,SH000978,医药100,3,28.4994,3.0518,0.1392,0.0184,0.1071,0.016,1719331200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,0.9016,False,0.9816,0.8608,06-26
472922,SH000991,全指医药,3,28.8342,2.9553,0.1288,0.0156,0.1025,0.0161,1719331200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1395244800000,1719397303755,1719397303755,0.8712,False,0.9844,0.8712,06-26
472955,SZ399610,TMT50,3,30.4073,3.0923,0.2156,0.1384,0.1017,0.0131,1719331200000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1719397303755,1719397303755,0.7485,False,0.8616,0.7844,06-26
472910,SH000852,中证1000,1,32.1682,1.7347,0.2141,0.0055,0.0539,0.0159,1719331200000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1719397303755,1719397303755,0.6083,False,0.9945,0.7859,06-26
