id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
464833,SZ399986,中证银行,3,4.6552,0.5217,0.1164,0.0184,0.1121,0.0597,1704902400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,1.1312,True,01-11,0.9816,0.8836
464861,SPACEVCP,标普价值,2,4.9146,0.497,0.0232,0.0232,0.1011,0.0619,1704902400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,1.1403,False,01-11,0.9768,0.9768
464856,CSIH30269,红利低波,2,5.4178,0.6086,0.1713,0.0616,0.1123,0.0635,1704902400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1704968031108,1704968031108,1.3614,False,01-11,0.9384,0.8287
464873,CSI931157,红利成长LV,2,5.4583,0.5981,0.0264,0.0076,0.1096,0.0541,1704902400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1381420800000,1704968031108,1704968031108,0.8714,True,01-11,0.9924,0.9736
464883,SH000015,上证红利,2,5.5003,0.6129,0.1896,0.0856,0.1114,0.0658,1704902400000,low,0,,0.05,1381334400000,1704968031108,1704968031108,2.4628,False,01-11,0.9144,0.8104
464857,CSPSADRP,标普红利,2,5.5586,0.664,0.1576,0.13,0.1195,0.0676,1704902400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1381420800000,1704968031108,1704968031108,4.1346,False,01-11,0.87,0.8424
464832,SH000922,中证红利,2,5.902,0.6534,0.1372,0.072,0.1107,0.0617,1704902400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,1.6205,False,01-11,0.928,0.8628
464852,HSFML25,香港大盘,1,6.6048,0.7281,0.006,0.0044,0.1102,0.0446,1704902400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,0.7517,False,01-11,0.9956,0.994
464845,HKHSCEI,国企指数,1,6.8313,0.7243,0.0776,0.0104,0.106,0.0391,1704902400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,1.1865,False,01-11,0.9896,0.9224
464863,SH000919,300价值,2,6.9451,0.7645,0.1884,0.0336,0.1101,0.0539,1704902400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,1.7312,False,01-11,0.9664,0.8116
464849,SH000925,基本面50,2,7.2043,0.787,0.1404,0.0088,0.1092,0.051,1704902400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,1.5651,False,01-11,0.9912,0.8596
464850,SZ399550,央视50,2,7.6568,0.9037,0.1372,0.0056,0.118,0.0447,1704902400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1381420800000,1704968031108,1704968031108,1.278,False,01-11,0.9944,0.8628
464828,SH000170,50AH优选,1,7.8915,0.8961,0.0289,0.0142,0.1136,0.0385,1704902400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1704968031108,1704968031108,1.6831,False,01-11,0.9858,0.9711
464844,HKHSI,恒生指数,1,7.922,0.8336,0.022,0.0144,0.1052,0.0436,1704902400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,1.0886,False,01-11,0.9856,0.978
464825,SH000016,上证50,1,8.9433,1.0338,0.1524,0.0024,0.1156,0.0438,1704902400000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,1.9539,False,01-11,0.9976,0.8476
464866,SH000010,上证180,1,9.3086,1.0219,0.1412,0.004,0.1098,0.038,1704902400000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,1.2208,False,01-11,0.996,0.8588
464826,SH000300,沪深300,1,10.512,1.1673,0.1232,0.0012,0.111,0.0327,1704902400000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,0.977,False,01-11,0.9988,0.8768
464858,SPHCMSHP,香港中小,1,10.6957,0.8639,0.1477,0.0531,0.0808,0.0449,1704902400000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1704968031108,1704968031108,,False,01-11,0.9469,0.8523
464881,CSI716567,MSCI中国,1,11.2569,1.211,0.1438,0.0026,0.1076,0.0303,1704902400000,low,0,,0.05,1508688000000,1704968031108,1704968031108,0.8569,False,01-11,0.9974,0.8562
464874,GDAXI,德国DAX,1,12.6256,1.5545,0.0905,0.1986,0.1231,0.0324,1704902400000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1704968031108,1704968031108,,False,01-11,0.8014,0.9095
464834,SH000827,中证环保,3,15.5224,2.1769,0.01,0.1088,0.1402,0.021,1704902400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,0.9035,False,01-11,0.8912,0.99
464860,SZ399317,国证A指,1,15.5741,1.41,0.2092,0.0028,0.0905,0.0231,1704902400000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,0.9658,False,01-11,0.9972,0.7908
464853,CSIH11136,中国互联,3,16.077,2.2658,0.0028,0.0132,0.1409,0.009,1704902400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,,False,01-11,0.9868,0.9972
464870,CSIH30533,中概互联50,3,16.2234,2.2571,0.0027,0.0164,0.1391,0.0086,1704902400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1704968031108,1704968031108,,False,01-11,0.9836,0.9973
464829,SZ399330,深证100,1,16.6683,2.2234,0.0676,0.1208,0.1334,0.02,1704902400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,0.8886,False,01-11,0.8792,0.9324
464865,SZ399702,基本面120,2,17.4646,1.6973,0.2548,0.0308,0.0972,0.0232,1704902400000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1381680000000,1704968031108,1704968031108,0.7594,False,01-11,0.9692,0.7452
