id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
516930,CSPSADRP,标普红利,2,10.1452,1.1697,0.9832,0.8992,0.1153,0.0501,1789315200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1464796800000,1789399922215,1789399922215,False,5,09-14,0.1008,0.0168,2.0104
516909,GDAXI,德国DAX,1,17.1012,1.7322,0.4724,0.572,0.1013,0.0011,1789315200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1464796800000,1789381924816,1789381924816,False,5,09-14,0.428,0.5276,
516838,HKHSCEI,国企指数,1,9.4315,0.9501,0.66,0.4576,0.1007,0.0313,1789056000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1464796800000,1789176720711,1789176720711,False,5,09-11,0.5424,0.34,1.6383
516836,HKHSI,恒生指数,1,11.0497,1.168,0.5948,0.6708,0.1057,0.0335,1789056000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1464796800000,1789176720578,1789176720578,False,5,09-11,0.3292,0.4052,1.5184
516849,HKHSSCNE,新经济,2,22.3132,2.5285,0.3337,0.2868,0.1133,0.0115,1789056000000,mid,1,,0.05,1542729600000,1789176722177,1789176722177,False,5,09-11,0.7132,0.6663,
516907,HKHSTECH,恒生科技,3,22.5868,2.3233,0.2944,0.1657,0.1029,0.0107,1789315200000,low,0,,0.05,1595779200000,1789381924653,1789381924653,False,5,09-14,0.8343,0.7056,
516839,HSFML25,香港大盘,1,9.1587,0.9844,0.4852,0.3804,0.1075,0.033,1789056000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1464796800000,1789176720798,1789176720798,False,5,09-11,0.6196,0.5148,1.0423
516834,NDX,纳指100,1,30.2307,9.2501,0.4672,0.7944,0.306,0.0045,1789056000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1464710400000,1789176720441,1789176720441,False,5,09-11,0.2056,0.5328,1.5004
516926,SH000010,上证180,1,11.5048,1.2164,0.638,0.3884,0.1057,0.0295,1789315200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399921840,1789399921840,False,5,09-14,0.6116,0.362,1.1516
516903,SH000015,上证红利,2,9.003,0.8687,0.9772,0.6356,0.0965,0.0391,1789315200000,high,2,,0.05,1464710400000,1789381924373,1789381924373,False,5,09-14,0.3644,0.0228,1.5655
516910,SH000016,上证50,1,10.7688,1.2341,0.5868,0.5036,0.1146,0.0319,1789315200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399920248,1789399920248,False,5,09-14,0.4964,0.4132,1.3597
516913,SH000170,50AH优选,1,9.3297,1.1829,0.4152,0.6976,0.1268,0.0306,1789315200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399920524,1789399920524,False,5,09-14,0.3024,0.5848,1.4769
516911,SH000300,沪深300,1,13.4477,1.4189,0.6656,0.3972,0.1055,0.0262,1789315200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399920359,1789399920359,False,5,09-14,0.6028,0.3344,0.9098
516936,SH000688,科创50,1,125.3156,7.2869,0.7935,0.8322,0.0581,0.0025,1789315200000,high,2,,0.05,1577721600000,1789399922752,1789399922752,False,5,09-14,0.1678,0.2065,0.7672
516917,SH000827,中证环保,3,29.083,2.4507,0.5308,0.366,0.0843,0.0183,1789315200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399920893,1789399920893,False,5,09-14,0.634,0.4692,0.5226
516915,SH000852,中证1000,1,42.8296,2.3533,0.68,0.4256,0.0549,0.011,1789315200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399920684,1789399920684,False,5,09-14,0.5744,0.32,0.7884
516922,SH000903,中证100,1,16.599,1.8275,0.9156,0.9132,0.1101,0.0261,1789315200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399921455,1789399921455,False,5,09-14,0.0868,0.0844,0.8668
516912,SH000905,中证500,1,32.4895,2.3517,0.756,0.7628,0.0724,0.0134,1789315200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399920450,1789399920450,False,5,09-14,0.2372,0.244,0.6989
516884,SH000919,300价值,2,8.8287,0.9171,0.6556,0.4528,0.1039,0.0389,1789315200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381922756,1789381922756,False,5,09-14,0.5472,0.3444,1.4429
516864,SH000922,中证红利,2,8.7097,0.8567,0.8264,0.5228,0.0984,0.0416,1789315200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381921034,1789381921034,False,5,09-14,0.4772,0.1736,1.4681
516876,SH000925,基本面50,2,9.37,1.0139,0.5696,0.4208,0.1082,0.0374,1789315200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381922085,1789381922085,False,5,09-14,0.5792,0.4304,1.2834
516883,SH000932,主要消费,3,22.9019,3.3946,0.2048,0.0156,0.1482,0.0408,1789315200000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381922684,1789381922684,False,5,09-14,0.9844,0.7952,2.0105
516889,SH000978,医药100,3,30.7915,2.9954,0.3112,0.0548,0.0973,0.0187,1789315200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381923189,1789381923189,False,5,09-14,0.9452,0.6888,1.0237
516919,SH000989,全指可选,3,21.3292,2.0423,0.2436,0.1524,0.0958,0.0267,1789315200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399921111,1789399921111,False,5,09-14,0.8476,0.7564,0.9056
516920,SH000991,全指医药,3,30.3872,2.9144,0.2632,0.0508,0.0959,0.0189,1789315200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399921197,1789399921197,False,5,09-14,0.9492,0.7368,1.0274
516921,SH000993,全指信息,3,52.4607,5.9929,0.4868,0.9576,0.1142,0.0063,1789315200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399921287,1789399921287,False,5,09-14,0.0424,0.5132,0.7317
516852,SP500,标普500,1,25.1408,5.5176,0.5704,0.944,0.2195,0.0103,1789056000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1464796800000,1789349520230,1789349520230,False,5,09-11,0.056,0.4296,1.6531
516855,SPACEVCP,标普价值,2,7.1331,0.7858,0.678,0.6692,0.1102,0.0434,1789315200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1465142400000,1789381920225,1789381920225,False,5,09-14,0.3308,0.322,1.655
516856,SPCQVCP,标普质量,2,15.6419,2.777,0.3976,0.3848,0.1775,0.0208,1789315200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381920331,1789381920331,False,5,09-14,0.6152,0.6024,1.8252
516843,SPHCMSHP,香港中小,1,17.3869,1.2912,0.8057,0.4893,0.0743,0.0251,1789056000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1789176721416,1789176721416,False,5,09-11,0.5107,0.1943,
516927,SZ399001,深证成指,1,29.7604,2.6954,0.7396,0.4712,0.0906,0.0155,1789315200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399921930,1789399921930,False,5,09-14,0.5288,0.2604,0.5048
516916,SZ399006,创业板,1,37.6004,5.2524,0.3036,0.5876,0.1397,0.0096,1789315200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399920780,1789399920780,False,5,09-14,0.4124,0.6964,0.5477
516924,SZ399317,国证A指,1,20.1037,1.7401,0.73,0.5244,0.0866,0.0186,1789315200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399921647,1789399921647,False,5,09-14,0.4756,0.27,0.8816
516879,SZ399324,深证红利,2,17.5149,2.7125,0.7744,0.8744,0.1549,0.0362,1789315200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381922352,1789381922352,False,5,09-14,0.1256,0.2256,0.6819
516914,SZ399330,深证100,1,25.4334,2.8515,0.7288,0.4296,0.1121,0.0188,1789315200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399920611,1789399920611,False,5,09-14,0.5704,0.2712,0.5176
516898,SZ399393,国证地产,3,0.0,0.7628,0.0,0.1064,0.0,0.011,1789315200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381923944,1789381923944,True,5,09-14,0.8936,1.0,
516871,SZ399396,国证食品,3,20.7756,3.5056,0.0976,0.0144,0.1687,0.0403,1789315200000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381921703,1789381921703,False,5,09-14,0.9856,0.9024,2.5261
516928,SZ399417,新能源车,3,21.7103,3.0653,0.2388,0.396,0.1412,0.0156,1789315200000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399922028,1789399922029,True,5,09-14,0.604,0.7612,0.4778
516877,SZ399550,央视50,2,10.1786,1.0288,0.8104,0.2748,0.1011,0.0394,1789315200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1464796800000,1789381922174,1789381922174,False,5,09-14,0.7252,0.1896,1.3016
516931,SZ399610,TMT50,3,37.1795,5.5627,0.5024,0.8664,0.1496,0.0078,1789315200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1496592000000,1789399922301,1789399922301,False,5,09-14,0.1336,0.4976,0.492
516925,SZ399701,基本面60,2,20.8937,1.9518,0.5944,0.1464,0.0934,0.0282,1789315200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399921744,1789399921744,False,5,09-14,0.8536,0.4056,0.4734
516886,SZ399702,基本面120,2,23.2507,2.1072,0.8844,0.32,0.0906,0.0231,1789315200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381922915,1789381922915,False,5,09-14,0.68,0.1156,0.4359
516872,SZ399812,养老产业,3,8.6248,1.672,0.0004,0.0104,0.1939,0.0289,1789315200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381921778,1789381921778,False,5,09-14,0.9896,0.9996,1.1623
516918,SZ399967,中证军工,3,60.4922,3.2963,0.3864,0.5652,0.0545,0.0052,1789315200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789399920999,1789399920999,True,5,09-14,0.4348,0.6136,0.9495
516897,SZ399971,中证传媒,3,31.0356,2.1878,0.2952,0.2408,0.0705,0.0194,1789315200000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381923852,1789381923852,False,5,09-14,0.7592,0.7048,0.7988
516870,SZ399975,证券公司,3,12.1618,1.2249,0.0,0.0956,0.1007,0.021,1789315200000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381921614,1789381921614,True,5,09-14,0.9044,1.0,0.685
516865,SZ399986,中证银行,3,7.4323,0.7038,0.96,0.4768,0.0947,0.0404,1789315200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381921124,1789381921124,True,5,09-14,0.5232,0.04,2.303
516932,SZ399989,中证医疗,3,29.7565,3.4614,0.1972,0.1216,0.1163,0.0152,1789315200000,low,0,,0.05,1464883200000,1789399922401,1789399922401,False,5,09-14,0.8784,0.8028,1.1476
516867,SZ399997,中证白酒,3,19.7383,3.9625,0.1496,0.0172,0.2008,0.0464,1789315200000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1464883200000,1789381921302,1789381921302,False,5,09-14,0.9828,0.8504,3.4426
516868,SZ399998,中证煤炭,3,19.1775,1.8066,0.8588,0.9724,0.0942,0.0301,1789315200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1461600000000,1789381921434,1789381921434,True,5,09-14,0.0276,0.1412,0.7448
