id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
446722,SZ399986,中证银行,3,4.3411,0.5116,0.0062,0.0053,0.1179,0.0601,1668355200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1668420483043,1668420483043,0.4997,True,11-14,0.9947,0.9938
446744,CSIH30269,红利低波,2,4.7366,0.5597,0.0046,0.0046,0.1182,0.0649,1668355200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1668420483043,1668420483043,0.5993,False,11-14,0.9954,0.9954
446772,SH000015,上证红利,2,4.8116,0.5699,0.0036,0.0036,0.1184,0.0717,1668355200000,low,0,,0.05,1343664000000,1668420483043,1668420483043,0.6713,False,11-14,0.9964,0.9964
446750,SPACEVCP,标普价值,2,4.8163,0.487,0.0112,0.0112,0.1011,0.0632,1668355200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1668420483043,1668420483043,1.1175,False,11-14,0.9888,0.9888
446762,CSI931157,红利成长LV,2,5.0866,0.6157,0.0136,0.012,0.121,0.0545,1668355200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1343750400000,1668420483043,1668420483043,0.5306,False,11-14,0.988,0.9864
446745,CSPSADRP,标普红利,2,5.1534,0.6074,0.0136,0.004,0.1179,0.0702,1668355200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1343750400000,1668420483043,1668420483043,0.7099,False,11-14,0.996,0.9864
446721,SH000922,中证红利,2,5.3919,0.6157,0.0052,0.004,0.1142,0.0653,1668355200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1343836800000,1668420483043,1668420483043,0.6814,False,11-14,0.996,0.9948
446768,CSI930740,300红利LV,2,5.7912,0.6593,0.0076,0.006,0.1138,0.0546,1668355200000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1343059200000,1668420483043,1668420483043,0.7661,False,11-14,0.994,0.9924
446752,SH000919,300价值,2,6.3289,0.7354,0.0516,0.0052,0.1162,0.0536,1668355200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1343836800000,1668420483043,1668420483043,0.7613,False,11-14,0.9948,0.9484
446749,CSI930949,神奇公式,2,6.4371,1.4311,0.0124,0.0308,0.2223,0.0413,1668355200000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1343836800000,1668420483043,1668420483043,0.2357,False,11-14,0.9692,0.9876
446737,SH000925,基本面50,2,6.7961,0.7936,0.1008,0.006,0.1168,0.0504,1668355200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1343836800000,1668420483043,1668420483043,0.7776,False,11-14,0.994,0.8992
446740,HSFML25,香港大盘,1,7.3212,0.8389,0.0344,0.0124,0.1146,0.0449,1668355200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1343836800000,1668420483043,1668420483043,0.8332,False,11-14,0.9876,0.9656
446738,SZ399550,央视50,2,7.4436,0.9336,0.1628,0.0056,0.1254,0.0419,1668355200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1343750400000,1668420483043,1668420483043,0.8167,False,11-14,0.9944,0.8372
446734,HKHSCEI,国企指数,1,7.695,0.7686,0.2572,0.0232,0.0999,0.0388,1668355200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1343836800000,1668420483043,1668420483043,1.3365,False,11-14,0.9768,0.7428
446717,SH000170,50AH优选,1,8.0577,1.0212,0.0433,0.1779,0.1267,0.0307,1668355200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1668420483043,1668420483043,1.2224,False,11-14,0.8221,0.9567
446733,HKHSI,恒生指数,1,8.5559,0.8558,0.0468,0.012,0.1,0.0417,1668355200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1343836800000,1668420483043,1668420483043,1.1757,False,11-14,0.988,0.9532
446714,SH000016,上证50,1,9.066,1.1604,0.2264,0.17,0.128,0.0384,1668355200000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1343836800000,1668420483043,1668420483043,1.0097,False,11-14,0.83,0.7736
