id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
477434,SZ399393,国证地产,3,0.0,0.7672,0.0,0.0796,0.0,0.0186,1728576000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,0.7672,True,0.9204,1.0,10-11
477397,SZ399812,养老产业,3,20.1098,2.1214,0.2884,0.1268,0.1055,0.0221,1728576000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,0.7507,False,0.8732,0.7116,10-11
477409,CSIH11136,中国互联,3,21.8257,2.9488,0.106,0.2424,0.1351,0.0113,1728576000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,,False,0.7576,0.894,10-11
477426,CSIH30533,中概互联50,3,22.0748,2.9568,0.1114,0.2607,0.1339,0.0108,1728576000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1728640226019,1728640226019,,False,0.7393,0.8886,10-11
477433,SZ399971,中证传媒,3,24.6066,1.92,0.1196,0.1052,0.078,0.0245,1728576000000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,3.39,False,0.8948,0.8804,10-11
477436,SZ399989,中证医疗,3,30.9522,3.6687,0.1976,0.0508,0.1185,0.0178,1728576000000,low,0,,0.05,1414684800000,1728640226019,1728640226019,1.4245,False,0.9492,0.8024,10-11
477424,SH000978,医药100,3,31.1615,3.2893,0.2952,0.0888,0.1056,0.0174,1728576000000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,1.1175,False,0.9112,0.7048,10-11
477399,SH000991,全指医药,3,31.701,3.1823,0.2932,0.0928,0.1004,0.0176,1728576000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,1.0857,False,0.9072,0.7068,10-11
477388,SZ399006,创业板,1,31.9344,4.0842,0.1544,0.174,0.1279,0.0134,1728576000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,0.938,False,0.826,0.8456,10-11
477432,SZ399610,TMT50,3,32.5575,3.3786,0.2892,0.2588,0.1038,0.0128,1728576000000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1455724800000,1728640226019,1728640226019,0.8652,False,0.7412,0.7108,10-11
477390,SZ399986,中证银行,3,6.0026,0.6369,0.4596,0.2608,0.1061,0.0494,1728576000000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,3.4783,True,0.7392,0.5404,10-11
477389,SH000922,中证红利,2,7.545,0.7799,0.452,0.2912,0.1034,0.0486,1728576000000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,3.5672,False,0.7088,0.548,10-11
477408,HSFML25,香港大盘,1,8.3848,0.8583,0.3564,0.1308,0.1024,0.0356,1728576000000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,0.9543,False,0.8692,0.6436,10-11
477406,SZ399550,央视50,2,9.4547,1.0536,0.6628,0.2136,0.1114,0.0388,1728576000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1404144000000,1728640226019,1728640226019,2.318,False,0.7864,0.3372,10-11
477385,SH000170,50AH优选,1,9.5438,1.0114,0.5361,0.2161,0.106,0.0379,1728576000000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1728640226019,1728640226019,2.1826,False,0.7839,0.4639,10-11
477383,SH000300,沪深300,1,12.9238,1.3782,0.6016,0.2816,0.1066,0.0291,1728576000000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,1.4472,False,0.7184,0.3984,10-11
477410,SZ399324,深证红利,2,15.0367,1.5965,0.3312,0.094,0.1062,0.0357,1728576000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,1.696,False,0.906,0.6688,10-11
477416,SZ399317,国证A指,1,17.5435,1.5271,0.5148,0.148,0.087,0.0229,1728576000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,1.2213,False,0.852,0.4852,10-11
477398,SH000989,全指可选,3,19.695,2.4309,0.1516,0.3328,0.1234,0.0243,1728576000000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,0.9007,False,0.6672,0.8484,10-11
477421,SZ399702,基本面120,2,20.1771,2.0018,0.4884,0.2128,0.0992,0.0242,1728576000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,1.0512,False,0.7872,0.5116,10-11
477443,CSIH30094,消费红利,2,20.6557,4.9099,0.1132,0.4216,0.2377,0.033,1728576000000,mid,1,,0.05,1404144000000,1728640226019,1728640226019,1.5077,False,0.5784,0.8868,10-11
477392,SZ399997,中证白酒,3,21.1341,6.1986,0.165,0.3525,0.2933,0.0309,1728576000000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1728640226019,1728640226019,1.3194,False,0.6475,0.835,10-11
477386,SZ399330,深证100,1,21.8547,2.5041,0.4192,0.1936,0.1146,0.0219,1728576000000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1404230400000,1728640226019,1728640226019,1.1256,False,0.8064,0.5808,10-11
