id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
457132,SZ399986,中证银行,3,4.7082,0.5483,0.1288,0.0599,0.1165,0.0476,1689523200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1689588292603,1689588292603,0.6347,True,07-17,0.9401,0.8712
457159,SPACEVCP,标普价值,2,5.2498,0.5309,0.0616,0.0552,0.1011,0.058,1689523200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,1.2181,False,07-17,0.9448,0.9384
457181,SH000015,上证红利,2,5.3623,0.626,0.1288,0.108,0.1167,0.0537,1689523200000,low,0,,0.05,1364918400000,1689588292603,1689588292603,0.9284,False,07-17,0.892,0.8712
457154,CSIH30269,红利低波,2,5.5895,0.6542,0.2462,0.1579,0.117,0.0532,1689523200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1689588292603,1689588292603,0.8604,False,07-17,0.8421,0.7538
457131,SH000922,中证红利,2,5.8017,0.66,0.088,0.062,0.1138,0.0515,1689523200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.788,False,07-17,0.938,0.912
457155,CSPSADRP,标普红利,2,5.8732,0.6913,0.1668,0.1668,0.1177,0.052,1689523200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1365350400000,1689588292603,1689588292603,0.931,False,07-17,0.8332,0.8332
457171,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1689523200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1365350400000,1689588292603,1689588292603,0.8692,False,07-17,0.882,0.84
457161,SH000919,300价值,2,7.1787,0.8244,0.2528,0.098,0.1148,0.0453,1689523200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.8785,False,07-17,0.902,0.7472
457147,SH000925,基本面50,2,7.6604,0.8975,0.2268,0.0988,0.1172,0.0438,1689523200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,1.0252,False,07-17,0.9012,0.7732
457150,HSFML25,香港大盘,1,7.7792,0.8666,0.1204,0.028,0.1114,0.0367,1689523200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.8853,False,07-17,0.972,0.8796
457144,HKHSCEI,国企指数,1,7.8299,0.819,0.2928,0.0756,0.1046,0.0321,1689523200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,1.36,False,07-17,0.9244,0.7072
457148,SZ399550,央视50,2,7.9783,0.9948,0.2304,0.0336,0.1247,0.0428,1689523200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1365350400000,1689588292603,1689588292603,0.8432,False,07-17,0.9664,0.7696
457127,SH000170,50AH优选,1,8.6558,1.0743,0.1633,0.3396,0.1241,0.035,1689523200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1689588292603,1689588292603,0.7398,False,07-17,0.6604,0.8367
457143,HKHSI,恒生指数,1,9.1502,0.938,0.192,0.0944,0.1025,0.0365,1689523200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,1.2574,False,07-17,0.9056,0.808
457164,SH000010,上证180,1,9.7399,1.1538,0.2728,0.1204,0.1185,0.0324,1689523200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.8878,False,07-17,0.8796,0.7272
457176,SZ399393,国证地产,3,11.4105,0.8492,0.4784,0.0056,0.0744,0.028,1689523200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.7555,True,07-17,0.9944,0.5216
457172,GDAXI,德国DAX,1,13.5568,1.5545,0.1452,0.2085,0.1147,0.0327,1689523200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1689588292603,1689588292603,,False,07-17,0.7915,0.8548
457133,SH000827,中证环保,3,18.733,2.9066,0.0196,0.5248,0.1552,0.0157,1689523200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.5886,False,07-17,0.4752,0.9804
457137,SZ399975,证券公司,3,19.1435,1.2887,0.2573,0.0981,0.0673,0.0173,1689523200000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1689588292603,1689588292603,0.6294,True,07-17,0.9019,0.7427
457139,SZ399812,养老产业,3,19.507,2.1129,0.1302,0.0135,0.1083,0.0195,1689523200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1689588292603,1689588292603,0.5612,False,07-17,0.9865,0.8698
457135,SZ399998,中证煤炭,3,5.9103,1.3303,0.0,0.6136,0.2251,0.094,1689523200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1689588292603,1689588292603,,True,07-17,0.3864,1.0
457177,CSI930740,300红利LV,2,7.1424,0.7931,0.3452,0.1476,0.111,0.0412,1689523200000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1364313600000,1689588292603,1689588292603,0.896,False,07-17,0.8524,0.6548
457124,SH000016,上证50,1,9.7185,1.2448,0.416,0.4848,0.1281,0.0355,1689523200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,1.2218,False,07-17,0.5152,0.584
457125,SH000300,沪深300,1,11.715,1.3605,0.3068,0.2012,0.1161,0.0275,1689523200000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.7213,False,07-17,0.7988,0.6932
457179,CSI716567,MSCI中国,1,12.3565,1.4174,0.3971,0.3004,0.1147,0.026,1689523200000,mid,1,,0.05,1508688000000,1689588292603,1689588292603,0.657,False,07-17,0.6996,0.6029
457170,CSI931142,东证竞争,2,12.6751,1.8119,0.4116,0.1972,0.1429,0.0325,1689523200000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.7994,False,07-17,0.8028,0.5884
457156,SPHCMSHP,香港中小,1,12.8288,0.8947,0.4148,0.0779,0.0697,0.0429,1689523200000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1689588292603,1689588292603,,False,07-17,0.9221,0.5852
457149,SH000903,中证100,1,12.8549,1.7092,0.8004,0.8892,0.133,0.0311,1689523200000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,1.0831,False,07-17,0.1108,0.1996
457169,SPCQVCP,标普质量,2,15.4461,2.7422,0.4336,0.386,0.1694,0.0205,1689523200000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,1.8023,False,07-17,0.614,0.5664
457158,SZ399317,国证A指,1,16.839,1.6243,0.4188,0.242,0.0965,0.0202,1689523200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.7203,False,07-17,0.758,0.5812
457152,SZ399324,深证红利,2,18.1047,1.7088,0.8128,0.0532,0.0944,0.0308,1689523200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.6415,False,07-17,0.9468,0.1872
457153,CSI930782,500低波,2,18.4114,1.3494,0.3983,0.1845,0.0733,0.0232,1689523200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1689588292603,1689588292603,0.8663,False,07-17,0.8155,0.6017
457163,SZ399702,基本面120,2,20.5467,2.12,0.5376,0.3324,0.1032,0.0208,1689523200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.5831,False,07-17,0.6676,0.4624
457128,SZ399330,深证100,1,20.9417,2.8774,0.3236,0.4664,0.1374,0.0166,1689523200000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.6501,False,07-17,0.5336,0.6764
457167,SZ399417,新能源车,3,21.4642,4.1207,0.1601,0.5735,0.192,0.0086,1689523200000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1689588292603,1689588292603,0.8116,True,07-17,0.4265,0.8399
457140,SH000989,全指可选,3,23.1107,2.5831,0.2832,0.432,0.1118,0.0191,1689523200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.7542,False,07-17,0.568,0.7168
457126,SH000905,中证500,1,23.1252,1.8243,0.2276,0.2296,0.0789,0.0174,1689523200000,mid,1,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.5867,False,07-17,0.7704,0.7724
457165,SZ399001,深证成指,1,23.3294,2.5134,0.2968,0.3048,0.1077,0.0152,1689523200000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.6149,False,07-17,0.6952,0.7032
457151,CSIH11136,中国互联,3,24.6299,2.7355,0.0292,0.0904,0.1111,0.0046,1689523200000,mid,1,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,,False,07-17,0.9096,0.9708
457168,CSIH30533,中概互联50,3,24.8491,2.6947,0.0192,0.1082,0.1084,0.0044,1689523200000,mid,1,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1689588292603,1689588292603,,False,07-17,0.8918,0.9808
457185,CSIH30094,消费红利,2,27.3937,6.3952,0.4744,0.7603,0.2335,0.0259,1689523200000,mid,1,,0.05,1372694400000,1689588292603,1689588292603,1.2644,False,07-17,0.2397,0.5256
457160,SH000932,主要消费,3,28.0216,5.8801,0.4096,0.6168,0.2098,0.0226,1689523200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.9251,False,07-17,0.3832,0.5904
457166,SH000978,医药100,3,28.622,3.5857,0.0928,0.044,0.1253,0.0126,1689523200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,1.0217,False,07-17,0.956,0.9072
457141,SH000991,全指医药,3,28.792,3.6037,0.1024,0.122,0.1252,0.0125,1689523200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,1.0168,False,07-17,0.878,0.8976
457178,SZ399989,中证医疗,3,29.0296,4.6354,0.0934,0.0288,0.1597,0.0133,1689523200000,mid,1,,0.05,1414684800000,1689588292603,1689588292603,1.4406,False,07-17,0.9712,0.9066
457134,SZ399997,中证白酒,3,29.4561,8.3801,0.4179,0.6329,0.2845,0.0233,1689523200000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1689588292603,1689588292603,1.2794,False,07-17,0.3671,0.5821
457138,SZ399396,食品饮料,3,29.8408,6.5188,0.488,0.6128,0.2185,0.0225,1689523200000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,1.2368,False,07-17,0.3872,0.512
457130,SZ399006,创业板,1,32.4496,4.5339,0.048,0.2016,0.1397,0.0077,1689523200000,mid,1,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1365436800000,1689588292603,1689588292603,0.7258,False,07-17,0.7984,0.952
457129,SH000852,中证1000,1,36.2375,2.3177,0.3299,0.2238,0.064,0.0115,1689523200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1689588292603,1689588292603,0.5821,False,07-17,0.7762,0.6701
