id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
488105,CSI931087,科技龙头,3,41.0751,4.1858,0.6032,0.2238,0.1019,0.012,1747670400000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1747737003938,1747737003938,False,5,05-20,0.7762,0.3968,1.0489
488059,SPACEVCP,标普价值,2,6.6369,0.7316,0.5664,0.568,0.1102,0.0465,1747670400000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1423065600000,1747737000220,1747737000220,False,5,05-20,0.432,0.4336,1.5399
488074,SZ399986,中证银行,3,6.647,0.6729,0.7564,0.3576,0.1012,0.0645,1747670400000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737001698,1747737001698,True,5,05-20,0.6424,0.2436,2.9437
488106,CSPSADRP,标普红利,2,7.2855,0.7653,0.6272,0.3904,0.105,0.0648,1747670400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747737003983,1747737003983,False,5,05-20,0.6096,0.3728,3.4416
488114,SH000015,上证红利,2,7.3427,0.736,0.5732,0.3964,0.1002,0.0672,1747670400000,high,2,,0.05,1422806400000,1747737004540,1747737004540,False,5,05-20,0.6036,0.4268,6.3758
488073,SH000922,中证红利,2,7.6218,0.7617,0.4748,0.3164,0.0999,0.0637,1747670400000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737001631,1747737001631,False,5,05-20,0.6836,0.5252,3.3226
488091,CSIH30269,红利低波,2,7.7601,0.8039,0.7228,0.488,0.1036,0.0638,1747670400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737002936,1747737002936,False,5,05-20,0.512,0.2772,2.8648
488104,CSI931157,红利成长LV,2,7.8379,0.7786,0.6723,0.3787,0.0993,0.064,1747670400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1747737003894,1747737003894,False,5,05-20,0.6213,0.3277,1.8123
488095,SH000919,300价值,2,8.6905,0.9039,0.6304,0.3556,0.104,0.0507,1747670400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737003240,1747737003240,False,5,05-20,0.6444,0.3696,2.5338
488110,CSI930740,300红利LV,2,8.9104,0.892,0.7836,0.454,0.1001,0.0534,1747670400000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1422201600000,1747737004262,1747737004262,False,5,05-20,0.546,0.2164,2.4515
488064,HKHSCEI,国企指数,1,9.6867,1.0084,0.8076,0.6728,0.1041,0.0371,1747670400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737000889,1747737000889,False,5,05-20,0.3272,0.1924,1.6826
488123,SH000170,50AH优选,1,9.6952,1.0381,0.6046,0.3317,0.1071,0.0422,1747670400000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1747737603217,1747737603217,False,5,05-20,0.6683,0.3954,1.606
488065,HSFML25,香港大盘,1,9.7964,1.0052,0.7112,0.4548,0.1026,0.0379,1747670400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737000982,1747737000982,False,5,05-20,0.5452,0.2888,1.1149
488086,SZ399550,央视50,2,9.9505,1.0415,0.784,0.2488,0.1047,0.0455,1747670400000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747737002578,1747737002578,False,5,05-20,0.7512,0.216,1.6783
488063,HKHSI,恒生指数,1,10.5531,1.1018,0.616,0.5832,0.1044,0.0381,1747670400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737000722,1747737000722,False,5,05-20,0.4168,0.384,1.4502
488066,SH000016,上证50,1,10.9396,1.1997,0.7292,0.3396,0.1097,0.0434,1747670400000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737001067,1747737001067,False,5,05-20,0.6604,0.2708,2.6405
488077,SZ399998,中证煤炭,3,12.9068,1.3782,0.6744,0.5985,0.1068,0.0645,1747670400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1747737001916,1747737001916,True,5,05-20,0.4015,0.3256,
488103,CSI931142,东证竞争,2,13.7608,2.0917,0.4944,0.5576,0.152,0.0287,1747670400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737003805,1747737003805,False,5,05-20,0.4424,0.5056,1.5045
488087,SH000903,中证100,1,15.0028,1.5731,0.9608,0.7272,0.1049,0.0315,1747670400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737002648,1747737002648,False,5,05-20,0.2728,0.0392,1.3054
488060,SPCQVCP,标普质量,2,15.6419,2.777,0.4372,0.3848,0.1775,0.0208,1747670400000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737000318,1747737000318,False,5,05-20,0.6152,0.5628,1.8252
488092,SPHCMSHP,香港中小,1,16.2335,1.1318,0.8197,0.3764,0.0697,0.0362,1747670400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1747737003009,1747737003009,False,5,05-20,0.6236,0.1803,
488122,GDAXI,德国DAX,1,19.0603,2.0021,0.6308,0.9868,0.105,0.0242,1747670400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747737005084,1747737005084,False,5,05-20,0.0132,0.3692,
488090,CSI930782,500低波,2,21.4677,1.4329,0.6341,0.4514,0.0667,0.0228,1747670400000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1747737002871,1747737002871,False,5,05-20,0.5486,0.3659,0.992
488117,HKHSSCNE,新经济,2,23.5569,3.3699,0.4568,0.7922,0.1431,0.0087,1747670400000,high,2,,0.05,1542729600000,1747737004717,1747737004717,False,5,05-20,0.2078,0.5432,
488061,SP500,标普500,1,26.7453,4.9907,0.8048,0.9556,0.1866,0.0125,1747670400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1422201600000,1747737000415,1747737000415,False,5,05-20,0.0444,0.1952,1.7586
488101,SZ399417,新能源车,3,28.1158,3.5072,0.3972,0.4936,0.1247,0.0161,1747670400000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737003666,1747737003666,True,5,05-20,0.5064,0.6028,0.5871
488068,SH000905,中证500,1,29.0,1.787,0.654,0.3048,0.0616,0.0181,1747670400000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737001221,1747737001221,False,5,05-20,0.6952,0.346,0.7625
488075,SH000827,中证环保,3,32.8495,2.2005,0.708,0.1856,0.067,0.0227,1747670400000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737001766,1747737001766,False,5,05-20,0.8144,0.292,0.5048
488062,NDX,纳指100,1,33.3402,8.8854,0.7004,0.8576,0.2665,0.0059,1747670400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1422892800000,1747737000640,1747737000640,False,5,05-20,0.1424,0.2996,1.6547
488120,935600,MSCI印度,1,41.1338,5.5443,0.9608,0.9608,0.1348,0.0092,1747670400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1457366400000,1747737004879,1747737004879,False,5,05-20,0.0392,0.0392,
488113,CSI930652,中证电子,3,44.4167,3.5838,0.5899,0.4845,0.0807,0.0106,1747670400000,high,2,,0.05,1433433600000,1747737004460,1747737004460,False,5,05-20,0.5155,0.4101,0.7916
488084,SH000993,全指信息,3,53.7791,3.7242,0.5224,0.3588,0.0692,0.0093,1747670400000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737002431,1747737002431,False,5,05-20,0.6412,0.4776,0.7933
488078,SZ399967,中证军工,3,96.8296,3.1113,0.7424,0.4492,0.0321,0.0061,1747670400000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1422979200000,1747737001998,1747737001998,True,5,05-20,0.5508,0.2576,0.8737
488116,SH000688,科创50,1,140.7433,4.5155,0.9923,0.3546,0.0321,0.0068,1747670400000,high,2,,0.05,1577721600000,1747737004678,1747737004678,False,5,05-20,0.6454,0.0077,1.108
488119,HKHSTECH,恒生科技,3,21.4652,3.0007,0.1671,0.6238,0.1398,0.0088,1747670400000,unsort,99,,0.05,1595779200000,1747737004837,1747737004837,False,5,05-20,0.3762,0.8329,
