id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
438100,CSI930949,神奇公式,2,8.0529,2.44,0.0512,0.7532,0.303,0.0367,1656518400000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.5413,False,0.2468,0.9488,06-30
438097,SPHCMSHP,香港中小,1,10.0645,0.9478,0.0881,0.0358,0.0942,0.034,1656518400000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1656585296809,1656585296809,,False,0.9642,0.9119,06-30
438114,GDAXI,德国DAX,1,11.5893,1.449,0.0024,0.0397,0.125,0.0356,1656518400000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1656585296810,1656585296810,,False,0.9603,0.9976,06-30
438094,CSI930782,500低波,2,16.5803,1.3426,0.196,0.099,0.081,0.0228,1656518400000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1656585296809,1656585296809,0.8091,False,0.901,0.804,06-30
438078,SZ399975,证券公司,3,17.5897,1.4627,0.1603,0.1164,0.0832,0.0171,1656518400000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1656585296809,1656585296809,1.5027,True,0.8836,0.8397,06-30
438086,SP500,标普500,1,18.6581,3.7565,0.2576,0.8352,0.2013,0.0161,1656518400000,low,0,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1331222400000,1656585296809,1656585296809,1.2269,False,0.1648,0.7424,06-30
438091,HSFML25,香港大盘,1,8.8524,0.9892,0.47,0.1508,0.1117,0.036,1656518400000,mid,1,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,1.0075,False,0.8492,0.53,06-30
438085,HKHSCEI,国企指数,1,8.9439,0.9122,0.6916,0.158,0.102,0.0306,1656518400000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,1.5535,False,0.842,0.3084,06-30
438089,SZ399550,央视50,2,8.9739,1.1323,0.5245,0.0515,0.1262,0.0294,1656518400000,mid,1,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1656585296809,1656585296809,0.776,False,0.9485,0.4755,06-30
438076,SZ399998,中证煤炭,3,9.691,1.696,0.3147,0.9559,0.175,0.0392,1656518400000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1656585296809,1656585296809,,True,0.0441,0.6853,06-30
438084,HKHSI,恒生指数,1,9.9639,0.9904,0.468,0.1084,0.0994,0.0331,1656518400000,mid,1,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,1.3692,False,0.8916,0.532,06-30
438068,SH000170,50AH优选,1,10.3736,1.2914,0.6451,0.8734,0.1245,0.0221,1656518400000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1656585296809,1656585296809,1.009,False,0.1266,0.3549,06-30
438106,SH000010,上证180,1,10.514,1.2397,0.4476,0.2204,0.1179,0.0243,1656518400000,mid,1,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.8082,False,0.7796,0.5524,06-30
438065,SH000016,上证50,1,10.8732,1.4002,0.7264,0.7352,0.1288,0.0267,1656518400000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.9403,False,0.2648,0.2736,06-30
438066,SH000300,沪深300,1,12.9856,1.5395,0.6156,0.5612,0.1186,0.021,1656518400000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.7645,False,0.4388,0.3844,06-30
438090,SH000903,中证100,1,14.3721,1.9594,0.9728,0.988,0.1363,0.0229,1656518400000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.9425,False,0.012,0.0272,06-30
438112,CSI931142,东证竞争,2,16.5823,2.7549,0.9076,0.922,0.1661,0.0199,1656518400000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296810,1656585296810,0.8025,False,0.078,0.0924,06-30
438099,SZ399317,国证A指,1,16.9692,1.7162,0.474,0.38,0.1011,0.0179,1656518400000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.7183,False,0.62,0.526,06-30
438111,SPCQVCP,标普质量,2,17.1847,3.0509,0.6113,0.5275,0.1694,0.0228,1656518400000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1656585296809,1656585296809,2.0052,False,0.4725,0.3887,06-30
438093,SZ399324,深证红利,2,17.6154,2.2321,0.8268,0.5576,0.1267,0.0339,1656518400000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.7934,False,0.4424,0.1732,06-30
438067,SH000905,中证500,1,21.0606,1.8044,0.1232,0.1148,0.0857,0.0189,1656518400000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.5345,False,0.8852,0.8768,06-30
438080,SZ399812,养老产业,3,22.1785,2.5456,0.4242,0.0509,0.1148,0.0159,1656518400000,mid,1,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1656585296809,1656585296809,1.0833,False,0.9491,0.5758,06-30
438118,SZ399393,国证地产,3,23.4669,1.0169,0.9683,0.0659,0.0433,0.0439,1656518400000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1656585296810,1656585296810,1.0951,True,0.9341,0.0317,06-30
438087,NDX,纳指100,1,23.5984,6.7058,0.4616,0.7936,0.2842,0.0078,1656518400000,mid,1,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1328716800000,1656585296809,1656585296809,1.1712,False,0.2064,0.5384,06-30
438116,SZ399610,TMT50,3,25.4542,3.7531,0.054,0.2148,0.1474,0.013,1656518400000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1408032000000,1656585296810,1656585296810,0.9211,False,0.7852,0.946,06-30
438117,SZ399971,中证传媒,3,25.6407,2.0043,0.0905,0.0265,0.0782,0.0195,1656518400000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1656585296810,1656585296810,0.9993,False,0.9735,0.9095,06-30
438122,CSI930652,中证电子,3,27.6461,3.703,0.1064,0.4552,0.1339,0.0096,1656518400000,mid,1,,0.05,1433433600000,1656585296810,1656585296810,1.0574,False,0.5448,0.8936,06-30
438107,SZ399001,深证成指,1,28.7688,3.0996,0.6812,0.6348,0.1077,0.0137,1656518400000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.6868,False,0.3652,0.3188,06-30
438070,SH000852,中证1000,1,30.3094,2.641,0.122,0.3745,0.0871,0.0108,1656518400000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1656585296809,1656585296809,0.5402,False,0.6255,0.878,06-30
438082,SH000991,全指医药,3,30.7033,4.076,0.1348,0.3108,0.1328,0.0098,1656518400000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,1.205,False,0.6892,0.8652,06-30
438120,SZ399989,中证医疗,3,30.9358,7.2025,0.0123,0.5758,0.2328,0.0076,1656518400000,mid,1,,0.05,1414684800000,1656585296810,1656585296810,1.3347,False,0.4242,0.9877,06-30
438108,SH000978,医药100,3,32.751,4.8804,0.2456,0.7196,0.149,0.0085,1656518400000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,1.5291,False,0.2804,0.7544,06-30
438083,SH000993,全指信息,3,34.7674,3.5198,0.0924,0.2384,0.1012,0.0081,1656518400000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,1.0368,False,0.7616,0.9076,06-30
438110,CSIH30533,中概互联50,3,45.3498,2.9128,0.4556,0.0449,0.0642,0.0037,1656518400000,mid,1,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1656585296809,1656585296809,,False,0.9551,0.5444,06-30
438092,CSIH11136,中国互联,3,46.3386,2.9452,0.5752,0.0324,0.0636,0.0038,1656518400000,mid,1,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,,False,0.9676,0.4248,06-30
438071,SZ399006,创业板,1,56.1038,6.8006,0.612,0.7332,0.1212,0.0049,1656518400000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.8515,False,0.2668,0.388,06-30
438077,SZ399967,中证军工,3,56.6219,3.3497,0.1458,0.4735,0.0592,0.005,1656518400000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1656585296809,1656585296809,1.1617,True,0.5265,0.8542,06-30
438105,SZ399702,基本面120,2,22.1485,2.6036,0.8244,0.7716,0.1176,0.0204,1656518400000,high,2,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.7313,False,0.2284,0.1756,06-30
438104,SZ399701,基本面60,2,23.3127,2.6558,0.9168,0.8028,0.1139,0.0215,1656518400000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.7396,False,0.1972,0.0832,06-30
438098,935600,MSCI印度,1,27.6964,3.7331,0.882,0.882,0.1348,0.0138,1656518400000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1396972800000,1656585296809,1656585296809,,False,0.118,0.118,06-30
438069,SZ399330,深证100,1,28.4236,3.8749,0.83,0.828,0.1363,0.0135,1656518400000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.7653,False,0.172,0.17,06-30
438081,SH000989,全指可选,3,32.4788,3.034,0.8136,0.8476,0.0934,0.0172,1656518400000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.8954,False,0.1524,0.1864,06-30
438074,SH000827,中证环保,3,37.1613,4.6777,0.8212,0.9334,0.1259,0.0076,1656518400000,high,2,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1656585296809,1656585296809,0.7316,False,0.0666,0.1788,06-30
438079,SZ399396,食品饮料,3,41.1413,8.5439,0.8389,0.8444,0.2077,0.014,1656518400000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1656585296809,1656585296809,1.6753,False,0.1556,0.1611,06-30
438075,SZ399997,中证白酒,3,41.9829,11.114,0.788,0.8134,0.2647,0.014,1656518400000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1656585296809,1656585296809,1.7615,False,0.1866,0.212,06-30
438127,CSIH30094,消费红利,2,58.9552,5.2421,0.9995,0.5687,0.0889,0.0215,1656518400000,high,2,,0.05,1372694400000,1656585296810,1656585296810,0.4058,False,0.4313,0.0005,06-30
438102,SH000932,主要消费,3,61.2587,7.8629,0.9892,0.874,0.1284,0.0132,1656518400000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1332172800000,1656585296809,1656585296809,0.867,False,0.126,0.0108,06-30
438109,SZ399417,新能源车,3,64.4196,8.003,0.7496,0.9815,0.1242,0.0025,1656518400000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1656585296809,1656585296809,0.601,True,0.0185,0.2504,06-30
438121,CSI716567,MSCI中国,1,13.6963,1.6252,0.6047,0.6091,0.1187,0.0203,1656518400000,unsort,99,,0.05,1508688000000,1656585296810,1656585296810,0.722,False,0.3909,0.3953,06-30
438124,CSI931079,5G通讯,3,27.5789,3.3009,0.0702,0.1196,0.1197,0.0096,1656518400000,unsort,99,,0.05,1556553600000,1656585296810,1656585296810,0.808,False,0.8804,0.9298,06-30
438126,HKHSSCNE,新经济,2,27.615,3.3678,0.5154,0.6629,0.122,0.008,1656518400000,unsort,99,,0.05,1542729600000,1656585296810,1656585296810,,False,0.3371,0.4846,06-30
438115,CSI931087,科技龙头,3,35.7552,5.7057,0.2544,0.3822,0.1596,0.0065,1656518400000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1656585296810,1656585296810,1.0079,False,0.6178,0.7456,06-30
438125,SH000688,科创50,1,44.8486,5.062,0.1374,0.096,0.1129,0.0044,1656518400000,unsort,99,,0.05,1577721600000,1656585296810,1656585296810,1.0963,False,0.904,0.8626,06-30
438128,HKHSTECH,恒生科技,3,45.1873,2.9909,0.7991,0.1752,0.0662,0.0038,1656518400000,unsort,99,,0.05,1595779200000,1656585296810,1656585296810,,False,0.8248,0.2009,06-30
