id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
469937,CSI931157,红利成长LV,2,6.4421,0.6643,0.1472,0.0908,0.1031,0.0495,1715788800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1391702400000,1715854215866,1715854215866,0.6643,False,0.9092,0.8528,05-16
469906,SH000989,全指可选,3,19.3598,2.3068,0.116,0.2564,0.1192,0.0231,1715788800000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,0.7717,False,0.7436,0.884,05-16
469894,SZ399330,深证100,1,19.8443,2.3227,0.2356,0.146,0.117,0.0213,1715788800000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,0.7992,False,0.854,0.7644,05-16
469899,SH000827,中证环保,3,20.4618,2.1692,0.152,0.12,0.106,0.0221,1715788800000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,1.0862,False,0.88,0.848,05-16
469931,SZ399001,深证成指,1,22.5945,2.0744,0.2536,0.114,0.0918,0.0181,1715788800000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,0.7334,False,0.886,0.7464,05-16
469941,SZ399971,中证传媒,3,23.3568,1.9432,0.0444,0.0815,0.0832,0.0185,1715788800000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1715854215866,1715854215866,2.155,False,0.9185,0.9556,05-16
469917,CSIH11136,中国互联,3,23.5345,2.7039,0.0828,0.1596,0.1149,0.0079,1715788800000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,,False,0.8404,0.9172,05-16
469934,CSIH30533,中概互联50,3,23.6249,2.7057,0.0904,0.1846,0.1145,0.0075,1715788800000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1715854215866,1715854215866,,False,0.8154,0.9096,05-16
469896,SZ399006,创业板,1,28.4301,3.5621,0.0496,0.0524,0.1253,0.013,1715788800000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,0.7452,False,0.9476,0.9504,05-16
469932,SH000978,医药100,3,29.737,3.0887,0.2028,0.0144,0.1039,0.0158,1715788800000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,1.0496,False,0.9856,0.7972,05-16
469940,SZ399610,TMT50,3,29.847,2.8411,0.1948,0.0576,0.0952,0.011,1715788800000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1447257600000,1715854215866,1715854215866,0.7393,False,0.9424,0.8052,05-16
469944,SZ399989,中证医疗,3,31.1365,3.6566,0.1715,0.0112,0.1174,0.0179,1715788800000,low,0,,0.05,1414684800000,1715854215866,1715854215866,1.1321,False,0.9888,0.8285,05-16
469939,CSI931087,科技龙头,3,31.2707,3.1154,0.1166,0.0152,0.0996,0.0107,1715788800000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1715854215866,1715854215866,1.0062,False,0.9848,0.8834,05-16
469907,SH000991,全指医药,3,32.6866,3.1326,0.2828,0.04,0.0958,0.0155,1715788800000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,0.9592,False,0.96,0.7172,05-16
469908,SH000993,全指信息,3,44.2714,3.0183,0.194,0.0652,0.0682,0.0089,1715788800000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,0.7967,False,0.9348,0.806,05-16
469902,SZ399967,中证军工,3,54.9528,2.6164,0.1808,0.18,0.0476,0.0052,1715788800000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,0.7937,True,0.82,0.8192,05-16
469898,SZ399986,中证银行,3,5.4862,0.5758,0.3224,0.1604,0.105,0.0503,1715788800000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,2.4182,True,0.8396,0.6776,05-16
469947,SH000015,上证红利,2,6.4584,0.6664,0.3896,0.2516,0.1032,0.0561,1715788800000,mid,1,,0.05,1391011200000,1715854215866,1715854215866,3.2842,False,0.7484,0.6104,05-16
469920,CSIH30269,红利低波,2,6.4703,0.6791,0.4452,0.26,0.105,0.0531,1715788800000,mid,1,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,2.4057,False,0.74,0.5548,05-16
469897,SH000922,中证红利,2,7.0656,0.7235,0.3784,0.2092,0.1024,0.0518,1715788800000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,2.2254,False,0.7908,0.6216,05-16
469943,CSI930740,300红利LV,2,8.073,0.8266,0.6068,0.2412,0.1024,0.0427,1715788800000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1390406400000,1715854215866,1715854215866,1.9601,False,0.7588,0.3932,05-16
469927,SH000919,300价值,2,8.4602,0.8533,0.5524,0.2032,0.1009,0.0458,1715788800000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,1.4068,False,0.7968,0.4476,05-16
469916,HSFML25,香港大盘,1,8.5373,0.8742,0.4244,0.1104,0.1024,0.0353,1715788800000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,0.9716,False,0.8896,0.5756,05-16
469913,SH000925,基本面50,2,8.6644,0.8818,0.422,0.1248,0.1018,0.0438,1715788800000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,1.47,False,0.8752,0.578,05-16
469914,SZ399550,央视50,2,8.7066,0.9609,0.4692,0.0452,0.1104,0.0415,1715788800000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1391702400000,1715854215866,1715854215866,1.656,False,0.9548,0.5308,05-16
469910,HKHSCEI,国企指数,1,8.8186,0.8574,0.6604,0.2176,0.0972,0.032,1715788800000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,1.5317,False,0.7824,0.3396,05-16
469893,SH000170,50AH优选,1,9.5578,1.017,0.5207,0.202,0.1064,0.0353,1715788800000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1715854215866,1715854215866,1.4814,False,0.798,0.4793,05-16
469909,HKHSI,恒生指数,1,9.9489,0.9658,0.492,0.222,0.0971,0.0387,1715788800000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1391961600000,1715854215866,1715854215866,1.3672,False,0.778,0.508,05-16
