id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
453533,SZ399986,中证银行,3,4.8776,0.5683,0.1693,0.0756,0.1165,0.0529,1681920000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1681984955882,1681984955882,0.6368,True,04-20,0.9244,0.8307
453560,SPACEVCP,标普价值,2,5.4042,0.5465,0.1044,0.0876,0.1011,0.0563,1681920000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,1.2539,False,04-20,0.9124,0.8956
453582,SH000015,上证红利,2,5.4745,0.6411,0.1512,0.1356,0.1171,0.0641,1681920000000,low,0,,0.05,1357488000000,1681984955882,1681984955882,0.9777,False,04-20,0.8644,0.8488
453555,CSIH30269,红利低波,2,5.6588,0.6641,0.2722,0.175,0.1174,0.0592,1681920000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1681984955882,1681984955882,0.8155,False,04-20,0.825,0.7278
453556,CSPSADRP,标普红利,2,5.8656,0.6968,0.1628,0.1604,0.1188,0.0586,1681920000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1357574400000,1681984955882,1681984955882,0.8729,False,04-20,0.8396,0.8372
453532,SH000922,中证红利,2,5.9263,0.681,0.1132,0.082,0.1149,0.059,1681920000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,1.0083,False,04-20,0.918,0.8868
453578,CSI930740,300红利LV,2,6.488,0.712,0.1864,0.0728,0.1097,0.0482,1681920000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1356451200000,1681984955882,1681984955882,1.0858,False,04-20,0.9272,0.8136
453572,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1681920000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1357574400000,1681984955882,1681984955882,0.8692,False,04-20,0.882,0.84
453571,CSI931142,东证竞争,2,11.1152,1.7183,0.1996,0.0768,0.1546,0.0274,1681920000000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,1.0643,False,04-20,0.9232,0.8004
453577,SZ399393,国证地产,3,12.6654,0.8979,0.5404,0.0116,0.0709,0.0303,1681920000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,,True,04-20,0.9884,0.4596
453573,GDAXI,德国DAX,1,13.654,1.5545,0.1431,0.2138,0.1138,0.0324,1681920000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1681984955882,1681984955882,,False,04-20,0.7862,0.8569
453536,SZ399998,中证煤炭,3,6.6785,1.3951,0.0418,0.695,0.2089,0.0635,1681920000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1681984955882,1681984955882,,True,04-20,0.305,0.9582
453562,SH000919,300价值,2,7.6688,0.8696,0.338,0.1408,0.1134,0.0466,1681920000000,mid,1,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,1.3208,False,04-20,0.8592,0.662
453548,SH000925,基本面50,2,8.2186,0.9327,0.3288,0.1132,0.1135,0.0434,1681920000000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,1.166,False,04-20,0.8868,0.6712
453549,SZ399550,央视50,2,8.4285,1.0318,0.4008,0.0536,0.1224,0.0399,1681920000000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1357574400000,1681984955882,1681984955882,1.1373,False,04-20,0.9464,0.5992
453551,HSFML25,香港大盘,1,8.6515,0.9657,0.428,0.1576,0.1116,0.0367,1681920000000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,0.9846,False,04-20,0.8424,0.572
453545,HKHSCEI,国企指数,1,8.8268,0.8925,0.6452,0.176,0.1011,0.0328,1681920000000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,1.5331,False,04-20,0.824,0.3548
453528,SH000170,50AH优选,1,9.3683,1.189,0.4063,0.6417,0.1269,0.0328,1681920000000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1681984955882,1681984955882,1.1336,False,04-20,0.3583,0.5937
453525,SH000016,上证50,1,10.1247,1.2992,0.5444,0.6288,0.1283,0.0371,1681920000000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,1.5639,False,04-20,0.3712,0.4556
453565,SH000010,上证180,1,10.1659,1.2046,0.3504,0.2152,0.1185,0.0324,1681920000000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,1.0799,False,04-20,0.7848,0.6496
453544,HKHSI,恒生指数,1,10.231,1.0128,0.5432,0.2012,0.099,0.0359,1681920000000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,1.4059,False,04-20,0.7988,0.4568
453526,SH000300,沪深300,1,12.5671,1.4399,0.5468,0.366,0.1146,0.0262,1681920000000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,1.0955,False,04-20,0.634,0.4532
453580,CSI716567,MSCI中国,1,12.6945,1.4736,0.4851,0.4096,0.1161,0.0251,1681920000000,mid,1,,0.05,1508688000000,1681984955882,1681984955882,0.938,False,04-20,0.5904,0.5149
453550,SH000903,中证100,1,13.6182,1.7905,0.9268,0.9424,0.1315,0.0284,1681920000000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,1.3491,False,04-20,0.0576,0.0732
453557,SPHCMSHP,香港中小,1,14.4641,1.0271,0.58,0.1545,0.071,0.04,1681920000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1681984955882,1681984955882,,False,04-20,0.8455,0.42
453570,SPCQVCP,标普质量,2,16.3363,2.9003,0.5584,0.4624,0.1694,0.0217,1681920000000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,1.9062,False,04-20,0.5376,0.4416
453559,SZ399317,国证A指,1,17.7719,1.6891,0.5476,0.3752,0.095,0.0193,1681920000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1357660800000,1681984955882,1681984955882,1.0919,False,04-20,0.6248,0.4524
