id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
447042,SZ399986,中证银行,3,4.2908,0.5057,0.0053,0.0044,0.1179,0.0609,1668960000000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1669026844785,1669026844785,0.4945,True,0.9956,0.9947,11-21
447064,CSIH30269,红利低波,2,4.7023,0.5557,0.0041,0.0041,0.1182,0.0653,1668960000000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1669026844785,1669026844785,0.5953,False,0.9959,0.9959,11-21
447092,SH000015,上证红利,2,4.7671,0.5647,0.0036,0.0036,0.1185,0.0725,1668960000000,low,0,,0.05,1344268800000,1669026844785,1669026844785,0.6713,False,0.9964,0.9964,11-21
447070,SPACEVCP,标普价值,2,4.8621,0.4917,0.0116,0.0116,0.1011,0.0626,1668960000000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1669026844785,1669026844785,1.1281,False,0.9884,0.9884,11-21
447082,CSI931157,红利成长LV,2,5.0418,0.61,0.012,0.0092,0.121,0.0546,1668960000000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1344355200000,1669026844785,1669026844785,0.5263,False,0.9908,0.988,11-21
447065,CSPSADRP,标普红利,2,5.1105,0.6023,0.0076,0.0036,0.1179,0.0709,1668960000000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1344355200000,1669026844785,1669026844785,0.7086,False,0.9964,0.9924,11-21
447041,SH000922,中证红利,2,5.3538,0.6114,0.004,0.0036,0.1142,0.0657,1668960000000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,0.6817,False,0.9964,0.996,11-21
447088,CSI930740,300红利LV,2,5.7474,0.6543,0.0072,0.0052,0.1138,0.0549,1668960000000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1343664000000,1669026844785,1669026844785,0.7603,False,0.9948,0.9928,11-21
447072,SH000919,300价值,2,6.2714,0.7286,0.0448,0.004,0.1162,0.0541,1668960000000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,0.7571,False,0.996,0.9552,11-21
447069,CSI930949,神奇公式,2,6.3159,1.4041,0.0104,0.0216,0.2223,0.0421,1668960000000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,0.2312,False,0.9784,0.9896,11-21
447057,SH000925,基本面50,2,6.7117,0.7836,0.0972,0.0048,0.1168,0.051,1668960000000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,0.7709,False,0.9952,0.9028,11-21
447058,SZ399550,央视50,2,7.4052,0.9288,0.16,0.0052,0.1254,0.0421,1668960000000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1344355200000,1669026844785,1669026844785,0.8126,False,0.9948,0.84,11-21
447060,HSFML25,香港大盘,1,7.417,0.8461,0.044,0.0132,0.1141,0.0441,1668960000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,0.8441,False,0.9868,0.956,11-21
447054,HKHSCEI,国企指数,1,7.8487,0.7782,0.2964,0.03,0.0992,0.0381,1668960000000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,1.3632,False,0.97,0.7036,11-21
447037,SH000170,50AH优选,1,8.0902,1.025,0.0449,0.1892,0.1267,0.0306,1668960000000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1669026844785,1669026844785,1.2213,False,0.8108,0.9551,11-21
447053,HKHSI,恒生指数,1,8.6726,0.8618,0.0544,0.0136,0.0994,0.0415,1668960000000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,1.1918,False,0.9864,0.9456,11-21
447034,SH000016,上证50,1,8.9725,1.1484,0.2072,0.138,0.128,0.0388,1668960000000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,1.0005,False,0.862,0.7928,11-21
447075,SH000010,上证180,1,9.0027,1.0529,0.1644,0.0056,0.117,0.0342,1668960000000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,0.8498,False,0.9944,0.8356,11-21
447081,CSI931142,东证竞争,2,10.0937,1.6194,0.118,0.0048,0.1604,0.0254,1668960000000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,0.7712,False,0.9952,0.882,11-21
447035,SH000300,沪深300,1,10.9305,1.2795,0.246,0.0588,0.1171,0.0281,1668960000000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,0.7894,False,0.9412,0.754,11-21
447090,CSI716567,MSCI中国,1,11.652,1.3662,0.2635,0.1552,0.1173,0.0261,1668960000000,low,0,,0.05,1508688000000,1669026844785,1669026844785,0.7452,False,0.8448,0.7365,11-21
447083,GDAXI,德国DAX,1,13.1603,1.5502,0.0929,0.2164,0.1178,0.0323,1668960000000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1669026844785,1669026844785,,False,0.7836,0.9071,11-21
447047,SZ399975,证券公司,3,18.5623,1.2655,0.2247,0.0693,0.0682,0.0214,1668960000000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1669026844785,1669026844785,8.5172,True,0.9307,0.7753,11-21
447045,SZ399998,中证煤炭,3,6.4954,1.4046,0.0,0.7112,0.2162,0.0653,1668960000000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1669026844785,1669026844785,,True,0.2888,1.0,11-21
447059,SH000903,中证100,1,11.7908,1.5903,0.6572,0.8608,0.1349,0.029,1668960000000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,0.9443,False,0.1392,0.3428,11-21
447066,SPHCMSHP,香港中小,1,13.0676,0.8753,0.4635,0.0523,0.067,0.0381,1668960000000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1669026844785,1669026844785,,False,0.9477,0.5365,11-21
447080,SPCQVCP,标普质量,2,15.4049,2.7349,0.4625,0.42,0.1694,0.0205,1668960000000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1669026844785,1669026844785,1.7975,False,0.58,0.5375,11-21
447068,SZ399317,国证A指,1,15.4138,1.51,0.3064,0.0624,0.098,0.0213,1668960000000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,0.7877,False,0.9376,0.6936,11-21
447062,SZ399324,深证红利,2,16.8916,1.7791,0.7636,0.1144,0.1053,0.0335,1668960000000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,1.2518,False,0.8856,0.2364,11-21
447063,CSI930782,500低波,2,19.2921,1.2716,0.4758,0.0563,0.0659,0.0233,1668960000000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1669026844785,1669026844785,1.4937,False,0.9437,0.5242,11-21
447074,SZ399702,基本面120,2,20.6833,2.0412,0.6104,0.2988,0.0987,0.0217,1668960000000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1344441600000,1669026844785,1669026844785,1.0146,False,0.7012,0.3896,11-21
447055,SP500,标普500,1,20.8214,3.8894,0.4152,0.8376,0.1868,0.0165,1668960000000,mid,1,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1343664000000,1669026844785,1669026844785,1.3691,False,0.1624,0.5848,11-21
