id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
442622,SZ399986,中证银行,3,4.57,0.5534,0.0122,0.0005,0.1211,0.0592,1659974400000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1660046722605,1660046722605,0.461,True,0.9995,0.9878,08-09
442644,CSIH30269,红利低波,2,4.925,0.606,0.0024,0.0024,0.123,0.0657,1659974400000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1660046722605,1660046722605,0.5145,False,0.9976,0.9976,08-09
442672,SH000015,上证红利,2,4.9257,0.6115,0.0024,0.0132,0.1241,0.0738,1659974400000,low,0,,0.05,1335888000000,1660046722605,1660046722605,0.5645,False,0.9868,0.9976,08-09
442650,SPACEVCP,标普价值,2,4.9542,0.501,0.0021,0.0021,0.1011,0.0614,1659974400000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1660046722605,1660046722605,1.1495,False,0.9979,0.9979,08-09
442645,CSPSADRP,标普红利,2,5.273,0.6486,0.0244,0.0216,0.123,0.0686,1659974400000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1335974400000,1660046722605,1660046722605,0.5692,False,0.9784,0.9756,08-09
442621,SH000922,中证红利,2,5.5049,0.6633,0.0024,0.002,0.1205,0.0663,1659974400000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.5474,False,0.998,0.9976,08-09
442662,CSI931157,红利成长LV,2,5.593,0.6651,0.0312,0.028,0.1189,0.0518,1659974400000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1335974400000,1660046722605,1660046722605,0.4889,False,0.972,0.9688,08-09
442668,CSI930740,300红利LV,2,5.8689,0.6988,0.0012,0.0012,0.1191,0.0556,1659974400000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1335110400000,1660046722605,1660046722605,0.5928,False,0.9988,0.9988,08-09
442652,SH000919,300价值,2,6.5001,0.7809,0.0656,0.0052,0.1201,0.053,1659974400000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.6024,False,0.9948,0.9344,08-09
442637,SH000925,基本面50,2,7.1917,0.8642,0.1356,0.0088,0.1202,0.0487,1659974400000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.6812,False,0.9912,0.8644,08-09
442649,CSI930949,神奇公式,2,7.6412,2.3916,0.0284,0.728,0.313,0.0446,1659974400000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.4293,False,0.272,0.9716,08-09
442640,HSFML25,香港大盘,1,7.8311,0.8751,0.108,0.0096,0.1117,0.0373,1659974400000,low,0,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.8913,False,0.9904,0.892,08-09
442638,SZ399550,央视50,2,8.1118,1.0573,0.2851,0.0097,0.1303,0.0406,1659974400000,low,0,https://danjuanapp.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1338912000000,1660046722605,1660046722605,0.6959,False,0.9903,0.7149,08-09
442633,HKHSI,恒生指数,1,9.069,0.8969,0.154,0.0088,0.0989,0.0353,1659974400000,low,0,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,1.2463,False,0.9912,0.846,08-09
442646,SPHCMSHP,香港中小,1,9.1551,0.8477,0.0149,0.0041,0.0926,0.0392,1659974400000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1660046722605,1660046722605,,False,0.9959,0.9851,08-09
442655,SH000010,上证180,1,9.714,1.1711,0.2528,0.0876,0.1206,0.0318,1659974400000,low,0,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.7375,False,0.9124,0.7472,08-09
442663,GDAXI,德国DAX,1,12.498,1.5233,0.0482,0.1389,0.1219,0.0338,1659974400000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1660046722605,1660046722605,,False,0.8611,0.9518,08-09
442627,SZ399975,证券公司,3,15.8765,1.3445,0.1239,0.0864,0.0847,0.0221,1659974400000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1660046722605,1660046722605,1.4796,True,0.9136,0.8761,08-09
442643,CSI930782,500低波,2,16.1163,1.3182,0.1585,0.0713,0.0818,0.0234,1659974400000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1660046722605,1660046722605,0.8379,False,0.9287,0.8415,08-09
442629,SZ399812,养老产业,3,19.7102,2.2801,0.1494,0.016,0.1157,0.018,1659974400000,low,0,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1660046722605,1660046722605,0.9716,False,0.984,0.8506,08-09
442634,HKHSCEI,国企指数,1,8.1176,0.8081,0.3872,0.0356,0.0995,0.0327,1659974400000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,1.4099,False,0.9644,0.6128,08-09
442625,SZ399998,中证煤炭,3,8.8009,1.695,0.1376,0.951,0.1926,0.0628,1659974400000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1660046722605,1660046722605,,True,0.049,0.8624,08-09
442617,SH000170,50AH优选,1,9.3149,1.1648,0.3463,0.5792,0.125,0.0279,1659974400000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1660046722605,1660046722605,0.9169,False,0.4208,0.6537,08-09
442614,SH000016,上证50,1,9.8666,1.3012,0.4628,0.576,0.1319,0.0354,1659974400000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.8402,False,0.424,0.5372,08-09
442615,SH000300,沪深300,1,12.0541,1.4575,0.4404,0.3464,0.1209,0.0257,1659974400000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.7041,False,0.6536,0.5596,08-09
442639,SH000903,中证100,1,13.4163,1.8573,0.91,0.9604,0.1384,0.0264,1659974400000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.8676,False,0.0396,0.09,08-09
442661,CSI931142,东证竞争,2,15.0283,2.5522,0.7828,0.8728,0.1698,0.0227,1659974400000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.73,False,0.1272,0.2172,08-09
442642,SZ399324,深证红利,2,15.6057,2.0508,0.5412,0.4096,0.1314,0.0346,1659974400000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.7509,False,0.5904,0.4588,08-09
442648,SZ399317,国证A指,1,16.2465,1.6722,0.404,0.3048,0.1029,0.0202,1659974400000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.6793,False,0.6952,0.596,08-09
442660,SPCQVCP,标普质量,2,16.8273,2.9875,0.5679,0.4703,0.1694,0.0224,1659974400000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1660046722605,1660046722605,1.9635,False,0.5297,0.4321,08-09
442616,SH000905,中证500,1,20.3831,1.7769,0.1032,0.0956,0.0872,0.0192,1659974400000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.5262,False,0.9044,0.8968,08-09
442654,SZ399702,基本面120,2,20.426,2.4334,0.5928,0.6736,0.1191,0.0207,1659974400000,mid,1,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1336060800000,1660046722605,1660046722605,0.6901,False,0.3264,0.4072,08-09
442635,SP500,标普500,1,21.1517,4.1096,0.4532,0.8744,0.1943,0.0149,1659974400000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1335110400000,1660046722605,1660046722605,1.3908,False,0.1256,0.5468,08-09
442667,SZ399393,国证地产,3,21.8792,0.9086,0.9332,0.0033,0.0415,0.0351,1659974400000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1660046722605,1660046722605,1.0327,True,0.9967,0.0668,08-09
442666,SZ399971,中证传媒,3,23.607,1.8724,0.0522,0.0143,0.0793,0.0248,1659974400000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1660046722605,1660046722605,1.0427,False,0.9857,0.9478,08-09
