id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
453215,SZ399986,中证银行,3,4.7346,0.5518,0.1402,0.0653,0.1165,0.0546,1681315200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1681380011404,1681380011404,0.6178,True,04-13,0.9347,0.8598
453266,SH000015,上证红利,2,5.3283,0.6253,0.1216,0.102,0.1174,0.0657,1681315200000,low,0,,0.05,1356451200000,1681380011404,1681380011404,0.9486,False,04-13,0.898,0.8784
453243,SPACEVCP,标普价值,2,5.3322,0.5392,0.0792,0.0692,0.1011,0.0571,1681315200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1356624000000,1681380011404,1681380011404,1.2372,False,04-13,0.9308,0.9208
453238,CSIH30269,红利低波,2,5.4378,0.641,0.19,0.1291,0.1179,0.0615,1681315200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1681380011404,1681380011404,0.7745,False,04-13,0.8709,0.81
453239,CSPSADRP,标普红利,2,5.6535,0.6732,0.1292,0.1248,0.1191,0.0609,1681315200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1356537600000,1681380011404,1681380011404,0.8401,False,04-13,0.8752,0.8708
453214,SH000922,中证红利,2,5.7489,0.6645,0.0788,0.06,0.1156,0.0605,1681315200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1356624000000,1681380011404,1681380011404,0.9679,False,04-13,0.94,0.9212
453262,CSI930740,300红利LV,2,6.2511,0.6882,0.1396,0.0504,0.1101,0.0499,1681315200000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1355846400000,1681380011404,1681380011404,1.0395,False,04-13,0.9496,0.8604
453255,CSI931157,红利成长LV,2,7.1072,0.8295,0.1612,0.118,0.1167,0.0402,1681315200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1356537600000,1681380011404,1681380011404,0.8692,False,04-13,0.882,0.8388
453245,SH000919,300价值,2,7.37,0.8371,0.298,0.1032,0.1136,0.0483,1681315200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1356624000000,1681380011404,1681380011404,1.2611,False,04-13,0.8968,0.702
453230,SH000925,基本面50,2,7.9026,0.9003,0.2616,0.0896,0.1139,0.0449,1681315200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1356624000000,1681380011404,1681380011404,1.1166,False,04-13,0.9104,0.7384
453248,SH000010,上证180,1,9.8553,1.1705,0.2936,0.146,0.1188,0.0332,1681315200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1356624000000,1681380011404,1681380011404,1.0434,False,04-13,0.854,0.7064
453254,CSI931142,东证竞争,2,10.8859,1.6917,0.1708,0.044,0.1554,0.0277,1681315200000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1356624000000,1681380011404,1681380011404,1.0254,False,04-13,0.956,0.8292
453261,SZ399393,国证地产,3,12.9917,0.9319,0.5544,0.0356,0.0717,0.0292,1681315200000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1356624000000,1681380011404,1681380011404,,True,04-13,0.9644,0.4456
453256,GDAXI,德国DAX,1,13.4743,1.5545,0.131,0.2143,0.1154,0.0324,1681315200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1681380011404,1681380011404,,False,04-13,0.7857,0.869
453218,SZ399998,中证煤炭,3,6.384,1.3409,0.0128,0.6325,0.21,0.0661,1681315200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1681380011404,1681380011404,,True,04-13,0.3675,0.9872
453231,SZ399550,央视50,2,8.2683,1.0128,0.3444,0.0336,0.1225,0.0406,1681315200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1356537600000,1681380011404,1681380011404,1.1119,False,04-13,0.9664,0.6556
453233,HSFML25,香港大盘,1,8.599,0.9598,0.4084,0.1464,0.1116,0.0367,1681315200000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1356624000000,1681380011404,1681380011404,0.9786,False,04-13,0.8536,0.5916
453227,HKHSCEI,国企指数,1,8.7747,0.8873,0.6208,0.1636,0.1011,0.0327,1681315200000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1356624000000,1681380011404,1681380011404,1.5241,False,04-13,0.8364,0.3792
453210,SH000170,50AH优选,1,9.184,1.1731,0.3598,0.6094,0.1277,0.0331,1681315200000,mid,1,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1681380011404,1681380011404,1.1068,False,04-13,0.3906,0.6402
453207,SH000016,上证50,1,9.8284,1.2682,0.4556,0.5504,0.129,0.038,1681315200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1356624000000,1681380011403,1681380011403,1.4997,False,04-13,0.4496,0.5444
453226,HKHSI,恒生指数,1,10.171,1.0064,0.5256,0.1848,0.0989,0.0358,1681315200000,mid,1,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1356624000000,1681380011404,1681380011404,1.3977,False,04-13,0.8152,0.4744
453208,SH000300,沪深300,1,12.2607,1.4121,0.4836,0.304,0.1152,0.0266,1681315200000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1356624000000,1681380011404,1681380011404,1.0649,False,04-13,0.696,0.5164
453264,CSI716567,MSCI中国,1,12.4544,1.455,0.4216,0.3766,0.1168,0.0254,1681315200000,mid,1,,0.05,1508688000000,1681380011404,1681380011404,0.9167,False,04-13,0.6234,0.5784
453232,SH000903,中证100,1,13.2074,1.7586,0.8824,0.928,0.1332,0.0287,1681315200000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1356624000000,1681380011404,1681380011404,1.2948,False,04-13,0.072,0.1176
