id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
463018,SH000978,医药100,3,30.3683,3.4111,0.1932,0.0448,0.1123,0.0138,1701273600000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,1.5722,False,11-30,0.9552,0.8068
462992,SH000991,全指医药,3,30.5632,3.4346,0.204,0.0908,0.1124,0.0137,1701273600000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,1.5527,False,11-30,0.9092,0.796
463030,SZ399989,中证医疗,3,33.7007,4.3324,0.2006,0.0271,0.1286,0.0164,1701273600000,low,0,,0.05,1414684800000,1701338660296,1701338660296,2.4706,False,11-30,0.9729,0.7994
462987,SZ399967,中证军工,3,51.2005,2.7563,0.0629,0.2299,0.0538,0.0055,1701273600000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1701338660296,1701338660296,0.8547,True,11-30,0.7701,0.9371
462986,SZ399998,中证煤炭,3,8.7454,1.4366,0.2485,0.7577,0.1643,0.0835,1701273600000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1701338660296,1701338660296,,True,11-30,0.2423,0.7515
462975,SH000016,上证50,1,9.692,1.1321,0.376,0.0972,0.1168,0.0426,1701273600000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,1.8952,False,11-30,0.9028,0.624
463028,SZ399393,国证地产,3,12.1787,0.7835,0.5212,0.0,0.0643,0.0253,1701273600000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,0.8789,True,11-30,1.0,0.4788
463022,CSI931142,东证竞争,2,12.871,1.7276,0.4356,0.1032,0.1342,0.0365,1701273600000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,0.9273,False,11-30,0.8968,0.5644
463004,SZ399324,深证红利,2,16.1863,1.5327,0.582,0.0008,0.0947,0.0304,1701273600000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,0.7466,False,11-30,0.9992,0.418
463010,SZ399317,国证A指,1,16.3107,1.4783,0.3248,0.0424,0.0906,0.0223,1701273600000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,0.9916,False,11-30,0.9576,0.6752
463019,SZ399417,新能源车,3,18.5428,3.001,0.0734,0.3427,0.1618,0.0113,1701273600000,mid,1,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1701338660296,1701338660296,1.5285,True,11-30,0.6573,0.9266
463015,SZ399702,基本面120,2,18.6743,1.814,0.3624,0.0836,0.0971,0.0218,1701273600000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,0.7924,False,11-30,0.9164,0.6376
463014,SZ399701,基本面60,2,19.1958,1.912,0.5536,0.1776,0.0996,0.0223,1701273600000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,0.7504,False,11-30,0.8224,0.4464
463005,CSI930782,500低波,2,20.0013,1.2748,0.5436,0.0641,0.0637,0.0239,1701273600000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1701338660296,1701338660296,1.2766,False,11-30,0.9359,0.4564
463036,HKHSSCNE,新经济,2,20.9628,2.7372,0.2391,0.4185,0.1306,0.0106,1701273600000,mid,1,,0.05,1542729600000,1701338660296,1701338660296,,False,11-30,0.5815,0.7609
462988,SZ399975,证券公司,3,21.9612,1.3239,0.4744,0.1324,0.0603,0.0143,1701273600000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,0.9738,True,11-30,0.8676,0.5256
463026,SZ399610,TMT50,3,36.9814,2.8887,0.3428,0.046,0.0781,0.0121,1701273600000,mid,1,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1437926400000,1701338660296,1701338660296,0.8129,False,11-30,0.954,0.6572
462980,SH000852,中证1000,1,38.5708,2.1079,0.4543,0.0814,0.0547,0.0121,1701273600000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1701338660296,1701338660296,0.843,False,11-30,0.9186,0.5457
463027,SZ399971,中证传媒,3,42.5385,2.1314,0.5049,0.1138,0.0501,0.0199,1701273600000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1701338660296,1701338660296,0.2941,False,11-30,0.8862,0.4951
463032,CSI930652,中证电子,3,44.2949,3.1584,0.5992,0.1665,0.0713,0.0097,1701273600000,mid,1,,0.05,1433433600000,1701338660296,1701338660296,1.4814,False,11-30,0.8335,0.4008
462993,SH000993,全指信息,3,49.0727,3.2936,0.3024,0.1324,0.0671,0.0089,1701273600000,mid,1,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,1.3799,False,11-30,0.8676,0.6976
463000,SH000903,中证100,1,12.24,1.4854,0.6556,0.6168,0.1214,0.0342,1701273600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,1.4858,False,11-30,0.3832,0.3444
463021,SPCQVCP,标普质量,2,14.566,2.586,0.3444,0.3316,0.1694,0.0194,1701273600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,1.6997,False,11-30,0.6684,0.6556
462996,SP500,标普500,1,23.8842,4.2018,0.7152,0.8732,0.1759,0.015,1701273600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1376409600000,1701338660296,1701338660296,1.5705,False,11-30,0.1268,0.2848
463037,CSIH30094,消费红利,2,25.6208,5.645,0.3872,0.6,0.2203,0.0268,1701273600000,high,2,,0.05,1377100800000,1701338660296,1701338660296,1.3913,False,11-30,0.4,0.6128
462985,SZ399997,中证白酒,3,27.2142,7.4308,0.3213,0.478,0.273,0.0239,1701273600000,high,2,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1701338660296,1701338660296,1.3298,False,11-30,0.522,0.6787
462989,SZ399396,食品饮料,3,27.3022,5.7441,0.3332,0.4584,0.2104,0.0236,1701273600000,high,2,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,1.363,False,11-30,0.5416,0.6668
463012,SH000932,主要消费,3,27.9829,5.2555,0.3844,0.4968,0.1878,0.0233,1701273600000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1377187200000,1701338660296,1701338660296,1.3255,False,11-30,0.5032,0.6156
463009,935600,MSCI印度,1,32.4222,4.3701,0.9624,0.9624,0.1348,0.0118,1701273600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1426867200000,1701338660296,1701338660296,,False,11-30,0.0376,0.0376
462997,NDX,纳指100,1,33.6086,8.0063,0.83,0.846,0.2382,0.0063,1701273600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1377100800000,1701338660296,1701338660296,1.668,False,11-30,0.154,0.17
463038,HKHSTECH,恒生科技,3,18.4021,2.2839,0.0012,0.0614,0.1241,0.0059,1701273600000,unsort,99,,0.05,1595779200000,1701338660296,1701338660296,,False,11-30,0.9386,0.9988
463034,CSI931079,5G通讯,3,28.9625,2.8898,0.2655,0.0924,0.0998,0.0118,1701273600000,unsort,99,,0.05,1556553600000,1701338660296,1701338660296,1.0464,False,11-30,0.9076,0.7345
463025,CSI931087,科技龙头,3,38.6798,3.7502,0.4537,0.028,0.097,0.0093,1701273600000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1701338660296,1701338660296,1.7116,False,11-30,0.972,0.5463
463035,SH000688,科创50,1,44.518,3.8354,0.4095,0.0326,0.0862,0.01,1701273600000,unsort,99,,0.05,1577721600000,1701338660296,1701338660296,6.4296,False,11-30,0.9674,0.5905
