id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
494114,SZ399989,中证医疗,3,35.5883,3.8552,0.3676,0.1396,0.1083,0.0141,1758816000000,mid,1,,0.05,1435075200000,1758882723833,1758882723833,False,5,09-26,0.8604,0.6324,1.3842
494103,SH000978,医药100,3,36.576,3.542,0.6524,0.2364,0.0968,0.0155,1758816000000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882723061,1758882723061,False,5,09-26,0.7636,0.3476,1.4665
494086,SH000991,全指医药,3,37.2955,3.5412,0.5804,0.294,0.0949,0.0155,1758816000000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882721763,1758882721763,False,5,09-26,0.706,0.4196,1.4502
494077,SZ399986,中证银行,3,6.8316,0.6724,0.8288,0.3596,0.0984,0.0425,1758816000000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882721139,1758882721139,True,5,09-26,0.6404,0.1712,3.2352
494062,SPACEVCP,标普价值,2,6.9983,0.7715,0.6464,0.6236,0.1102,0.0443,1758816000000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1758882720057,1758882720057,False,5,09-26,0.3764,0.3536,1.6237
494117,SH000015,上证红利,2,7.55,0.7304,0.6488,0.3836,0.0967,0.0454,1758816000000,high,2,,0.05,1434643200000,1758882724095,1758882724095,False,5,09-26,0.6164,0.3512,11.8348
494094,CSIH30269,红利低波,2,7.8453,0.7946,0.7308,0.4728,0.1013,0.0452,1758816000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882722343,1758882722343,False,5,09-26,0.5272,0.2692,3.2093
494076,SH000922,中证红利,2,7.8535,0.7609,0.5652,0.3164,0.0969,0.0463,1758816000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882721055,1758882721055,False,5,09-26,0.6836,0.4348,4.2842
494109,CSPSADRP,标普红利,2,8.1254,0.8965,0.8552,0.5452,0.1103,0.0471,1758816000000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758882723445,1758882723445,False,5,09-26,0.4548,0.1448,3.7465
494107,CSI931157,红利成长LV,2,8.2158,0.8265,0.6935,0.4312,0.1006,0.0485,1758816000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1758882723354,1758882723354,False,5,09-26,0.5688,0.3065,1.707
494098,SH000919,300价值,2,8.7877,0.9007,0.6704,0.3412,0.1025,0.0404,1758816000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882722671,1758882722671,False,5,09-26,0.6588,0.3296,2.6975
494113,CSI930740,300红利LV,2,8.8007,0.8876,0.7528,0.444,0.1009,0.0418,1758816000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1434038400000,1758882723749,1758882723749,False,5,09-26,0.556,0.2472,3.2179
494089,SZ399550,央视50,2,9.85,1.0272,0.7548,0.2168,0.1043,0.0377,1758816000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758882721975,1758882721975,False,5,09-26,0.7832,0.2452,1.822
494088,SH000925,基本面50,2,9.9548,1.0269,0.7804,0.4016,0.1032,0.0375,1758816000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882721912,1758882721912,False,5,09-26,0.5984,0.2196,2.2046
494068,HSFML25,香港大盘,1,10.2407,1.0468,0.8036,0.5896,0.1022,0.0267,1758816000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882720508,1758882720508,False,5,09-26,0.4104,0.1964,1.1654
494072,SH000170,50AH优选,1,10.6157,1.1246,0.7984,0.5717,0.1059,0.0333,1758816000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1758882720770,1758882720770,False,5,09-26,0.4283,0.2016,1.7291
494067,HKHSCEI,国企指数,1,10.6269,1.0862,0.8964,0.806,0.1022,0.0262,1758816000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882720441,1758882720441,False,5,09-26,0.194,0.1036,1.8459
494069,SH000016,上证50,1,11.6757,1.2666,0.8652,0.6348,0.1085,0.0328,1758816000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882720573,1758882720573,False,5,09-26,0.3652,0.1348,2.8353
494066,HKHSI,恒生指数,1,11.8358,1.21,0.7824,0.8076,0.1022,0.03,1758816000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882720374,1758882720374,False,5,09-26,0.1924,0.2176,1.6265
494101,SH000010,上证180,1,11.9895,1.238,0.7972,0.4332,0.1033,0.0293,1758816000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882722907,1758882722907,False,5,09-26,0.5668,0.2028,2.0962
494070,SH000300,沪深300,1,14.0419,1.459,0.8168,0.4928,0.1039,0.0259,1758816000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882720642,1758882720642,False,5,09-26,0.5072,0.1832,1.5901
494080,SZ399998,中证煤炭,3,14.4903,1.5186,0.7612,0.762,0.1048,0.0529,1758816000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1431619200000,1758882721360,1758882721360,True,5,09-26,0.238,0.2388,
494115,CSI716567,MSCI中国,1,14.5191,1.4838,0.8173,0.5989,0.1022,0.0248,1758816000000,high,2,,0.05,1508688000000,1758882723956,1758882723956,False,5,09-26,0.4011,0.1827,1.4057
494092,SZ399324,深证红利,2,15.2027,2.471,0.3972,0.8156,0.1625,0.0398,1758816000000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882722178,1758882722178,False,5,09-26,0.1844,0.6028,1.3711
494063,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1758816000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882720142,1758882720142,False,5,09-26,0.6152,0.576,1.8252
494106,CSI931142,东证竞争,2,15.8867,2.4852,0.8516,0.878,0.1564,0.0262,1758816000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882723273,1758882723273,False,5,09-26,0.122,0.1484,1.6349
494090,SH000903,中证100,1,16.3931,1.7662,0.9984,0.9572,0.1077,0.0264,1758816000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882722056,1758882722056,False,5,09-26,0.0428,0.0016,1.5709
494126,GDAXI,德国DAX,1,19.0241,2.0104,0.6396,0.9712,0.1057,0.0244,1758816000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758882724652,1758882724652,False,5,09-26,0.0288,0.3604,
494095,SPHCMSHP,香港中小,1,19.2826,1.4796,0.9982,0.7643,0.0767,0.0256,1758816000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1758882722425,1758882722425,False,5,09-26,0.2357,0.0018,
494096,SZ399317,国证A指,1,21.529,1.7863,0.9248,0.5372,0.083,0.0186,1758816000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882722482,1758882722482,False,5,09-26,0.4628,0.0752,1.3573
494099,SZ399701,基本面60,2,21.8564,2.1798,0.7996,0.504,0.0997,0.0245,1758816000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882722754,1758882722754,False,5,09-26,0.496,0.2004,0.7671
494093,CSI930782,500低波,2,22.3245,1.6782,0.6979,0.7461,0.0752,0.0201,1758816000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1758882722264,1758882722264,False,5,09-26,0.2539,0.3021,1.2005
494100,SZ399702,基本面120,2,22.6667,2.2258,0.8644,0.5384,0.0982,0.0229,1758816000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882722820,1758882722820,False,5,09-26,0.4616,0.1356,0.7735
494122,HKHSTECH,恒生科技,3,23.689,3.4678,0.3328,0.7331,0.1464,0.0088,1758816000000,high,2,,0.05,1595779200000,1758882724375,1758882724375,False,5,09-26,0.2669,0.6672,
494073,SZ399330,深证100,1,25.4839,2.9051,0.7896,0.5312,0.114,0.0189,1758816000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882720833,1758882720833,False,5,09-26,0.4688,0.2104,0.9449
494120,HKHSSCNE,新经济,2,25.7648,3.8873,0.6014,0.8529,0.1509,0.0086,1758816000000,high,2,,0.05,1542729600000,1758882724242,1758882724242,False,5,09-26,0.1471,0.3986,
494064,SP500,标普500,1,29.3552,5.4507,0.8964,0.9976,0.1857,0.0113,1758816000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1434038400000,1758882720223,1758882720223,False,5,09-26,0.0024,0.1036,1.9302
494102,SZ399001,深证成指,1,31.0563,2.7253,0.8208,0.474,0.0878,0.0157,1758816000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882722976,1758882722976,False,5,09-26,0.526,0.1792,0.8676
494071,SH000905,中证500,1,34.4539,2.2902,0.8108,0.7264,0.0665,0.0139,1758816000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882720704,1758882720704,False,5,09-26,0.2736,0.1892,1.0251
494104,SZ399417,新能源车,3,35.0249,4.337,0.5472,0.7,0.1238,0.0115,1758816000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882723128,1758882723128,True,5,09-26,0.3,0.4528,0.8421
494065,NDX,纳指100,1,36.6201,9.9793,0.8924,0.9928,0.2725,0.005,1758816000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1434988800000,1758882720309,1758882720309,False,5,09-26,0.0072,0.1076,1.8175
494078,SH000827,中证环保,3,39.4228,2.766,0.9056,0.4676,0.0702,0.0159,1758816000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882721201,1758882721201,False,5,09-26,0.5324,0.0944,0.7647
494123,935600,MSCI印度,1,39.5428,5.3302,0.9052,0.9052,0.1348,0.0093,1758816000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1465315200000,1758882724416,1758882724416,False,5,09-26,0.0948,0.0948,
494111,SZ399971,中证传媒,3,41.8581,2.6948,0.6368,0.5216,0.0644,0.0159,1758816000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882723610,1758882723610,False,5,09-26,0.4784,0.3632,0.8752
494075,SZ399006,创业板,1,44.1686,5.5019,0.496,0.6016,0.1246,0.0096,1758816000000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882720980,1758882720980,False,5,09-26,0.3984,0.504,1.1927
494074,SH000852,中证1000,1,46.8555,2.4861,0.7192,0.494,0.0531,0.0114,1758816000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882720915,1758882720915,False,5,09-26,0.506,0.2808,1.011
494110,SZ399610,TMT50,3,48.3956,5.3781,0.8844,0.9028,0.1111,0.0074,1758816000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1476460800000,1758882723530,1758882723530,False,5,09-26,0.0972,0.1156,0.9857
494118,CSI931079,5G通讯,3,50.3604,6.2258,0.9865,0.9885,0.1236,0.0069,1758816000000,high,2,,0.05,1556553600000,1758882724156,1758882724156,False,5,09-26,0.0115,0.0135,1.1332
494108,CSI931087,科技龙头,3,55.065,6.2931,0.9257,0.7867,0.1143,0.0067,1758816000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1758882723400,1758882723400,False,5,09-26,0.2133,0.0743,1.3711
494116,CSI930652,中证电子,3,67.9661,5.9763,0.9964,0.9968,0.0879,0.0056,1758816000000,high,2,,0.05,1434988800000,1758882724031,1758882724031,False,5,09-26,0.0032,0.0036,1.2239
494087,SH000993,全指信息,3,76.7981,5.8199,0.9016,0.9464,0.0758,0.0053,1758816000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882721844,1758882721844,False,5,09-26,0.0536,0.0984,1.2085
494081,SZ399967,中证军工,3,115.6052,3.4359,0.8252,0.638,0.0297,0.0051,1758816000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1435075200000,1758882721438,1758882721438,True,5,09-26,0.362,0.1748,1.2176
494119,SH000688,科创50,1,187.2759,6.6369,0.9971,0.7591,0.0354,0.0038,1758816000000,high,2,,0.05,1577721600000,1758882724200,1758882724200,False,5,09-26,0.2409,0.0029,2.1424
