id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
484590,SZ399997,中证白酒,3,20.5937,6.1887,0.1704,0.378,0.3005,0.039,1743004800000,mid,1,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1743070309764,1743070309764,1.9731,False,0.622,0.8296,03-27
484616,SH000932,主要消费,3,20.7003,4.8037,0.0208,0.3772,0.2321,0.0335,1743004800000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309775,1743070309775,0.9671,False,0.6228,0.9792,03-27
484584,SZ399330,深证100,1,21.4282,2.4806,0.336,0.1628,0.1158,0.0241,1743004800000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309761,1743070309761,1.5532,False,0.8372,0.664,03-27
484594,SZ399396,国证食品,3,21.8169,4.9909,0.0732,0.3324,0.2288,0.0354,1743004800000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309766,1743070309766,2.2143,False,0.6676,0.9268,03-27
484596,SH000989,全指可选,3,22.0237,2.6361,0.228,0.4996,0.1197,0.0224,1743004800000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309766,1743070309766,1.1419,False,0.5004,0.772,03-27
484621,SZ399001,深证成指,1,25.0469,2.2862,0.3804,0.176,0.0913,0.0203,1743004800000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309777,1743070309777,1.55,False,0.824,0.6196,03-27
484589,SH000827,中证环保,3,28.3613,2.227,0.4748,0.2028,0.0785,0.023,1743004800000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309763,1743070309763,3.8477,False,0.7972,0.5252,03-27
484622,SH000978,医药100,3,31.6478,3.1981,0.334,0.1004,0.1011,0.0192,1743004800000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309778,1743070309778,1.7124,False,0.8996,0.666,03-27
484597,SH000991,全指医药,3,32.3259,3.1937,0.3348,0.1328,0.0988,0.0189,1743004800000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309767,1743070309767,1.7466,False,0.8672,0.6652,03-27
484585,SH000852,中证1000,1,38.6658,2.1483,0.5064,0.2312,0.0556,0.0143,1743004800000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309762,1743070309762,1.449,False,0.7688,0.4936,03-27
484588,SZ399986,中证银行,3,6.3632,0.6661,0.594,0.3376,0.1047,0.0628,1743004800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309763,1743070309763,3.0459,True,0.6624,0.406,03-27
484615,SPACEVCP,标普价值,2,6.6723,0.6747,0.5576,0.5088,0.1011,0.0456,1743004800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309775,1743070309775,1.5481,False,0.4912,0.4424,03-27
484611,CSPSADRP,标普红利,2,7.0132,0.769,0.5124,0.3952,0.1097,0.0631,1743004800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1418572800000,1743070309773,1743070309773,4.5608,False,0.6048,0.4876,03-27
484637,SH000015,上证红利,2,7.0347,0.7347,0.4688,0.3848,0.1044,0.066,1743004800000,high,2,,0.05,1418313600000,1743070309784,1743070309784,13.3468,False,0.6152,0.5312,03-27
484587,SH000922,中证红利,2,7.3066,0.7635,0.3896,0.3096,0.1045,0.0622,1743004800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309762,1743070309762,3.0244,False,0.6904,0.6104,03-27
484610,CSIH30269,红利低波,2,7.4036,0.7978,0.6736,0.4716,0.1078,0.0622,1743004800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309772,1743070309772,2.4218,False,0.5284,0.3264,03-27
484627,CSI931157,红利成长LV,2,7.6744,0.7872,0.627,0.3814,0.1026,0.0581,1743004800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1743070309780,1743070309780,0.7872,True,0.6186,0.373,03-27
484617,SH000919,300价值,2,8.4602,0.913,0.504,0.3784,0.1079,0.0505,1743004800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309776,1743070309776,1.5058,False,0.6216,0.496,03-27
484633,CSI930740,300红利LV,2,8.5823,0.8864,0.7036,0.432,0.1033,0.0534,1743004800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1743070309782,1743070309782,2.8513,False,0.568,0.2964,03-27
484583,SH000170,50AH优选,1,9.5088,1.0571,0.5416,0.3863,0.1112,0.0407,1743004800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1743070309761,1743070309761,2.63,False,0.6137,0.4584,03-27
484600,HKHSCEI,国企指数,1,9.6144,1.0158,0.8024,0.6744,0.1057,0.0326,1743004800000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309768,1743070309768,1.6699,False,0.3256,0.1976,03-27
484606,HSFML25,香港大盘,1,9.6258,1.0136,0.6784,0.4644,0.1053,0.033,1743004800000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309771,1743070309771,1.0955,False,0.5356,0.3216,03-27
484599,HKHSI,恒生指数,1,10.3407,1.1054,0.5792,0.5804,0.1069,0.0362,1743004800000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309768,1743070309768,1.421,False,0.4196,0.4208,03-27
484580,SH000016,上证50,1,10.7765,1.2179,0.672,0.4072,0.113,0.0422,1743004800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309758,1743070309758,1.5708,False,0.5928,0.328,03-27
484591,SZ399998,中证煤炭,3,11.469,1.4189,0.6061,0.653,0.1237,0.0646,1743004800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1743070309764,1743070309764,,True,0.347,0.3939,03-27
484635,CSI716567,MSCI中国,1,12.9055,1.3758,0.6052,0.3123,0.1066,0.0326,1743004800000,high,2,,0.05,1508688000000,1743070309783,1743070309783,1.4124,False,0.6877,0.3948,03-27
484626,CSI931142,东证竞争,2,14.6455,2.1762,0.6944,0.622,0.1486,0.0332,1743004800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309779,1743070309779,1.472,False,0.378,0.3056,03-27
484612,SPHCMSHP,香港中小,1,14.7709,1.1208,0.6374,0.3565,0.0759,0.0368,1743004800000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1743070309773,1743070309773,,False,0.6435,0.3626,03-27
484605,SH000903,中证100,1,14.8385,1.622,0.9488,0.7768,0.1093,0.0322,1743004800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309770,1743070309770,1.8798,False,0.2232,0.0512,03-27
484625,SPCQVCP,标普质量,2,15.6419,2.777,0.4508,0.3892,0.1694,0.0208,1743004800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309779,1743070309779,1.8252,False,0.6108,0.5492,03-27
484628,GDAXI,德国DAX,1,18.0246,1.919,0.5456,0.9448,0.1065,0.0245,1743004800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1418572800000,1743070309780,1743070309780,,False,0.0552,0.4544,03-27
484609,CSI930782,500低波,2,22.1207,1.514,0.6691,0.6434,0.0684,0.0224,1743004800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1743070309772,1743070309772,1.0801,False,0.3566,0.3309,03-27
484640,HKHSSCNE,新经济,2,24.7997,3.4999,0.526,0.8149,0.1411,0.0079,1743004800000,high,2,,0.05,1542729600000,1743070309785,1743070309785,,False,0.1851,0.474,03-27
484593,SZ399975,证券公司,3,24.8146,1.4865,0.6752,0.3504,0.0599,0.0152,1743004800000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309765,1743070309765,2.0328,True,0.6496,0.3248,03-27
484601,SP500,标普500,1,26.361,4.8686,0.786,0.9364,0.1847,0.013,1743004800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1417708800000,1743070309768,1743070309768,1.7334,False,0.0636,0.214,03-27
484582,SH000905,中证500,1,28.7325,1.876,0.63,0.4332,0.0653,0.0178,1743004800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309760,1743070309760,1.5238,False,0.5668,0.37,03-27
484638,CSI931079,5G通讯,3,29.1094,3.4027,0.302,0.4261,0.1169,0.0118,1743004800000,high,2,,0.05,1556553600000,1743070309784,1743070309784,1.027,False,0.5739,0.698,03-27
484623,SZ399417,新能源车,3,31.5111,3.7159,0.4544,0.54,0.1179,0.0166,1743004800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309778,1743070309778,1.2801,True,0.46,0.5456,03-27
484602,NDX,纳指100,1,32.597,8.5527,0.6768,0.8036,0.2624,0.0063,1743004800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1418572800000,1743070309769,1743070309769,1.6178,False,0.1964,0.3232,03-27
484630,SZ399610,TMT50,3,33.0682,3.6409,0.3176,0.3752,0.1101,0.0115,1743004800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1465488000000,1743070309781,1743070309781,1.2898,False,0.6248,0.6824,03-27
484613,935600,MSCI印度,1,38.3204,5.1651,0.9268,0.9268,0.1348,0.0099,1743004800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1454428800000,1743070309774,1743070309774,,False,0.0732,0.0732,03-27
484629,CSI931087,科技龙头,3,44.526,4.5236,0.6951,0.3131,0.1016,0.0087,1743004800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1743070309780,1743070309780,1.3919,False,0.6869,0.3049,03-27
484636,CSI930652,中证电子,3,47.7347,3.9367,0.7031,0.6633,0.0825,0.0083,1743004800000,high,2,,0.05,1433433600000,1743070309783,1743070309783,1.4142,False,0.3367,0.2969,03-27
484598,SH000993,全指信息,3,56.1389,4.0639,0.5528,0.494,0.0724,0.0075,1743004800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309767,1743070309767,1.5404,False,0.506,0.4472,03-27
484592,SZ399967,中证军工,3,75.3742,3.0746,0.6852,0.42,0.0408,0.0063,1743004800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1418659200000,1743070309765,1743070309765,1.9782,True,0.58,0.3148,03-27
484639,SH000688,科创50,1,101.8914,4.746,0.9858,0.4712,0.0466,0.0064,1743004800000,high,2,,0.05,1577721600000,1743070309784,1743070309784,6.4848,False,0.5288,0.0142,03-27
484642,HKHSTECH,恒生科技,3,22.9574,3.1349,0.2277,0.6496,0.1366,0.0077,1743004800000,unsort,99,,0.05,1595779200000,1743070309786,1743070309786,,False,0.3504,0.7723,03-27
