id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
491224,SH000015,上证红利,2,7.7983,0.7767,0.7268,0.5028,0.0996,0.0442,1753632000000,high,2,,0.05,1429200000000,1753698724418,1753698724418,False,5,0.4972,0.2732,07-28,6.9951
491183,SH000922,中证红利,2,8.1274,0.8083,0.6552,0.3876,0.0995,0.0446,1753632000000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698721259,1753698721259,False,5,0.6124,0.3448,07-28,3.5706
491201,CSIH30269,红利低波,2,8.2084,0.8447,0.746,0.5224,0.1029,0.0426,1753632000000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698722702,1753698722702,False,5,0.4776,0.254,07-28,3.0679
491214,CSI931157,红利成长LV,2,8.6951,0.8931,0.7979,0.6327,0.1027,0.0459,1753632000000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1753698723674,1753698723674,False,5,0.3673,0.2021,07-28,1.7867
491205,SH000919,300价值,2,9.133,0.9541,0.732,0.482,0.1045,0.0392,1753632000000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698723004,1753698723004,False,5,0.518,0.268,07-28,2.7785
491220,CSI930740,300红利LV,2,9.1873,0.9404,0.8444,0.5292,0.1024,0.0403,1753632000000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1753698724115,1753698724115,False,5,0.4708,0.1556,07-28,2.9154
491175,HSFML25,香港大盘,1,9.9665,1.0307,0.7428,0.542,0.1034,0.0288,1753632000000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698720525,1753698720525,False,5,0.458,0.2572,07-28,1.1342
491196,SZ399550,央视50,2,10.23,1.0725,0.8272,0.296,0.1048,0.0377,1753632000000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753698722331,1753698722331,False,5,0.704,0.1728,07-28,1.743
491195,SH000925,基本面50,2,10.2503,1.0752,0.8364,0.4564,0.1049,0.0381,1753632000000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698722256,1753698722256,False,5,0.5436,0.1636,07-28,2.1054
491174,HKHSCEI,国企指数,1,10.3286,1.0772,0.8856,0.7884,0.1043,0.0279,1753632000000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698720451,1753698720451,False,5,0.2116,0.1144,07-28,1.7941
491179,SH000170,50AH优选,1,10.4977,1.1374,0.7852,0.6085,0.1083,0.0358,1753632000000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1753698720898,1753698720898,False,5,0.3915,0.2148,07-28,1.7364
491173,HKHSI,恒生指数,1,11.3151,1.1892,0.7328,0.768,0.1051,0.0317,1753632000000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698720378,1753698720378,False,5,0.232,0.2672,07-28,1.5549
491176,SH000016,上证50,1,11.4101,1.2614,0.81,0.6124,0.1106,0.0345,1753632000000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698720599,1753698720599,False,5,0.3876,0.19,07-28,2.776
491208,SH000010,上证180,1,11.6879,1.2253,0.7252,0.3992,0.1048,0.0305,1753632000000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698723221,1753698723221,False,5,0.6008,0.2748,07-28,2.0449
491187,SZ399998,中证煤炭,3,12.8928,1.5295,0.6752,0.7648,0.1186,0.0533,1753632000000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1426089600000,1753698721574,1753698721574,True,5,0.2352,0.3248,07-28,
491177,SH000300,沪深300,1,13.5171,1.4219,0.7352,0.4136,0.1052,0.0277,1753632000000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698720690,1753698720690,False,5,0.5864,0.2648,07-28,1.4948
491222,CSI716567,MSCI中国,1,13.9978,1.4492,0.7828,0.5408,0.1035,0.0268,1753632000000,high,2,,0.05,1508688000000,1753698724265,1753698724265,False,5,0.4592,0.2172,07-28,1.3186
491213,CSI931142,东证竞争,2,15.069,2.3711,0.7728,0.7736,0.1573,0.0287,1753632000000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698723601,1753698723601,False,5,0.2264,0.2272,07-28,1.629
491170,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1753632000000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698720137,1753698720137,False,5,0.6152,0.576,07-28,1.8252
491197,SH000903,中证100,1,15.7572,1.7072,0.9976,0.8936,0.1083,0.0291,1753632000000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698722404,1753698722404,False,5,0.1064,0.0024,07-28,1.4006
491202,SPHCMSHP,香港中小,1,17.7464,1.3073,0.9305,0.56,0.0737,0.0289,1753632000000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1753698722787,1753698722787,False,5,0.44,0.0695,07-28,
491233,GDAXI,德国DAX,1,18.6192,2.0276,0.5984,0.9948,0.1089,0.0239,1753632000000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753698725059,1753698725059,False,5,0.0052,0.4016,07-28,
491203,SZ399317,国证A指,1,20.261,1.7004,0.8012,0.4848,0.0839,0.0199,1753632000000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698722856,1753698722856,False,5,0.5152,0.1988,07-28,1.2847
491200,CSI930782,500低波,2,21.0627,1.5807,0.6049,0.7238,0.075,0.0208,1753632000000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1753698722633,1753698722633,False,5,0.2762,0.3951,07-28,1.1888
491189,SZ399975,证券公司,3,21.9571,1.5824,0.5488,0.4484,0.0721,0.0141,1753632000000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698721715,1753698721715,True,5,0.5516,0.4512,07-28,1.4791
491207,SZ399702,基本面120,2,22.1163,2.1791,0.7976,0.4512,0.0985,0.025,1753632000000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698723147,1753698723147,False,5,0.5488,0.2024,07-28,0.7088
491206,SZ399701,基本面60,2,22.4677,2.2259,0.836,0.562,0.0991,0.0264,1753632000000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698723075,1753698723075,False,5,0.438,0.164,07-28,0.7363
491227,HKHSSCNE,新经济,2,23.4395,3.3692,0.4605,0.7959,0.1437,0.0098,1753632000000,high,2,,0.05,1542729600000,1753698724623,1753698724623,False,5,0.2041,0.5395,07-28,
491192,SH000989,全指可选,3,23.8351,2.8423,0.3444,0.7008,0.1192,0.0263,1753632000000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698721934,1753698721934,False,5,0.2992,0.6556,07-28,0.8834
491180,SZ399330,深证100,1,23.9623,2.7192,0.6808,0.34,0.1135,0.0216,1753632000000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698720998,1753698720998,False,5,0.66,0.3192,07-28,0.8194
491209,SZ399001,深证成指,1,28.4257,2.5024,0.648,0.3256,0.088,0.0177,1753632000000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698723296,1753698723296,False,5,0.6744,0.352,07-28,0.7592
491171,SP500,标普500,1,28.5055,5.2931,0.8736,0.9992,0.1857,0.0117,1753632000000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1428595200000,1753698720224,1753698720224,False,5,0.0008,0.1264,07-28,1.8744
491178,SH000905,中证500,1,30.785,2.0619,0.7124,0.6056,0.067,0.0148,1753632000000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698720763,1753698720763,False,5,0.3944,0.2876,07-28,0.9243
491185,SH000827,中证环保,3,33.3551,2.3394,0.7508,0.304,0.0701,0.0183,1753632000000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698721412,1753698721412,False,5,0.696,0.2492,07-28,0.5804
491225,CSI931079,5G通讯,3,33.9239,4.0235,0.6003,0.6669,0.1186,0.0102,1753632000000,high,2,,0.05,1556553600000,1753698724510,1753698724510,False,5,0.3331,0.3997,07-28,0.8678
491211,SZ399417,新能源车,3,34.4375,4.2178,0.5256,0.6584,0.1225,0.0134,1753632000000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698723451,1753698723451,True,5,0.3416,0.4744,07-28,0.7153
491172,NDX,纳指100,1,36.129,9.664,0.8684,0.9716,0.2675,0.0053,1753632000000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1429459200000,1753698720304,1753698720304,False,5,0.0284,0.1316,07-28,1.7931
491217,SZ399610,TMT50,3,37.998,4.1079,0.5368,0.5896,0.1081,0.0092,1753632000000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1472659200000,1753698723850,1753698723850,False,5,0.4104,0.4632,07-28,0.7859
491218,SZ399971,中证传媒,3,38.1847,2.3664,0.5788,0.3264,0.062,0.0151,1753632000000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698723924,1753698723924,False,5,0.6736,0.4212,07-28,0.808
491230,935600,MSCI印度,1,40.4112,5.4471,0.9308,0.9308,0.1348,0.009,1753632000000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1461513600000,1753698724820,1753698724820,False,5,0.0692,0.0692,07-28,
491181,SH000852,中证1000,1,41.3832,2.2985,0.6376,0.366,0.0555,0.0121,1753632000000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698721112,1753698721112,False,5,0.634,0.3624,07-28,0.9125
491215,CSI931087,科技龙头,3,44.099,4.8752,0.7003,0.4583,0.1106,0.0091,1753632000000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1753698723723,1753698723723,False,5,0.5417,0.2997,07-28,1.1461
491223,CSI930652,中证电子,3,50.1871,4.233,0.8054,0.7596,0.0843,0.0077,1753632000000,high,2,,0.05,1433433600000,1753698724344,1753698724344,False,5,0.2404,0.1946,07-28,0.9076
491194,SH000993,全指信息,3,59.2656,4.3016,0.6424,0.6496,0.0726,0.0069,1753632000000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698722166,1753698722166,False,5,0.3504,0.3576,07-28,0.9256
491188,SZ399967,中证军工,3,113.1786,3.6295,0.8072,0.6884,0.0321,0.0059,1753632000000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1429545600000,1753698721643,1753698721643,True,5,0.3116,0.1928,07-28,1.005
491226,SH000688,科创50,1,146.0868,4.8768,0.9956,0.5322,0.0334,0.0048,1753632000000,high,2,,0.05,1577721600000,1753698724576,1753698724576,False,5,0.4678,0.0044,07-28,1.2637
