id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
465282,SZ399986,中证银行,3,4.7117,0.5267,0.1552,0.0276,0.1118,0.0587,1705852800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1382457600000,1705918870991,1705918870991,1.1599,True,01-22,0.9724,0.8448
465309,SPACEVCP,标普价值,2,4.7583,0.4812,0.0104,0.0104,0.1011,0.064,1705852800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1382457600000,1705918870991,1705918870991,1.104,False,01-22,0.9896,0.9896
465304,CSIH30269,红利低波,2,5.4116,0.6079,0.1655,0.0594,0.1123,0.0636,1705852800000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1705918870991,1705918870991,1.3674,False,01-22,0.9406,0.8345
465321,CSI931157,红利成长LV,2,5.4583,0.5981,0.0268,0.0076,0.1096,0.0541,1705852800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1382371200000,1705918870991,1705918870991,0.8714,True,01-22,0.9924,0.9732
465331,SH000015,上证红利,2,5.4939,0.6122,0.1852,0.082,0.1114,0.0659,1705852800000,low,0,,0.05,1382284800000,1705918870991,1705918870991,2.4618,False,01-22,0.918,0.8148
465305,CSPSADRP,标普红利,2,5.5458,0.6609,0.1564,0.1248,0.1192,0.0678,1705852800000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1382371200000,1705918870991,1705918870991,4.3117,False,01-22,0.8752,0.8436
465280,SH000922,中证红利,2,5.8676,0.6487,0.1184,0.0584,0.1106,0.0623,1705852800000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1382457600000,1705918870991,1705918870991,1.6448,False,01-22,0.9416,0.8816
465300,HSFML25,香港大盘,1,6.1324,0.676,0.0008,0.0,0.1102,0.0484,1705852800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1382457600000,1705918870991,1705918870991,0.6979,False,01-22,1.0,0.9992
465294,HKHSCEI,国企指数,1,6.318,0.6699,0.0168,0.0024,0.106,0.0427,1705852800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1382457600000,1705918870991,1705918870991,1.0974,False,01-22,0.9976,0.9832
465311,SH000919,300价值,2,6.95,0.7625,0.1896,0.0312,0.1097,0.054,1705852800000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1382457600000,1705918870991,1705918870991,1.7699,False,01-22,0.9688,0.8104
