id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
461767,SH000852,中证1000,1,38.6232,2.0661,0.4601,0.064,0.0535,0.0123,1698940800000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1699005933488,1699005933488,0.765,False,11-03,0.936,0.5399
461814,SZ399971,中证传媒,3,41.5146,2.0804,0.4957,0.1078,0.0501,0.0204,1698940800000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1699005933488,1699005933488,0.2764,False,11-03,0.8922,0.5043
461819,CSI930652,中证电子,3,43.9275,3.1994,0.5916,0.1871,0.0728,0.0089,1698940800000,mid,1,,0.05,1433433600000,1699005933488,1699005933488,1.3674,False,11-03,0.8129,0.4084
461788,SH000903,中证100,1,12.582,1.5285,0.7228,0.6868,0.1215,0.0332,1698940800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1375027200000,1699005933488,1699005933488,1.4507,False,11-03,0.3132,0.2772
461808,SPCQVCP,标普质量,2,14.131,2.5088,0.3244,0.3208,0.1694,0.0188,1698940800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1375027200000,1699005933488,1699005933488,1.6489,False,11-03,0.6792,0.6756
461784,SP500,标普500,1,22.8129,3.9966,0.516,0.8144,0.1752,0.0154,1698940800000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1374076800000,1699005933488,1699005933488,1.5001,False,11-03,0.1856,0.484
461824,CSIH30094,消费红利,2,26.2779,5.7888,0.4112,0.6356,0.2203,0.0261,1698940800000,high,2,,0.05,1374768000000,1699005933488,1699005933488,1.416,False,11-03,0.3644,0.5888
461777,SZ399396,食品饮料,3,28.021,5.8946,0.38,0.4868,0.2104,0.023,1698940800000,high,2,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1375027200000,1699005933488,1699005933488,1.3948,False,11-03,0.5132,0.62
461773,SZ399997,中证白酒,3,28.0717,7.6649,0.3461,0.5229,0.273,0.0232,1698940800000,high,2,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1699005933488,1699005933488,1.3757,False,11-03,0.4771,0.6539
461799,SH000932,主要消费,3,28.5657,5.3633,0.4384,0.5164,0.1878,0.0229,1698940800000,high,2,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1375027200000,1699005933488,1699005933488,1.3164,False,11-03,0.4836,0.5616
461796,935600,MSCI印度,1,31.1852,4.2034,0.9056,0.9056,0.1348,0.0122,1698940800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1425225600000,1699005933488,1699005933488,,False,11-03,0.0944,0.0944
461785,NDX,纳指100,1,32.2223,7.5129,0.7976,0.784,0.2332,0.0066,1698940800000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1374768000000,1699005933488,1699005933488,1.5992,False,11-03,0.216,0.2024
461823,HKHSSCNE,新经济,2,22.3504,2.7663,0.3486,0.4351,0.1238,0.0108,1698940800000,unsort,99,,0.05,1542729600000,1699005933488,1699005933488,,False,11-03,0.5649,0.6514
461825,HKHSTECH,恒生科技,3,22.5178,2.3563,0.0214,0.0893,0.1046,0.0056,1698940800000,unsort,99,,0.05,1595779200000,1699005933488,1699005933488,,False,11-03,0.9107,0.9786
461821,CSI931079,5G通讯,3,28.929,2.8865,0.2673,0.0903,0.0998,0.0119,1698940800000,unsort,99,,0.05,1556553600000,1699005933488,1699005933488,1.023,False,11-03,0.9097,0.7327
461812,CSI931087,科技龙头,3,38.2999,3.7967,0.4382,0.0338,0.0991,0.0073,1698940800000,unsort,99,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1699005933488,1699005933488,1.6612,False,11-03,0.9662,0.5618
461822,SH000688,科创50,1,42.8414,3.8282,0.2986,0.0247,0.0894,0.0088,1698940800000,unsort,99,,0.05,1577721600000,1699005933488,1699005933488,4.931,False,11-03,0.9753,0.7014
