id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
477623,SZ399393,国证地产,3,0.0,0.8274,0.0,0.0976,0.0,0.0173,1729008000000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1404662400000,1729072593372,1729072593372,0.8274,True,0.9024,1.0,10-16
477597,HSFML25,香港大盘,1,8.1463,0.8339,0.2784,0.1104,0.1024,0.0371,1729008000000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1404662400000,1729072593372,1729072593372,0.9271,False,0.8896,0.7216,10-16
477599,SZ399324,深证红利,2,14.8096,1.5725,0.2884,0.0916,0.1062,0.0363,1729008000000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1404662400000,1729072593372,1729072593372,1.7005,False,0.9084,0.7116,10-16
477586,SZ399812,养老产业,3,19.7582,2.079,0.2292,0.1116,0.1052,0.0227,1729008000000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1404662400000,1729072593372,1729072593372,0.7219,False,0.8884,0.7708,10-16
477598,CSIH11136,中国互联,3,20.4052,2.7568,0.0812,0.2104,0.1351,0.0121,1729008000000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1404662400000,1729072593372,1729072593372,,False,0.7896,0.9188,10-16
477615,CSIH30533,中概互联50,3,20.667,2.7682,0.089,0.2377,0.1339,0.0115,1729008000000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1729072593372,1729072593372,,False,0.7623,0.911,10-16
477622,SZ399971,中证传媒,3,25.1681,1.9645,0.134,0.1256,0.0781,0.0241,1729008000000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1404662400000,1729072593372,1729072593372,3.5,False,0.8744,0.866,10-16
477625,SZ399989,中证医疗,3,29.5044,3.4972,0.1429,0.0363,0.1185,0.0187,1729008000000,low,0,,0.05,1414684800000,1729072593372,1729072593372,1.3592,False,0.9637,0.8571,10-16
477613,SH000978,医药100,3,30.1885,3.1869,0.2636,0.0696,0.1056,0.0181,1729008000000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1404662400000,1729072593372,1729072593372,1.0883,False,0.9304,0.7364,10-16
477588,SH000991,全指医药,3,30.7359,3.0857,0.268,0.068,0.1004,0.0182,1729008000000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1404662400000,1729072593372,1729072593372,1.0574,False,0.932,0.732,10-16
477577,SZ399006,创业板,1,31.0015,3.9659,0.144,0.1552,0.1279,0.0137,1729008000000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1404662400000,1729072593372,1729072593372,0.9178,False,0.8448,0.856,10-16
477621,SZ399610,TMT50,3,32.2463,3.3463,0.2748,0.2484,0.1038,0.0128,1729008000000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1455984000000,1729072593372,1729072593372,0.8603,False,0.7516,0.7252,10-16
477579,SZ399986,中证银行,3,6.1763,0.6553,0.5164,0.286,0.1061,0.0479,1729008000000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1404662400000,1729072593372,1729072593372,3.6599,True,0.714,0.4836,10-16
