id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
480298,SH000922,中证红利,2,7.6471,0.7585,0.4668,0.2852,0.0992,0.0504,1734019200000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440135,1734083440135,4.4425,False,12-13,0.7148,0.5332
480317,HSFML25,香港大盘,1,8.2343,0.8517,0.31,0.1404,0.1034,0.0359,1734019200000,mid,1,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440146,1734083440146,0.9371,False,12-13,0.8596,0.69
480311,HKHSCEI,国企指数,1,8.3271,0.8732,0.4292,0.2884,0.1049,0.0343,1734019200000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440143,1734083440143,1.4463,False,12-13,0.7116,0.5708
480314,SH000925,基本面50,2,8.958,0.9581,0.4836,0.2756,0.107,0.0419,1734019200000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440145,1734083440145,1.5814,False,12-13,0.7244,0.5164
480315,SZ399550,央视50,2,9.2574,1.0172,0.596,0.1852,0.1099,0.0396,1734019200000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1409673600000,1734083440145,1734083440145,2.076,False,12-13,0.8148,0.404
480291,SH000016,上证50,1,10.6001,1.1754,0.6344,0.274,0.1109,0.0371,1734019200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440129,1734083440129,1.6765,False,12-13,0.726,0.3656
480331,SH000010,上证180,1,11.1886,1.1856,0.604,0.278,0.106,0.0324,1734019200000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440151,1734083440151,1.5397,False,12-13,0.722,0.396
480292,SH000300,沪深300,1,12.6559,1.3447,0.5492,0.2108,0.1063,0.0299,1734019200000,mid,1,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440130,1734083440130,1.4696,False,12-13,0.7892,0.4508
480346,CSI716567,MSCI中国,1,13.0434,1.3704,0.6383,0.2818,0.1051,0.0289,1734019200000,mid,1,,0.05,1508688000000,1734083440157,1734083440157,1.3854,False,12-13,0.7182,0.3617
480319,SZ399324,深证红利,2,15.3527,1.5426,0.3836,0.0804,0.1005,0.0372,1734019200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440147,1734083440147,1.9773,False,12-13,0.9196,0.6164
480325,SZ399317,国证A指,1,18.6097,1.6012,0.6248,0.2504,0.086,0.0219,1734019200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440149,1734083440149,1.4721,False,12-13,0.7496,0.3752
480352,CSIH30094,消费红利,2,20.4374,4.61,0.0988,0.3512,0.2256,0.0337,1734019200000,mid,1,,0.05,1409673600000,1734083440160,1734083440160,2.0129,False,12-13,0.6488,0.9012
480329,SZ399701,基本面60,2,20.7103,2.0374,0.6624,0.252,0.0984,0.0257,1734019200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440150,1734083440150,1.1448,False,12-13,0.748,0.3376
480330,SZ399702,基本面120,2,20.7826,1.9824,0.5576,0.188,0.0954,0.0248,1734019200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440151,1734083440151,1.2213,False,12-13,0.812,0.4424
480307,SH000989,全指可选,3,21.153,2.4774,0.1984,0.3736,0.1171,0.0235,1734019200000,mid,1,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440142,1734083440142,1.0548,False,12-13,0.6264,0.8016
480305,SZ399396,国证食品,3,22.1545,4.8331,0.0884,0.3128,0.2182,0.0296,1734019200000,mid,1,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440141,1734083440141,2.0344,False,12-13,0.6872,0.9116
480327,SH000932,主要消费,3,22.2061,4.5942,0.0456,0.3312,0.2069,0.0275,1734019200000,mid,1,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440150,1734083440150,0.8656,False,12-13,0.6688,0.9544
480295,SZ399330,深证100,1,22.4347,2.4716,0.4892,0.17,0.1102,0.0222,1734019200000,mid,1,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440132,1734083440132,1.3871,False,12-13,0.83,0.5108
480332,SZ399001,深证成指,1,26.1421,2.2559,0.4824,0.1684,0.0863,0.0191,1734019200000,mid,1,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440152,1734083440152,1.2975,False,12-13,0.8316,0.5176
480300,SH000827,中证环保,3,29.6371,2.3689,0.5296,0.2644,0.0799,0.0196,1734019200000,mid,1,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440138,1734083440138,3.6625,False,12-13,0.7356,0.4704
480333,SH000978,医药100,3,32.4243,3.2253,0.332,0.082,0.0995,0.0182,1734019200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440152,1734083440152,1.4062,False,12-13,0.918,0.668
480342,SZ399971,中证传媒,3,32.5147,2.3519,0.3268,0.2692,0.0723,0.0205,1734019200000,mid,1,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440156,1734083440156,7.8165,False,12-13,0.7308,0.6732
480308,SH000991,全指医药,3,33.1043,3.1322,0.336,0.0828,0.0946,0.0183,1734019200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440142,1734083440142,1.3837,False,12-13,0.9172,0.664
480340,CSI931087,科技龙头,3,38.9689,4.329,0.5494,0.2529,0.1111,0.0119,1734019200000,mid,1,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1734083440155,1734083440155,1.6248,False,12-13,0.7471,0.4506
480296,SH000852,中证1000,1,41.7374,2.1367,0.5956,0.1984,0.0512,0.014,1734019200000,mid,1,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1734083440132,1734083440132,1.1893,False,12-13,0.8016,0.4044
480326,SPACEVCP,标普价值,2,6.3208,0.6392,0.5048,0.4584,0.1011,0.0482,1734019200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440149,1734083440149,1.4665,False,12-13,0.5416,0.4952
480321,CSIH30269,红利低波,2,6.9315,0.7133,0.5676,0.3288,0.1029,0.0519,1734019200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440147,1734083440147,3.9493,False,12-13,0.6712,0.4324
480322,CSPSADRP,标普红利,2,6.9572,0.7455,0.4916,0.3112,0.1072,0.0547,1734019200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1409673600000,1734083440148,1734083440148,11.0993,False,12-13,0.6888,0.5084
480348,SH000015,上证红利,2,7.1857,0.7216,0.5176,0.3548,0.1004,0.0518,1734019200000,high,2,,0.05,1409587200000,1734083440158,1734083440158,10.8845,False,12-13,0.6452,0.4824
480344,CSI930740,300红利LV,2,7.8534,0.8329,0.5364,0.304,0.1061,0.0439,1734019200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1408982400000,1734083440156,1734083440156,1.8508,False,12-13,0.696,0.4636
480328,SH000919,300价值,2,8.6555,0.9114,0.61,0.3596,0.1053,0.0437,1734019200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440150,1734083440150,1.6611,False,12-13,0.6404,0.39
480338,CSI931157,红利成长LV,2,9.0926,0.9328,0.8934,0.7139,0.1026,0.0452,1734019200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1734083440154,1734083440154,0.9328,False,12-13,0.2861,0.1066
480302,SZ399998,中证煤炭,3,13.3109,1.6203,0.6918,0.844,0.1217,0.0572,1734019200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1734083440140,1734083440140,,True,12-13,0.156,0.3082
480337,CSI931142,东证竞争,2,14.6191,2.1548,0.6988,0.6124,0.1474,0.0324,1734019200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440154,1734083440154,1.37,False,12-13,0.3876,0.3012
480316,SH000903,中证100,1,15.0068,1.6149,0.9748,0.7796,0.1076,0.0309,1734019200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440145,1734083440145,1.6715,False,12-13,0.2204,0.0252
480336,SPCQVCP,标普质量,2,15.7917,2.8036,0.4772,0.4068,0.1694,0.021,1734019200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440153,1734083440153,1.8427,False,12-13,0.5932,0.5228
480323,SPHCMSHP,香港中小,1,15.9603,1.0663,0.8025,0.3203,0.0668,0.0409,1734019200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1734083440148,1734083440148,,False,12-13,0.6797,0.1975
480339,GDAXI,德国DAX,1,17.3999,1.8097,0.5016,0.8048,0.104,0.0269,1734019200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1409673600000,1734083440155,1734083440155,,False,12-13,0.1952,0.4984
480351,HKHSSCNE,新经济,2,22.4756,2.6424,0.3775,0.4291,0.1176,0.016,1734019200000,high,2,,0.05,1542729600000,1734083440159,1734083440159,,False,12-13,0.5709,0.6225
480320,CSI930782,500低波,2,23.2414,1.4904,0.7006,0.5966,0.0641,0.0211,1734019200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1734083440147,1734083440147,1.0388,False,12-13,0.4034,0.2994
480293,SH000905,中证500,1,26.8781,1.8012,0.5548,0.314,0.067,0.0183,1734019200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440131,1734083440131,1.3131,False,12-13,0.686,0.4452
480312,SP500,标普500,1,29.5269,5.2621,0.9012,0.9992,0.1782,0.012,1734019200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1408982400000,1734083440144,1734083440144,1.9415,False,12-13,0.0008,0.0988
480304,SZ399975,证券公司,3,29.8257,1.5953,0.8504,0.3976,0.0535,0.0128,1734019200000,high,2,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440141,1734083440141,2.7843,True,12-13,0.6024,0.1496
480334,SZ399417,新能源车,3,29.9694,3.2887,0.4142,0.4238,0.1097,0.017,1734019200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1734083440153,1734083440153,1.5653,True,12-13,0.5762,0.5858
480349,CSI931079,5G通讯,3,30.2305,3.5003,0.3862,0.4989,0.1158,0.0119,1734019200000,high,2,,0.05,1556553600000,1734083440159,1734083440159,0.8943,False,12-13,0.5011,0.6138
480341,SZ399610,TMT50,3,34.239,3.6008,0.3628,0.356,0.1052,0.0117,1734019200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1459699200000,1734083440155,1734083440155,1.0348,False,12-13,0.644,0.6372
480313,NDX,纳指100,1,38.795,9.9545,0.9792,0.9972,0.2566,0.0056,1734019200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1409673600000,1734083440144,1734083440144,1.9254,False,12-13,0.0028,0.0208
480324,935600,MSCI印度,1,41.7418,5.6263,0.9704,0.9704,0.1348,0.0091,1734019200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1448640000000,1734083440149,1734083440149,,False,12-13,0.0296,0.0296
480347,CSI930652,中证电子,3,46.4027,3.759,0.6777,0.6014,0.081,0.0087,1734019200000,high,2,,0.05,1433433600000,1734083440158,1734083440158,1.1605,False,12-13,0.3986,0.3223
480309,SH000993,全指信息,3,55.3048,3.9533,0.5376,0.4324,0.0715,0.0079,1734019200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440143,1734083440143,1.2881,False,12-13,0.5676,0.4624
480303,SZ399967,中证军工,3,74.5626,3.0568,0.6516,0.3992,0.041,0.0061,1734019200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1409760000000,1734083440140,1734083440140,1.7054,True,12-13,0.6008,0.3484
480353,HKHSTECH,恒生科技,3,21.2144,2.6043,0.1191,0.4456,0.1228,0.0112,1734019200000,unsort,99,,0.05,1595779200000,1734083440160,1734083440160,,False,12-13,0.5544,0.8809
480350,SH000688,科创50,1,84.0272,4.5908,0.9451,0.4085,0.0546,0.0065,1734019200000,unsort,99,,0.05,1577721600000,1734083440159,1734083440159,292.8085,False,12-13,0.5915,0.0549
