id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
446529,SZ399986,中证银行,3,4.1807,0.4927,0.0031,0.0031,0.1179,0.0627,1667923200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1667989226564,1667989226564,0.4808,True,11-09,0.9969,0.9969
446551,CSIH30269,红利低波,2,4.6299,0.5471,0.0028,0.0028,0.1182,0.0665,1667923200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1667989226565,1667989226565,0.5851,False,11-09,0.9972,0.9972
446557,SPACEVCP,标普价值,2,4.6523,0.4705,0.0046,0.0046,0.1011,0.0654,1667923200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1667989226565,1667989226565,1.0794,False,11-09,0.9954,0.9954
446580,SH000015,上证红利,2,4.7356,0.5609,0.0024,0.002,0.1184,0.0729,1667923200000,low,0,,0.05,1343232000000,1667989226565,1667989226565,0.66,False,11-09,0.998,0.9976
446569,CSI931157,红利成长LV,2,4.8633,0.5882,0.0064,0.0032,0.1209,0.0569,1667923200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1343318400000,1667989226565,1667989226565,0.5,False,11-09,0.9968,0.9936
446552,CSPSADRP,标普红利,2,5.0351,0.5934,0.002,0.002,0.1179,0.0718,1667923200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1343318400000,1667989226565,1667989226565,0.6794,False,11-09,0.998,0.998
446528,SH000922,中证红利,2,5.2765,0.6025,0.0024,0.0024,0.1142,0.0668,1667923200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226564,1667989226564,0.6661,False,11-09,0.9976,0.9976
446576,CSI930740,300红利LV,2,5.5633,0.6334,0.002,0.0016,0.1139,0.057,1667923200000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667989226565,1667989226565,0.7344,False,11-09,0.9984,0.998
446559,SH000919,300价值,2,6.1414,0.7136,0.0088,0.0016,0.1162,0.0555,1667923200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226565,1667989226565,0.7329,False,11-09,0.9984,0.9912
446556,CSI930949,神奇公式,2,6.4475,1.4339,0.012,0.0308,0.2224,0.0414,1667923200000,low,0,https://danjuanfunds.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226565,1667989226565,0.2365,False,11-09,0.9692,0.988
446544,SH000925,基本面50,2,6.5363,0.7632,0.0832,0.0016,0.1168,0.0524,1667923200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226565,1667989226565,0.7437,False,11-09,0.9984,0.9168
446547,HSFML25,香港大盘,1,6.8073,0.78,0.0064,0.006,0.1146,0.0483,1667923200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226565,1667989226565,0.7747,False,11-09,0.994,0.9936
446541,HKHSCEI,国企指数,1,7.1445,0.7134,0.1464,0.006,0.0999,0.042,1667923200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226565,1667989226565,1.2409,False,11-09,0.994,0.8536
446545,SZ399550,央视50,2,7.1583,0.8978,0.1268,0.0016,0.1254,0.0437,1667923200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1343318400000,1667989226565,1667989226565,0.7839,False,11-09,0.9984,0.8732
446524,SH000170,50AH优选,1,7.7227,0.9781,0.0137,0.0648,0.1267,0.0318,1667923200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1667989226564,1667989226564,1.1691,False,11-09,0.9352,0.9863
446540,HKHSI,恒生指数,1,7.9748,0.7975,0.0188,0.006,0.1,0.0447,1667923200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226565,1667989226565,1.0959,False,11-09,0.994,0.9812
446521,SH000016,上证50,1,8.764,1.1218,0.1784,0.0704,0.128,0.0398,1667923200000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226564,1667989226564,0.9704,False,11-09,0.9296,0.8216
446562,SH000010,上证180,1,8.8694,1.0374,0.1552,0.002,0.117,0.0349,1667923200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226565,1667989226565,0.8301,False,11-09,0.998,0.8448
446568,CSI931142,东证竞争,2,9.8715,1.5839,0.0672,0.0,0.1605,0.026,1667923200000,low,0,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226565,1667989226565,0.7481,False,11-09,1.0,0.9328
446522,SH000300,沪深300,1,10.7997,1.2641,0.2364,0.0416,0.117,0.0285,1667923200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226564,1667989226564,0.7718,False,11-09,0.9584,0.7636
446578,CSI716567,MSCI中国,1,11.5215,1.351,0.2368,0.1286,0.1173,0.0265,1667923200000,low,0,,0.05,1508688000000,1667989226565,1667989226565,0.7274,False,11-09,0.8714,0.7632
446570,GDAXI,德国DAX,1,12.8674,1.4603,0.0812,0.0733,0.1135,0.034,1667923200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1667989226565,1667989226565,,False,11-09,0.9267,0.9188
446555,SZ399317,国证A指,1,15.2447,1.4941,0.2976,0.0504,0.098,0.0216,1667923200000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226565,1667989226565,0.7705,False,11-09,0.9496,0.7024
446534,SZ399975,证券公司,3,17.988,1.2279,0.2074,0.0471,0.0683,0.0225,1667923200000,low,0,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1667989226564,1667989226564,8.3605,True,11-09,0.9529,0.7926
446532,SZ399998,中证煤炭,3,6.838,1.4787,0.0022,0.7633,0.2162,0.0621,1667923200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1667989226564,1667989226564,,True,11-09,0.2367,0.9978
446546,SH000903,中证100,1,11.6608,1.5732,0.64,0.852,0.1349,0.0295,1667923200000,mid,1,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226565,1667989226565,0.9192,False,11-09,0.148,0.36
446553,SPHCMSHP,香港中小,1,12.1488,0.8239,0.3731,0.0175,0.0678,0.0399,1667923200000,mid,1,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1667989226565,1667989226565,,False,11-09,0.9825,0.6269
446567,SPCQVCP,标普质量,2,15.4765,2.7476,0.4727,0.4222,0.1694,0.0206,1667923200000,mid,1,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1667989226565,1667989226565,1.8059,False,11-09,0.5778,0.5273
446549,SZ399324,深证红利,2,16.1657,1.7023,0.6672,0.058,0.1053,0.0352,1667923200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1343577600000,1667989226565,1667989226565,1.1585,False,11-09,0.942,0.3328
446550,CSI930782,500低波,2,18.9702,1.2517,0.455,0.042,0.066,0.0239,1667923200000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1667989226565,1667989226565,1.4056,False,11-09,0.958,0.545
446542,SP500,标普500,1,19.9832,3.7476,0.3308,0.8104,0.1875,0.0171,1667923200000,mid,1,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1342627200000,1667989226565,1667989226565,1.314,False,11-09,0.1896,0.6692
