id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
438778,SZ399986,中证银行,3,4.6238,0.5582,0.0283,0.0,0.1207,0.063,1657814400000,low,0,https://danjuanapp.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1657880229329,1657880229329,0.4651,True,07-15,1.0,0.9717
438828,SH000015,上证红利,2,4.9128,0.6089,0.0,0.0064,0.1239,0.0771,1657814400000,low,0,,0.05,1333555200000,1657880229329,1657880229329,0.5715,False,07-15,0.9936,1.0
438800,CSIH30269,红利低波,2,4.9535,0.6077,0.0,0.0005,0.1227,0.068,1657814400000,low,0,https://danjuanapp.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1657880229329,1657880229329,0.5208,False,07-15,0.9995,1.0
438806,SPACEVCP,标普价值,2,5.1761,0.5234,0.0038,0.0013,0.1011,0.0588,1657814400000,low,0,https://danjuanapp.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1657880229329,1657880229329,1.201,False,07-15,0.9987,0.9962
438801,CSPSADRP,标普红利,2,5.2981,0.6324,0.0232,0.0004,0.1194,0.0688,1657814400000,low,0,https://danjuanapp.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1333641600000,1657880229329,1657880229329,0.5542,False,07-15,0.9996,0.9768
438777,SH000922,中证红利,2,5.5159,0.6638,0.0004,0.0,0.1203,0.0699,1657814400000,low,0,https://danjuanapp.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1333900800000,1657880229329,1657880229329,0.5512,False,07-15,1.0,0.9996
438818,CSI931157,红利成长LV,2,5.623,0.6664,0.0352,0.0276,0.1185,0.0514,1657814400000,low,0,https://danjuanapp.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1333641600000,1657880229329,1657880229329,0.5014,False,07-15,0.9724,0.9648
438824,CSI930740,300红利LV,2,5.9479,0.705,0.0016,0.0,0.1185,0.0571,1657814400000,low,0,https://danjuanapp.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1332691200000,1657880229329,1657880229329,0.5979,False,07-15,1.0,0.9984
438808,SH000919,300价值,2,6.5864,0.7892,0.078,0.0084,0.1198,0.0549,1657814400000,low,0,https://danjuanapp.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1333900800000,1657880229329,1657880229329,0.6103,False,07-15,0.9916,0.922
438793,SH000925,基本面50,2,7.3494,0.8812,0.1392,0.012,0.1199,0.0497,1657814400000,low,0,https://danjuanapp.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1333900800000,1657880229329,1657880229329,0.6983,False,07-15,0.988,0.8608
438805,CSI930949,神奇公式,2,7.7411,2.4084,0.032,0.7336,0.3111,0.0412,1657814400000,low,0,https://danjuanapp.com/funding/006255?channel=1800100001&source=guzhi__web_20171001,0.05,1333900800000,1657880229329,1657880229329,0.4679,False,07-15,0.2664,0.968
438796,HSFML25,香港大盘,1,7.9852,0.8923,0.15,0.024,0.1117,0.0363,1657814400000,low,0,https://danjuanapp.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1333900800000,1657880229329,1657880229329,0.9088,False,07-15,0.976,0.85
438789,HKHSI,恒生指数,1,9.1575,0.9102,0.182,0.016,0.0994,0.0344,1657814400000,low,0,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1333900800000,1657880229329,1657880229329,1.2584,False,07-15,0.984,0.818
438802,SPHCMSHP,香港中小,1,9.6636,0.9101,0.0601,0.0239,0.0942,0.0358,1657814400000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1657880229329,1657880229329,,False,07-15,0.9761,0.9399
438811,SH000010,上证180,1,9.823,1.1827,0.2716,0.1048,0.1204,0.0334,1657814400000,low,0,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1333900800000,1657880229329,1657880229329,0.7482,False,07-15,0.8952,0.7284
438819,GDAXI,德国DAX,1,11.4197,1.4278,0.0005,0.0322,0.125,0.0361,1657814400000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1657880229329,1657880229329,,False,07-15,0.9678,0.9995
