id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
495974,SZ399989,中证医疗,3,33.7627,3.5781,0.3436,0.0952,0.106,0.0142,1762963200000,mid,1,,0.05,1438531200000,1763029924197,1763029924197,False,5,0.9048,0.6564,11-13,1.5111
495963,SH000978,医药100,3,35.0821,3.3698,0.5212,0.188,0.0961,0.0157,1762963200000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029923410,1763029923410,False,5,0.812,0.4788,11-13,1.6994
495946,SH000991,全指医药,3,35.7371,3.367,0.4744,0.2236,0.0942,0.0157,1762963200000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029921970,1763029921970,False,5,0.7764,0.5256,11-13,1.6702
495937,SZ399986,中证银行,3,7.5442,0.7301,0.9788,0.48,0.0968,0.0379,1762963200000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029921298,1763029921298,True,5,0.52,0.0212,11-13,3.78
495922,SPACEVCP,标普价值,2,7.7202,0.8511,0.762,0.7316,0.1102,0.0402,1762963200000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1438617600000,1763029920099,1763029920099,False,5,0.2684,0.238,11-13,1.7912
495967,CSI931157,红利成长LV,2,8.4986,0.8929,0.7417,0.6442,0.1051,0.0444,1762963200000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1763029923741,1763029923741,False,5,0.3558,0.2583,11-13,2.0637
495977,SH000015,上证红利,2,8.5054,0.8064,0.9096,0.5472,0.0948,0.0415,1762963200000,high,2,,0.05,1438185600000,1763029924445,1763029924445,False,5,0.4528,0.0904,11-13,14.9956
495954,CSIH30269,红利低波,2,8.5922,0.861,0.7952,0.5564,0.1002,0.04,1762963200000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029922619,1763029922619,False,5,0.4436,0.2048,11-13,3.7101
495936,SH000922,中证红利,2,8.7107,0.8305,0.8044,0.4304,0.0953,0.0424,1762963200000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029921215,1763029921215,False,5,0.5696,0.1956,11-13,5.1442
495969,CSPSADRP,标普红利,2,9.1373,0.9847,0.9728,0.638,0.1078,0.0429,1762963200000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1763029923853,1763029923853,False,5,0.362,0.0272,11-13,5.5762
495958,SH000919,300价值,2,9.3644,0.9639,0.8072,0.5236,0.1029,0.0374,1762963200000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029922941,1763029922941,False,5,0.4764,0.1928,11-13,2.2112
495973,CSI930740,300红利LV,2,9.4859,0.936,0.922,0.5368,0.0987,0.0394,1762963200000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1763029924131,1763029924131,False,5,0.4632,0.078,11-13,3.9824
495949,SZ399550,央视50,2,10.2962,1.0647,0.85,0.3072,0.1034,0.0377,1762963200000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1763029922233,1763029922233,False,5,0.6928,0.15,11-13,1.902
495932,SH000170,50AH优选,1,10.4357,1.1987,0.7601,0.7523,0.1149,0.0327,1762963200000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1763029920899,1763029920899,False,5,0.2477,0.2399,11-13,1.6434
495948,SH000925,基本面50,2,10.5451,1.0858,0.9096,0.502,0.103,0.0354,1762963200000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029922149,1763029922149,False,5,0.498,0.0904,11-13,1.9722
495928,HSFML25,香港大盘,1,10.6073,1.1011,0.8748,0.7076,0.1038,0.0263,1762963200000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029920605,1763029920605,False,5,0.2924,0.1252,11-13,1.2072
495927,HKHSCEI,国企指数,1,10.9784,1.1376,0.9072,0.8732,0.1036,0.0258,1762963200000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029920539,1763029920539,False,5,0.1268,0.0928,11-13,1.907
495929,SH000016,上证50,1,12.1321,1.3267,0.9296,0.778,0.1094,0.0317,1762963200000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029920674,1763029920674,False,5,0.222,0.0704,11-13,2.1657
495926,HKHSI,恒生指数,1,12.2305,1.2645,0.8192,0.9012,0.1034,0.0292,1762963200000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029920470,1763029920470,False,5,0.0988,0.1808,11-13,1.6807
495961,SH000010,上证180,1,12.4198,1.2888,0.8676,0.5496,0.1038,0.0284,1762963200000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029923238,1763029923238,False,5,0.4504,0.1324,11-13,1.8339
495930,SH000300,沪深300,1,14.4074,1.4994,0.894,0.6244,0.1041,0.0254,1762963200000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029920766,1763029920766,False,5,0.3756,0.106,11-13,1.5188
495975,CSI716567,MSCI中国,1,14.8041,1.5215,0.849,0.6602,0.1028,0.0243,1762963200000,high,2,,0.05,1508688000000,1763029924313,1763029924313,False,5,0.3398,0.151,11-13,1.3384
495923,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1762963200000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029920193,1763029920193,False,5,0.6152,0.576,11-13,1.8252
495952,SZ399324,深证红利,2,16.024,2.5079,0.5984,0.844,0.1565,0.0395,1762963200000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029922465,1763029922465,False,5,0.156,0.4016,11-13,1.7659
495950,SH000903,中证100,1,16.9963,1.8024,0.9996,0.9736,0.106,0.0264,1762963200000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029922316,1763029922316,False,5,0.0264,0.0004,11-13,1.63
495940,SZ399998,中证煤炭,3,17.8765,1.7254,0.804,0.9568,0.0965,0.0544,1762963200000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1435161600000,1763029921520,1763029921520,True,5,0.0432,0.196,11-13,
495966,CSI931142,东证竞争,2,17.9889,3.1087,0.9504,0.9504,0.1728,0.0219,1762963200000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029923673,1763029923673,False,5,0.0496,0.0496,11-13,1.0256
495986,GDAXI,德国DAX,1,18.8342,2.0576,0.6104,0.988,0.1092,0.024,1762963200000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1763029925047,1763029925047,False,5,0.012,0.3896,11-13,
495955,SPHCMSHP,香港中小,1,19.7723,1.5318,0.9969,0.7989,0.0775,0.0256,1762963200000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1763029922696,1763029922696,False,5,0.2011,0.0031,11-13,
495956,SZ399317,国证A指,1,21.8493,1.8279,0.9652,0.5664,0.0837,0.0182,1762963200000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029922768,1763029922768,False,5,0.4336,0.0348,11-13,1.4262
495959,SZ399701,基本面60,2,22.6789,2.1779,0.8748,0.508,0.096,0.0245,1762963200000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029923043,1763029923043,False,5,0.492,0.1252,11-13,0.9591
495953,CSI930782,500低波,2,23.2002,1.7455,0.7272,0.7524,0.0752,0.0193,1762963200000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1763029922547,1763029922547,False,5,0.2476,0.2728,11-13,1.3121
495960,SZ399702,基本面120,2,23.5065,2.2475,0.94,0.5732,0.0956,0.0227,1762963200000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029923143,1763029923143,False,5,0.4268,0.06,11-13,0.9366
495980,HKHSSCNE,新经济,2,24.7459,3.713,0.5431,0.8282,0.15,0.0089,1762963200000,high,2,,0.05,1542729600000,1763029924617,1763029924617,False,5,0.1718,0.4569,11-13,
495933,SZ399330,深证100,1,25.8715,2.86,0.806,0.4864,0.1105,0.0192,1762963200000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029920965,1763029920965,False,5,0.5136,0.194,11-13,1.0354
495924,SP500,标普500,1,29.1926,5.5009,0.8832,0.9932,0.1884,0.0108,1762963200000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1763029920303,1763029920303,False,5,0.0068,0.1168,11-13,1.9196
495962,SZ399001,深证成指,1,31.1097,2.717,0.8308,0.4744,0.0873,0.0157,1762963200000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029923316,1763029923316,False,5,0.5256,0.1692,11-13,0.989
495931,SH000905,中证500,1,33.5349,2.2898,0.7792,0.7324,0.0683,0.0137,1762963200000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029920832,1763029920832,False,5,0.2676,0.2208,11-13,1.1519
495964,SZ399417,新能源车,3,35.1592,4.3316,0.5568,0.7056,0.1232,0.0111,1762963200000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029923502,1763029923502,True,5,0.2944,0.4432,11-13,0.9202
495925,NDX,纳指100,1,36.6234,10.1523,0.8844,0.9932,0.2772,0.0048,1762963200000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1438272000000,1763029920385,1763029920385,False,5,0.0068,0.1156,11-13,1.8176
495971,SZ399971,中证传媒,3,36.9649,2.4952,0.5508,0.3948,0.0675,0.0168,1762963200000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029923992,1763029923992,False,5,0.6052,0.4492,11-13,0.8245
495983,935600,MSCI印度,1,40.4296,5.4496,0.926,0.926,0.1348,0.009,1762963200000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1467734400000,1763029924817,1763029924817,False,5,0.074,0.074,11-13,
495935,SZ399006,创业板,1,41.3917,5.3528,0.4176,0.5924,0.1293,0.0099,1762963200000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029921133,1763029921133,False,5,0.4076,0.5824,11-13,1.1725
495938,SH000827,中证环保,3,41.5607,2.945,0.9388,0.6484,0.0709,0.0149,1762963200000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029921385,1763029921385,False,5,0.3516,0.0612,11-13,0.8339
495970,SZ399610,TMT50,3,42.0321,5.0041,0.6636,0.8296,0.1191,0.0084,1762963200000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1478880000000,1763029923925,1763029923925,False,5,0.1704,0.3364,11-13,0.8608
495978,CSI931079,5G通讯,3,46.1235,5.7922,0.9326,0.944,0.1256,0.0071,1762963200000,high,2,,0.05,1556553600000,1763029924511,1763029924511,False,5,0.056,0.0674,11-13,0.9143
495934,SH000852,中证1000,1,48.0448,2.5193,0.7588,0.5232,0.0524,0.0107,1762963200000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029921040,1763029921040,False,5,0.4768,0.2412,11-13,1.2108
495968,CSI931087,科技龙头,3,49.3211,5.7664,0.7904,0.6735,0.1169,0.0076,1762963200000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1763029923787,1763029923787,False,5,0.3265,0.2096,11-13,1.1827
495976,CSI930652,中证电子,3,59.1785,5.5345,0.9472,0.9724,0.0935,0.0063,1762963200000,high,2,,0.05,1438272000000,1763029924376,1763029924376,False,5,0.0276,0.0528,11-13,1.1022
495947,SH000993,全指信息,3,66.9846,5.4446,0.7884,0.914,0.0813,0.0059,1762963200000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029922081,1763029922081,False,5,0.086,0.2116,11-13,1.1193
495941,SZ399967,中证军工,3,100.0836,3.4525,0.7796,0.6508,0.0345,0.0049,1762963200000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1438531200000,1763029921603,1763029921603,True,5,0.3492,0.2204,11-13,1.2028
495979,SH000688,科创50,1,159.6426,6.2462,0.9656,0.6831,0.0391,0.0041,1762963200000,high,2,,0.05,1577721600000,1763029924577,1763029924577,False,5,0.3169,0.0344,11-13,2.1772
