id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
451316,SZ399986,中证银行,3,4.5822,0.5409,0.0614,0.0367,0.118,0.0561,1677686400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1677752118199,1677752118199,0.5657,True,03-02,0.9633,0.9386
451365,SH000015,上证红利,2,4.9854,0.5967,0.0464,0.0348,0.1197,0.07,1677686400000,low,0,,0.05,1352908800000,1677752118199,1677752118199,0.7991,False,03-02,0.9652,0.9536
451338,CSIH30269,红利低波,2,5.0024,0.5993,0.0589,0.0455,0.1198,0.068,1677686400000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1677752118199,1677752118199,0.6296,False,03-02,0.9545,0.9411
451339,CSPSADRP,标普红利,2,5.195,0.6304,0.0276,0.0232,0.1213,0.067,1677686400000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1352995200000,1677752118199,1677752118199,0.6998,False,03-02,0.9768,0.9724
451343,SPACEVCP,标普价值,2,5.263,0.5322,0.0638,0.0554,0.1011,0.0578,1677686400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1677752118199,1677752118199,1.2211,False,03-02,0.9446,0.9362
451315,SH000922,中证红利,2,5.505,0.6456,0.0352,0.0344,0.1173,0.0634,1677686400000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1353254400000,1677752118199,1677752118199,0.828,False,03-02,0.9656,0.9648
451361,CSI930740,300红利LV,2,5.9132,0.6655,0.0448,0.0292,0.1125,0.0531,1677686400000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1352304000000,1677752118199,1677752118199,0.9035,False,03-02,0.9708,0.9552
451345,SH000919,300价值,2,6.9799,0.8155,0.2036,0.076,0.1168,0.0503,1677686400000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1353254400000,1677752118199,1677752118199,0.9897,False,03-02,0.924,0.7964
451355,CSI931157,红利成长LV,2,7.1072,0.8295,0.1728,0.126,0.1167,0.0402,1677686400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1352995200000,1677752118199,1677752118199,0.8692,False,03-02,0.874,0.8272
451331,SH000925,基本面50,2,7.6984,0.8937,0.2248,0.0736,0.1161,0.0464,1677686400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1353254400000,1677752118199,1677752118199,0.9657,False,03-02,0.9264,0.7752
451348,SH000010,上证180,1,9.6881,1.1711,0.258,0.138,0.1209,0.0334,1677686400000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1353254400000,1677752118199,1677752118199,0.8769,False,03-02,0.862,0.742
