id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
476990,SZ399393,国证地产,3,0.0,0.6586,0.0,0.0364,0.0,0.022,1727193600000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1403452800000,1727259670560,1727259670560,0.6586,True,09-25,0.9636,1.0
476973,SPACEVCP,标普价值,2,5.5088,0.5571,0.2484,0.2196,0.1011,0.0553,1727193600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1403452800000,1727259670560,1727259670560,1.2781,False,09-25,0.7804,0.7516
476964,HSFML25,香港大盘,1,7.8364,0.8022,0.1916,0.0896,0.1024,0.0388,1727193600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1403452800000,1727259670560,1727259670560,0.8919,False,09-25,0.9104,0.8084
476939,SH000300,沪深300,1,11.6177,1.2388,0.2368,0.0448,0.1066,0.0321,1727193600000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1403452800000,1727259670560,1727259670560,1.2875,False,09-25,0.9552,0.7632
476993,CSI716567,MSCI中国,1,11.8232,1.2466,0.2782,0.0599,0.1054,0.0313,1727193600000,low,0,,0.05,1508688000000,1727259670560,1727259670560,1.1972,False,09-25,0.9401,0.7218
476966,SZ399324,深证红利,2,13.2891,1.41,0.1476,0.0164,0.1061,0.0391,1727193600000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1403452800000,1727259670560,1727259670560,1.2488,False,09-25,0.9836,0.8524
476983,SPCQVCP,标普质量,2,13.3643,2.3727,0.2148,0.208,0.1694,0.0178,1727193600000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1403452800000,1727259670560,1727259670560,1.5594,False,09-25,0.792,0.7852
476972,SZ399317,国证A指,1,15.5788,1.3556,0.1672,0.0148,0.087,0.0256,1727193600000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1403452800000,1727259670560,1727259670560,1.0608,False,09-25,0.9852,0.8328
476953,SZ399812,养老产业,3,17.303,1.8242,0.0076,0.0464,0.1054,0.0254,1727193600000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1403452800000,1727259670560,1727259670560,0.6819,False,09-25,0.9536,0.9924
476977,SZ399702,基本面120,2,17.4404,1.729,0.2204,0.0436,0.0991,0.0272,1727193600000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1403452800000,1727259670560,1727259670560,0.8315,False,09-25,0.9564,0.7796
