id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,pb_over_history,pe_over_history,date,peg
495529,HKHSTECH,恒生科技,3,22.5937,3.2815,0.2695,0.6914,0.1452,0.0094,1762185600000,mid,1,,0.05,1595779200000,1762252324610,1762252324610,False,5,0.3086,0.7305,11-04,
495521,SZ399989,中证医疗,3,33.2479,3.5112,0.3224,0.0788,0.1056,0.0147,1762185600000,mid,1,,0.05,1437580800000,1762252324090,1762252324090,False,5,0.9212,0.6776,11-04,1.4346
495510,SH000978,医药100,3,34.5569,3.2835,0.4716,0.1552,0.095,0.0162,1762185600000,mid,1,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252323287,1762252323287,False,5,0.8448,0.5284,11-04,1.5709
495493,SH000991,全指医药,3,35.2423,3.2853,0.4616,0.1908,0.0932,0.0161,1762185600000,mid,1,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252321873,1762252321873,False,5,0.8092,0.5384,11-04,1.5536
495469,SPACEVCP,标普价值,2,7.3612,0.8115,0.7128,0.6844,0.1102,0.0422,1762185600000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1437667200000,1762252320042,1762252320042,False,5,0.3156,0.2872,11-04,1.7079
495484,SZ399986,中证银行,3,7.4585,0.7218,0.9712,0.4556,0.0968,0.0387,1762185600000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252321141,1762252321141,True,5,0.5444,0.0288,11-04,3.5992
495514,CSI931157,红利成长LV,2,8.258,0.8677,0.7039,0.5694,0.1051,0.0459,1762185600000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1762252323623,1762252323623,False,5,0.4306,0.2961,11-04,2.0075
495524,SH000015,上证红利,2,8.3976,0.7954,0.8948,0.5388,0.0947,0.0408,1762185600000,high,2,,0.05,1437408000000,1762252324317,1762252324317,False,5,0.4612,0.1052,11-04,13.6091
495501,CSIH30269,红利低波,2,8.4799,0.8497,0.786,0.544,0.1002,0.0408,1762185600000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252322550,1762252322550,False,5,0.456,0.214,11-04,3.534
495483,SH000922,中证红利,2,8.5791,0.8173,0.782,0.4132,0.0953,0.0423,1762185600000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252321076,1762252321076,False,5,0.5868,0.218,11-04,4.8934
495516,CSPSADRP,标普红利,2,8.9501,0.9635,0.9536,0.6144,0.1077,0.0427,1762185600000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762252323757,1762252323757,False,5,0.3856,0.0464,11-04,5.0431
495505,SH000919,300价值,2,9.2025,0.9467,0.77,0.4816,0.1029,0.0376,1762185600000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252322908,1762252322908,False,5,0.5184,0.23,11-04,2.2043
495520,CSI930740,300红利LV,2,9.3841,0.9253,0.9068,0.5216,0.0986,0.0392,1762185600000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1436803200000,1762252324024,1762252324024,False,5,0.4784,0.0932,11-04,3.764
495479,SH000170,50AH优选,1,10.0432,1.1545,0.6639,0.6485,0.115,0.0336,1762185600000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1762252320788,1762252320788,False,5,0.3515,0.3361,11-04,1.6013
495496,SZ399550,央视50,2,10.1729,1.0505,0.8264,0.2796,0.1033,0.0368,1762185600000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762252322091,1762252322091,False,5,0.7204,0.1736,11-04,1.8594
495475,HSFML25,香港大盘,1,10.1963,1.0564,0.7884,0.616,0.1036,0.0274,1762185600000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252320504,1762252320504,False,5,0.384,0.2116,11-04,1.1604
495495,SH000925,基本面50,2,10.3494,1.0649,0.8748,0.4616,0.1029,0.0354,1762185600000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252322023,1762252322023,False,5,0.5384,0.1252,11-04,1.9528
495474,HKHSCEI,国企指数,1,10.5292,1.0893,0.886,0.8104,0.1035,0.0269,1762185600000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252320435,1762252320435,False,5,0.1896,0.114,11-04,1.8289
495473,HKHSI,恒生指数,1,11.7128,1.2089,0.7672,0.8064,0.1032,0.0305,1762185600000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252320367,1762252320367,False,5,0.1936,0.2328,11-04,1.6096
495476,SH000016,上证50,1,11.9003,1.3008,0.9044,0.732,0.1093,0.0316,1762185600000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252320589,1762252320589,False,5,0.268,0.0956,11-04,2.1525
495508,SH000010,上证180,1,12.2383,1.2696,0.8428,0.4968,0.1037,0.0284,1762185600000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252323123,1762252323123,False,5,0.5032,0.1572,11-04,1.8194
495477,SH000300,沪深300,1,14.1715,1.4745,0.8512,0.5444,0.104,0.0256,1762185600000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252320653,1762252320653,False,5,0.4556,0.1488,11-04,1.4927
495522,CSI716567,MSCI中国,1,14.5574,1.4956,0.8146,0.619,0.1027,0.0246,1762185600000,high,2,,0.05,1508688000000,1762252324156,1762252324156,False,5,0.381,0.1854,11-04,1.3208
495499,SZ399324,深证红利,2,15.4153,2.4104,0.4516,0.7544,0.1564,0.0412,1762185600000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252322292,1762252322292,False,5,0.2456,0.5484,11-04,1.6269
495470,SPCQVCP,标普质量,2,15.6419,2.777,0.424,0.3848,0.1775,0.0208,1762185600000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252320136,1762252320136,False,5,0.6152,0.576,11-04,1.8252
495513,CSI931142,东证竞争,2,15.928,2.4125,0.8532,0.828,0.1515,0.0262,1762185600000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252323527,1762252323527,False,5,0.172,0.1468,11-04,1.5038
495497,SH000903,中证100,1,16.6102,1.7592,0.9956,0.9504,0.1059,0.0267,1762185600000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252322156,1762252322156,False,5,0.0496,0.0044,11-04,1.572
495487,SZ399998,中证煤炭,3,17.8777,1.6959,0.8036,0.9392,0.0949,0.0455,1762185600000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1434297600000,1762252321359,1762252321359,True,5,0.0608,0.1964,11-04,
495502,SPHCMSHP,香港中小,1,18.658,1.447,0.9784,0.7254,0.0776,0.027,1762185600000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1762252322637,1762252322637,False,5,0.2746,0.0216,11-04,
495532,GDAXI,德国DAX,1,19.0583,2.0614,0.6368,0.9904,0.1082,0.0241,1762185600000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762252324830,1762252324830,False,5,0.0096,0.3632,11-04,
495503,SZ399317,国证A指,1,21.4386,1.7929,0.9148,0.5412,0.0836,0.0184,1762185600000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252322750,1762252322750,False,5,0.4588,0.0852,11-04,1.3797
495506,SZ399701,基本面60,2,21.9282,2.1047,0.808,0.3828,0.096,0.026,1762185600000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252322993,1762252322993,False,5,0.6172,0.192,11-04,0.8857
495500,CSI930782,500低波,2,22.4288,1.6893,0.6972,0.7428,0.0753,0.0199,1762185600000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1762252322361,1762252322361,False,5,0.2572,0.3028,11-04,1.2437
495507,SZ399702,基本面120,2,22.7478,2.1738,0.8768,0.4528,0.0956,0.024,1762185600000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252323057,1762252323057,False,5,0.5472,0.1232,11-04,0.8751
495527,HKHSSCNE,新经济,2,24.3564,3.6379,0.5187,0.8234,0.1494,0.0092,1762185600000,high,2,,0.05,1542729600000,1762252324494,1762252324494,False,5,0.1766,0.4813,11-04,
495480,SZ399330,深证100,1,25.3616,2.8024,0.7876,0.4148,0.1105,0.02,1762185600000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252320851,1762252320851,False,5,0.5852,0.2124,11-04,0.9938
495471,SP500,标普500,1,29.2621,5.5361,0.8892,0.9976,0.1892,0.0108,1762185600000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1436803200000,1762252320219,1762252320219,False,5,0.0024,0.1108,11-04,1.9241
495509,SZ399001,深证成指,1,30.3694,2.6517,0.7832,0.4332,0.0873,0.0163,1762185600000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252323206,1762252323206,False,5,0.5668,0.2168,11-04,0.9466
495478,SH000905,中证500,1,32.8539,2.2387,0.7572,0.7072,0.0681,0.0139,1762185600000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252320718,1762252320718,False,5,0.2928,0.2428,11-04,1.1185
495511,SZ399417,新能源车,3,33.0537,4.1286,0.5224,0.6516,0.1249,0.0118,1762185600000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252323372,1762252323372,True,5,0.3484,0.4776,11-04,0.8511
495472,NDX,纳指100,1,37.1559,10.3389,0.9116,0.9984,0.2783,0.0047,1762185600000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1437494400000,1762252320301,1762252320301,False,5,0.0016,0.0884,11-04,1.8441
495518,SZ399971,中证传媒,3,37.8437,2.5509,0.5724,0.4388,0.0674,0.0165,1762185600000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252323894,1762252323894,False,5,0.5612,0.4276,11-04,0.8496
495485,SH000827,中证环保,3,39.3909,2.7921,0.9068,0.4824,0.0709,0.0156,1762185600000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252321208,1762252321208,False,5,0.5176,0.0932,11-04,0.7848
495530,935600,MSCI印度,1,40.2146,5.4207,0.9176,0.9176,0.1348,0.0091,1762185600000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1467129600000,1762252324656,1762252324656,False,5,0.0824,0.0824,11-04,
495482,SZ399006,创业板,1,40.3496,5.2122,0.3808,0.5728,0.1292,0.0101,1762185600000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252321001,1762252321001,False,5,0.4272,0.6192,11-04,1.1631
495517,SZ399610,TMT50,3,42.996,5.1144,0.7092,0.856,0.119,0.0081,1762185600000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1478275200000,1762252323827,1762252323827,False,5,0.144,0.2908,11-04,0.9013
495481,SH000852,中证1000,1,47.1107,2.4715,0.7312,0.4916,0.0525,0.011,1762185600000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252320918,1762252320918,False,5,0.5084,0.2688,11-04,1.1074
495525,CSI931079,5G通讯,3,48.0971,6.0366,0.9602,0.9703,0.1255,0.0067,1762185600000,high,2,,0.05,1556553600000,1762252324385,1762252324385,False,5,0.0297,0.0398,11-04,0.9865
495515,CSI931087,科技龙头,3,49.8539,5.8216,0.8012,0.682,0.1168,0.0076,1762185600000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1762252323689,1762252323689,False,5,0.318,0.1988,11-04,1.2135
495523,CSI930652,中证电子,3,60.1619,5.6347,0.9544,0.9804,0.0937,0.0061,1762185600000,high,2,,0.05,1437494400000,1762252324209,1762252324209,False,5,0.0196,0.0456,11-04,1.1273
495494,SH000993,全指信息,3,68.359,5.5613,0.8092,0.922,0.0814,0.0058,1762185600000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252321956,1762252321956,False,5,0.078,0.1908,11-04,1.1454
495488,SZ399967,中证军工,3,101.5777,3.5034,0.7868,0.6656,0.0345,0.0049,1762185600000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1437580800000,1762252321444,1762252321444,True,5,0.3344,0.2132,11-04,1.1855
495526,SH000688,科创50,1,157.7952,6.1857,0.9668,0.6702,0.0392,0.0041,1762185600000,high,2,,0.05,1577721600000,1762252324431,1762252324431,False,5,0.3298,0.0332,11-04,2.0158
