id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
475650,SPACEVCP,标普价值,2,5.4748,0.5536,0.2256,0.2004,0.1011,0.0556,1724342400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.2703,False,08-23,0.7996,0.7744
475641,HSFML25,香港大盘,1,7.3972,0.748,0.092,0.0324,0.1011,0.0398,1724342400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.8419,False,08-23,0.9676,0.908
475618,SH000170,50AH优选,1,8.6192,0.9147,0.1925,0.0439,0.1061,0.0415,1724342400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1724407887751,1724407887751,1.6091,False,08-23,0.9561,0.8075
475634,HKHSI,恒生指数,1,8.8831,0.8794,0.1512,0.0768,0.099,0.0439,1724342400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.2207,False,08-23,0.9232,0.8488
475647,SPHCMSHP,香港中小,1,11.5017,0.8366,0.2726,0.0319,0.0727,0.0448,1724342400000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1724407887751,1724407887751,,False,08-23,0.9681,0.7274
475616,SH000300,沪深300,1,11.5069,1.2463,0.2,0.056,0.1083,0.0322,1724342400000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.1116,False,08-23,0.944,0.8
475670,CSI716567,MSCI中国,1,11.7154,1.2482,0.2462,0.0486,0.1065,0.0315,1724342400000,low,0,,0.05,1508688000000,1724407887751,1724407887751,1.0222,False,08-23,0.9514,0.7538
475643,SZ399324,深证红利,2,12.4026,1.4005,0.0532,0.0036,0.1129,0.04,1724342400000,low,0,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.9281,False,08-23,0.9964,0.9468
475660,SPCQVCP,标普质量,2,12.9608,2.301,0.1968,0.1832,0.1694,0.0172,1724342400000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.5124,False,08-23,0.8168,0.8032
475649,SZ399317,国证A指,1,15.1032,1.3421,0.1224,0.0036,0.0889,0.0259,1724342400000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.9029,False,08-23,0.9964,0.8776
475654,SZ399702,基本面120,2,16.0496,1.6838,0.0908,0.0236,0.1049,0.0277,1724342400000,low,0,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.6811,False,08-23,0.9764,0.9092
475653,SZ399701,基本面60,2,16.4629,1.7678,0.2236,0.0648,0.1074,0.0285,1724342400000,low,0,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.6702,False,08-23,0.9352,0.7764
475631,SH000989,全指可选,3,16.7557,2.0446,0.0388,0.1496,0.122,0.0257,1724342400000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.6718,False,08-23,0.8504,0.9612
475619,SZ399330,深证100,1,17.0849,2.0881,0.072,0.028,0.1222,0.0253,1724342400000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.7632,False,08-23,0.972,0.928
475676,CSIH30094,消费红利,2,17.9375,4.3016,0.0532,0.2896,0.2398,0.0394,1724342400000,low,0,,0.05,1400601600000,1724407887751,1724407887751,1.0923,False,08-23,0.7104,0.9468
475630,SZ399812,养老产业,3,17.9752,1.7505,0.0221,0.0088,0.0974,0.025,1724342400000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1724407887751,1724407887751,0.6818,False,08-23,0.9912,0.9779
475625,SZ399997,中证白酒,3,18.4019,5.4981,0.039,0.2737,0.2988,0.0379,1724342400000,low,0,https://danjuanfunds.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1724407887751,1724407887751,1.0289,False,08-23,0.7263,0.961
475624,SH000827,中证环保,3,18.7915,2.1051,0.098,0.0744,0.112,0.0233,1724342400000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.2033,False,08-23,0.9256,0.902
475629,SZ399396,食品饮料,3,18.8458,4.4005,0.0248,0.204,0.2335,0.036,1724342400000,low,0,https://danjuanfunds.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.1366,False,08-23,0.796,0.9752
475666,SZ399971,中证传媒,3,19.0143,1.6328,0.0024,0.0064,0.0859,0.0279,1724342400000,low,0,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.8214,False,08-23,0.9936,0.9976
475656,SZ399001,深证成指,1,19.0312,1.8191,0.114,0.012,0.0956,0.0225,1724342400000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.6815,False,08-23,0.988,0.886
475642,CSIH11136,中国互联,3,19.1518,2.4509,0.0452,0.0964,0.128,0.0144,1724342400000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,,False,08-23,0.9036,0.9548
475617,SH000905,中证500,1,19.2476,1.4301,0.0624,0.0008,0.0743,0.0221,1724342400000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.6386,False,08-23,0.9992,0.9376
475659,CSIH30533,中概互联50,3,19.2927,2.4526,0.0489,0.1128,0.1271,0.0137,1724342400000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1724407887751,1724407887751,,False,08-23,0.8872,0.9511
475658,SZ399417,新能源车,3,20.6299,2.6246,0.172,0.24,0.1272,0.0228,1724342400000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1724407887751,1724407887751,0.8142,True,08-23,0.76,0.828
475651,SH000932,主要消费,3,21.3332,4.2834,0.0468,0.2836,0.2008,0.0327,1724342400000,low,0,https://danjuanfunds.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.6128,False,08-23,0.7164,0.9532
475621,SZ399006,创业板,1,23.8852,3.0819,0.002,0.0,0.129,0.0163,1724342400000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.6421,False,08-23,1.0,0.998
475669,SZ399989,中证医疗,3,24.3447,3.0028,0.0163,0.0,0.1233,0.0168,1724342400000,low,0,,0.05,1414684800000,1724407887751,1724407887751,0.9606,False,08-23,1.0,0.9837
475657,SH000978,医药100,3,26.0753,2.8519,0.0224,0.0008,0.1094,0.0174,1724342400000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.8525,False,08-23,0.9992,0.9776
475632,SH000991,全指医药,3,26.3763,2.7594,0.0272,0.0004,0.1046,0.0174,1724342400000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.8247,False,08-23,0.9996,0.9728
475673,CSI931079,5G通讯,3,27.1466,3.0174,0.1879,0.2073,0.1112,0.0138,1724342400000,low,0,,0.05,1556553600000,1724407887751,1724407887751,0.7196,False,08-23,0.7927,0.8121
475665,SZ399610,TMT50,3,27.5242,2.8093,0.1172,0.0492,0.1021,0.0147,1724342400000,low,0,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1453305600000,1724407887751,1724407887751,0.6818,False,08-23,0.9508,0.8828
475620,SH000852,中证1000,1,28.8055,1.572,0.097,0.0004,0.0546,0.0181,1724342400000,low,0,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1724407887751,1724407887751,0.5741,False,08-23,0.9996,0.903
475664,CSI931087,科技龙头,3,29.5803,3.3455,0.0651,0.0651,0.1131,0.0154,1724342400000,low,0,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1724407887751,1724407887751,0.9812,False,08-23,0.9349,0.9349
475671,CSI930652,中证电子,3,36.8936,2.8757,0.2362,0.0775,0.0779,0.0117,1724342400000,low,0,,0.05,1433433600000,1724407887751,1724407887751,0.7339,False,08-23,0.9225,0.7638
475633,SH000993,全指信息,3,40.9386,2.8696,0.156,0.0384,0.0701,0.0111,1724342400000,low,0,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.7561,False,08-23,0.9616,0.844
475627,SZ399967,中证军工,3,50.3965,2.4591,0.0672,0.1032,0.0488,0.0076,1724342400000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.8775,True,08-23,0.8968,0.9328
475623,SZ399986,中证银行,3,5.9181,0.6416,0.4276,0.2588,0.1084,0.0497,1724342400000,mid,1,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,2.6944,True,08-23,0.7412,0.5724
475622,SH000922,中证红利,2,7.3724,0.7793,0.4316,0.282,0.1057,0.0488,1724342400000,mid,1,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,2.4713,False,08-23,0.718,0.5684
475668,CSI930740,300红利LV,2,7.6141,0.8319,0.4748,0.2784,0.1093,0.0442,1724342400000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1724407887751,1724407887751,1.8008,False,08-23,0.7216,0.5252
475635,HKHSCEI,国企指数,1,8.0097,0.7946,0.3428,0.1136,0.0992,0.038,1724342400000,mid,1,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.3912,False,08-23,0.8864,0.6572
475639,SZ399550,央视50,2,8.5601,0.9834,0.4176,0.106,0.1149,0.0423,1724342400000,mid,1,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1400601600000,1724407887751,1724407887751,1.7758,False,08-23,0.894,0.5824
475638,SH000925,基本面50,2,8.6693,0.9317,0.4112,0.2352,0.1075,0.0429,1724342400000,mid,1,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.4663,False,08-23,0.7648,0.5888
475615,SH000016,上证50,1,10.3741,1.1414,0.5904,0.166,0.11,0.039,1724342400000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.6721,False,08-23,0.834,0.4096
475655,SH000010,上证180,1,10.5962,1.1261,0.446,0.1232,0.1063,0.0345,1724342400000,mid,1,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.3184,False,08-23,0.8768,0.554
475644,CSI930782,500低波,2,18.342,1.224,0.3442,0.0197,0.0667,0.0238,1724342400000,mid,1,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1724407887751,1724407887751,0.648,False,08-23,0.9803,0.6558
475675,HKHSSCNE,新经济,2,20.8473,2.4967,0.253,0.3553,0.1198,0.0118,1724342400000,mid,1,,0.05,1542729600000,1724407887751,1724407887751,,False,08-23,0.6447,0.747
475628,SZ399975,证券公司,3,21.4989,1.1116,0.462,0.0108,0.0517,0.0163,1724342400000,mid,1,https://danjuanfunds.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.5555,True,08-23,0.9892,0.538
475646,CSPSADRP,标普红利,2,6.7052,0.7633,0.4492,0.3332,0.1138,0.0532,1724342400000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1400601600000,1724407887751,1724407887751,3.4902,False,08-23,0.6668,0.5508
475645,CSIH30269,红利低波,2,6.8664,0.7454,0.5536,0.3416,0.1086,0.0504,1724342400000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,2.5631,False,08-23,0.6584,0.4464
475672,SH000015,上证红利,2,7.0128,0.7483,0.4812,0.3636,0.1067,0.0506,1724342400000,high,2,,0.05,1400515200000,1724407887751,1724407887751,3.8912,False,08-23,0.6364,0.5188
475652,SH000919,300价值,2,8.4706,0.8985,0.5428,0.3096,0.1061,0.0434,1724342400000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.5246,False,08-23,0.6904,0.4572
475662,CSI931157,红利成长LV,2,8.8044,0.9318,0.8573,0.7184,0.1058,0.0432,1724342400000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1724407887751,1724407887751,0.9318,False,08-23,0.2816,0.1427
475626,SZ399998,中证煤炭,3,11.7696,1.6043,0.6473,0.8437,0.1363,0.0581,1724342400000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1724407887751,1724407887751,5.1175,True,08-23,0.1563,0.3527
475640,SH000903,中证100,1,13.3313,1.5072,0.8596,0.5952,0.1131,0.0327,1724342400000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,1.1647,False,08-23,0.4048,0.1404
475661,CSI931142,东证竞争,2,13.8381,1.9675,0.5676,0.3628,0.1422,0.0332,1724342400000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.9134,False,08-23,0.6372,0.4324
475663,GDAXI,德国DAX,1,15.2646,1.6501,0.3356,0.5036,0.1081,0.0295,1724342400000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1400601600000,1724407887751,1724407887751,,False,08-23,0.4964,0.6644
475636,SP500,标普500,1,27.1779,4.8798,0.8688,0.9876,0.1796,0.0126,1724342400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1399910400000,1724407887751,1724407887751,1.7871,False,08-23,0.0124,0.1312
475667,SZ399393,国证地产,3,27.3582,0.5919,0.9096,0.0,0.0216,0.0324,1724342400000,high,2,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1400688000000,1724407887751,1724407887751,0.5919,True,08-23,1.0,0.0904
475637,NDX,纳指100,1,35.5622,9.1404,0.8868,0.9312,0.257,0.0058,1724342400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1400601600000,1724407887751,1724407887751,1.765,False,08-23,0.0688,0.1132
475648,935600,MSCI印度,1,42.9475,5.7888,0.998,0.998,0.1348,0.0089,1724342400000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1442246400000,1724407887751,1724407887751,,False,08-23,0.002,0.002
