id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,pb_flag,source,date,pb_over_history,pe_over_history,peg
500166,SZ399986,中证银行,3,6.8857,0.6728,0.8308,0.3628,0.0977,0.0474,1768492800000,high,2,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559521025,1768559521025,True,5,01-16,0.6372,0.1692,3.7624
500156,SPACEVCP,标普价值,2,7.411,0.8168,0.7332,0.7032,0.1102,0.0419,1768492800000,high,2,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1444752000000,1768559520113,1768559520113,False,5,01-16,0.2968,0.2668,1.7195
500194,CSI931157,红利成长LV,2,7.8953,0.8598,0.6226,0.5321,0.1089,0.0496,1768492800000,high,2,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1556121600000,1768559523240,1768559523240,False,5,01-16,0.4679,0.3774,1.0093
500182,CSIH30269,红利低波,2,8.1195,0.8526,0.7384,0.5528,0.105,0.0481,1768492800000,high,2,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559522257,1768559522257,False,5,01-16,0.4472,0.2616,3.6164
500165,SH000922,中证红利,2,8.2266,0.8344,0.6932,0.442,0.1014,0.0493,1768492800000,high,2,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559520953,1768559520953,False,5,01-16,0.558,0.3068,6.6855
500204,SH000015,上证红利,2,8.247,0.8199,0.8664,0.5632,0.0994,0.0489,1768492800000,high,2,,0.05,1444320000000,1768559523982,1768559523982,False,5,01-16,0.4368,0.1336,37.9702
500196,CSPSADRP,标普红利,2,8.5499,0.9312,0.8888,0.5828,0.1089,0.0521,1768492800000,high,2,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768559523361,1768559523361,False,5,01-16,0.4172,0.1112,5.949
500200,CSI930740,300红利LV,2,8.8201,0.9212,0.7492,0.5172,0.1044,0.0467,1768492800000,high,2,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1443110400000,1768559523674,1768559523674,False,5,01-16,0.4828,0.2508,4.3608
500185,SH000919,300价值,2,8.95,0.9342,0.7064,0.46,0.1044,0.0416,1768492800000,high,2,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559522500,1768559522500,False,5,01-16,0.54,0.2936,2.1551
500177,SH000925,基本面50,2,9.8756,1.0257,0.7432,0.3996,0.1039,0.0406,1768492800000,high,2,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559521891,1768559521891,False,5,01-16,0.6004,0.2568,1.8614
500178,SZ399550,央视50,2,9.9243,1.0364,0.752,0.25,0.1044,0.0431,1768492800000,high,2,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768559521958,1768559521958,False,5,01-16,0.75,0.248,1.8842
500161,SH000170,50AH优选,1,10.2221,1.1872,0.701,0.7303,0.1161,0.0311,1768492800000,high,2,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1768559520665,1768559520665,False,5,01-16,0.2697,0.299,1.8805
500148,HSFML25,香港大盘,1,10.371,1.0586,0.8228,0.6256,0.1021,0.0277,1768406400000,high,2,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768527120802,1768527120802,False,5,01-15,0.3744,0.1772,1.1803
500147,HKHSCEI,国企指数,1,10.7982,1.1028,0.8964,0.8236,0.1021,0.0269,1768406400000,high,2,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768527120712,1768527120712,False,5,01-15,0.1764,0.1036,1.8757
500158,SH000016,上证50,1,11.7434,1.292,0.8584,0.71,0.11,0.0339,1768492800000,high,2,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559520318,1768559520318,False,5,01-16,0.29,0.1416,1.9865
500188,SH000010,上证180,1,12.1772,1.2737,0.832,0.5172,0.1046,0.0303,1768492800000,high,2,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559522771,1768559522771,False,5,01-16,0.4828,0.168,1.7981
500146,HKHSI,恒生指数,1,12.2496,1.2456,0.8204,0.8716,0.1017,0.0294,1768406400000,high,2,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768527120479,1768527120479,False,5,01-15,0.1284,0.1796,1.6833
500159,SH000300,沪深300,1,14.2235,1.4985,0.862,0.6356,0.1054,0.0267,1768492800000,high,2,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559520398,1768559520398,False,5,01-16,0.3644,0.138,1.5068
500202,CSI716567,MSCI中国,1,14.9133,1.5457,0.8538,0.6891,0.1036,0.0253,1768492800000,high,2,,0.05,1508688000000,1768559523833,1768559523833,False,5,01-16,0.3109,0.1462,1.3324
500157,SPCQVCP,标普质量,2,15.6419,2.777,0.4164,0.3848,0.1775,0.0208,1768492800000,high,2,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559520211,1768559520211,False,5,01-16,0.6152,0.5836,1.8252
500180,SZ399324,深证红利,2,15.9084,2.5122,0.5772,0.8488,0.1579,0.0426,1768492800000,high,2,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559522100,1768559522100,False,5,01-16,0.1512,0.4228,1.856
500169,SZ399998,中证煤炭,3,16.4496,1.5874,0.7988,0.8372,0.0965,0.0592,1768492800000,high,2,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1440518400000,1768559521294,1768559521294,True,5,01-16,0.1628,0.2012,
500179,SH000903,中证100,1,17.5789,1.8962,0.996,0.988,0.1079,0.0262,1768492800000,high,2,https://danjuanfunds.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559522029,1768559522029,False,5,01-16,0.012,0.004,1.5811
500193,CSI931142,东证竞争,2,18.1514,3.1837,0.9476,0.9496,0.1754,0.0235,1768492800000,high,2,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559523171,1768559523171,False,5,01-16,0.0504,0.0524,1.0096
500210,GDAXI,德国DAX,1,18.515,1.8448,0.5724,0.8148,0.0996,0.0008,1768492800000,high,2,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1444579200000,1768559524350,1768559524350,False,5,01-16,0.1852,0.4276,
500152,SPHCMSHP,香港中小,1,20.1127,1.5714,0.9983,0.8242,0.0781,0.0237,1768406400000,high,2,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1768527121447,1768527121447,False,5,01-15,0.1758,0.0017,
500186,SZ399701,基本面60,2,21.5038,2.0723,0.7336,0.3344,0.0964,0.0269,1768492800000,high,2,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559522571,1768559522571,False,5,01-16,0.6656,0.2664,0.959
500181,CSI930782,500低波,2,21.6089,1.7912,0.6412,0.7598,0.0829,0.0216,1768492800000,high,2,https://danjuanfunds.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1768559522170,1768559522170,False,5,01-16,0.2402,0.3588,1.2366
500183,SZ399317,国证A指,1,22.5256,1.8896,0.9904,0.6432,0.0839,0.0182,1768492800000,high,2,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559522327,1768559522327,False,5,01-16,0.3568,0.0096,1.465
500187,SZ399702,基本面120,2,22.9433,2.2003,0.8976,0.5108,0.0959,0.024,1768492800000,high,2,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559522655,1768559522655,False,5,01-16,0.4892,0.1024,0.9454
500174,SH000989,全指可选,3,23.2967,2.5575,0.3516,0.4816,0.1098,0.0228,1768492800000,high,2,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559521652,1768559521652,False,5,01-16,0.5184,0.6484,1.259
500208,HKHSTECH,恒生科技,3,24.1129,3.1959,0.3779,0.6717,0.1325,0.0095,1768492800000,high,2,,0.05,1595779200000,1768559524219,1768559524219,False,5,01-16,0.3283,0.6221,
500162,SZ399330,深证100,1,26.0338,3.0183,0.8076,0.64,0.1159,0.0192,1768492800000,high,2,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559520734,1768559520734,False,5,01-16,0.36,0.1924,1.0585
500155,HKHSSCNE,新经济,2,26.1686,3.6027,0.6367,0.8204,0.1377,0.0091,1768406400000,high,2,,0.05,1542729600000,1768527122021,1768527122021,False,5,01-15,0.1796,0.3633,
500142,SP500,标普500,1,29.6186,5.6018,0.8972,0.9968,0.1891,0.0108,1768406400000,high,2,https://danjuanfunds.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1443024000000,1768527120111,1768527120111,False,5,01-15,0.0032,0.1028,1.9476
500189,SZ399001,深证成指,1,32.9412,2.9004,0.9144,0.5808,0.088,0.0151,1768492800000,high,2,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559522839,1768559522839,False,5,01-16,0.4192,0.0856,1.0408
500191,SZ399417,新能源车,3,33.2283,4.1054,0.5388,0.66,0.1236,0.0115,1768492800000,high,2,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559523031,1768559523031,True,5,01-16,0.34,0.4612,0.8492
500144,NDX,纳指100,1,36.234,10.2844,0.8524,0.9936,0.2838,0.0048,1768406400000,high,2,https://danjuanfunds.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1444320000000,1768527120292,1768527120292,False,5,01-15,0.0064,0.1476,1.7983
500160,SH000905,中证500,1,37.3801,2.5701,0.8496,0.7988,0.0688,0.013,1768492800000,high,2,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559520470,1768559520470,False,5,01-16,0.2012,0.1504,1.271
500167,SH000827,中证环保,3,37.6727,2.78,0.8616,0.4892,0.0738,0.0151,1768492800000,high,2,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559521106,1768559521106,False,5,01-16,0.5108,0.1384,0.8661
500209,935600,MSCI印度,1,39.0823,5.268,0.866,0.866,0.1348,0.0092,1768492800000,high,2,https://danjuanfunds.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1471536000000,1768559524268,1768559524268,False,5,01-16,0.134,0.134,
500164,SZ399006,创业板,1,43.0154,5.7935,0.494,0.66,0.1347,0.0091,1768492800000,high,2,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559520878,1768559520878,False,5,01-16,0.34,0.506,1.1604
500198,SZ399971,中证传媒,3,45.6194,3.0174,0.7176,0.656,0.0661,0.015,1768492800000,high,2,https://danjuanfunds.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559523520,1768559523520,False,5,01-16,0.344,0.2824,0.9481
500197,SZ399610,TMT50,3,47.2043,5.7749,0.8452,0.9528,0.1223,0.0076,1768492800000,high,2,https://danjuanfunds.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1482681600000,1768559523429,1768559523429,False,5,01-16,0.0472,0.1548,0.9518
500163,SH000852,中证1000,1,49.9168,2.6625,0.8008,0.6292,0.0533,0.0101,1768492800000,high,2,https://danjuanfunds.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559520805,1768559520805,False,5,01-16,0.3708,0.1992,1.2745
500205,CSI931079,5G通讯,3,52.4388,6.5858,0.9926,0.9951,0.1256,0.0073,1768492800000,high,2,,0.05,1556553600000,1768559524050,1768559524050,False,5,01-16,0.0049,0.0074,0.9493
500195,CSI931087,科技龙头,3,57.5013,6.6643,0.9561,0.8754,0.1159,0.0056,1768492800000,high,2,https://danjuanfunds.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1768559523292,1768559523292,False,5,01-16,0.1246,0.0439,1.1961
500203,CSI930652,中证电子,3,64.7532,6.0555,0.9884,0.9964,0.0935,0.0062,1768492800000,high,2,,0.05,1444579200000,1768559523896,1768559523896,False,5,01-16,0.0036,0.0116,1.1624
500176,SH000993,全指信息,3,74.8235,6.1263,0.89,0.9744,0.0819,0.0058,1768492800000,high,2,https://danjuanfunds.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559521822,1768559521822,False,5,01-16,0.0256,0.11,1.1986
500170,SZ399967,中证军工,3,125.8271,4.3462,0.8932,0.9408,0.0345,0.0039,1768492800000,high,2,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1444665600000,1768559521362,1768559521362,True,5,01-16,0.0592,0.1068,1.4711
500206,SH000688,科创50,1,177.3289,6.7581,0.9809,0.8023,0.0381,0.0033,1768492800000,high,2,,0.05,1577721600000,1768559524102,1768559524102,False,5,01-16,0.1977,0.0191,2.4027
