id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
466009,SPACEVCP,标普价值,2,4.9416,0.4997,0.0292,0.0292,0.1011,0.0616,1707062400000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1383667200000,1707128387781,1707128387781,1.1465,False,02-05,0.9708,0.9708
465982,SZ399986,中证银行,3,5.0618,0.5654,0.2564,0.136,0.1117,0.0548,1707062400000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1383667200000,1707128387781,1707128387781,1.2587,True,02-05,0.864,0.7436
466021,CSI931157,红利成长LV,2,5.5961,0.6128,0.054,0.0236,5.5961,0.0529,1707062400000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1383580800000,1707128387781,1707128387781,0.6128,True,02-05,0.9764,0.946
466000,HSFML25,香港大盘,1,6.4519,0.7112,0.0064,0.004,0.1102,0.046,1707062400000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1383667200000,1707128387781,1707128387781,0.7343,False,02-05,0.996,0.9936
465994,HKHSCEI,国企指数,1,6.7079,0.7112,0.06,0.0092,0.106,0.0405,1707062400000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1383667200000,1707128387781,1707128387781,1.1651,False,02-05,0.9908,0.94
465993,HKHSI,恒生指数,1,7.6879,0.8088,0.0096,0.0104,0.1052,0.0454,1707062400000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1383667200000,1707128387781,1707128387781,1.0565,False,02-05,0.9896,0.9904
465997,SH000925,基本面50,2,7.7821,0.8462,0.252,0.0504,0.1087,0.0474,1707062400000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1383667200000,1707128387781,1707128387781,1.7694,False,02-05,0.9496,0.748
465977,SH000170,50AH优选,1,7.9033,0.8966,0.0357,0.0186,0.1134,0.0391,1707062400000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1707128387781,1707128387781,1.8221,False,02-05,0.9814,0.9643
465998,SZ399550,央视50,2,8.0323,0.945,0.226,0.0372,0.1176,0.043,1707062400000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1383580800000,1707128387781,1707128387781,1.3712,False,02-05,0.9628,0.774
465974,SH000016,上证50,1,9.3825,1.0803,0.2476,0.044,0.1151,0.0418,1707062400000,low,0,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1383667200000,1707128387781,1707128387781,2.1911,False,02-05,0.956,0.7524
