id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
458272,SZ399986,中证银行,3,4.8251,0.5652,0.1662,0.0892,0.1171,0.0571,1691596800000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1691662785756,1691662785756,0.6528,True,08-10,0.9108,0.8338
458299,SPACEVCP,标普价值,2,5.3841,0.5445,0.1072,0.092,0.1011,0.0565,1691596800000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1367942400000,1691662785756,1691662785756,1.2492,False,08-10,0.908,0.8928
458322,SH000015,上证红利,2,5.4036,0.6354,0.1384,0.1404,0.1176,0.0653,1691596800000,low,0,,0.05,1367769600000,1691662785756,1691662785756,0.9436,False,08-10,0.8596,0.8616
458295,CSPSADRP,标普红利,2,5.4136,0.7085,0.1052,0.1996,0.1309,0.0687,1691596800000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691662785756,1691662785756,1.3183,False,08-10,0.8004,0.8948
458294,CSIH30269,红利低波,2,5.6217,0.6622,0.2584,0.1869,0.1178,0.0612,1691596800000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1691662785756,1691662785756,0.8656,False,08-10,0.8131,0.7416
458271,SH000922,中证红利,2,5.8833,0.6741,0.1088,0.0908,0.1146,0.0586,1691596800000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1367942400000,1691662785756,1691662785756,0.806,False,08-10,0.9092,0.8912
458311,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1691596800000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1367856000000,1691662785756,1691662785756,0.8692,False,08-10,0.882,0.84
458284,HKHSCEI,国企指数,1,7.8099,0.8196,0.292,0.0824,0.1049,0.0323,1691596800000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1367942400000,1691662785756,1691662785756,1.3565,False,08-10,0.9176,0.708
458290,HSFML25,香港大盘,1,7.8124,0.8752,0.136,0.0408,0.112,0.0366,1691596800000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1367942400000,1691662785756,1691662785756,0.8891,False,08-10,0.9592,0.864
458287,SH000925,基本面50,2,7.8738,0.9283,0.2732,0.132,0.1179,0.0469,1691596800000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1367942400000,1691662785756,1691662785756,1.0517,False,08-10,0.868,0.7268
458267,SH000170,50AH优选,1,8.8584,1.1029,0.2517,0.4092,0.1245,0.035,1691596800000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1691662785756,1691662785756,0.7778,False,08-10,0.5908,0.7483
458283,HKHSI,恒生指数,1,9.0234,0.9326,0.1476,0.0888,0.1034,0.0376,1691596800000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1367942400000,1691662785756,1691662785756,1.24,False,08-10,0.9112,0.8524
458316,SZ399393,国证地产,3,12.1787,0.9494,0.5392,0.086,0.078,0.0265,1691596800000,low,0,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1367942400000,1691662785756,1691662785756,0.8125,True,08-10,0.914,0.4608
458312,GDAXI,德国DAX,1,13.3803,1.5545,0.1278,0.2074,0.1162,0.0335,1691596800000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1691662785756,1691662785756,,False,08-10,0.7926,0.8722
458273,SH000827,中证环保,3,18.6934,2.9668,0.0228,0.5984,0.1587,0.0167,1691596800000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1367942400000,1691662785756,1691662785756,0.627,False,08-10,0.4016,0.9772
458279,SZ399812,养老产业,3,19.9696,2.1726,0.1988,0.0429,0.1088,0.02,1691596800000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1691662785756,1691662785756,0.5989,False,08-10,0.9571,0.8012
458275,SZ399998,中证煤炭,3,5.9654,1.3378,0.0103,0.6282,0.2243,0.0947,1691596800000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1691662785756,1691662785756,,True,08-10,0.3718,0.9897
458318,CSI930740,300红利LV,2,7.3141,0.8177,0.412,0.1864,0.1118,0.0453,1691596800000,mid,1,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1366732800000,1691662785756,1691662785756,0.9129,False,08-10,0.8136,0.588
