id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
466172,SZ399986,中证银行,3,4.9852,0.5568,0.2448,0.1228,0.1117,0.0554,1707321600000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1384099200000,1707386847459,1707386847459,1.2438,True,02-08,0.8772,0.7552
466199,SPACEVCP,标普价值,2,5.0676,0.5125,0.0576,0.0576,0.1011,0.0601,1707321600000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1384099200000,1707386847459,1707386847459,1.1758,False,02-08,0.9424,0.9424
466211,CSI931157,红利成长LV,2,5.7441,0.629,0.0748,0.0396,5.7441,0.0515,1707321600000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707386847459,1707386847459,0.629,False,02-08,0.9604,0.9252
466221,SH000015,上证红利,2,5.9232,0.6597,0.2928,0.2416,0.1114,0.0607,1707321600000,low,0,,0.05,1383753600000,1707386847459,1707386847459,2.7471,False,02-08,0.7584,0.7072
466195,CSPSADRP,标普红利,2,6.055,0.7446,0.2852,0.2848,0.123,0.063,1707321600000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707386847459,1707386847459,8.8175,False,02-08,0.7152,0.7148
466190,HSFML25,香港大盘,1,6.6259,0.7304,0.0124,0.0108,0.1102,0.0449,1707321600000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1384099200000,1707386847459,1707386847459,0.7541,False,02-08,0.9892,0.9876
466184,HKHSCEI,国企指数,1,6.9422,0.7278,0.112,0.0188,0.1048,0.0396,1707321600000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1384099200000,1707386847459,1707386847459,1.2058,False,02-08,0.9812,0.888
466187,SH000925,基本面50,2,7.8728,0.856,0.2756,0.0616,0.1087,0.0468,1707321600000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1384099200000,1707386847459,1707386847459,1.7961,False,02-08,0.9384,0.7244
466183,HKHSI,恒生指数,1,7.9453,0.8268,0.0308,0.0148,0.1041,0.0444,1707321600000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1384099200000,1707386847459,1707386847459,1.0918,False,02-08,0.9852,0.9692
466188,SZ399550,央视50,2,8.1741,0.9617,0.2948,0.0412,0.1177,0.0418,1707321600000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1383840000000,1707386847459,1707386847459,1.3964,False,02-08,0.9588,0.7052
466166,SH000170,50AH优选,1,8.1823,0.9281,0.0683,0.0492,0.1134,0.0373,1707321600000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1707386847459,1707386847459,1.9365,False,02-08,0.9508,0.9317
466204,SH000010,上证180,1,9.8529,1.0782,0.282,0.0408,0.1094,0.0361,1707321600000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1384099200000,1707386847459,1707386847459,1.3486,False,02-08,0.9592,0.718
466196,SPHCMSHP,香港中小,1,9.9702,0.8034,0.0958,0.0179,0.0806,0.0487,1707321600000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1707386847459,1707386847459,,False,02-08,0.9821,0.9042
466164,SH000300,沪深300,1,10.953,1.2129,0.1652,0.0352,0.1107,0.0315,1707321600000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1384099200000,1707386847459,1707386847459,1.0695,False,02-08,0.9648,0.8348
466219,CSI716567,MSCI中国,1,11.5979,1.2447,0.2311,0.0436,0.1073,0.0294,1707321600000,low,0,,0.05,1508688000000,1707386847459,1707386847459,0.9511,False,02-08,0.9564,0.7689
466212,GDAXI,德国DAX,1,12.9571,1.5545,0.1239,0.197,0.12,0.0317,1707321600000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1707386847459,1707386847459,,False,02-08,0.803,0.8761
466209,SPCQVCP,标普质量,2,14.0767,2.4991,0.298,0.2964,0.1694,0.0187,1707321600000,low,0,https://danjuanfunds.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1384099200000,1707386847459,1707386847459,1.6426,False,02-08,0.7036,0.702
466173,SH000827,中证环保,3,14.8509,2.0995,0.0048,0.0716,0.1414,0.0216,1707321600000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1384099200000,1707386847459,1707386847459,1.0011,False,02-08,0.9284,0.9952
466198,SZ399317,国证A指,1,15.0434,1.359,0.1692,0.0036,0.0903,0.0242,1707321600000,low,0,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1384099200000,1707386847459,1707386847459,0.9899,False,02-08,0.9964,0.8308
466207,SZ399417,新能源车,3,15.7552,2.6759,0.021,0.2583,0.1698,0.0137,1707321600000,low,0,https://danjuanfunds.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1707386847459,1707386847459,1.7972,True,02-08,0.7417,0.979
