id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,date,pb_over_history,pe_over_history
462218,SZ399986,中证银行,3,4.6956,0.5262,0.1328,0.0148,0.1121,0.0588,1699891200000,low,0,https://danjuanfunds.com/funding/240019?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,1.1,True,11-14,0.9852,0.8672
462246,SPACEVCP,标普价值,2,5.0143,0.5071,0.0268,0.0268,0.1011,0.0607,1699891200000,low,0,https://danjuanfunds.com/funding/501310?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,1.1634,False,11-14,0.9732,0.9732
462242,CSPSADRP,标普红利,2,5.4882,0.6555,0.132,0.0968,0.1194,0.0706,1699891200000,low,0,https://danjuanfunds.com/funding/501029?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699957747945,1699957747945,3.8208,False,11-14,0.9032,0.868
462268,SH000015,上证红利,2,5.5012,0.6077,0.182,0.0528,0.1105,0.0651,1699891200000,low,0,,0.05,1375632000000,1699957747945,1699957747945,2.1143,False,11-14,0.9472,0.818
462241,CSIH30269,红利低波,2,5.5209,0.6173,0.2215,0.078,0.1118,0.0629,1699891200000,low,0,https://danjuanfunds.com/funding/005279?channel=1800100001&source=guzhi__web_20171001,0.05,1387382400000,1699957747945,1699957747945,1.3267,False,11-14,0.922,0.7785
462217,SH000922,中证红利,2,5.8684,0.6311,0.1112,0.0204,0.1075,0.0596,1699891200000,low,0,https://danjuanfunds.com/funding/090010?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,1.5069,False,11-14,0.9796,0.8888
462264,CSI930740,300红利LV,2,6.9766,0.7495,0.2796,0.1136,0.1074,0.0476,1699891200000,low,0,https://danjuanfunds.com/funding/007605?channel=1800100001&source=guzhi__web_20171001,0.05,1375027200000,1699957747945,1699957747945,1.2213,False,11-14,0.8864,0.7204
462237,HSFML25,香港大盘,1,7.0812,0.7765,0.0196,0.008,0.1097,0.0418,1699891200000,low,0,https://danjuanfunds.com/funding/501301?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,0.8059,False,11-14,0.992,0.9804
462258,CSI931157,红利成长LV,2,7.1072,0.8295,0.16,0.118,0.1167,0.0402,1699891200000,low,0,https://danjuanfunds.com/funding/007751?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699957747945,1699957747945,0.8692,False,11-14,0.882,0.84
462248,SH000919,300价值,2,7.1075,0.7556,0.2352,0.0128,0.1063,0.0522,1699891200000,low,0,https://danjuanfunds.com/funding/310398?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,1.453,False,11-14,0.9872,0.7648
462231,HKHSCEI,国企指数,1,7.3907,0.7656,0.1888,0.0232,0.1036,0.0352,1699891200000,low,0,https://danjuanfunds.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,1.2837,False,11-14,0.9768,0.8112
462234,SH000925,基本面50,2,7.4891,0.8168,0.188,0.0116,0.1091,0.0502,1699891200000,low,0,https://danjuanfunds.com/funding/160716?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,1.5543,False,11-14,0.9884,0.812
462235,SZ399550,央视50,2,7.9353,0.9349,0.1928,0.008,0.1178,0.0431,1699891200000,low,0,https://danjuanfunds.com/funding/165312?channel=1800100001&source=guzhi__web_20171001,0.05,1375718400000,1699957747945,1699957747945,1.2875,False,11-14,0.992,0.8072
462230,HKHSI,恒生指数,1,8.3877,0.862,0.0392,0.018,0.1028,0.0405,1699891200000,low,0,https://danjuanfunds.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,1.1526,False,11-14,0.982,0.9608
462213,SH000170,50AH优选,1,8.641,0.9914,0.1669,0.084,0.1147,0.0362,1699891200000,low,0,https://danjuanfunds.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1699957747945,1699957747945,1.7298,False,11-14,0.916,0.8331
462251,SH000010,上证180,1,9.5534,1.0551,0.19,0.0068,0.1104,0.0378,1699891200000,low,0,https://danjuanfunds.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,1.2885,False,11-14,0.9932,0.81
462211,SH000300,沪深300,1,11.1622,1.2218,0.1952,0.0164,0.1095,0.0313,1699891200000,low,0,https://danjuanfunds.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,0.9904,False,11-14,0.9836,0.8048
462243,SPHCMSHP,香港中小,1,11.5759,0.9266,0.2675,0.1321,0.08,0.0398,1699891200000,low,0,https://danjuanfunds.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1699957747945,1699957747945,,False,11-14,0.8679,0.7325
462259,GDAXI,德国DAX,1,11.5811,1.5545,0.0096,0.202,0.1342,0.035,1699891200000,low,0,https://danjuanfunds.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1699957747945,1699957747945,,False,11-14,0.798,0.9904
462266,CSI716567,MSCI中国,1,11.8907,1.2811,0.2692,0.0475,0.1077,0.0289,1699891200000,low,0,,0.05,1508688000000,1699957747945,1699957747945,0.8906,False,11-14,0.9525,0.7308
462219,SH000827,中证环保,3,16.6945,2.3376,0.0108,0.1612,0.14,0.0196,1699891200000,low,0,https://danjuanfunds.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,0.9142,False,11-14,0.8388,0.9892
462214,SZ399330,深证100,1,19.2098,2.4505,0.2028,0.1824,0.1276,0.0169,1699891200000,low,0,https://danjuanfunds.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,0.8783,False,11-14,0.8176,0.7972
462226,SZ399812,养老产业,3,19.2404,1.9255,0.0974,0.0017,0.1001,0.0211,1699891200000,low,0,https://danjuanfunds.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1699957747945,1699957747945,0.8185,False,11-14,0.9983,0.9026
462227,SH000989,全指可选,3,19.4205,2.2961,0.0856,0.2136,0.1182,0.0211,1699891200000,low,0,https://danjuanfunds.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,0.7791,False,11-14,0.7864,0.9144
462238,CSIH11136,中国互联,3,19.5357,2.4027,0.0064,0.03,0.123,0.0054,1699891200000,low,0,https://danjuanfunds.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,,False,11-14,0.97,0.9936
462255,CSIH30533,中概互联50,3,19.9479,2.4008,0.0097,0.0407,0.1204,0.0052,1699891200000,low,0,https://danjuanfunds.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1699957747945,1699957747945,,False,11-14,0.9593,0.9903
462252,SZ399001,深证成指,1,22.2079,2.181,0.2432,0.1604,0.0982,0.0159,1699891200000,low,0,https://danjuanfunds.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,0.8643,False,11-14,0.8396,0.7568
462212,SH000905,中证500,1,22.6585,1.6516,0.2192,0.0572,0.0729,0.0183,1699891200000,low,0,https://danjuanfunds.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,0.863,False,11-14,0.9428,0.7808
462216,SZ399006,创业板,1,29.387,3.8707,0.0308,0.06,0.1317,0.0082,1699891200000,low,0,https://danjuanfunds.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,1.0077,False,11-14,0.94,0.9692
462253,SH000978,医药100,3,29.9177,3.3489,0.1728,0.0284,0.1119,0.0128,1699891200000,low,0,https://danjuanfunds.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,1.5295,False,11-14,0.9716,0.8272
462228,SH000991,全指医药,3,30.0139,3.3615,0.176,0.0668,0.112,0.0127,1699891200000,low,0,https://danjuanfunds.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,1.5056,False,11-14,0.9332,0.824
462265,SZ399989,中证医疗,3,34.0679,4.3258,0.204,0.0214,0.127,0.0136,1699891200000,low,0,,0.05,1414684800000,1699957747945,1699957747945,2.4248,False,11-14,0.9786,0.796
462222,SZ399967,中证军工,3,52.8924,2.8651,0.0873,0.2818,0.0542,0.0054,1699891200000,low,0,https://danjuanfunds.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1699957747945,1699957747945,0.8134,True,11-14,0.7182,0.9127
462221,SZ399998,中证煤炭,3,8.3238,1.3673,0.1851,0.6763,0.1643,0.0878,1699891200000,mid,1,https://danjuanfunds.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1699957747945,1699957747945,,True,11-14,0.3237,0.8149
462210,SH000016,上证50,1,9.7847,1.1429,0.4156,0.1216,0.1168,0.0422,1699891200000,mid,1,https://danjuanfunds.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,1.9356,False,11-14,0.8784,0.5844
462263,SZ399393,国证地产,3,12.1787,0.809,0.526,0.0072,0.0664,0.0245,1699891200000,mid,1,https://danjuanfunds.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,0.7327,True,11-14,0.9928,0.474
462257,CSI931142,东证竞争,2,12.9912,1.7422,0.462,0.1252,0.1341,0.0357,1699891200000,mid,1,https://danjuanfunds.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,0.939,False,11-14,0.8748,0.538
462239,SZ399324,深证红利,2,16.3196,1.5453,0.608,0.0032,0.0947,0.0302,1699891200000,mid,1,https://danjuanfunds.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,0.7469,False,11-14,0.9968,0.392
462245,SZ399317,国证A指,1,16.5032,1.4958,0.3612,0.0592,0.0906,0.0219,1699891200000,mid,1,https://danjuanfunds.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,0.9821,False,11-14,0.9408,0.6388
462250,SZ399702,基本面120,2,19.1966,1.8628,0.4164,0.1092,0.097,0.0207,1699891200000,mid,1,https://danjuanfunds.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,0.7972,False,11-14,0.8908,0.5836
462249,SZ399701,基本面60,2,19.7656,1.9664,0.612,0.212,0.0995,0.0212,1699891200000,mid,1,https://danjuanfunds.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1375804800000,1699957747945,1699957747945,0.763,False,11-14,0.788,0.388
