id,index_code,name,ttype,pe,pb,pe_percentile,pb_percentile,roe,yeild,ts,eva_type,eva_type_int,url,bond_yeild,begin_at,created_at,updated_at,peg,pb_flag,pb_over_history,pe_over_history,date
443478,SPHCMSHP,香港中小,1,9.2115,0.8551,0.0254,0.0161,0.0928,0.0371,1661443200000,low,0,https://danjuanapp.com/funding/501021?channel=1800100001&source=guzhi__web_20171001,0.05,1467907200000,1661509038106,1661509038106,,False,0.9839,0.9746,08-26
443465,HKHSI,恒生指数,1,9.2556,0.9271,0.2228,0.0432,0.1002,0.0329,1661443200000,low,0,https://danjuanapp.com/funding/000071?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,1.2719,False,0.9568,0.7772,08-26
443487,SH000010,上证180,1,9.6748,1.1698,0.2468,0.0872,0.1209,0.0314,1661443200000,low,0,https://danjuanapp.com/funding/040180?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.7408,False,0.9128,0.7532,08-26
443495,GDAXI,德国DAX,1,12.7787,1.4791,0.0602,0.0792,0.1157,0.0349,1661443200000,low,0,https://danjuanapp.com/funding/000614?channel=1800100001&source=guzhi__web_20171001,0.05,1388592000000,1661509038106,1661509038106,,False,0.9208,0.9398,08-26
443459,SZ399975,证券公司,3,16.4863,1.3964,0.1457,0.1048,0.0847,0.0204,1661443200000,low,0,https://danjuanapp.com/funding/006098?channel=1800100001&source=guzhi__web_20171001,0.05,1373817600000,1661509038106,1661509038106,1.6242,True,0.8952,0.8543,08-26
443475,CSI930782,500低波,2,16.9273,1.3121,0.2267,0.0645,0.0775,0.0238,1661443200000,low,0,https://danjuanapp.com/funding/003318?channel=1800100001&source=guzhi__web_20171001,0.05,1454515200000,1661509038106,1661509038106,0.9038,False,0.9355,0.7733,08-26
443461,SZ399812,养老产业,3,19.4407,2.2417,0.1236,0.0154,0.1153,0.0188,1661443200000,low,0,https://danjuanapp.com/funding/000968?channel=1800100001&source=guzhi__web_20171001,0.05,1401984000000,1661509038106,1661509038106,0.9849,False,0.9846,0.8764,08-26
443466,HKHSCEI,国企指数,1,8.2945,0.8379,0.4292,0.066,0.101,0.0295,1661443200000,mid,1,https://danjuanapp.com/funding/160717?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,1.4407,False,0.934,0.5708,08-26
443449,SH000170,50AH优选,1,9.1624,1.15,0.3111,0.5391,0.1255,0.0274,1661443200000,mid,1,https://danjuanapp.com/funding/501050?channel=1800100001&source=guzhi__web_20171001,0.05,1449676800000,1661509038106,1661509038106,0.8996,False,0.4609,0.6889,08-26
443457,SZ399998,中证煤炭,3,9.4571,1.8754,0.2771,0.9817,0.1983,0.0553,1661443200000,mid,1,https://danjuanapp.com/funding/161724?channel=1800100001&source=guzhi__web_20171001,0.05,1423756800000,1661509038106,1661509038106,,True,0.0183,0.7229,08-26
443446,SH000016,上证50,1,9.8467,1.3008,0.4588,0.5772,0.1321,0.0347,1661443200000,mid,1,https://danjuanapp.com/funding/110003?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.8422,False,0.4228,0.5412,08-26
443447,SH000300,沪深300,1,11.8805,1.4428,0.3936,0.3164,0.1214,0.0256,1661443200000,mid,1,https://danjuanapp.com/funding/100038?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.7078,False,0.6836,0.6064,08-26
443471,SH000903,中证100,1,13.0599,1.8225,0.8612,0.9508,0.1395,0.0256,1661443200000,mid,1,https://danjuanapp.com/funding/240014?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.8641,False,0.0492,0.1388,08-26
443493,CSI931142,东证竞争,2,14.8949,2.5038,0.7692,0.8548,0.1681,0.0223,1661443200000,mid,1,https://danjuanapp.com/funding/007658?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.7433,False,0.1452,0.2308,08-26
443474,SZ399324,深证红利,2,15.9459,2.0515,0.6296,0.4076,0.1287,0.0317,1661443200000,mid,1,https://danjuanapp.com/funding/481012?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.7903,False,0.5924,0.3704,08-26
443480,SZ399317,国证A指,1,16.0156,1.6519,0.3708,0.2608,0.1031,0.0202,1661443200000,mid,1,https://danjuanapp.com/funding/005414?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.6843,False,0.7392,0.6292,08-26
443492,SPCQVCP,标普质量,2,17.0107,3.02,0.5859,0.496,0.1694,0.0226,1661443200000,mid,1,https://danjuanapp.com/funding/501069?channel=1800100001&source=guzhi__web_20171001,0.05,1354204800000,1661509038106,1661509038106,1.9849,False,0.504,0.4141,08-26
443486,SZ399702,基本面120,2,20.6327,2.4014,0.6108,0.6544,0.1164,0.0194,1661443200000,mid,1,https://danjuanapp.com/funding/070023?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.722,False,0.3456,0.3892,08-26
443448,SH000905,中证500,1,20.7906,1.7557,0.1288,0.0768,0.0844,0.0191,1661443200000,mid,1,https://danjuanapp.com/funding/000478?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.5432,False,0.9232,0.8712,08-26
443467,SP500,标普500,1,21.5022,4.1333,0.4708,0.8744,0.1922,0.0149,1661443200000,mid,1,https://danjuanapp.com/funding/096001?channel=1800100001&source=guzhi__web_20171001,0.05,1336924800000,1661509038106,1661509038106,1.4139,False,0.1256,0.5292,08-26
443499,SZ399393,国证地产,3,23.0693,0.9455,0.9602,0.0221,0.041,0.0283,1661443200000,mid,1,https://danjuanapp.com/funding/160218?channel=1800100001&source=guzhi__web_20171001,0.05,1345392000000,1661509038106,1661509038106,1.0872,True,0.9779,0.0398,08-26
443497,SZ399610,TMT50,3,24.1499,3.5027,0.0232,0.1452,0.145,0.013,1661443200000,mid,1,https://danjuanapp.com/funding/160224?channel=1800100001&source=guzhi__web_20171001,0.05,1411574400000,1661509038106,1661509038106,0.9936,False,0.8548,0.9768,08-26
443498,SZ399971,中证传媒,3,24.619,1.874,0.0862,0.0162,0.0761,0.0248,1661443200000,mid,1,https://danjuanapp.com/funding/004752?channel=1800100001&source=guzhi__web_20171001,0.05,1397491200000,1661509038106,1661509038106,1.1208,False,0.9838,0.9138,08-26
443501,SZ399989,中证医疗,3,25.2245,6.018,0.0,0.3276,0.2386,0.0087,1661443200000,mid,1,,0.05,1414684800000,1661509038106,1661509038106,1.2212,False,0.6724,1.0,08-26
443503,CSI930652,中证电子,3,26.1383,3.4177,0.0886,0.2686,0.1308,0.0111,1661443200000,mid,1,,0.05,1433433600000,1661509038106,1661509038106,1.1607,False,0.7314,0.9114,08-26
443488,SZ399001,深证成指,1,26.6437,2.8593,0.5316,0.5048,0.1073,0.0134,1661443200000,mid,1,https://danjuanapp.com/funding/163109?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.6669,False,0.4952,0.4684,08-26
443463,SH000991,全指医药,3,26.8361,3.5691,0.0244,0.0988,0.133,0.0109,1661443200000,mid,1,https://danjuanapp.com/funding/001180?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,1.1536,False,0.9012,0.9756,08-26
443489,SH000978,医药100,3,28.1835,4.2243,0.0564,0.3564,0.1499,0.0098,1661443200000,mid,1,https://danjuanapp.com/funding/001550?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,1.44,False,0.6436,0.9436,08-26
443451,SH000852,中证1000,1,30.0212,2.5931,0.1184,0.3363,0.0864,0.0109,1661443200000,mid,1,https://danjuanapp.com/funding/003646?channel=1800100001&source=guzhi__web_20171001,0.05,1413475200000,1661509038106,1661509038106,0.5327,False,0.6637,0.8816,08-26
443455,SH000827,中证环保,3,33.4697,4.3271,0.6758,0.8794,0.1293,0.008,1661443200000,mid,1,https://danjuanapp.com/funding/001064?channel=1800100001&source=guzhi__web_20171001,0.05,1348502400000,1661509038106,1661509038106,0.6522,False,0.1206,0.3242,08-26
443464,SH000993,全指信息,3,33.843,3.3098,0.0832,0.1892,0.0978,0.0092,1661443200000,mid,1,https://danjuanapp.com/funding/002974?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,1.0848,False,0.8108,0.9168,08-26
443452,SZ399006,创业板,1,48.1511,5.8757,0.3376,0.5276,0.122,0.0049,1661443200000,mid,1,https://danjuanapp.com/funding/110026?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.779,False,0.4724,0.6624,08-26
443458,SZ399967,中证军工,3,55.2257,3.3154,0.1098,0.442,0.06,0.0051,1661443200000,mid,1,https://danjuanapp.com/funding/163115?channel=1800100001&source=guzhi__web_20171001,0.05,1387987200000,1661509038106,1661509038106,1.1472,True,0.558,0.8902,08-26
443485,SZ399701,基本面60,2,21.5129,2.4429,0.8196,0.7296,0.1136,0.0197,1661443200000,high,2,https://danjuanapp.com/funding/530015?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.7153,False,0.2704,0.1804,08-26
443450,SZ399330,深证100,1,25.4802,3.5123,0.7644,0.7736,0.1378,0.0131,1661443200000,high,2,https://danjuanapp.com/funding/217016?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.7153,False,0.2264,0.2356,08-26
443468,NDX,纳指100,1,28.0549,7.5449,0.7124,0.824,0.2689,0.007,1661443200000,high,2,https://danjuanapp.com/funding/160213?channel=1800100001&source=guzhi__web_20171001,0.05,1337616000000,1661509038106,1661509038106,1.3924,False,0.176,0.2876,08-26
443479,935600,MSCI印度,1,30.714,4.1399,0.9324,0.9324,0.1348,0.0124,1661443200000,high,2,https://danjuanapp.com/funding/164824?channel=1800100001&source=guzhi__web_20171001,0.05,1400515200000,1661509038106,1661509038106,,False,0.0676,0.0676,08-26
443462,SH000989,全指可选,3,31.9733,2.881,0.794,0.708,0.0901,0.0175,1661443200000,high,2,https://danjuanapp.com/funding/001133?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.8363,False,0.292,0.206,08-26
443460,SZ399396,食品饮料,3,36.2601,7.5452,0.7798,0.794,0.2081,0.0137,1661443200000,high,2,https://danjuanapp.com/funding/160222?channel=1800100001&source=guzhi__web_20171001,0.05,1351440000000,1661509038106,1661509038106,1.5075,False,0.206,0.2202,08-26
443456,SZ399997,中证白酒,3,37.3716,9.7813,0.7268,0.7559,0.2617,0.0125,1661443200000,high,2,https://danjuanapp.com/funding/161725?channel=1800100001&source=guzhi__web_20171001,0.05,1421769600000,1661509038106,1661509038106,1.593,False,0.2441,0.2732,08-26
443508,CSIH30094,消费红利,2,50.1043,4.9904,0.9691,0.5305,0.0996,0.0201,1661443200000,high,2,,0.05,1372694400000,1661509038106,1661509038106,0.3575,False,0.4695,0.0309,08-26
443473,CSIH11136,中国互联,3,53.0343,2.7566,0.736,0.0348,0.052,0.0042,1661443200000,high,2,https://danjuanapp.com/funding/164906?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,,False,0.9652,0.264,08-26
443491,CSIH30533,中概互联50,3,53.2693,2.7181,0.7033,0.0466,0.051,0.0041,1661443200000,high,2,https://danjuanapp.com/funding/006327?channel=1800100001&source=guzhi__web_20171001,0.05,1419782400000,1661509038106,1661509038106,,False,0.9534,0.2967,08-26
443483,SH000932,主要消费,3,54.1287,7.1148,0.968,0.8212,0.1314,0.0123,1661443200000,high,2,https://danjuanapp.com/funding/000248?channel=1800100001&source=guzhi__web_20171001,0.05,1337702400000,1661509038106,1661509038106,0.789,False,0.1788,0.032,08-26
443490,SZ399417,新能源车,3,54.7,6.5451,0.5984,0.9259,0.1197,0.0025,1661443200000,high,2,https://danjuanapp.com/funding/160225?channel=1800100001&source=guzhi__web_20171001,0.05,1411488000000,1661509038106,1661509038106,0.5021,True,0.0741,0.4016,08-26
443502,CSI716567,MSCI中国,1,12.5935,1.5296,0.4052,0.4535,0.1215,0.0243,1661443200000,unsort,99,,0.05,1508688000000,1661509038106,1661509038106,0.6743,False,0.5465,0.5948,08-26
443505,CSI931079,5G通讯,3,26.501,3.2078,0.0519,0.0877,0.121,0.0113,1661443200000,unsort,99,,0.05,1556553600000,1661509038106,1661509038106,0.8529,False,0.9123,0.9481,08-26
443507,HKHSSCNE,新经济,2,29.0364,3.1519,0.6059,0.5895,0.1085,0.0089,1661443200000,unsort,99,,0.05,1542729600000,1661509038106,1661509038106,,False,0.4105,0.3941,08-26
443496,CSI931087,科技龙头,3,31.9338,5.0845,0.1025,0.1466,0.1592,0.0078,1661443200000,unsort,99,https://danjuanapp.com/funding/007873?channel=1800100001&source=guzhi__web_20171001,0.05,1553011200000,1661509038106,1661509038106,0.9859,False,0.8534,0.8975,08-26
443506,SH000688,科创50,1,39.5743,4.6183,0.0574,0.0434,0.1167,0.0049,1661443200000,unsort,99,,0.05,1577721600000,1661509038106,1661509038106,0.9334,False,0.9566,0.9426,08-26
443509,HKHSTECH,恒生科技,3,53.038,2.6958,0.9528,0.1415,0.0508,0.0045,1661443200000,unsort,99,,0.05,1595779200000,1661509038106,1661509038106,,False,0.8585,0.0472,08-26
